<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100K80;D;20191118;000000;102.4000000;102.5000000;102.3900000;102.4600000;3836
RU000A100K80;D;20191119;000000;103.6000000;103.6000000;102.4500000;102.8600000;62616
RU000A100K80;D;20191120;000000;102.4500000;102.9900000;102.4000000;102.5700000;16319
RU000A100K80;D;20191121;000000;102.9000000;102.9000000;102.4600000;102.5100000;70109
RU000A100K80;D;20191122;000000;102.5900000;102.9900000;102.5000000;102.5000000;60459
RU000A100K80;D;20191125;000000;102.9800000;102.9800000;102.3500000;102.8000000;94234
RU000A100K80;D;20191126;000000;102.8100000;102.9400000;102.5700000;102.6000000;14531
RU000A100K80;D;20191127;000000;102.6000000;102.6500000;102.4100000;102.6000000;4104
RU000A100K80;D;20191128;000000;102.4200000;102.8100000;101.1300000;102.7500000;29747
RU000A100K80;D;20191129;000000;102.9400000;102.9900000;102.5000000;102.8200000;7978
RU000A100K80;D;20191202;000000;102.9700000;102.9700000;102.3200000;102.7000000;2916
RU000A100K80;D;20191203;000000;102.7000000;102.7000000;102.4500000;102.6400000;22001
RU000A100K80;D;20191204;000000;102.6000000;102.7000000;102.3900000;102.7000000;194560
RU000A100K80;D;20191205;000000;102.6800000;102.9500000;102.6400000;102.6400000;102657
RU000A100K80;D;20191206;000000;102.6900000;103.3000000;102.6900000;103.3000000;11289
RU000A100K80;D;20191209;000000;103.3100000;103.3100000;102.6900000;102.7000000;6780
RU000A100K80;D;20191210;000000;102.9600000;103.0900000;102.7000000;103.0900000;2065
RU000A100K80;D;20191211;000000;103.0800000;103.0800000;102.6700000;102.8000000;1751
RU000A100K80;D;20191212;000000;103.0400000;103.0500000;102.8000000;103.0000000;27208
RU000A100K80;D;20191213;000000;102.8100000;103.6000000;102.8000000;103.3500000;24771
RU000A100K80;D;20191216;000000;103.9900000;103.9900000;102.8100000;103.3800000;7361
RU000A100K80;D;20191217;000000;103.3900000;103.6000000;102.9700000;103.4400000;16873
RU000A100K80;D;20191218;000000;103.5800000;103.5800000;102.5000000;102.8300000;33304
RU000A100K80;D;20191219;000000;103.0800000;103.1000000;102.8300000;102.9000000;10109
RU000A100K80;D;20191220;000000;103.0500000;103.1500000;102.9700000;103.1500000;46177
RU000A100K80;D;20191223;000000;103.4500000;103.4500000;102.9100000;103.3000000;3084
RU000A100K80;D;20191224;000000;103.3400000;103.3400000;102.8700000;103.1500000;10717
RU000A100K80;D;20191225;000000;103.2200000;103.4500000;103.1000000;103.3500000;40032
RU000A100K80;D;20191226;000000;103.3000000;103.9900000;62.0100000;103.2000000;45483
RU000A100K80;D;20191227;000000;103.7600000;103.7600000;103.0100000;103.2000000;15123
RU000A100K80;D;20191230;000000;103.2100000;103.9800000;102.8300000;103.6900000;45009
RU000A100K80;D;20200103;000000;103.4000000;103.5500000;103.2100000;103.5500000;1139
RU000A100K80;D;20200106;000000;103.9600000;103.9700000;103.5800000;103.8000000;366
RU000A100K80;D;20200108;000000;103.9500000;103.9500000;103.3400000;103.8200000;53
RU000A100K80;D;20200109;000000;103.8000000;103.8000000;103.2000000;103.7100000;4433
RU000A100K80;D;20200110;000000;103.7100000;103.7200000;102.9200000;103.6900000;6869
RU000A100K80;D;20200113;000000;103.3000000;105.7200000;102.6000000;103.8000000;57934
RU000A100K80;D;20200114;000000;103.3000000;103.8300000;103.0000000;103.4700000;14735
RU000A100K80;D;20200115;000000;103.5000000;104.0500000;103.1400000;103.7500000;9931
RU000A100K80;D;20200116;000000;103.7500000;103.7800000;103.5900000;103.7000000;143291
RU000A100K80;D;20200117;000000;103.6300000;104.0000000;103.4000000;103.7900000;105565
RU000A100K80;D;20200120;000000;103.2900000;103.6700000;102.5000000;103.4000000;30326
RU000A100K80;D;20200121;000000;103.6300000;103.6300000;103.1500000;103.4000000;57436
RU000A100K80;D;20200122;000000;103.4100000;103.5800000;103.3800000;103.4000000;25209
RU000A100K80;D;20200123;000000;103.5700000;103.5700000;102.5000000;103.2000000;6346
RU000A100K80;D;20200124;000000;103.4400000;103.6800000;103.4100000;103.5000000;7384
RU000A100K80;D;20200127;000000;103.4100000;103.6000000;103.2500000;103.4900000;1710
RU000A100K80;D;20200128;000000;103.4700000;103.5500000;103.1500000;103.1500000;52566
RU000A100K80;D;20200129;000000;103.3500000;103.5800000;103.0200000;103.5700000;1952
RU000A100K80;D;20200130;000000;103.2200000;103.6200000;103.1100000;103.5300000;2509
RU000A100K80;D;20200131;000000;103.5100000;103.6000000;103.2000000;103.5600000;20871
RU000A100K80;D;20200203;000000;103.6700000;103.6700000;103.2400000;103.5000000;12366
RU000A100K80;D;20200204;000000;103.3000000;103.6000000;103.2500000;103.2500000;3023
RU000A100K80;D;20200205;000000;103.5100000;103.7000000;103.1600000;103.6700000;11083
RU000A100K80;D;20200206;000000;103.6200000;105.7100000;103.2700000;103.8700000;7948
RU000A100K80;D;20200207;000000;103.7900000;103.8700000;103.5000000;103.7000000;7308
RU000A100K80;D;20200210;000000;103.5600000;105.6400000;103.5500000;103.8800000;43436
RU000A100K80;D;20200211;000000;103.9100000;105.4500000;103.5700000;104.1000000;34463
RU000A100K80;D;20200212;000000;104.6100000;104.6100000;103.5000000;103.9700000;196055
RU000A100K80;D;20200213;000000;103.9400000;104.0800000;103.6700000;103.9900000;5958
RU000A100K80;D;20200214;000000;104.0000000;104.3500000;103.6900000;104.1700000;3704
RU000A100K80;D;20200217;000000;103.9900000;104.0000000;103.5600000;103.9100000;1717
RU000A100K80;D;20200218;000000;103.8500000;105.6500000;103.2800000;103.8700000;41317
RU000A100K80;D;20200219;000000;104.0500000;104.1000000;103.9000000;104.1000000;1731
RU000A100K80;D;20200220;000000;103.8100000;103.9500000;103.6400000;103.9500000;5896
RU000A100K80;D;20200221;000000;103.7600000;103.9000000;103.7000000;103.9000000;1811
RU000A100K80;D;20200225;000000;103.7000000;104.0000000;103.2300000;103.5300000;14343
RU000A100K80;D;20200226;000000;103.2300000;103.9000000;103.1000000;103.6400000;6781
RU000A100K80;D;20200227;000000;103.6500000;103.8600000;103.5000000;103.6100000;28520
RU000A100K80;D;20200228;000000;103.5000000;103.8400000;101.3900000;102.7000000;14078
RU000A100K80;D;20200302;000000;103.1100000;103.4900000;102.7900000;103.1000000;3225
RU000A100K80;D;20200303;000000;102.5500000;103.6000000;101.9200000;103.5900000;4002
RU000A100K80;D;20200304;000000;103.5000000;103.8900000;103.5000000;103.7400000;3392
RU000A100K80;D;20200305;000000;103.5800000;103.5800000;103.2600000;103.4900000;662
RU000A100K80;D;20200306;000000;102.5600000;103.7800000;102.3300000;103.1000000;8856
RU000A100K80;D;20200310;000000;103.1000000;103.1000000;98.5500000;102.5000000;135847
RU000A100K80;D;20200311;000000;101.9100000;101.9100000;100.0000000;100.4800000;109762
RU000A100K80;D;20200312;000000;100.4800000;100.8800000;98.0000000;100.3900000;117026
RU000A100K80;D;20200313;000000;100.5200000;100.6500000;100.0000000;100.6100000;17882
RU000A100K80;D;20200316;000000;100.0100000;101.7700000;99.9000000;100.5000000;48057
RU000A100K80;D;20200317;000000;100.4900000;100.8900000;98.2400000;100.3500000;9704
RU000A100K80;D;20200318;000000;99.7200000;100.5000000;98.1500000;100.0000000;16090
RU000A100K80;D;20200319;000000;99.9300000;100.9900000;98.0500000;100.0000000;16761
RU000A100K80;D;20200320;000000;99.6100000;100.5900000;99.5300000;100.3800000;77626
RU000A100K80;D;20200323;000000;100.2300000;101.1900000;99.4400000;100.3800000;15615
RU000A100K80;D;20200324;000000;100.4800000;100.9900000;99.7300000;100.9000000;14092
RU000A100K80;D;20200325;000000;100.9800000;101.5000000;100.5000000;100.8800000;34871
RU000A100K80;D;20200326;000000;101.3700000;101.4600000;100.2000000;101.3800000;4157
RU000A100K80;D;20200327;000000;101.5900000;101.6900000;100.5600000;101.1700000;13119
RU000A100K80;D;20200330;000000;101.5900000;101.9900000;100.4100000;101.6500000;5542
RU000A100K80;D;20200331;000000;100.8100000;101.9000000;100.7600000;101.7000000;3579
RU000A100K80;D;20200401;000000;101.0400000;101.8100000;100.5500000;101.2800000;23105
RU000A100K80;D;20200402;000000;101.2100000;101.6500000;101.2100000;101.6500000;4144
RU000A100K80;D;20200403;000000;101.7900000;101.7900000;101.3000000;101.5500000;353
RU000A100K80;D;20200406;000000;101.8600000;101.8700000;101.6800000;101.8000000;1514
RU000A100K80;D;20200407;000000;101.8600000;101.9000000;101.5000000;101.7900000;4996
RU000A100K80;D;20200408;000000;101.8800000;101.8800000;101.2700000;101.8400000;5196
RU000A100K80;D;20200409;000000;102.0200000;102.0200000;101.7500000;101.8900000;12811
RU000A100K80;D;20200410;000000;101.8600000;102.0200000;101.1200000;102.0200000;25538
RU000A100K80;D;20200413;000000;101.5900000;102.0900000;101.5900000;101.9100000;15278
RU000A100K80;D;20200414;000000;101.9100000;102.0000000;101.8100000;101.8800000;11214
