<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JSX00;D;20130412;000000;100.4400000;100.4500000;100.4400000;100.4500000;92100
RU000A0JSX00;D;20130415;000000;100.4500000;100.4700000;100.4500000;100.4500000;10505
RU000A0JSX00;D;20130416;000000;100.1800000;100.4700000;100.1500000;100.2500000;27925
RU000A0JSX00;D;20130417;000000;100.2000000;100.4400000;100.2000000;100.4400000;20029
RU000A0JSX00;D;20130418;000000;100.3000000;100.4200000;100.3000000;100.4200000;12000
RU000A0JSX00;D;20130419;000000;100.4100000;100.4300000;100.4100000;100.4300000;24400
RU000A0JSX00;D;20130422;000000;100.3200000;100.4600000;100.3200000;100.4600000;10
RU000A0JSX00;D;20130423;000000;100.4400000;100.4500000;100.1500000;100.1500000;30002
RU000A0JSX00;D;20130424;000000;100.4100000;100.4500000;100.4100000;100.4500000;27100
RU000A0JSX00;D;20130425;000000;100.3000000;100.3000000;100.0500000;100.0500000;2300
RU000A0JSX00;D;20130430;000000;100.3000000;100.3000000;100.3000000;100.3000000;1
RU000A0JSX00;D;20130506;000000;100.4000000;100.4000000;100.4000000;100.4000000;1
RU000A0JSX00;D;20130507;000000;100.3100000;100.3100000;100.3100000;100.3100000;200
RU000A0JSX00;D;20130508;000000;100.3000000;100.3000000;100.3000000;100.3000000;1
RU000A0JSX00;D;20130514;000000;100.3200000;100.3200000;100.3000000;100.3000000;8800
RU000A0JSX00;D;20130517;000000;100.3900000;100.3900000;100.3900000;100.3900000;10
RU000A0JSX00;D;20130520;000000;100.3600000;100.3600000;100.3600000;100.3600000;1180
RU000A0JSX00;D;20130521;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JSX00;D;20130522;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JSX00;D;20130523;000000;100.2000000;100.2000000;100.2000000;100.2000000;5000
RU000A0JSX00;D;20130531;000000;100.1400000;100.2500000;100.1400000;100.2500000;1300
RU000A0JSX00;D;20130603;000000;100.2900000;100.2900000;100.2900000;100.2900000;118001
RU000A0JSX00;D;20130607;000000;100.1300000;100.1300000;100.1300000;100.1300000;4650
RU000A0JSX00;D;20130610;000000;100.3700000;100.3700000;100.3700000;100.3700000;5
RU000A0JSX00;D;20130611;000000;100.2100000;100.2100000;100.1500000;100.1500000;31051
RU000A0JSX00;D;20130613;000000;100.2000000;100.3700000;100.2000000;100.2000000;91376
RU000A0JSX00;D;20130614;000000;100.2000000;100.2000000;100.2000000;100.2000000;1000
RU000A0JSX00;D;20130617;000000;100.2000000;100.2200000;100.2000000;100.2000000;27500
RU000A0JSX00;D;20130618;000000;100.2100000;100.2100000;100.2100000;100.2100000;810
RU000A0JSX00;D;20130619;000000;100.2200000;100.2200000;100.2200000;100.2200000;20102
RU000A0JSX00;D;20130620;000000;100.2200000;100.2500000;100.2200000;100.2500000;18473
RU000A0JSX00;D;20130621;000000;100.2300000;100.2300000;100.1900000;100.1900000;46000
RU000A0JSX00;D;20130624;000000;100.2000000;100.2200000;100.2000000;100.2000000;13760
RU000A0JSX00;D;20130625;000000;100.1800000;100.2000000;100.1600000;100.1600000;169051
RU000A0JSX00;D;20130626;000000;100.1600000;100.2000000;100.1400000;100.1700000;50000
RU000A0JSX00;D;20130627;000000;100.1900000;100.1900000;100.1600000;100.1600000;220391
RU000A0JSX00;D;20130628;000000;100.1800000;100.2000000;100.1800000;100.2000000;32700
RU000A0JSX00;D;20130701;000000;100.1700000;100.1800000;100.1700000;100.1800000;74878
RU000A0JSX00;D;20130702;000000;100.1600000;100.1800000;100.1400000;100.1800000;63420
RU000A0JSX00;D;20130703;000000;100.1700000;100.1700000;100.1600000;100.1700000;53299
RU000A0JSX00;D;20130704;000000;100.1800000;100.1800000;100.1800000;100.1800000;56114
RU000A0JSX00;D;20130705;000000;100.1500000;100.2100000;100.1500000;100.1700000;18600
RU000A0JSX00;D;20130708;000000;100.1300000;100.1700000;100.1300000;100.1700000;70752
RU000A0JSX00;D;20130709;000000;100.1500000;100.1500000;100.1500000;100.1500000;20
RU000A0JSX00;D;20130710;000000;100.1700000;100.1700000;100.1500000;100.1700000;40910
RU000A0JSX00;D;20130711;000000;100.1600000;100.1600000;100.1600000;100.1600000;22000
RU000A0JSX00;D;20130712;000000;100.1800000;100.1800000;100.1700000;100.1700000;20525
RU000A0JSX00;D;20130715;000000;100.1500000;100.1500000;100.1300000;100.1300000;15815
RU000A0JSX00;D;20130716;000000;100.1500000;100.1500000;100.1500000;100.1500000;10000
RU000A0JSX00;D;20130718;000000;100.1400000;100.1600000;100.1400000;100.1600000;11640
RU000A0JSX00;D;20130719;000000;100.1600000;100.1700000;100.1600000;100.1700000;19360
RU000A0JSX00;D;20130722;000000;100.1300000;100.1500000;100.1300000;100.1500000;15269
RU000A0JSX00;D;20130723;000000;100.1000000;100.1000000;100.1000000;100.1000000;9000
RU000A0JSX00;D;20130724;000000;100.1000000;100.1000000;100.1000000;100.1000000;30011
RU000A0JSX00;D;20130726;000000;100.1000000;100.1300000;100.0600000;100.1200000;110850
RU000A0JSX00;D;20130730;000000;100.0800000;100.1000000;100.0800000;100.1000000;41900
RU000A0JSX00;D;20130731;000000;100.1000000;100.1300000;100.1000000;100.1300000;46541
RU000A0JSX00;D;20130801;000000;100.0800000;100.1000000;100.0800000;100.1000000;27000
RU000A0JSX00;D;20130802;000000;100.1000000;100.1100000;100.1000000;100.1100000;75000
RU000A0JSX00;D;20130806;000000;100.0800000;100.1100000;100.0700000;100.1100000;92760
RU000A0JSX00;D;20130807;000000;100.0700000;100.0700000;100.0700000;100.0700000;301198
RU000A0JSX00;D;20130808;000000;100.0600000;100.0700000;100.0600000;100.0700000;100425
RU000A0JSX00;D;20130809;000000;100.0900000;100.0900000;100.0700000;100.0700000;2952
RU000A0JSX00;D;20130812;000000;100.0700000;100.0800000;100.0700000;100.0700000;27196
RU000A0JSX00;D;20130814;000000;100.0600000;100.0600000;100.0500000;100.0500000;201573
RU000A0JSX00;D;20130815;000000;100.0600000;100.0600000;100.0500000;100.0500000;175559
RU000A0JSX00;D;20130816;000000;100.0600000;100.0600000;100.0500000;100.0500000;1103
RU000A0JSX00;D;20130819;000000;100.0300000;100.0400000;100.0300000;100.0400000;6157
RU000A0JSX00;D;20130822;000000;100.0300000;100.0500000;100.0300000;100.0500000;5350
RU000A0JSX00;D;20130823;000000;100.0400000;100.0400000;100.0400000;100.0400000;1825
RU000A0JSX00;D;20130826;000000;100.0300000;100.0400000;100.0000000;100.0000000;3987
RU000A0JSX00;D;20130827;000000;100.0400000;100.0400000;100.0400000;100.0400000;1000
RU000A0JSX00;D;20130828;000000;100.0100000;100.0500000;100.0100000;100.0500000;49501
RU000A0JSX00;D;20130829;000000;100.0100000;100.0200000;100.0100000;100.0200000;3200
RU000A0JSX00;D;20130830;000000;100.0100000;100.0100000;100.0100000;100.0100000;3000
RU000A0JSX00;D;20130902;000000;100.0100000;100.0100000;100.0000000;100.0000000;21100
RU000A0JSX00;D;20130905;000000;100.0000000;100.0000000;100.0000000;100.0000000;21955
RU000A0JSX00;D;20130909;000000;99.9800000;99.9800000;99.9800000;99.9800000;100
RU000A0JSX00;D;20130910;000000;100.0200000;100.0200000;100.0200000;100.0200000;2300
RU000A0JSX00;D;20130911;000000;100.1000000;100.1000000;100.1000000;100.1000000;2000
RU000A0JSX00;D;20130913;000000;100.1800000;100.1900000;100.1000000;100.1900000;49470
RU000A0JSX00;D;20130919;000000;100.1400000;100.1900000;100.1400000;100.1700000;201290
RU000A0JSX00;D;20130920;000000;100.1900000;100.1900000;100.1900000;100.1900000;93785
RU000A0JSX00;D;20130923;000000;100.2100000;100.2100000;100.2100000;100.2100000;36730
RU000A0JSX00;D;20130927;000000;100.2000000;100.2500000;100.2000000;100.2500000;12248
RU000A0JSX00;D;20130930;000000;100.3000000;100.3000000;100.3000000;100.3000000;24850
RU000A0JSX00;D;20131003;000000;100.2500000;100.2500000;100.2500000;100.2500000;9907
RU000A0JSX00;D;20131004;000000;100.2500000;100.2500000;100.2500000;100.2500000;2180
RU000A0JSX00;D;20131008;000000;100.2000000;100.2500000;100.2000000;100.2500000;25454
RU000A0JSX00;D;20131009;000000;100.2500000;100.2500000;100.2200000;100.2200000;30687
RU000A0JSX00;D;20131010;000000;100.2500000;100.2500000;100.2500000;100.2500000;10000
RU000A0JSX00;D;20131011;000000;100.2500000;100.2500000;100.2000000;100.2500000;31300
RU000A0JSX00;D;20131015;000000;99.9800000;99.9800000;99.9500000;99.9500000;5248
RU000A0JSX00;D;20131016;000000;100.0000000;100.0000000;100.0000000;100.0000000;90
RU000A0JSX00;D;20131017;000000;100.2000000;100.2000000;100.2000000;100.2000000;10070
RU000A0JSX00;D;20131018;000000;100.1700000;100.1700000;100.1700000;100.1700000;510
RU000A0JSX00;D;20131021;000000;100.2500000;100.2500000;100.2000000;100.2000000;22660
RU000A0JSX00;D;20131022;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JSX00;D;20131023;000000;100.2200000;100.2200000;100.2200000;100.2200000;10000
RU000A0JSX00;D;20131030;000000;100.2300000;100.2500000;100.2300000;100.2500000;14750
RU000A0JSX00;D;20131031;000000;100.2600000;100.2600000;100.2500000;100.2500000;17500
RU000A0JSX00;D;20131105;000000;100.1000000;100.1000000;100.1000000;100.1000000;9489
RU000A0JSX00;D;20131106;000000;100.2000000;100.2000000;100.2000000;100.2000000;4678
RU000A0JSX00;D;20131107;000000;100.1900000;100.1900000;100.1500000;100.1500000;3106
RU000A0JSX00;D;20131108;000000;100.1500000;100.1500000;100.1500000;100.1500000;555
RU000A0JSX00;D;20131111;000000;100.2000000;100.2000000;100.2000000;100.2000000;150
RU000A0JSX00;D;20131113;000000;100.2000000;100.2600000;100.1000000;100.2600000;1413
RU000A0JSX00;D;20131114;000000;100.2000000;100.2000000;100.0200000;100.0200000;202
RU000A0JSX00;D;20131115;000000;100.2200000;100.2200000;99.9800000;99.9800000;5395
RU000A0JSX00;D;20131121;000000;100.2600000;100.2600000;99.9800000;99.9800000;2
RU000A0JSX00;D;20131127;000000;100.2000000;100.2000000;100.2000000;100.2000000;750
RU000A0JSX00;D;20131203;000000;100.1300000;100.1400000;100.1300000;100.1400000;183534
RU000A0JSX00;D;20131204;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
RU000A0JSX00;D;20131205;000000;100.0000000;100.1000000;100.0000000;100.0000000;5104
RU000A0JSX00;D;20131206;000000;100.0000000;100.1500000;100.0000000;100.1500000;259593
RU000A0JSX00;D;20131209;000000;100.1000000;100.1000000;100.1000000;100.1000000;80
RU000A0JSX00;D;20131210;000000;99.9500000;99.9500000;99.9500000;99.9500000;190
RU000A0JSX00;D;20131211;000000;100.0500000;100.0500000;100.0500000;100.0500000;125856
RU000A0JSX00;D;20131212;000000;100.0400000;100.0400000;100.0400000;100.0400000;94800
RU000A0JSX00;D;20131213;000000;100.0400000;100.0400000;100.0300000;100.0400000;216303
RU000A0JSX00;D;20131218;000000;100.0000000;100.0000000;100.0000000;100.0000000;5000
RU000A0JSX00;D;20131219;000000;100.0500000;100.0500000;100.0400000;100.0400000;49021
RU000A0JSX00;D;20131220;000000;100.0500000;100.0500000;100.0400000;100.0400000;9979
RU000A0JSX00;D;20131223;000000;100.0400000;100.0400000;100.0400000;100.0400000;9915
RU000A0JSX00;D;20131224;000000;100.0100000;100.0500000;100.0100000;100.0400000;171202
RU000A0JSX00;D;20131225;000000;100.3000000;100.3000000;100.0400000;100.0400000;9916
RU000A0JSX00;D;20131226;000000;99.9000000;100.0400000;99.9000000;100.0400000;21844
RU000A0JSX00;D;20131227;000000;100.0500000;100.0500000;100.0500000;100.0500000;100
RU000A0JSX00;D;20131230;000000;100.0500000;100.0500000;100.0500000;100.0500000;5000
RU000A0JSX00;D;20140110;000000;100.1500000;100.1500000;99.5500000;99.5500000;220218
RU000A0JSX00;D;20140113;000000;100.0400000;100.0400000;100.0400000;100.0400000;4966
RU000A0JSX00;D;20140114;000000;99.9000000;99.9000000;99.7500000;99.7500000;4950
RU000A0JSX00;D;20140115;000000;100.0400000;100.0400000;99.9000000;99.9000000;5166
RU000A0JSX00;D;20140116;000000;100.0400000;100.0400000;100.0400000;100.0400000;4966
RU000A0JSX00;D;20140117;000000;100.0500000;100.0500000;100.0400000;100.0400000;4996
RU000A0JSX00;D;20140120;000000;99.9000000;100.0500000;99.9000000;100.0500000;8024
RU000A0JSX00;D;20140121;000000;100.0400000;100.0400000;100.0400000;100.0400000;150
RU000A0JSX00;D;20140122;000000;100.3100000;100.3100000;99.7500000;100.0400000;13274
RU000A0JSX00;D;20140123;000000;100.0400000;100.0400000;100.0400000;100.0400000;4966
RU000A0JSX00;D;20140124;000000;100.0500000;100.0500000;100.0500000;100.0500000;500
RU000A0JSX00;D;20140127;000000;99.9500000;100.0000000;99.9500000;99.9500000;107818
RU000A0JSX00;D;20140128;000000;100.4900000;100.5000000;99.9000000;99.9000000;14748
RU000A0JSX00;D;20140129;000000;99.9000000;99.9000000;99.9000000;99.9000000;529
RU000A0JSX00;D;20140130;000000;99.8500000;100.0400000;99.7500000;100.0400000;7980
RU000A0JSX00;D;20140131;000000;100.3000000;100.3000000;100.0400000;100.0400000;4951
RU000A0JSX00;D;20140203;000000;99.9000000;99.9000000;99.6500000;99.6500000;5667
RU000A0JSX00;D;20140205;000000;100.0000000;100.0000000;100.0000000;100.0000000;30
RU000A0JSX00;D;20140206;000000;99.8000000;99.8000000;99.8000000;99.8000000;88700
RU000A0JSX00;D;20140213;000000;99.9700000;99.9900000;99.9700000;99.9900000;61357
RU000A0JSX00;D;20140218;000000;100.0000000;100.0000000;100.0000000;100.0000000;6500
RU000A0JSX00;D;20140219;000000;99.6500000;99.6500000;99.6500000;99.6500000;2200
RU000A0JSX00;D;20140220;000000;100.0000000;100.0000000;100.0000000;100.0000000;3500
RU000A0JSX00;D;20140225;000000;99.7000000;99.9900000;99.7000000;99.9900000;857
RU000A0JSX00;D;20140226;000000;100.0000000;100.0000000;99.7000000;99.7000000;3136
RU000A0JSX00;D;20140227;000000;99.7000000;99.7000000;99.7000000;99.7000000;150
RU000A0JSX00;D;20140228;000000;100.0000000;100.0000000;100.0000000;100.0000000;9
RU000A0JSX00;D;20140303;000000;99.5700000;99.5700000;99.3000000;99.3000000;690
RU000A0JSX00;D;20140304;000000;99.2000000;99.9000000;99.2000000;99.9000000;36880
RU000A0JSX00;D;20140305;000000;99.9200000;99.9500000;99.2000000;99.2000000;27691
RU000A0JSX00;D;20140306;000000;98.9000000;99.0000000;98.9000000;99.0000000;5997
RU000A0JSX00;D;20140312;000000;99.0000000;99.9000000;99.0000000;99.9000000;12034
RU000A0JSX00;D;20140314;000000;99.0000000;99.0000000;98.9300000;99.0000000;634
RU000A0JSX00;D;20140318;000000;98.1000000;99.4000000;98.1000000;98.5000000;2807
RU000A0JSX00;D;20140320;000000;98.0000000;99.1000000;97.8000000;98.1000000;20550
RU000A0JSX00;D;20140324;000000;98.4800000;98.5000000;97.1000000;98.0000000;4400
RU000A0JSX00;D;20140325;000000;98.5000000;98.5000000;97.0500000;97.9000000;44576
RU000A0JSX00;D;20140326;000000;98.5000000;98.5000000;98.4900000;98.5000000;39295
RU000A0JSX00;D;20140327;000000;97.0500000;98.1000000;97.0500000;98.1000000;3000
RU000A0JSX00;D;20140331;000000;100.3700000;100.3700000;99.1000000;99.5000000;963
RU000A0JSX00;D;20140401;000000;99.3400000;99.3400000;99.3400000;99.3400000;908
RU000A0JSX00;D;20140402;000000;99.4000000;99.9500000;98.9500000;99.9500000;50376
RU000A0JSX00;D;20140404;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JSX00;D;20140407;000000;99.0200000;99.2000000;99.0200000;99.2000000;82946
RU000A0JSX00;D;20140409;000000;97.7000000;99.3400000;97.7000000;99.3400000;2
RU000A0JSX00;D;20140422;000000;99.3300000;99.3300000;99.3300000;99.3300000;38473
RU000A0JSX00;D;20140425;000000;99.3400000;99.6900000;99.3400000;99.6900000;51
RU000A0JSX00;D;20140430;000000;99.2900000;99.6400000;99.2900000;99.6400000;48
RU000A0JSX00;D;20140508;000000;98.0100000;98.0100000;97.3100000;97.3100000;300
RU000A0JSX00;D;20140512;000000;99.0000000;99.0000000;97.3000000;97.9000000;2060
RU000A0JSX00;D;20140513;000000;97.8000000;97.8000000;97.8000000;97.8000000;126
RU000A0JSX00;D;20140519;000000;98.0000000;98.0000000;98.0000000;98.0000000;112
RU000A0JSX00;D;20140521;000000;98.0100000;98.0100000;98.0000000;98.0000000;50
RU000A0JSX00;D;20140522;000000;97.8100000;97.8100000;97.8100000;97.8100000;74285
RU000A0JSX00;D;20140523;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JSX00;D;20140604;000000;98.5000000;98.5000000;98.5000000;98.5000000;100
RU000A0JSX00;D;20140606;000000;98.7400000;98.7700000;98.7400000;98.7700000;530
RU000A0JSX00;D;20140609;000000;99.3000000;99.3000000;99.3000000;99.3000000;5000
RU000A0JSX00;D;20140616;000000;98.0000000;98.0000000;98.0000000;98.0000000;4000
RU000A0JSX00;D;20140617;000000;99.5100000;99.5100000;99.2900000;99.2900000;97015
RU000A0JSX00;D;20140620;000000;97.6600000;97.6600000;97.6500000;97.6500000;1350
RU000A0JSX00;D;20140625;000000;99.6100000;99.6100000;99.6100000;99.6100000;1349
RU000A0JSX00;D;20140627;000000;99.3000000;99.5400000;99.3000000;99.5400000;16011
RU000A0JSX00;D;20140630;000000;99.5000000;99.9900000;99.5000000;99.9900000;1007
RU000A0JSX00;D;20140701;000000;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A0JSX00;D;20140708;000000;99.5000000;99.5000000;99.5000000;99.5000000;88178
RU000A0JSX00;D;20140711;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JSX00;D;20140716;000000;99.5000000;99.5000000;99.5000000;99.5000000;2890
RU000A0JSX00;D;20140717;000000;99.4900000;99.5000000;99.4900000;99.5000000;473088
RU000A0JSX00;D;20140718;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JSX00;D;20140722;000000;98.5000000;98.5000000;98.5000000;98.5000000;16
RU000A0JSX00;D;20140723;000000;98.2600000;98.2600000;98.2500000;98.2500000;100
RU000A0JSX00;D;20140724;000000;98.3000000;98.3000000;98.3000000;98.3000000;700
RU000A0JSX00;D;20140725;000000;99.4600000;99.4600000;98.0200000;98.0200000;35
RU000A0JSX00;D;20140728;000000;99.1000000;100.0000000;99.1000000;100.0000000;12
RU000A0JSX00;D;20140730;000000;100.2400000;100.2400000;100.2400000;100.2400000;1
