<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JX4Q9;D;20190111;000000;102.9800000;103.0000000;102.9800000;103.0000000;112
RU000A0JX4Q9;D;20190114;000000;103.0000000;103.0000000;103.0000000;103.0000000;64
RU000A0JX4Q9;D;20190115;000000;106.0000000;106.0000000;104.0000000;105.0000000;22
RU000A0JX4Q9;D;20190118;000000;105.0300000;105.0300000;105.0300000;105.0300000;13
RU000A0JX4Q9;D;20190206;000000;105.0000000;105.0000000;105.0000000;105.0000000;2
RU000A0JX4Q9;D;20190208;000000;105.9900000;105.9900000;105.0000000;105.0000000;150
RU000A0JX4Q9;D;20190211;000000;105.0000000;105.0000000;105.0000000;105.0000000;2
RU000A0JX4Q9;D;20190307;000000;104.7500000;104.7500000;104.7500000;104.7500000;93
RU000A0JX4Q9;D;20190312;000000;104.7500000;104.7500000;102.6600000;102.6600000;95
RU000A0JX4Q9;D;20190314;000000;104.7400000;104.7500000;104.7400000;104.7500000;15
RU000A0JX4Q9;D;20190329;000000;104.7500000;104.7500000;104.7500000;104.7500000;1
RU000A0JX4Q9;D;20190416;000000;104.7500000;104.7500000;104.7500000;104.7500000;10
RU000A0JX4Q9;D;20190426;000000;104.7500000;104.7500000;104.7500000;104.7500000;20
RU000A0JX4Q9;D;20190523;000000;102.5100000;103.8500000;102.5000000;103.8500000;951
RU000A0JX4Q9;D;20190524;000000;103.8500000;103.8500000;103.8500000;103.8500000;26
RU000A0JX4Q9;D;20190527;000000;102.5100000;102.5100000;102.5000000;102.5000000;50
RU000A0JX4Q9;D;20190530;000000;103.8400000;103.8500000;103.8400000;103.8500000;5
RU000A0JX4Q9;D;20190603;000000;102.5100000;102.5100000;102.5000000;102.5000000;4000
RU000A0JX4Q9;D;20190604;000000;103.8400000;103.8400000;103.8400000;103.8400000;20
RU000A0JX4Q9;D;20190605;000000;103.8400000;103.8400000;103.8400000;103.8400000;60
RU000A0JX4Q9;D;20190607;000000;103.4200000;103.4200000;103.4100000;103.4100000;505000
RU000A0JX4Q9;D;20190610;000000;102.5100000;103.8000000;102.5100000;103.7900000;124
RU000A0JX4Q9;D;20190611;000000;103.7500000;103.7500000;103.7500000;103.7500000;37
RU000A0JX4Q9;D;20190613;000000;103.6000000;103.8000000;103.6000000;103.8000000;200001
RU000A0JX4Q9;D;20190614;000000;103.8000000;103.8000000;103.4900000;103.4900000;303670
RU000A0JX4Q9;D;20190617;000000;103.8000000;103.8400000;103.8000000;103.8300000;301361
RU000A0JX4Q9;D;20190618;000000;103.8500000;103.9500000;103.7500000;103.9500000;306554
RU000A0JX4Q9;D;20190619;000000;103.9500000;103.9500000;103.9000000;103.9000000;300217
RU000A0JX4Q9;D;20190620;000000;104.1000000;104.1000000;104.0000000;104.1000000;44
RU000A0JX4Q9;D;20190621;000000;104.1000000;104.1000000;104.1000000;104.1000000;2
RU000A0JX4Q9;D;20190624;000000;104.1000000;104.1000000;103.5900000;103.5900000;1723
RU000A0JX4Q9;D;20190625;000000;103.8600000;104.0400000;103.8000000;103.9900000;294821
RU000A0JX4Q9;D;20190626;000000;104.0500000;104.0600000;104.0500000;104.0600000;91916
RU000A0JX4Q9;D;20190627;000000;104.1000000;104.1000000;104.1000000;104.1000000;30
RU000A0JX4Q9;D;20190628;000000;104.9900000;104.9900000;104.9900000;104.9900000;23
RU000A0JX4Q9;D;20190701;000000;105.0200000;105.0200000;103.7700000;103.8000000;122
RU000A0JX4Q9;D;20190702;000000;104.3000000;104.3000000;103.8000000;103.8000000;2390
RU000A0JX4Q9;D;20190703;000000;104.3000000;104.3000000;104.3000000;104.3000000;165
RU000A0JX4Q9;D;20190704;000000;104.3000000;104.3000000;104.2000000;104.2000000;92
RU000A0JX4Q9;D;20190705;000000;104.2900000;104.3000000;104.2900000;104.3000000;1150
RU000A0JX4Q9;D;20190708;000000;104.3000000;104.3000000;104.3000000;104.3000000;5
RU000A0JX4Q9;D;20190709;000000;104.3000000;104.3000000;104.3000000;104.3000000;20
RU000A0JX4Q9;D;20190710;000000;103.6400000;103.6400000;103.6400000;103.6400000;1
RU000A0JX4Q9;D;20190711;000000;104.3000000;104.3000000;104.0000000;104.3000000;114
RU000A0JX4Q9;D;20190712;000000;104.3000000;104.3000000;104.3000000;104.3000000;3
RU000A0JX4Q9;D;20190717;000000;104.3000000;104.3000000;104.3000000;104.3000000;1
RU000A0JX4Q9;D;20190722;000000;104.3000000;104.3000000;103.5100000;103.5100000;443
RU000A0JX4Q9;D;20190723;000000;104.0000000;104.0000000;104.0000000;104.0000000;2
RU000A0JX4Q9;D;20190724;000000;104.3500000;104.3500000;104.3500000;104.3500000;30001
RU000A0JX4Q9;D;20190725;000000;104.3500000;104.3500000;104.3500000;104.3500000;21
RU000A0JX4Q9;D;20190726;000000;104.3500000;104.3500000;104.3500000;104.3500000;10899
RU000A0JX4Q9;D;20190729;000000;104.3500000;104.3500000;104.3500000;104.3500000;17
RU000A0JX4Q9;D;20190730;000000;104.3500000;104.3500000;104.3500000;104.3500000;1
RU000A0JX4Q9;D;20190731;000000;104.3500000;104.3500000;104.3500000;104.3500000;22
RU000A0JX4Q9;D;20190802;000000;104.2500000;104.2500000;104.2500000;104.2500000;3
RU000A0JX4Q9;D;20190805;000000;104.2500000;104.2500000;104.2500000;104.2500000;5
RU000A0JX4Q9;D;20190807;000000;104.3500000;104.3500000;104.3500000;104.3500000;4
RU000A0JX4Q9;D;20190809;000000;104.3500000;104.3500000;104.3500000;104.3500000;10
RU000A0JX4Q9;D;20190812;000000;104.3500000;104.3500000;104.3500000;104.3500000;5
RU000A0JX4Q9;D;20190814;000000;104.3500000;104.3500000;104.3500000;104.3500000;3542
RU000A0JX4Q9;D;20190816;000000;104.3000000;104.3000000;104.3000000;104.3000000;10000
RU000A0JX4Q9;D;20190819;000000;104.3500000;104.3500000;104.3500000;104.3500000;148
RU000A0JX4Q9;D;20190820;000000;104.3500000;104.3500000;104.3500000;104.3500000;2
RU000A0JX4Q9;D;20190821;000000;103.0200000;103.0200000;103.0200000;103.0200000;1
RU000A0JX4Q9;D;20190822;000000;104.3400000;104.3400000;104.3400000;104.3400000;219
RU000A0JX4Q9;D;20190826;000000;104.1700000;104.1700000;104.1700000;104.1700000;813710
RU000A0JX4Q9;D;20190828;000000;103.7200000;105.7000000;103.7200000;105.7000000;20
RU000A0JX4Q9;D;20190902;000000;103.7100000;103.7100000;103.7100000;103.7100000;1
RU000A0JX4Q9;D;20190903;000000;105.7100000;105.7100000;103.7100000;103.7100000;65
RU000A0JX4Q9;D;20190904;000000;105.0000000;105.7200000;104.0200000;104.0200000;81
RU000A0JX4Q9;D;20190905;000000;105.7500000;105.7500000;105.7500000;105.7500000;1
RU000A0JX4Q9;D;20190906;000000;103.7100000;105.0000000;103.7100000;105.0000000;34
RU000A0JX4Q9;D;20190909;000000;104.0000000;106.0000000;104.0000000;106.0000000;16
RU000A0JX4Q9;D;20190910;000000;104.5000000;104.5000000;104.5000000;104.5000000;47205
RU000A0JX4Q9;D;20190911;000000;105.0200000;105.5200000;104.3000000;105.5200000;59
RU000A0JX4Q9;D;20190913;000000;104.0100000;106.9700000;104.0000000;106.9700000;21
RU000A0JX4Q9;D;20190919;000000;105.3000000;105.3000000;105.3000000;105.3000000;9
RU000A0JX4Q9;D;20190923;000000;105.4800000;105.4800000;104.0000000;104.0000000;2
RU000A0JX4Q9;D;20190924;000000;105.2500000;105.2500000;105.2500000;105.2500000;52
RU000A0JX4Q9;D;20190927;000000;104.5000000;105.1000000;104.5000000;105.1000000;145
RU000A0JX4Q9;D;20190930;000000;105.1000000;105.1000000;105.1000000;105.1000000;31
RU000A0JX4Q9;D;20191002;000000;105.0100000;105.1000000;104.2100000;105.1000000;127
RU000A0JX4Q9;D;20191004;000000;105.1000000;105.1000000;105.1000000;105.1000000;4
RU000A0JX4Q9;D;20191008;000000;104.8800000;104.9000000;104.8800000;104.9000000;56
RU000A0JX4Q9;D;20191009;000000;104.8000000;104.8000000;104.8000000;104.8000000;993
RU000A0JX4Q9;D;20191010;000000;104.8000000;104.8000000;104.8000000;104.8000000;140
RU000A0JX4Q9;D;20191011;000000;104.8000000;104.8000000;104.8000000;104.8000000;230
RU000A0JX4Q9;D;20191015;000000;104.8000000;105.9900000;104.0000000;105.0000000;34
RU000A0JX4Q9;D;20191017;000000;104.7100000;107.2000000;104.7100000;106.0000000;9
RU000A0JX4Q9;D;20191018;000000;107.2000000;107.2000000;107.2000000;107.2000000;1
RU000A0JX4Q9;D;20191021;000000;104.6600000;104.6600000;104.5000000;104.5000000;14062
RU000A0JX4Q9;D;20191022;000000;104.5500000;105.6400000;104.5500000;105.6100000;126
RU000A0JX4Q9;D;20191023;000000;105.5700000;105.5700000;105.5700000;105.5700000;40
RU000A0JX4Q9;D;20191025;000000;105.3800000;105.4000000;105.3800000;105.3900000;3353
RU000A0JX4Q9;D;20191028;000000;105.8800000;105.8800000;105.8500000;105.8600000;2879
RU000A0JX4Q9;D;20191029;000000;105.9900000;105.9900000;105.9900000;105.9900000;6
RU000A0JX4Q9;D;20191030;000000;105.1100000;105.5000000;105.1000000;105.5000000;400
RU000A0JX4Q9;D;20191031;000000;105.9000000;105.9000000;105.0000000;105.5000000;99
RU000A0JX4Q9;D;20191101;000000;105.9200000;105.9300000;104.6600000;104.6600000;110
RU000A0JX4Q9;D;20191105;000000;105.9200000;105.9200000;105.7900000;105.7900000;656
RU000A0JX4Q9;D;20191107;000000;105.7000000;105.7000000;105.7000000;105.7000000;19
RU000A0JX4Q9;D;20191108;000000;105.5900000;105.5900000;105.5900000;105.5900000;210
RU000A0JX4Q9;D;20191111;000000;105.5900000;105.6400000;105.2500000;105.6400000;4216
RU000A0JX4Q9;D;20191112;000000;105.7000000;105.7000000;105.7000000;105.7000000;516
RU000A0JX4Q9;D;20191115;000000;105.6000000;105.6000000;105.6000000;105.6000000;150
RU000A0JX4Q9;D;20191118;000000;105.7000000;105.7000000;105.7000000;105.7000000;500
RU000A0JX4Q9;D;20191119;000000;105.7000000;105.7000000;105.7000000;105.7000000;662
RU000A0JX4Q9;D;20191122;000000;105.7000000;106.9600000;105.4600000;105.4600000;809
RU000A0JX4Q9;D;20191125;000000;105.3000000;105.3000000;105.3000000;105.3000000;775
RU000A0JX4Q9;D;20191126;000000;106.6500000;106.6500000;106.0000000;106.0000000;11
RU000A0JX4Q9;D;20191202;000000;107.1200000;107.1200000;107.1200000;107.1200000;72
RU000A0JX4Q9;D;20191204;000000;106.5600000;106.5600000;106.5600000;106.5600000;7
RU000A0JX4Q9;D;20191205;000000;105.4300000;105.4300000;105.4300000;105.4300000;3
RU000A0JX4Q9;D;20191206;000000;106.4600000;106.4600000;106.0000000;106.0000000;14
RU000A0JX4Q9;D;20191209;000000;106.4600000;106.4600000;106.4000000;106.4000000;4
RU000A0JX4Q9;D;20191210;000000;106.4600000;106.5000000;106.4600000;106.5000000;171
RU000A0JX4Q9;D;20191212;000000;105.6400000;105.6400000;105.6400000;105.6400000;10
RU000A0JX4Q9;D;20191213;000000;107.6500000;107.6500000;107.6500000;107.6500000;5
RU000A0JX4Q9;D;20191223;000000;105.7700000;106.7700000;105.7500000;106.7700000;8
RU000A0JX4Q9;D;20191224;000000;108.9000000;108.9000000;108.9000000;108.9000000;11
RU000A0JX4Q9;D;20191225;000000;108.7800000;108.7800000;108.7800000;108.7800000;9
RU000A0JX4Q9;D;20191226;000000;108.6500000;109.7700000;108.6500000;108.7900000;500
RU000A0JX4Q9;D;20191227;000000;108.7900000;108.7900000;105.8100000;106.3000000;3381
RU000A0JX4Q9;D;20191230;000000;107.2000000;108.5800000;106.0200000;106.1000000;178
RU000A0JX4Q9;D;20200103;000000;107.8000000;107.8000000;107.8000000;107.8000000;30
RU000A0JX4Q9;D;20200106;000000;108.0000000;108.0000000;108.0000000;108.0000000;60
RU000A0JX4Q9;D;20200108;000000;109.6700000;110.1600000;109.6700000;110.1500000;333
RU000A0JX4Q9;D;20200109;000000;110.1500000;110.1500000;107.9500000;108.3000000;373
RU000A0JX4Q9;D;20200110;000000;108.2000000;108.2000000;108.2000000;108.2000000;10
RU000A0JX4Q9;D;20200113;000000;105.8700000;105.8700000;105.8700000;105.8700000;1
RU000A0JX4Q9;D;20200114;000000;110.0800000;110.0800000;110.0800000;110.0800000;90
RU000A0JX4Q9;D;20200115;000000;106.0000000;106.0000000;105.9000000;105.9000000;5
RU000A0JX4Q9;D;20200116;000000;109.9000000;109.9000000;105.6500000;106.3900000;713
RU000A0JX4Q9;D;20200117;000000;108.6000000;108.6000000;105.8000000;105.8000000;75
RU000A0JX4Q9;D;20200120;000000;105.6700000;106.2000000;105.4700000;106.0000000;33127
RU000A0JX4Q9;D;20200121;000000;106.0000000;106.0000000;105.9400000;105.9400000;2156
RU000A0JX4Q9;D;20200122;000000;106.0000000;107.7100000;105.7100000;107.7100000;467
RU000A0JX4Q9;D;20200123;000000;105.8700000;105.8700000;105.8700000;105.8700000;7
RU000A0JX4Q9;D;20200127;000000;104.0200000;106.0000000;104.0200000;105.9500000;124
RU000A0JX4Q9;D;20200128;000000;105.9900000;105.9900000;105.6500000;105.6500000;202
RU000A0JX4Q9;D;20200129;000000;105.9900000;105.9900000;105.9000000;105.9900000;427
RU000A0JX4Q9;D;20200130;000000;105.8900000;106.1300000;105.6300000;105.6700000;4671
RU000A0JX4Q9;D;20200131;000000;106.1200000;106.1300000;106.0000000;106.1300000;609
RU000A0JX4Q9;D;20200203;000000;106.1400000;106.1400000;106.1400000;106.1400000;4
RU000A0JX4Q9;D;20200204;000000;106.1400000;106.8800000;106.1400000;106.1400000;20
RU000A0JX4Q9;D;20200205;000000;106.8600000;106.8600000;106.1500000;106.1500000;57
RU000A0JX4Q9;D;20200206;000000;106.1500000;106.8200000;106.1500000;106.8100000;62
RU000A0JX4Q9;D;20200207;000000;106.8100000;106.8100000;106.8100000;106.8100000;1
RU000A0JX4Q9;D;20200210;000000;106.5000000;106.5000000;106.5000000;106.5000000;20
RU000A0JX4Q9;D;20200211;000000;106.7900000;106.7900000;106.7900000;106.7900000;100
RU000A0JX4Q9;D;20200212;000000;106.6000000;106.6000000;106.5800000;106.5800000;1112
RU000A0JX4Q9;D;20200213;000000;106.7700000;106.7700000;104.6000000;104.6000000;2
RU000A0JX4Q9;D;20200214;000000;106.7500000;106.7500000;106.7500000;106.7500000;22
RU000A0JX4Q9;D;20200217;000000;106.6000000;106.6000000;106.6000000;106.6000000;15
RU000A0JX4Q9;D;20200218;000000;106.6900000;106.6900000;106.6800000;106.6800000;10
RU000A0JX4Q9;D;20200219;000000;106.3900000;106.3900000;106.3900000;106.3900000;9
RU000A0JX4Q9;D;20200220;000000;105.6000000;106.1000000;105.6000000;106.1000000;182
RU000A0JX4Q9;D;20200221;000000;106.1000000;106.4600000;106.1000000;106.4600000;17
RU000A0JX4Q9;D;20200228;000000;102.4400000;105.7000000;102.4400000;105.7000000;40
RU000A0JX4Q9;D;20200302;000000;106.0000000;106.0000000;105.9900000;105.9900000;28
RU000A0JX4Q9;D;20200304;000000;106.4400000;106.5000000;106.4400000;106.5000000;234
RU000A0JX4Q9;D;20200305;000000;106.5000000;106.5000000;106.5000000;106.5000000;200
RU000A0JX4Q9;D;20200306;000000;105.9900000;105.9900000;105.9900000;105.9900000;1
RU000A0JX4Q9;D;20200311;000000;105.8000000;105.8000000;105.7900000;105.7900000;22
RU000A0JX4Q9;D;20200312;000000;98.4200000;103.0000000;98.4200000;102.0000000;186
RU000A0JX4Q9;D;20200313;000000;104.5000000;104.5000000;104.0400000;104.3000000;1557
RU000A0JX4Q9;D;20200316;000000;102.2100000;104.8900000;102.2100000;102.2200000;667
RU000A0JX4Q9;D;20200317;000000;104.9700000;104.9700000;102.2200000;102.2200000;25
RU000A0JX4Q9;D;20200318;000000;104.8000000;104.8000000;104.8000000;104.8000000;10
RU000A0JX4Q9;D;20200319;000000;101.0000000;104.7400000;101.0000000;104.7400000;95
RU000A0JX4Q9;D;20200320;000000;104.8000000;104.8000000;104.8000000;104.8000000;4
RU000A0JX4Q9;D;20200324;000000;104.8000000;104.8000000;104.8000000;104.8000000;20
RU000A0JX4Q9;D;20200326;000000;104.9900000;104.9900000;104.9900000;104.9900000;5
RU000A0JX4Q9;D;20200401;000000;105.0000000;105.0000000;105.0000000;105.0000000;1
RU000A0JX4Q9;D;20200406;000000;104.0000000;105.0000000;104.0000000;105.0000000;34
RU000A0JX4Q9;D;20200407;000000;104.9900000;104.9900000;103.0000000;104.0000000;127
RU000A0JX4Q9;D;20200408;000000;103.7000000;103.7000000;103.7000000;103.7000000;3
RU000A0JX4Q9;D;20200409;000000;103.7000000;105.0000000;103.7000000;105.0000000;25
RU000A0JX4Q9;D;20200410;000000;105.0000000;105.0000000;103.7100000;103.7100000;55
RU000A0JX4Q9;D;20200413;000000;105.0000000;105.0000000;104.5000000;104.5000000;63
RU000A0JX4Q9;D;20200414;000000;105.5000000;105.5000000;104.8500000;105.4800000;21
