<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTH82;D;20131009;000000;100.0100000;100.0100000;100.0100000;100.0100000;14
RU000A0JTH82;D;20131010;000000;100.0100000;100.1500000;100.0100000;100.1500000;14280
RU000A0JTH82;D;20131016;000000;100.0100000;100.0100000;100.0100000;100.0100000;56
RU000A0JTH82;D;20131017;000000;100.0000000;100.0000000;100.0000000;100.0000000;400000
RU000A0JTH82;D;20131021;000000;100.0200000;100.0200000;100.0200000;100.0200000;950000
RU000A0JTH82;D;20131022;000000;100.0000000;100.0000000;100.0000000;100.0000000;918000
RU000A0JTH82;D;20131023;000000;100.0000000;100.0100000;100.0000000;100.0100000;2100014
RU000A0JTH82;D;20131024;000000;100.1000000;100.1000000;100.1000000;100.1000000;12564
RU000A0JTH82;D;20131030;000000;100.1100000;100.1100000;100.1100000;100.1100000;37
RU000A0JTH82;D;20131111;000000;100.1000000;100.1000000;100.1000000;100.1000000;550
RU000A0JTH82;D;20131113;000000;100.0000000;100.0000000;100.0000000;100.0000000;37
RU000A0JTH82;D;20131114;000000;100.1000000;100.1000000;100.1000000;100.1000000;18120
RU000A0JTH82;D;20131115;000000;100.0000000;100.0000000;100.0000000;100.0000000;54
RU000A0JTH82;D;20131118;000000;100.0000000;100.0000000;100.0000000;100.0000000;24
RU000A0JTH82;D;20131121;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JTH82;D;20131125;000000;100.0100000;100.0100000;100.0100000;100.0100000;49
RU000A0JTH82;D;20131202;000000;100.0000000;100.0000000;100.0000000;100.0000000;40014
RU000A0JTH82;D;20131203;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JTH82;D;20131209;000000;100.0000000;100.0000000;100.0000000;100.0000000;73
RU000A0JTH82;D;20131216;000000;100.0200000;100.0200000;100.0000000;100.0000000;40050
RU000A0JTH82;D;20131219;000000;100.0500000;100.0500000;100.0000000;100.0000000;7698
RU000A0JTH82;D;20131227;000000;100.0000000;100.0000000;100.0000000;100.0000000;45
RU000A0JTH82;D;20131230;000000;101.0000000;101.0500000;100.0000000;101.0500000;29531
RU000A0JTH82;D;20140109;000000;100.0000000;100.0000000;100.0000000;100.0000000;60
RU000A0JTH82;D;20140110;000000;100.0000000;100.0000000;100.0000000;100.0000000;85
RU000A0JTH82;D;20140113;000000;100.0000000;100.0000000;100.0000000;100.0000000;116
RU000A0JTH82;D;20140114;000000;100.0000000;100.0000000;100.0000000;100.0000000;7817
RU000A0JTH82;D;20140116;000000;100.0000000;100.0000000;100.0000000;100.0000000;38
RU000A0JTH82;D;20140120;000000;100.0000000;100.0000000;100.0000000;100.0000000;91
RU000A0JTH82;D;20140121;000000;100.0000000;100.0000000;100.0000000;100.0000000;2731
RU000A0JTH82;D;20140124;000000;100.0000000;100.0000000;100.0000000;100.0000000;130
RU000A0JTH82;D;20140128;000000;99.9900000;99.9900000;99.9900000;99.9900000;470
RU000A0JTH82;D;20140129;000000;99.5000000;99.5000000;99.5000000;99.5000000;50
RU000A0JTH82;D;20140203;000000;100.0000000;100.0000000;100.0000000;100.0000000;544
RU000A0JTH82;D;20140205;000000;100.0000000;100.0000000;100.0000000;100.0000000;14
RU000A0JTH82;D;20140206;000000;100.0000000;100.0000000;100.0000000;100.0000000;360
RU000A0JTH82;D;20140211;000000;100.0000000;100.0000000;100.0000000;100.0000000;364
RU000A0JTH82;D;20140212;000000;100.0000000;100.0000000;100.0000000;100.0000000;374
RU000A0JTH82;D;20140220;000000;100.0000000;100.0000000;100.0000000;100.0000000;41
RU000A0JTH82;D;20140224;000000;100.3000000;100.3000000;100.3000000;100.3000000;10
RU000A0JTH82;D;20140225;000000;100.0000000;100.0000000;100.0000000;100.0000000;61
RU000A0JTH82;D;20140226;000000;100.0000000;100.0000000;100.0000000;100.0000000;91
RU000A0JTH82;D;20140227;000000;100.0000000;100.0000000;100.0000000;100.0000000;134
RU000A0JTH82;D;20140228;000000;100.0000000;100.0000000;100.0000000;100.0000000;55
RU000A0JTH82;D;20140303;000000;100.0000000;100.0500000;100.0000000;100.0000000;5413
RU000A0JTH82;D;20140305;000000;100.0000000;100.0000000;100.0000000;100.0000000;167
RU000A0JTH82;D;20140306;000000;99.9800000;100.0500000;99.9800000;100.0500000;2000
RU000A0JTH82;D;20140311;000000;100.0000000;100.0000000;100.0000000;100.0000000;404
RU000A0JTH82;D;20140313;000000;100.0000000;100.0000000;100.0000000;100.0000000;684
RU000A0JTH82;D;20140314;000000;100.0000000;100.0000000;100.0000000;100.0000000;12
RU000A0JTH82;D;20140317;000000;100.0000000;100.0000000;100.0000000;100.0000000;71
RU000A0JTH82;D;20140319;000000;100.0000000;100.0000000;100.0000000;100.0000000;125
RU000A0JTH82;D;20140324;000000;100.0000000;100.0000000;100.0000000;100.0000000;13
RU000A0JTH82;D;20140326;000000;100.0000000;100.0000000;100.0000000;100.0000000;56
RU000A0JTH82;D;20140328;000000;100.0000000;100.0000000;100.0000000;100.0000000;79
RU000A0JTH82;D;20140401;000000;100.0000000;100.2000000;100.0000000;100.0000000;57
RU000A0JTH82;D;20140402;000000;100.0000000;100.0000000;100.0000000;100.0000000;68
RU000A0JTH82;D;20140403;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
RU000A0JTH82;D;20140409;000000;100.0000000;100.0000000;100.0000000;100.0000000;64
RU000A0JTH82;D;20140414;000000;100.0000000;100.0000000;100.0000000;100.0000000;19
RU000A0JTH82;D;20140416;000000;100.0000000;100.0000000;100.0000000;100.0000000;38
