<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JU773;D;20140312;000000;100.1900000;100.1900000;98.0000000;99.1000000;67064
RU000A0JU773;D;20140313;000000;100.1900000;100.1900000;100.1900000;100.1900000;1
RU000A0JU773;D;20140314;000000;98.0000000;98.5000000;98.0000000;98.5000000;2994
RU000A0JU773;D;20140317;000000;100.1900000;100.1900000;97.7500000;99.3000000;8004
RU000A0JU773;D;20140318;000000;100.0000000;100.0000000;98.1000000;99.5000000;3
RU000A0JU773;D;20140319;000000;100.0000000;100.0000000;98.0000000;99.5000000;1990
RU000A0JU773;D;20140320;000000;100.0000000;100.0000000;98.5000000;99.9000000;9053
RU000A0JU773;D;20140321;000000;100.1900000;100.1900000;100.1900000;100.1900000;1
RU000A0JU773;D;20140327;000000;98.6500000;99.9000000;98.6500000;99.9000000;11
RU000A0JU773;D;20140328;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JU773;D;20140331;000000;100.0000000;100.0000000;99.5000000;99.7500000;1731
RU000A0JU773;D;20140401;000000;99.6800000;99.9000000;99.6800000;99.9000000;2535
RU000A0JU773;D;20140402;000000;97.7600000;99.4500000;97.7600000;99.4500000;102
RU000A0JU773;D;20140403;000000;98.5000000;99.2500000;98.5000000;99.2500000;16
RU000A0JU773;D;20140404;000000;98.7500000;99.4000000;98.7500000;99.4000000;2
RU000A0JU773;D;20140407;000000;99.5000000;99.5000000;98.5000000;99.4000000;2211
RU000A0JU773;D;20140408;000000;99.9900000;99.9900000;99.3500000;99.3500000;2
RU000A0JU773;D;20140409;000000;99.3400000;99.3400000;99.3400000;99.3400000;1
RU000A0JU773;D;20140410;000000;99.9900000;99.9900000;99.3500000;99.9900000;8631
RU000A0JU773;D;20140411;000000;99.9900000;99.9900000;99.9900000;99.9900000;100
RU000A0JU773;D;20140414;000000;97.7500000;99.9900000;97.7500000;99.9900000;190002
RU000A0JU773;D;20140415;000000;97.7500000;99.4000000;97.7500000;99.4000000;5668
RU000A0JU773;D;20140416;000000;99.9900000;99.9900000;99.9900000;99.9900000;2
RU000A0JU773;D;20140417;000000;98.5000000;99.3900000;98.5000000;99.3900000;2790
RU000A0JU773;D;20140418;000000;100.0000000;100.0000000;98.6500000;100.0000000;7223
RU000A0JU773;D;20140421;000000;98.4100000;99.9800000;98.0000000;99.9800000;288881
RU000A0JU773;D;20140422;000000;100.0000000;100.0000000;98.7000000;99.9900000;54680
RU000A0JU773;D;20140423;000000;98.7900000;99.9800000;98.7900000;99.9800000;7531
RU000A0JU773;D;20140429;000000;99.0000000;99.0000000;98.5000000;98.9900000;10207
RU000A0JU773;D;20140430;000000;99.0000000;99.0000000;99.0000000;99.0000000;67744
RU000A0JU773;D;20140505;000000;98.9900000;99.0000000;98.9900000;99.0000000;49742
RU000A0JU773;D;20140506;000000;99.1000000;99.1000000;99.1000000;99.1000000;5
RU000A0JU773;D;20140508;000000;99.0000000;99.0000000;99.0000000;99.0000000;125
RU000A0JU773;D;20140519;000000;98.9500000;100.0000000;98.9500000;98.9500000;5501
RU000A0JU773;D;20140520;000000;99.0000000;99.0000000;98.9400000;98.9400000;10
RU000A0JU773;D;20140521;000000;99.0000000;99.9000000;98.8000000;99.0000000;22022
RU000A0JU773;D;20140522;000000;99.1000000;99.1000000;98.7300000;99.0900000;231639
RU000A0JU773;D;20140523;000000;99.9900000;99.9900000;99.4000000;99.4000000;2
RU000A0JU773;D;20140526;000000;99.9900000;99.9900000;98.8500000;99.0000000;211816
RU000A0JU773;D;20140527;000000;98.7000000;99.1000000;98.6000000;99.1000000;6205
RU000A0JU773;D;20140528;000000;98.9000000;99.1000000;98.9000000;99.1000000;8
RU000A0JU773;D;20140529;000000;99.9900000;99.9900000;98.9500000;99.1000000;40244
RU000A0JU773;D;20140530;000000;99.0100000;99.0100000;99.0100000;99.0100000;100
RU000A0JU773;D;20140602;000000;99.9900000;99.9900000;98.9000000;99.5000000;1562
RU000A0JU773;D;20140603;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JU773;D;20140606;000000;99.0000000;99.9800000;99.0000000;99.9800000;501
RU000A0JU773;D;20140609;000000;99.7000000;99.9900000;99.7000000;99.9900000;50001
RU000A0JU773;D;20140617;000000;99.7000000;99.9900000;99.0000000;99.9900000;22714
RU000A0JU773;D;20140619;000000;99.0000000;99.9900000;99.0000000;99.9900000;2
RU000A0JU773;D;20140625;000000;99.1000000;99.6500000;99.1000000;99.6500000;5005
RU000A0JU773;D;20140626;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JU773;D;20140630;000000;99.6000000;99.6000000;99.6000000;99.6000000;10000
RU000A0JU773;D;20140701;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0JU773;D;20140702;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JU773;D;20140703;000000;99.2000000;99.5000000;99.2000000;99.5000000;6
RU000A0JU773;D;20140704;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JU773;D;20140707;000000;99.4000000;99.4000000;99.1500000;99.2000000;5765
RU000A0JU773;D;20140708;000000;99.9900000;99.9900000;99.4900000;99.4900000;19507
RU000A0JU773;D;20140710;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JU773;D;20140715;000000;99.5000000;99.9900000;99.5000000;99.9900000;111
RU000A0JU773;D;20140717;000000;99.0100000;99.0100000;99.0100000;99.0100000;100
RU000A0JU773;D;20140718;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JU773;D;20140721;000000;100.0000000;100.0000000;98.6800000;98.6900000;1556
RU000A0JU773;D;20140722;000000;99.0000000;99.9900000;99.0000000;99.9900000;172641
RU000A0JU773;D;20140723;000000;99.1400000;99.1400000;98.9000000;98.9000000;82510
RU000A0JU773;D;20140724;000000;99.3300000;99.3300000;98.6000000;98.7000000;20702
RU000A0JU773;D;20140725;000000;99.2000000;99.9900000;98.5000000;99.3000000;15070
RU000A0JU773;D;20140728;000000;99.5000000;99.5000000;98.0000000;98.7500000;1683
RU000A0JU773;D;20140729;000000;98.7800000;99.4000000;98.2500000;99.2900000;7884
RU000A0JU773;D;20140730;000000;99.3500000;99.3500000;98.5000000;99.0000000;53951
RU000A0JU773;D;20140731;000000;99.3000000;99.3000000;99.0000000;99.0000000;162
RU000A0JU773;D;20140801;000000;99.3000000;99.3000000;99.3000000;99.3000000;8025
RU000A0JU773;D;20140804;000000;99.2800000;99.5000000;99.2400000;99.5000000;12440
RU000A0JU773;D;20140805;000000;99.5000000;99.5000000;99.5000000;99.5000000;10
RU000A0JU773;D;20140806;000000;99.3000000;99.3000000;99.2900000;99.2900000;20465
RU000A0JU773;D;20140807;000000;99.2700000;99.2700000;99.2300000;99.2300000;163831
RU000A0JU773;D;20140813;000000;99.2100000;99.2100000;99.2100000;99.2100000;45770
RU000A0JU773;D;20140814;000000;99.0000000;99.2100000;98.5000000;99.2000000;8402
RU000A0JU773;D;20140819;000000;99.2400000;99.2400000;99.2400000;99.2400000;1
RU000A0JU773;D;20140826;000000;99.1900000;99.1900000;99.1900000;99.1900000;5750
RU000A0JU773;D;20140827;000000;99.1400000;99.1400000;99.1400000;99.1400000;28192
RU000A0JU773;D;20140828;000000;99.2000000;99.2000000;98.0100000;99.1900000;112
RU000A0JU773;D;20140829;000000;98.9400000;98.9400000;98.9400000;98.9400000;2
RU000A0JU773;D;20140901;000000;99.0500000;99.0500000;99.0500000;99.0500000;99885
RU000A0JU773;D;20140902;000000;99.0100000;99.0500000;98.3800000;98.9000000;100950
RU000A0JU773;D;20140903;000000;98.4500000;98.8700000;98.4500000;98.8700000;1045
RU000A0JU773;D;20140904;000000;98.5100000;98.7900000;98.4200000;98.7900000;8001
RU000A0JU773;D;20140905;000000;99.0000000;99.0000000;99.0000000;99.0000000;700
RU000A0JU773;D;20140908;000000;98.9700000;98.9700000;98.9700000;98.9700000;1040
RU000A0JU773;D;20140909;000000;99.0000000;99.0000000;98.7800000;99.0000000;122271
RU000A0JU773;D;20140917;000000;98.9900000;98.9900000;98.9900000;98.9900000;13
RU000A0JU773;D;20140918;000000;99.2800000;99.2800000;99.2800000;99.2800000;1
RU000A0JU773;D;20140919;000000;98.9900000;99.3200000;98.7000000;99.3200000;98131
RU000A0JU773;D;20140922;000000;98.7100000;99.3300000;98.7100000;99.1000000;349942
RU000A0JU773;D;20140923;000000;99.2900000;99.2900000;99.0300000;99.1500000;249981
RU000A0JU773;D;20140924;000000;99.0500000;99.0500000;98.8500000;98.9900000;16750
RU000A0JU773;D;20140925;000000;99.2000000;99.2400000;98.0100000;98.7900000;602
RU000A0JU773;D;20140926;000000;98.1500000;98.9900000;98.1500000;98.9800000;704223
RU000A0JU773;D;20140929;000000;99.0200000;99.0200000;98.9800000;98.9800000;711
RU000A0JU773;D;20140930;000000;98.7300000;98.9500000;98.7300000;98.9500000;685178
RU000A0JU773;D;20141001;000000;99.0100000;99.0100000;99.0100000;99.0100000;1
RU000A0JU773;D;20141002;000000;98.4300000;98.9900000;98.4300000;98.9900000;2
RU000A0JU773;D;20141003;000000;98.9300000;99.0200000;98.9300000;99.0200000;5888
RU000A0JU773;D;20141006;000000;99.0000000;99.0100000;99.0000000;99.0100000;69
RU000A0JU773;D;20141007;000000;98.9000000;99.0000000;98.9000000;99.0000000;4001
RU000A0JU773;D;20141008;000000;99.0200000;99.0200000;99.0200000;99.0200000;1
RU000A0JU773;D;20141009;000000;99.0500000;99.3900000;99.0500000;99.3900000;34321
RU000A0JU773;D;20141013;000000;98.9300000;99.2000000;98.9300000;99.2000000;36035
RU000A0JU773;D;20141014;000000;99.3500000;99.3500000;98.9000000;99.2900000;45154
RU000A0JU773;D;20141015;000000;99.3500000;99.3500000;99.3500000;99.3500000;1
RU000A0JU773;D;20141016;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JU773;D;20141020;000000;99.3500000;99.3500000;99.3500000;99.3500000;1
RU000A0JU773;D;20141022;000000;98.9000000;99.2000000;98.9000000;99.2000000;359001
RU000A0JU773;D;20141024;000000;98.9000000;99.2000000;98.9000000;99.1000000;2276
RU000A0JU773;D;20141027;000000;99.3000000;99.3000000;98.9000000;99.3000000;713
RU000A0JU773;D;20141028;000000;99.2000000;99.2900000;99.2000000;99.2900000;174858
RU000A0JU773;D;20141029;000000;99.2000000;99.2000000;99.1700000;99.1700000;205157
RU000A0JU773;D;20141030;000000;99.1200000;99.1200000;98.9000000;99.1000000;13778
RU000A0JU773;D;20141031;000000;98.9500000;99.1000000;98.9000000;99.1000000;7001
RU000A0JU773;D;20141105;000000;99.2500000;99.3000000;99.2500000;99.3000000;113
RU000A0JU773;D;20141107;000000;99.2300000;99.2300000;99.2300000;99.2300000;69361
RU000A0JU773;D;20141110;000000;99.2000000;99.2500000;99.2000000;99.2500000;2
RU000A0JU773;D;20141111;000000;99.2000000;99.2000000;99.2000000;99.2000000;135
RU000A0JU773;D;20141112;000000;99.1900000;99.1900000;99.1900000;99.1900000;65000
RU000A0JU773;D;20141113;000000;98.2600000;99.2300000;98.2500000;99.2300000;447146
RU000A0JU773;D;20141117;000000;98.1100000;99.2100000;97.9500000;99.2100000;406
RU000A0JU773;D;20141118;000000;97.6000000;99.2100000;97.6000000;99.2100000;106
RU000A0JU773;D;20141119;000000;99.0000000;99.2100000;99.0000000;99.2100000;18941
RU000A0JU773;D;20141120;000000;99.1000000;99.1000000;99.1000000;99.1000000;9040
RU000A0JU773;D;20141121;000000;99.2000000;99.2000000;99.2000000;99.2000000;1
RU000A0JU773;D;20141125;000000;99.0000000;99.0000000;99.0000000;99.0000000;14016
RU000A0JU773;D;20141126;000000;99.0400000;99.0500000;99.0400000;99.0500000;21404
RU000A0JU773;D;20141127;000000;99.2000000;99.2000000;99.2000000;99.2000000;10
RU000A0JU773;D;20141202;000000;99.0500000;99.2100000;99.0500000;99.2100000;2401
RU000A0JU773;D;20141203;000000;99.2900000;99.2900000;99.2900000;99.2900000;5
RU000A0JU773;D;20141205;000000;90.3500000;99.3000000;90.3500000;99.3000000;1521
RU000A0JU773;D;20141208;000000;99.3000000;99.3000000;97.1000000;97.1000000;200
RU000A0JU773;D;20141209;000000;99.0000000;99.0300000;99.0000000;99.0300000;2
RU000A0JU773;D;20141212;000000;97.6000000;99.4000000;97.5100000;99.3000000;30243
RU000A0JU773;D;20141215;000000;97.5100000;99.2900000;97.5000000;99.0000000;1022
RU000A0JU773;D;20141216;000000;90.0100000;97.5000000;85.0000000;97.4900000;274
RU000A0JU773;D;20141217;000000;97.5000000;99.0000000;97.5000000;99.0000000;570
RU000A0JU773;D;20141222;000000;96.0000000;99.0000000;96.0000000;99.0000000;20001
RU000A0JU773;D;20141224;000000;98.7400000;98.7400000;98.7400000;98.7400000;54
RU000A0JU773;D;20141225;000000;99.2500000;99.2500000;99.2500000;99.2500000;170
RU000A0JU773;D;20141226;000000;99.2500000;99.2500000;99.2500000;99.2500000;140
RU000A0JU773;D;20141229;000000;99.0000000;99.0000000;99.0000000;99.0000000;320
RU000A0JU773;D;20141230;000000;97.2000000;99.5200000;97.2000000;99.5200000;24677
RU000A0JU773;D;20150115;000000;97.6500000;99.0000000;97.6500000;99.0000000;100101
RU000A0JU773;D;20150127;000000;98.0000000;98.0000000;98.0000000;98.0000000;326
RU000A0JU773;D;20150130;000000;98.5000000;98.5000000;98.5000000;98.5000000;500
RU000A0JU773;D;20150202;000000;98.8600000;98.8600000;98.6500000;98.6500000;211359
RU000A0JU773;D;20150203;000000;98.9200000;98.9200000;98.9200000;98.9200000;211286
RU000A0JU773;D;20150210;000000;98.9700000;98.9700000;98.9700000;98.9700000;201
RU000A0JU773;D;20150212;000000;99.0000000;99.0000000;99.0000000;99.0000000;17398
RU000A0JU773;D;20150220;000000;99.0000000;99.0000000;99.0000000;99.0000000;4500
RU000A0JU773;D;20150225;000000;99.1500000;99.1500000;99.1500000;99.1500000;20544
RU000A0JU773;D;20150226;000000;98.9000000;98.9000000;98.9000000;98.9000000;143
RU000A0JU773;D;20150303;000000;99.1500000;99.4000000;99.1500000;99.4000000;12302
RU000A0JU773;D;20150304;000000;99.4000000;99.4000000;99.4000000;99.4000000;184
RU000A0JU773;D;20150306;000000;99.5000000;99.5000000;99.5000000;99.5000000;320
RU000A0JU773;D;20150310;000000;99.4500000;99.4500000;98.8000000;98.8500000;12995
RU000A0JU773;D;20150311;000000;99.6000000;99.6000000;99.6000000;99.6000000;9677
RU000A0JU773;D;20150312;000000;99.4400000;99.4400000;99.4400000;99.4400000;1
RU000A0JU773;D;20150317;000000;99.5000000;99.5000000;99.5000000;99.5000000;300
RU000A0JU773;D;20150318;000000;99.5600000;99.5600000;99.5600000;99.5600000;50000
RU000A0JU773;D;20150320;000000;99.6500000;99.6500000;99.6500000;99.6500000;1500
RU000A0JU773;D;20150323;000000;99.6500000;99.8000000;99.6500000;99.7000000;4001
RU000A0JU773;D;20150324;000000;99.7300000;99.8000000;99.7300000;99.7900000;15382
RU000A0JU773;D;20150325;000000;99.7200000;99.7200000;99.7200000;99.7200000;1
RU000A0JU773;D;20150326;000000;99.7500000;99.8000000;99.7500000;99.8000000;1589
RU000A0JU773;D;20150331;000000;99.8500000;99.9000000;99.8500000;99.9000000;3
RU000A0JU773;D;20150401;000000;99.9400000;99.9400000;99.8000000;99.8000000;4891
RU000A0JU773;D;20150402;000000;99.9000000;99.9300000;99.8500000;99.8500000;90512
RU000A0JU773;D;20150403;000000;99.9000000;99.9500000;99.9000000;99.9400000;61674
RU000A0JU773;D;20150406;000000;99.9500000;99.9500000;99.9500000;99.9500000;301
RU000A0JU773;D;20150407;000000;99.9500000;99.9700000;99.9500000;99.9500000;24577
RU000A0JU773;D;20150408;000000;100.0000000;100.0000000;99.9500000;99.9800000;1606
RU000A0JU773;D;20150409;000000;99.9900000;99.9900000;99.9900000;99.9900000;270
RU000A0JU773;D;20150410;000000;100.8000000;100.8000000;100.0100000;100.3500000;93
RU000A0JU773;D;20150413;000000;100.3500000;100.3500000;100.3500000;100.3500000;1
RU000A0JU773;D;20150414;000000;100.0200000;100.1000000;100.0100000;100.0200000;309444
RU000A0JU773;D;20150415;000000;100.0200000;100.2000000;100.0200000;100.1000000;111234
RU000A0JU773;D;20150416;000000;100.2500000;100.2500000;100.0000000;100.1900000;51991
RU000A0JU773;D;20150417;000000;100.2400000;100.2500000;100.1000000;100.2500000;210423
RU000A0JU773;D;20150420;000000;100.5000000;100.5000000;100.0000000;100.1700000;50083
RU000A0JU773;D;20150421;000000;100.1700000;100.1700000;100.1700000;100.1700000;16259
RU000A0JU773;D;20150422;000000;100.1000000;100.1000000;100.1000000;100.1000000;100766
RU000A0JU773;D;20150423;000000;100.1700000;100.1700000;100.1700000;100.1700000;2884
RU000A0JU773;D;20150424;000000;100.2000000;100.2000000;100.2000000;100.2000000;500
RU000A0JU773;D;20150427;000000;100.0700000;100.1700000;100.0700000;100.1500000;413530
RU000A0JU773;D;20150428;000000;100.1600000;100.3100000;100.1600000;100.3100000;276
RU000A0JU773;D;20150429;000000;100.1000000;100.2500000;100.1000000;100.2500000;1565
RU000A0JU773;D;20150430;000000;100.3000000;100.3000000;100.3000000;100.3000000;28331
RU000A0JU773;D;20150505;000000;100.3000000;100.3000000;100.2000000;100.2000000;1099
RU000A0JU773;D;20150506;000000;100.0600000;100.3500000;100.0500000;100.2900000;425421
RU000A0JU773;D;20150507;000000;100.0400000;100.3500000;100.0400000;100.1100000;805254
RU000A0JU773;D;20150508;000000;100.2600000;100.4500000;100.2600000;100.2600000;5545
RU000A0JU773;D;20150512;000000;100.0400000;100.3000000;100.0400000;100.1100000;332569
RU000A0JU773;D;20150513;000000;100.1800000;100.3000000;100.1800000;100.3000000;11060
RU000A0JU773;D;20150514;000000;100.1900000;100.3100000;100.1800000;100.2600000;19036
RU000A0JU773;D;20150515;000000;100.3400000;100.3500000;100.3400000;100.3500000;2180
RU000A0JU773;D;20150518;000000;100.2000000;100.2000000;100.2000000;100.2000000;1800
RU000A0JU773;D;20150519;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JU773;D;20150520;000000;100.2700000;100.2800000;100.2700000;100.2800000;861
RU000A0JU773;D;20150521;000000;100.2700000;100.3000000;100.0600000;100.0600000;715084
RU000A0JU773;D;20150522;000000;100.2500000;100.2900000;100.2500000;100.2500000;90181
RU000A0JU773;D;20150526;000000;100.1100000;100.1100000;100.1000000;100.1100000;1109
RU000A0JU773;D;20150527;000000;100.0900000;100.3100000;100.0700000;100.3100000;251
RU000A0JU773;D;20150528;000000;100.0900000;100.0900000;100.0100000;100.0100000;285100
RU000A0JU773;D;20150529;000000;100.0800000;100.2400000;100.0800000;100.2400000;379024
RU000A0JU773;D;20150601;000000;100.2000000;100.2200000;100.1800000;100.2100000;69502
RU000A0JU773;D;20150602;000000;100.0800000;100.2400000;100.0800000;100.2400000;59051
RU000A0JU773;D;20150603;000000;100.1100000;100.2300000;100.0800000;100.2300000;151
RU000A0JU773;D;20150604;000000;100.0800000;100.1800000;100.0400000;100.1800000;4676
RU000A0JU773;D;20150605;000000;100.0400000;100.2000000;100.0400000;100.2000000;30342
RU000A0JU773;D;20150608;000000;100.0500000;100.1700000;100.0500000;100.1600000;31170
RU000A0JU773;D;20150609;000000;100.1500000;100.1600000;100.1500000;100.1600000;15000
RU000A0JU773;D;20150610;000000;100.0400000;100.1800000;100.0400000;100.1800000;8510
RU000A0JU773;D;20150611;000000;100.1900000;100.2500000;100.1900000;100.2500000;985
RU000A0JU773;D;20150615;000000;100.0700000;100.1600000;100.0400000;100.1600000;83575
RU000A0JU773;D;20150616;000000;100.0300000;100.0300000;100.0300000;100.0300000;1000
RU000A0JU773;D;20150617;000000;100.1200000;100.1400000;100.1100000;100.1400000;9953
RU000A0JU773;D;20150618;000000;100.1300000;100.1300000;100.1100000;100.1300000;30864
RU000A0JU773;D;20150619;000000;100.0400000;100.1900000;100.0100000;100.0100000;62010
RU000A0JU773;D;20150622;000000;100.0800000;100.1400000;100.0800000;100.1400000;73023
RU000A0JU773;D;20150623;000000;100.0300000;100.1400000;100.0300000;100.1000000;88357
RU000A0JU773;D;20150624;000000;100.0200000;100.1300000;100.0200000;100.1100000;42698
RU000A0JU773;D;20150625;000000;100.0700000;100.1500000;100.0700000;100.1500000;141
RU000A0JU773;D;20150626;000000;100.0800000;100.1100000;100.0800000;100.1100000;47859
RU000A0JU773;D;20150629;000000;100.0200000;100.0700000;100.0200000;100.0700000;1960
RU000A0JU773;D;20150630;000000;100.0700000;100.0700000;100.0700000;100.0700000;2430
RU000A0JU773;D;20150701;000000;100.0100000;100.0600000;100.0100000;100.0600000;25707
RU000A0JU773;D;20150702;000000;100.0200000;100.2500000;100.0200000;100.0500000;4430
RU000A0JU773;D;20150703;000000;100.2400000;100.2400000;99.8500000;100.2400000;30403
RU000A0JU773;D;20150706;000000;100.1500000;100.2400000;100.0100000;100.0100000;433452
RU000A0JU773;D;20150707;000000;100.1900000;100.2000000;100.0000000;100.2000000;32881
RU000A0JU773;D;20150708;000000;100.0000000;101.0000000;100.0000000;100.2200000;402375
RU000A0JU773;D;20150709;000000;100.0000000;100.2700000;100.0000000;100.2000000;46202
RU000A0JU773;D;20150710;000000;100.0000000;100.3800000;100.0000000;100.3500000;163673
