<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JT403;D;20121214;000000;100.0000000;101.2000000;100.0000000;101.0700000;7
RU000A0JT403;D;20121218;000000;101.2400000;101.2400000;101.2400000;101.2400000;1
RU000A0JT403;D;20121219;000000;100.9000000;100.9000000;100.9000000;100.9000000;11
RU000A0JT403;D;20121220;000000;100.0000000;102.0000000;100.0000000;101.2000000;115003
RU000A0JT403;D;20121225;000000;101.5000000;101.5000000;101.3000000;101.3000000;87999
RU000A0JT403;D;20121226;000000;101.5000000;101.5000000;100.0000000;100.0000000;2
RU000A0JT403;D;20121227;000000;101.3000000;101.3000000;101.3000000;101.3000000;50000
RU000A0JT403;D;20121228;000000;101.8000000;101.8000000;101.0000000;101.1000000;6601
RU000A0JT403;D;20130110;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JT403;D;20130111;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JT403;D;20130116;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JT403;D;20130117;000000;100.5000000;102.0000000;100.5000000;102.0000000;532
RU000A0JT403;D;20130121;000000;102.5000000;102.5000000;102.5000000;102.5000000;2
RU000A0JT403;D;20130122;000000;101.5000000;101.5000000;101.5000000;101.5000000;2
RU000A0JT403;D;20130123;000000;102.0000000;102.0500000;102.0000000;102.0500000;27000
RU000A0JT403;D;20130130;000000;101.9500000;101.9500000;101.9500000;101.9500000;3
RU000A0JT403;D;20130131;000000;101.2000000;101.7500000;101.2000000;101.7500000;150001
RU000A0JT403;D;20130201;000000;101.7300000;101.8000000;101.7300000;101.8000000;7501
RU000A0JT403;D;20130204;000000;101.7500000;101.7500000;101.7500000;101.7500000;3000
RU000A0JT403;D;20130205;000000;100.0000000;101.8000000;100.0000000;101.7000000;3002
RU000A0JT403;D;20130206;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A0JT403;D;20130212;000000;101.9200000;101.9200000;101.9200000;101.9200000;1
RU000A0JT403;D;20130218;000000;101.8000000;101.8500000;101.8000000;101.8500000;2
RU000A0JT403;D;20130219;000000;98.0000000;101.8500000;98.0000000;101.8500000;2
RU000A0JT403;D;20130227;000000;100.0000000;102.0000000;100.0000000;102.0000000;518
RU000A0JT403;D;20130228;000000;100.0000000;102.5000000;100.0000000;102.5000000;2
RU000A0JT403;D;20130301;000000;101.9000000;101.9000000;101.0000000;101.7000000;3
RU000A0JT403;D;20130304;000000;101.7000000;101.7000000;101.7000000;101.7000000;3000
RU000A0JT403;D;20130305;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JT403;D;20130306;000000;101.7500000;101.7500000;101.6500000;101.6500000;2
RU000A0JT403;D;20130307;000000;101.6500000;101.6500000;101.6500000;101.6500000;3000
RU000A0JT403;D;20130311;000000;101.7500000;101.7500000;101.6500000;101.7500000;22550
RU000A0JT403;D;20130314;000000;101.7500000;101.7500000;101.6500000;101.7500000;39966
RU000A0JT403;D;20130315;000000;101.7500000;101.7500000;101.7500000;101.7500000;11000
RU000A0JT403;D;20130318;000000;101.6000000;102.0000000;101.5500000;101.5500000;62002
RU000A0JT403;D;20130319;000000;101.5500000;101.5500000;101.5500000;101.5500000;7000
RU000A0JT403;D;20130320;000000;101.5000000;101.5000000;101.5000000;101.5000000;218006
RU000A0JT403;D;20130321;000000;101.5000000;101.5000000;101.5000000;101.5000000;8000
RU000A0JT403;D;20130326;000000;101.5900000;101.6000000;101.5000000;101.5000000;3
RU000A0JT403;D;20130327;000000;101.6000000;101.6000000;101.5000000;101.5000000;2
RU000A0JT403;D;20130328;000000;101.6000000;101.6000000;101.6000000;101.6000000;3000
RU000A0JT403;D;20130402;000000;102.6000000;102.6000000;101.5500000;101.5500000;24001
RU000A0JT403;D;20130404;000000;101.7500000;101.7500000;101.7500000;101.7500000;3000
RU000A0JT403;D;20130411;000000;102.5000000;102.5000000;101.5000000;102.0000000;3
RU000A0JT403;D;20130416;000000;102.0000000;102.0000000;102.0000000;102.0000000;3000
RU000A0JT403;D;20130417;000000;102.0000000;102.0000000;102.0000000;102.0000000;2200
RU000A0JT403;D;20130418;000000;102.0300000;102.0300000;102.0300000;102.0300000;1
RU000A0JT403;D;20130425;000000;101.9500000;102.0400000;101.9500000;102.0400000;2
RU000A0JT403;D;20130426;000000;101.0000000;101.9500000;101.0000000;101.9500000;2
RU000A0JT403;D;20130430;000000;101.9500000;101.9500000;101.9500000;101.9500000;2999
RU000A0JT403;D;20130508;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JT403;D;20130513;000000;102.7500000;102.7500000;102.7500000;102.7500000;1
RU000A0JT403;D;20130515;000000;101.7500000;102.0000000;101.7500000;101.9000000;23002
RU000A0JT403;D;20130516;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A0JT403;D;20130520;000000;102.1000000;102.1500000;102.1000000;102.1500000;10245
RU000A0JT403;D;20130522;000000;102.1500000;102.1500000;102.1500000;102.1500000;100000
RU000A0JT403;D;20130523;000000;102.1300000;102.1300000;102.1300000;102.1300000;3000
RU000A0JT403;D;20130528;000000;102.1000000;102.2500000;102.1000000;102.2500000;168000
RU000A0JT403;D;20130529;000000;102.2000000;102.2500000;102.1000000;102.1000000;168000
RU000A0JT403;D;20130531;000000;102.1000000;102.2000000;100.0100000;102.2000000;12001
RU000A0JT403;D;20130603;000000;100.0100000;110.2400000;100.0100000;101.8000000;3002
RU000A0JT403;D;20130604;000000;101.8000000;101.8000000;101.8000000;101.8000000;2000
RU000A0JT403;D;20130605;000000;102.0000000;102.0500000;102.0000000;102.0500000;272000
RU000A0JT403;D;20130606;000000;102.0000000;102.0000000;102.0000000;102.0000000;203000
RU000A0JT403;D;20130607;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JT403;D;20130610;000000;101.8500000;101.8500000;101.8000000;101.8000000;11999
RU000A0JT403;D;20130611;000000;101.7500000;101.7500000;101.7000000;101.7000000;13000
RU000A0JT403;D;20130617;000000;101.8600000;101.8600000;101.8600000;101.8600000;23900
RU000A0JT403;D;20130624;000000;101.2000000;101.2000000;101.1000000;101.1000000;100000
RU000A0JT403;D;20130625;000000;101.8500000;101.8500000;101.8500000;101.8500000;1
RU000A0JT403;D;20130626;000000;101.1000000;101.1000000;101.1000000;101.1000000;50000
RU000A0JT403;D;20130627;000000;102.0000000;102.0000000;100.0100000;100.0100000;2
RU000A0JT403;D;20130628;000000;101.9900000;101.9900000;101.9900000;101.9900000;1
RU000A0JT403;D;20130705;000000;101.5000000;101.5000000;101.2500000;101.2500000;2
RU000A0JT403;D;20130708;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT403;D;20130709;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JT403;D;20130710;000000;101.6000000;101.6000000;101.6000000;101.6000000;5000
RU000A0JT403;D;20130711;000000;101.1500000;101.5500000;101.1500000;101.2100000;10198
RU000A0JT403;D;20130712;000000;101.6000000;101.8000000;101.6000000;101.8000000;15000
RU000A0JT403;D;20130716;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A0JT403;D;20130729;000000;101.8500000;101.8500000;101.8500000;101.8500000;1000
RU000A0JT403;D;20130730;000000;101.9000000;101.9000000;101.5000000;101.5000000;2
RU000A0JT403;D;20130731;000000;101.8000000;101.8000000;101.7500000;101.7500000;50001
RU000A0JT403;D;20130802;000000;102.4700000;102.4700000;101.5000000;101.5000000;2
RU000A0JT403;D;20130827;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A0JT403;D;20130829;000000;101.4800000;101.4800000;101.4800000;101.4800000;6000
RU000A0JT403;D;20130830;000000;101.4000000;102.6800000;101.4000000;102.6800000;3
RU000A0JT403;D;20130902;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JT403;D;20130909;000000;101.7300000;101.7300000;101.5000000;101.5000000;2
RU000A0JT403;D;20130911;000000;101.5500000;101.5500000;101.5500000;101.5500000;1
RU000A0JT403;D;20130912;000000;101.6000000;101.6500000;101.6000000;101.6500000;85001
RU000A0JT403;D;20130913;000000;101.8000000;101.8000000;101.6000000;101.6000000;2
RU000A0JT403;D;20130917;000000;101.8000000;101.8000000;101.8000000;101.8000000;10000
RU000A0JT403;D;20130930;000000;101.6500000;101.6500000;101.6500000;101.6500000;1
RU000A0JT403;D;20131001;000000;101.6800000;101.6800000;101.6800000;101.6800000;1
RU000A0JT403;D;20131002;000000;101.7000000;101.7000000;101.6000000;101.6000000;4
RU000A0JT403;D;20131003;000000;101.6900000;101.6900000;101.6900000;101.6900000;2320
RU000A0JT403;D;20131004;000000;101.7000000;101.7000000;101.6000000;101.7000000;33002
RU000A0JT403;D;20131011;000000;102.6000000;102.6000000;102.6000000;102.6000000;1
RU000A0JT403;D;20131018;000000;101.8000000;101.8000000;101.8000000;101.8000000;4360
RU000A0JT403;D;20131024;000000;101.6800000;101.8000000;101.6800000;101.8000000;19499
RU000A0JT403;D;20131028;000000;101.7200000;101.8200000;101.7200000;101.8200000;2
RU000A0JT403;D;20131030;000000;101.6500000;101.6500000;101.6500000;101.6500000;2
RU000A0JT403;D;20131031;000000;101.6500000;101.6500000;101.6500000;101.6500000;1985
RU000A0JT403;D;20131101;000000;101.5500000;101.5500000;101.5500000;101.5500000;1
RU000A0JT403;D;20131106;000000;101.5500000;101.5500000;101.5500000;101.5500000;4047
RU000A0JT403;D;20131113;000000;101.5000000;101.5000000;101.5000000;101.5000000;10260
RU000A0JT403;D;20131120;000000;101.5000000;101.5000000;101.5000000;101.5000000;17261
RU000A0JT403;D;20131203;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT403;D;20131213;000000;101.2000000;101.2000000;101.2000000;101.2000000;40000
RU000A0JT403;D;20131223;000000;101.1900000;101.1900000;101.1900000;101.1900000;1470
RU000A0JT403;D;20131224;000000;101.0000000;101.0000000;101.0000000;101.0000000;15780
RU000A0JT403;D;20131225;000000;100.9000000;101.1000000;100.9000000;101.1000000;2
RU000A0JT403;D;20131227;000000;101.3400000;101.3400000;101.3400000;101.3400000;1
RU000A0JT403;D;20131230;000000;101.3400000;101.3400000;101.3400000;101.3400000;1
RU000A0JT403;D;20140108;000000;101.3500000;101.3500000;101.3500000;101.3500000;8
RU000A0JT403;D;20140115;000000;101.0700000;101.1500000;101.0700000;101.1500000;4473
RU000A0JT403;D;20140116;000000;101.0600000;101.0600000;101.0600000;101.0600000;200000
RU000A0JT403;D;20140117;000000;101.1500000;101.3000000;101.1500000;101.3000000;19976
RU000A0JT403;D;20140120;000000;101.1000000;101.2000000;101.1000000;101.2000000;17000
RU000A0JT403;D;20140123;000000;101.0900000;101.2900000;101.0900000;101.1500000;128520
RU000A0JT403;D;20140131;000000;100.7000000;101.2700000;100.7000000;101.2000000;26
RU000A0JT403;D;20140203;000000;100.7500000;100.7500000;100.7500000;100.7500000;25000
RU000A0JT403;D;20140204;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0JT403;D;20140205;000000;100.9500000;100.9500000;100.7500000;100.7500000;2
RU000A0JT403;D;20140206;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT403;D;20140213;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0JT403;D;20140214;000000;101.1900000;101.2000000;101.1900000;101.2000000;18800
RU000A0JT403;D;20140218;000000;100.8500000;100.8500000;100.8500000;100.8500000;36071
RU000A0JT403;D;20140224;000000;101.2000000;101.2000000;100.8500000;100.8500000;2
RU000A0JT403;D;20140225;000000;100.8500000;100.8500000;100.8500000;100.8500000;30000
RU000A0JT403;D;20140226;000000;100.6500000;100.6500000;100.6000000;100.6000000;300000
RU000A0JT403;D;20140227;000000;100.9000000;100.9500000;100.9000000;100.9500000;50000
RU000A0JT403;D;20140304;000000;100.3000000;100.3000000;100.3000000;100.3000000;814
RU000A0JT403;D;20140306;000000;100.2500000;100.2500000;99.8000000;99.8000000;14740
RU000A0JT403;D;20140307;000000;99.9300000;99.9300000;99.9300000;99.9300000;14738
RU000A0JT403;D;20140314;000000;98.6000000;98.6000000;98.6000000;98.6000000;1
RU000A0JT403;D;20140317;000000;98.0000000;98.0000000;97.7500000;97.7500000;10011
RU000A0JT403;D;20140318;000000;97.6000000;97.9900000;97.6000000;97.9900000;114637
RU000A0JT403;D;20140319;000000;97.9000000;98.5000000;97.9000000;98.5000000;207750
RU000A0JT403;D;20140320;000000;98.5500000;98.5500000;98.4500000;98.5500000;70181
RU000A0JT403;D;20140321;000000;99.5000000;99.5000000;95.0000000;98.0000000;351504
RU000A0JT403;D;20140324;000000;98.2600000;98.4500000;97.9000000;97.9000000;213924
RU000A0JT403;D;20140325;000000;98.4000000;98.4000000;98.3000000;98.3000000;15011
RU000A0JT403;D;20140326;000000;98.3500000;98.6000000;98.3500000;98.6000000;100001
RU000A0JT403;D;20140327;000000;99.5000000;99.5000000;96.7100000;98.6500000;162326
RU000A0JT403;D;20140328;000000;98.8000000;98.8000000;98.8000000;98.8000000;50000
RU000A0JT403;D;20140331;000000;99.5000000;100.3000000;99.5000000;99.9400000;160
RU000A0JT403;D;20140403;000000;98.5000000;98.5000000;98.5000000;98.5000000;39561
RU000A0JT403;D;20140404;000000;99.1500000;99.1500000;99.1500000;99.1500000;1
RU000A0JT403;D;20140408;000000;100.0000000;100.0000000;98.0000000;98.0000000;2
RU000A0JT403;D;20140409;000000;99.0500000;99.0500000;98.0000000;98.0000000;30622
RU000A0JT403;D;20140410;000000;99.2000000;99.2000000;99.2000000;99.2000000;100000
RU000A0JT403;D;20140414;000000;99.3500000;99.3500000;99.3500000;99.3500000;7
RU000A0JT403;D;20140416;000000;98.6000000;98.6000000;98.6000000;98.6000000;8949
RU000A0JT403;D;20140417;000000;99.2200000;99.2200000;99.2200000;99.2200000;388
RU000A0JT403;D;20140418;000000;99.1700000;99.2500000;99.1700000;99.2500000;150495
RU000A0JT403;D;20140421;000000;99.4000000;99.4000000;99.4000000;99.4000000;1
RU000A0JT403;D;20140422;000000;101.1700000;101.1700000;101.1700000;101.1700000;1
RU000A0JT403;D;20140423;000000;100.0000000;100.0000000;98.1000000;98.1000000;50002
RU000A0JT403;D;20140425;000000;99.3500000;99.3500000;99.3500000;99.3500000;494
RU000A0JT403;D;20140429;000000;97.5000000;97.5000000;97.5000000;97.5000000;2
RU000A0JT403;D;20140430;000000;99.0000000;99.7000000;99.0000000;99.7000000;101
RU000A0JT403;D;20140505;000000;99.0200000;99.0200000;99.0200000;99.0200000;1
RU000A0JT403;D;20140507;000000;99.0000000;99.0000000;99.0000000;99.0000000;10000
RU000A0JT403;D;20140508;000000;98.2500000;98.2500000;98.2500000;98.2500000;8799
RU000A0JT403;D;20140523;000000;98.3000000;99.0500000;98.3000000;99.0500000;63828
RU000A0JT403;D;20140526;000000;99.2400000;99.2500000;99.2400000;99.2500000;19843
RU000A0JT403;D;20140527;000000;99.2500000;99.2500000;99.2500000;99.2500000;5003
RU000A0JT403;D;20140528;000000;98.6000000;98.6000000;98.6000000;98.6000000;1
RU000A0JT403;D;20140529;000000;98.6100000;98.6100000;98.6100000;98.6100000;1
RU000A0JT403;D;20140603;000000;99.1000000;99.1000000;99.1000000;99.1000000;1000
RU000A0JT403;D;20140604;000000;99.1500000;99.3600000;99.0000000;99.3600000;109401
RU000A0JT403;D;20140605;000000;99.0300000;99.3600000;99.0000000;99.3600000;100004
RU000A0JT403;D;20140606;000000;99.0000000;99.2000000;99.0000000;99.2000000;2
RU000A0JT403;D;20140609;000000;99.1500000;99.2400000;99.1500000;99.2400000;138299
RU000A0JT403;D;20140618;000000;98.5000000;99.1500000;98.5000000;99.1500000;10010
RU000A0JT403;D;20140619;000000;99.1500000;99.1500000;99.1500000;99.1500000;4
RU000A0JT403;D;20140620;000000;99.4700000;99.4700000;99.4700000;99.4700000;5
RU000A0JT403;D;20140630;000000;99.4900000;99.4900000;99.2000000;99.4900000;11
RU000A0JT403;D;20140701;000000;99.0000000;99.4500000;99.0000000;99.4500000;3003
RU000A0JT403;D;20140702;000000;99.5000000;99.5000000;99.5000000;99.5000000;5
RU000A0JT403;D;20140703;000000;99.4500000;99.4500000;99.4500000;99.4500000;7
RU000A0JT403;D;20140708;000000;99.4500000;99.4800000;99.4500000;99.4800000;20000
RU000A0JT403;D;20140709;000000;98.5000000;99.5000000;98.5000000;99.5000000;17000
RU000A0JT403;D;20140725;000000;98.5000000;98.5000000;98.5000000;98.5000000;12
RU000A0JT403;D;20140728;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JT403;D;20140729;000000;99.5000000;99.5000000;98.5000000;98.5000000;20001
RU000A0JT403;D;20140731;000000;98.8000000;98.8000000;98.8000000;98.8000000;1
RU000A0JT403;D;20140808;000000;98.5000000;98.8900000;98.5000000;98.8900000;10
RU000A0JT403;D;20140811;000000;98.3000000;98.3000000;98.3000000;98.3000000;2802
RU000A0JT403;D;20140812;000000;98.8900000;98.8900000;98.8900000;98.8900000;1
RU000A0JT403;D;20140813;000000;98.3000000;98.3000000;98.2500000;98.3000000;47199
RU000A0JT403;D;20140815;000000;98.0000000;98.4000000;98.0000000;98.0000000;1661
RU000A0JT403;D;20140818;000000;98.7600000;98.7600000;98.7600000;98.7600000;1
RU000A0JT403;D;20140820;000000;98.5000000;98.5900000;98.4500000;98.5900000;10006
RU000A0JT403;D;20140822;000000;98.5100000;98.9000000;98.5000000;98.7600000;100006
RU000A0JT403;D;20140825;000000;98.2400000;98.2400000;98.2300000;98.2300000;10
RU000A0JT403;D;20140826;000000;98.3000000;98.3000000;98.3000000;98.3000000;1
RU000A0JT403;D;20140827;000000;98.6900000;98.6900000;98.6900000;98.6900000;1177
RU000A0JT403;D;20140902;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JT403;D;20140911;000000;98.3500000;98.3500000;98.3500000;98.3500000;95
RU000A0JT403;D;20140912;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT403;D;20140918;000000;98.3100000;98.3100000;98.3100000;98.3100000;1
RU000A0JT403;D;20140924;000000;98.6400000;98.6400000;98.6400000;98.6400000;5
RU000A0JT403;D;20140930;000000;98.2000000;98.6400000;98.2000000;98.6400000;3
RU000A0JT403;D;20141001;000000;98.2300000;98.2300000;98.2300000;98.2300000;2
RU000A0JT403;D;20141002;000000;98.4300000;98.6300000;97.5000000;98.6300000;802
RU000A0JT403;D;20141003;000000;97.9900000;98.5000000;97.6000000;98.5000000;745101
RU000A0JT403;D;20141006;000000;97.8000000;97.8000000;97.8000000;97.8000000;999
RU000A0JT403;D;20141008;000000;98.3500000;98.3600000;98.0000000;98.3600000;3
RU000A0JT403;D;20141009;000000;98.6000000;98.6000000;98.4500000;98.5900000;3
RU000A0JT403;D;20141010;000000;97.5500000;98.5900000;97.5500000;98.5900000;111003
RU000A0JT403;D;20141013;000000;98.2000000;98.5900000;98.2000000;98.5900000;251
RU000A0JT403;D;20141014;000000;98.0700000;98.5900000;98.0700000;98.5900000;503
RU000A0JT403;D;20141027;000000;93.0000000;98.4700000;93.0000000;98.2500000;7699
RU000A0JT403;D;20141028;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JT403;D;20141031;000000;96.9800000;98.3200000;96.9800000;98.3200000;2
RU000A0JT403;D;20141105;000000;98.4900000;98.4900000;94.0000000;97.0000000;5
RU000A0JT403;D;20141106;000000;97.3000000;97.3000000;97.3000000;97.3000000;1
RU000A0JT403;D;20141111;000000;97.2500000;97.2500000;97.2500000;97.2500000;33000
RU000A0JT403;D;20141112;000000;97.0200000;97.2400000;97.0200000;97.2400000;16
RU000A0JT403;D;20141114;000000;97.3500000;97.5000000;97.3500000;97.5000000;3400
RU000A0JT403;D;20141117;000000;96.8100000;97.2000000;96.8100000;97.2000000;4
RU000A0JT403;D;20141118;000000;97.4500000;97.4500000;97.2900000;97.2900000;42479
RU000A0JT403;D;20141119;000000;97.3500000;97.4000000;97.3500000;97.4000000;18100
RU000A0JT403;D;20141120;000000;97.2000000;97.3500000;97.2000000;97.3500000;5001
RU000A0JT403;D;20141121;000000;97.4500000;97.4500000;97.1000000;97.4500000;2931
RU000A0JT403;D;20141124;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JT403;D;20141125;000000;97.4000000;97.4000000;96.9000000;97.4000000;50001
RU000A0JT403;D;20141126;000000;96.9000000;96.9000000;96.9000000;96.9000000;1
RU000A0JT403;D;20141128;000000;96.9700000;97.4500000;96.9700000;97.4500000;2
RU000A0JT403;D;20141201;000000;97.4500000;97.4500000;90.0000000;96.7000000;5003
RU000A0JT403;D;20141202;000000;97.3000000;97.3000000;97.3000000;97.3000000;1
RU000A0JT403;D;20141203;000000;96.8000000;96.8000000;96.8000000;96.8000000;1
RU000A0JT403;D;20141205;000000;96.7000000;96.7000000;96.7000000;96.7000000;499
RU000A0JT403;D;20141208;000000;97.1500000;97.1500000;96.5000000;96.5000000;2
RU000A0JT403;D;20141209;000000;96.9600000;97.0900000;96.9600000;97.0900000;2
RU000A0JT403;D;20141210;000000;90.0100000;95.5000000;90.0100000;95.5000000;2
RU000A0JT403;D;20141215;000000;95.0000000;97.0900000;95.0000000;97.0900000;551
RU000A0JT403;D;20141222;000000;96.8000000;96.8000000;96.8000000;96.8000000;25010
RU000A0JT403;D;20141224;000000;94.6500000;96.7900000;94.6500000;95.6000000;19011
RU000A0JT403;D;20141225;000000;95.0000000;95.0000000;95.0000000;95.0000000;18710
RU000A0JT403;D;20141230;000000;96.8000000;96.8000000;96.8000000;96.8000000;20
RU000A0JT403;D;20150121;000000;94.3200000;94.3200000;94.3200000;94.3200000;293
RU000A0JT403;D;20150128;000000;96.5000000;96.5000000;96.5000000;96.5000000;10
RU000A0JT403;D;20150204;000000;96.1000000;96.1000000;96.1000000;96.1000000;1000
RU000A0JT403;D;20150205;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JT403;D;20150212;000000;96.2000000;96.2000000;96.2000000;96.2000000;30
RU000A0JT403;D;20150213;000000;96.2000000;96.4000000;96.2000000;96.4000000;33988
RU000A0JT403;D;20150220;000000;96.3600000;96.6500000;96.3600000;96.6500000;75501
RU000A0JT403;D;20150224;000000;95.0100000;95.0100000;95.0000000;95.0000000;8
RU000A0JT403;D;20150305;000000;96.0000000;96.0000000;96.0000000;96.0000000;600
RU000A0JT403;D;20150311;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JT403;D;20150316;000000;92.0100000;92.0100000;92.0000000;92.0000000;2
RU000A0JT403;D;20150317;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JT403;D;20150318;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JT403;D;20150323;000000;95.0300000;96.0000000;95.0300000;96.0000000;2
RU000A0JT403;D;20150324;000000;97.9800000;99.0000000;97.9800000;98.8900000;113
RU000A0JT403;D;20150331;000000;98.0000000;98.0000000;98.0000000;98.0000000;601
RU000A0JT403;D;20150409;000000;95.0000000;98.0000000;95.0000000;98.0000000;8
RU000A0JT403;D;20150415;000000;98.0000000;98.0000000;98.0000000;98.0000000;5
RU000A0JT403;D;20150421;000000;97.7500000;97.7500000;97.7500000;97.7500000;4999
RU000A0JT403;D;20150424;000000;98.4700000;98.4800000;98.0000000;98.0300000;20362
RU000A0JT403;D;20150429;000000;98.2500000;98.6900000;98.2500000;98.6900000;67803
RU000A0JT403;D;20150430;000000;98.6700000;98.6700000;98.6700000;98.6700000;18763
RU000A0JT403;D;20150512;000000;98.4000000;98.4000000;98.4000000;98.4000000;17798
RU000A0JT403;D;20150518;000000;98.9000000;98.9000000;98.9000000;98.9000000;16615
RU000A0JT403;D;20150520;000000;98.5500000;98.5500000;98.5500000;98.5500000;1
RU000A0JT403;D;20150521;000000;98.9000000;98.9000000;98.9000000;98.9000000;2763
RU000A0JT403;D;20150522;000000;98.5500000;98.5500000;98.5500000;98.5500000;19378
RU000A0JT403;D;20150526;000000;98.5500000;98.5500000;98.5400000;98.5400000;95001
RU000A0JT403;D;20150602;000000;98.7000000;98.8000000;98.6100000;98.8000000;440630
RU000A0JT403;D;20150603;000000;98.6100000;98.6100000;98.6100000;98.6100000;600
RU000A0JT403;D;20150605;000000;98.9000000;98.9000000;98.9000000;98.9000000;50
RU000A0JT403;D;20150608;000000;98.9000000;98.9000000;98.9000000;98.9000000;200
RU000A0JT403;D;20150609;000000;98.6200000;98.6200000;98.6100000;98.6100000;50091
RU000A0JT403;D;20150610;000000;98.7500000;98.7500000;98.7500000;98.7500000;4400
RU000A0JT403;D;20150616;000000;99.0500000;99.0500000;99.0500000;99.0500000;2000
RU000A0JT403;D;20150617;000000;98.2000000;98.2000000;98.2000000;98.2000000;1
RU000A0JT403;D;20150618;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0JT403;D;20150619;000000;99.0000000;99.0000000;99.0000000;99.0000000;501
RU000A0JT403;D;20150625;000000;99.1000000;99.1000000;99.1000000;99.1000000;1
RU000A0JT403;D;20150626;000000;99.1500000;99.1500000;99.1500000;99.1500000;3000
RU000A0JT403;D;20150630;000000;98.9000000;98.9000000;98.9000000;98.9000000;95
RU000A0JT403;D;20150701;000000;99.1000000;99.1000000;99.1000000;99.1000000;5000
RU000A0JT403;D;20150702;000000;99.1900000;99.1900000;99.1900000;99.1900000;101578
