<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A101AM7;D;20200327;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
