<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JV573;D;20150923;000000;100.8000000;100.8000000;100.8000000;100.8000000;1000
RU000A0JV573;D;20151014;000000;100.0000000;100.0000000;100.0000000;100.0000000;310
RU000A0JV573;D;20151015;000000;100.0100000;100.0100000;100.0100000;100.0100000;310
RU000A0JV573;D;20151016;000000;99.3500000;99.3500000;99.3500000;99.3500000;5
RU000A0JV573;D;20151106;000000;99.3500000;99.3500000;99.3500000;99.3500000;15
RU000A0JV573;D;20151207;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JV573;D;20151229;000000;100.0000000;100.0000000;100.0000000;100.0000000;15
RU000A0JV573;D;20160111;000000;98.5000000;98.5000000;98.5000000;98.5000000;5000
RU000A0JV573;D;20160127;000000;100.8900000;100.8900000;100.8900000;100.8900000;5
RU000A0JV573;D;20160217;000000;100.0000000;100.0000000;100.0000000;100.0000000;15250
RU000A0JV573;D;20160219;000000;99.5000000;99.9000000;98.7700000;99.5000000;45506
RU000A0JV573;D;20160220;000000;99.6000000;99.6000000;99.6000000;99.6000000;3
RU000A0JV573;D;20160224;000000;99.8000000;99.9600000;99.8000000;99.9600000;9012
RU000A0JV573;D;20160301;000000;100.0500000;100.0500000;100.0500000;100.0500000;5000
RU000A0JV573;D;20160302;000000;99.9100000;99.9100000;99.9000000;99.9000000;5010
RU000A0JV573;D;20160315;000000;100.1500000;100.1500000;100.1500000;100.1500000;5000
RU000A0JV573;D;20160317;000000;99.9800000;100.2500000;99.9800000;100.2500000;11
RU000A0JV573;D;20160401;000000;99.6500000;99.6500000;99.6500000;99.6500000;5
RU000A0JV573;D;20160506;000000;99.7500000;99.7500000;99.7500000;99.7500000;200000
RU000A0JV573;D;20160523;000000;100.2000000;100.2000000;100.2000000;100.2000000;10
RU000A0JV573;D;20160524;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JV573;D;20160602;000000;99.8500000;99.8500000;99.8500000;99.8500000;10
RU000A0JV573;D;20160607;000000;100.1500000;100.1500000;100.1500000;100.1500000;50
RU000A0JV573;D;20160608;000000;100.1500000;100.1500000;100.1500000;100.1500000;100
RU000A0JV573;D;20160614;000000;100.1500000;100.1500000;100.1500000;100.1500000;10
RU000A0JV573;D;20160617;000000;100.1200000;100.1500000;100.1200000;100.1500000;47010
RU000A0JV573;D;20160621;000000;100.1300000;100.1300000;100.1300000;100.1300000;3
RU000A0JV573;D;20160627;000000;100.1200000;100.1200000;100.1200000;100.1200000;3
RU000A0JV573;D;20160630;000000;100.1500000;100.1500000;100.1500000;100.1500000;10
RU000A0JV573;D;20160701;000000;100.1300000;100.1300000;100.1300000;100.1300000;20
RU000A0JV573;D;20160705;000000;100.0000000;100.0500000;100.0000000;100.0500000;14500
RU000A0JV573;D;20160712;000000;100.1500000;100.1500000;100.1500000;100.1500000;10
RU000A0JV573;D;20160718;000000;100.4000000;100.4000000;100.4000000;100.4000000;10
RU000A0JV573;D;20160719;000000;100.2300000;100.2300000;100.2300000;100.2300000;2
RU000A0JV573;D;20160720;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JV573;D;20160722;000000;100.2300000;100.2300000;99.9000000;99.9000000;103
RU000A0JV573;D;20160725;000000;99.9000000;99.9000000;99.8500000;99.8500000;41
RU000A0JV573;D;20160831;000000;101.0000000;101.0000000;101.0000000;101.0000000;3
RU000A0JV573;D;20161003;000000;101.0000000;101.0000000;101.0000000;101.0000000;2
RU000A0JV573;D;20161006;000000;100.9600000;100.9600000;100.9500000;100.9500000;150000
RU000A0JV573;D;20161007;000000;101.7500000;101.7500000;100.9500000;100.9500000;2
RU000A0JV573;D;20161010;000000;101.5000000;101.5000000;101.2400000;101.3500000;130004
RU000A0JV573;D;20161012;000000;101.0000000;101.0000000;101.0000000;101.0000000;6
RU000A0JV573;D;20161114;000000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A0JV573;D;20161118;000000;100.0000000;100.0000000;100.0000000;100.0000000;1000
RU000A0JV573;D;20161130;000000;101.5500000;101.5500000;101.5500000;101.5500000;1
RU000A0JV573;D;20161214;000000;99.0100000;99.0100000;99.0100000;99.0100000;2
RU000A0JV573;D;20161215;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JV573;D;20170112;000000;101.6500000;101.7000000;101.6500000;101.7000000;238
RU000A0JV573;D;20170125;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A0JV573;D;20170126;000000;101.7000000;101.7000000;98.6000000;98.6000000;2
RU000A0JV573;D;20170201;000000;101.7000000;101.7000000;101.0000000;101.0000000;1005
RU000A0JV573;D;20170203;000000;101.7000000;101.7000000;100.0000000;100.3000000;2962
RU000A0JV573;D;20170206;000000;98.9100000;98.9100000;98.9000000;98.9000000;150
RU000A0JV573;D;20170208;000000;101.6900000;101.7000000;101.6900000;101.6900000;57
RU000A0JV573;D;20170303;000000;100.5000000;100.6800000;100.5000000;100.6800000;130004
RU000A0JV573;D;20170306;000000;100.6800000;101.5900000;100.6800000;101.5900000;3
RU000A0JV573;D;20170309;000000;101.3900000;101.3900000;101.3900000;101.3900000;20
RU000A0JV573;D;20170328;000000;100.4000000;100.4000000;100.3900000;100.3900000;2
RU000A0JV573;D;20170329;000000;101.5900000;101.6000000;101.5900000;101.6000000;20
RU000A0JV573;D;20170403;000000;101.6000000;101.6000000;101.6000000;101.6000000;45
RU000A0JV573;D;20170413;000000;100.8900000;100.8900000;100.8900000;100.8900000;50
RU000A0JV573;D;20170414;000000;101.6000000;101.6000000;101.6000000;101.6000000;50
RU000A0JV573;D;20170424;000000;101.0000000;101.0000000;101.0000000;101.0000000;16978
RU000A0JV573;D;20170426;000000;101.3500000;101.3500000;100.8000000;100.8000000;23
RU000A0JV573;D;20170428;000000;100.8000000;100.8000000;100.8000000;100.8000000;2
RU000A0JV573;D;20170502;000000;100.8500000;100.8500000;100.8500000;100.8500000;957
RU000A0JV573;D;20170504;000000;101.8100000;101.8100000;101.5000000;101.5000000;21
RU000A0JV573;D;20170519;000000;99.4600000;99.4700000;99.4600000;99.4700000;6
RU000A0JV573;D;20170530;000000;103.0000000;103.0000000;103.0000000;103.0000000;2
RU000A0JV573;D;20170602;000000;100.0000000;100.0000000;100.0000000;100.0000000;15
RU000A0JV573;D;20170615;000000;104.9900000;105.0000000;104.9900000;105.0000000;26
RU000A0JV573;D;20170620;000000;99.5100000;99.5100000;99.5100000;99.5100000;3
RU000A0JV573;D;20170706;000000;99.7200000;99.7200000;99.7200000;99.7200000;2000
RU000A0JV573;D;20170712;000000;100.2900000;100.2900000;100.2900000;100.2900000;70
RU000A0JV573;D;20170721;000000;101.9900000;101.9900000;101.9900000;101.9900000;3
RU000A0JV573;D;20170728;000000;100.3000000;101.0000000;100.3000000;101.0000000;258
RU000A0JV573;D;20170801;000000;100.3000000;100.3000000;100.3000000;100.3000000;2000
RU000A0JV573;D;20170802;000000;100.2500000;100.2500000;99.6000000;100.0000000;5011
RU000A0JV573;D;20170803;000000;99.6000000;100.2900000;97.0000000;99.5000000;4894
RU000A0JV573;D;20170804;000000;100.2900000;100.2900000;100.2900000;100.2900000;33
RU000A0JV573;D;20170807;000000;100.2800000;100.2800000;99.0000000;99.0000000;51635
RU000A0JV573;D;20170808;000000;98.5000000;98.5000000;98.5000000;98.5000000;1000
RU000A0JV573;D;20170809;000000;97.1000000;98.1500000;97.1000000;98.1500000;23
RU000A0JV573;D;20170810;000000;97.1200000;97.1200000;97.0000000;97.0000000;2308
RU000A0JV573;D;20170811;000000;97.0000000;97.5000000;97.0000000;97.5000000;2328
RU000A0JV573;D;20170814;000000;97.9900000;97.9900000;97.5000000;97.7000000;623
RU000A0JV573;D;20170815;000000;97.4600000;97.6000000;97.4500000;97.6000000;121
RU000A0JV573;D;20170816;000000;96.7500000;97.6900000;96.7500000;97.6900000;190
RU000A0JV573;D;20170817;000000;97.6900000;97.6900000;97.0000000;97.6000000;97
RU000A0JV573;D;20170818;000000;97.6000000;97.6000000;97.4500000;97.4900000;138
RU000A0JV573;D;20170821;000000;97.6000000;98.5000000;97.6000000;98.5000000;2400691
RU000A0JV573;D;20170822;000000;98.5000000;98.5000000;98.4500000;98.5000000;1961953
RU000A0JV573;D;20170823;000000;97.0000000;97.5700000;97.0000000;97.5700000;47
RU000A0JV573;D;20170825;000000;82.1100000;97.4000000;82.1100000;92.0200000;146
RU000A0JV573;D;20170828;000000;97.0000000;97.0000000;97.0000000;97.0000000;17
RU000A0JV573;D;20170829;000000;97.0000000;97.5000000;96.4900000;97.5000000;11242
RU000A0JV573;D;20170830;000000;98.0000000;99.7000000;98.0000000;99.5000000;143
RU000A0JV573;D;20170831;000000;105.0000000;105.0000000;99.3500000;99.5500000;822
RU000A0JV573;D;20170901;000000;99.5500000;99.5500000;97.0000000;98.0100000;371
RU000A0JV573;D;20170904;000000;98.1000000;99.0000000;98.1000000;99.0000000;917
RU000A0JV573;D;20170905;000000;97.0000000;99.4700000;97.0000000;99.2000000;68
RU000A0JV573;D;20170906;000000;99.0000000;99.1000000;99.0000000;99.1000000;61
RU000A0JV573;D;20170907;000000;98.1000000;98.1000000;98.1000000;98.1000000;39
RU000A0JV573;D;20170908;000000;98.5100000;98.5100000;98.5100000;98.5100000;1
RU000A0JV573;D;20170911;000000;98.6000000;99.0000000;98.6000000;99.0000000;2274
RU000A0JV573;D;20170912;000000;98.5000000;99.0000000;98.5000000;99.0000000;2200
RU000A0JV573;D;20170913;000000;98.9000000;99.0000000;98.5000000;98.5000000;1761
RU000A0JV573;D;20170914;000000;99.0000000;99.0000000;98.5000000;98.5000000;1602
RU000A0JV573;D;20170915;000000;98.5000000;98.5000000;98.4900000;98.4900000;1921
RU000A0JV573;D;20170918;000000;99.0000000;99.0000000;98.5000000;98.5000000;4127
RU000A0JV573;D;20170919;000000;98.5000000;98.5000000;98.5000000;98.5000000;2538
RU000A0JV573;D;20170920;000000;98.5500000;98.5500000;94.1000000;96.0200000;331
RU000A0JV573;D;20170921;000000;98.9500000;98.9500000;98.9500000;98.9500000;1
RU000A0JV573;D;20170922;000000;98.5000000;98.9000000;98.5000000;98.9000000;1227
RU000A0JV573;D;20170925;000000;98.5000000;98.9000000;98.5000000;98.8500000;4247
RU000A0JV573;D;20170926;000000;99.0000000;99.0000000;98.8500000;99.0000000;1995
RU000A0JV573;D;20170927;000000;97.7000000;99.7000000;97.7000000;99.7000000;5060
RU000A0JV573;D;20171002;000000;99.7000000;99.7500000;99.0000000;99.0000000;632
RU000A0JV573;D;20171005;000000;99.0000000;99.0000000;99.0000000;99.0000000;75
RU000A0JV573;D;20171006;000000;99.1000000;99.1000000;99.1000000;99.1000000;24
RU000A0JV573;D;20171009;000000;99.0000000;99.0000000;99.0000000;99.0000000;28
RU000A0JV573;D;20171010;000000;100.0000000;100.0000000;99.0000000;100.0000000;42505
RU000A0JV573;D;20171011;000000;99.2000000;99.2000000;99.2000000;99.2000000;12
RU000A0JV573;D;20171013;000000;99.3100000;99.3100000;99.3100000;99.3100000;1
RU000A0JV573;D;20171016;000000;101.0000000;101.0000000;100.9900000;100.9900000;59
