<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JT3J2;D;20150626;000000;99.5000000;99.5000000;99.5000000;99.5000000;205
RU000A0JT3J2;D;20150630;000000;99.9800000;99.9800000;99.9800000;99.9800000;40
RU000A0JT3J2;D;20150702;000000;99.0000000;99.0000000;99.0000000;99.0000000;70
RU000A0JT3J2;D;20150703;000000;99.9900000;99.9900000;99.8900000;99.8900000;19
RU000A0JT3J2;D;20150706;000000;99.5200000;99.6900000;99.5200000;99.6900000;21
RU000A0JT3J2;D;20150707;000000;99.5000000;99.5000000;99.0100000;99.1000000;70
RU000A0JT3J2;D;20150708;000000;99.1000000;99.1000000;98.6900000;98.6900000;32
RU000A0JT3J2;D;20150709;000000;98.9900000;98.9900000;98.9100000;98.9100000;238
RU000A0JT3J2;D;20150714;000000;99.5000000;99.5000000;99.5000000;99.5000000;606
RU000A0JT3J2;D;20150715;000000;99.9000000;99.9000000;99.4000000;99.4000000;1154
RU000A0JT3J2;D;20150716;000000;99.9000000;99.9000000;99.9000000;99.9000000;10
RU000A0JT3J2;D;20150717;000000;99.9000000;99.9700000;99.3100000;99.3100000;54
RU000A0JT3J2;D;20150720;000000;99.6200000;99.6200000;99.6200000;99.6200000;3
RU000A0JT3J2;D;20150721;000000;99.4100000;99.4100000;99.4000000;99.4000000;18
RU000A0JT3J2;D;20150722;000000;99.8000000;99.8000000;99.8000000;99.8000000;17
RU000A0JT3J2;D;20150723;000000;99.5100000;99.5100000;99.5100000;99.5100000;1000
RU000A0JT3J2;D;20150731;000000;99.9500000;99.9500000;99.9500000;99.9500000;300
RU000A0JT3J2;D;20150803;000000;99.5300000;99.9800000;99.5200000;99.9800000;1001
RU000A0JT3J2;D;20150805;000000;99.8500000;99.8500000;99.6000000;99.6000000;5
RU000A0JT3J2;D;20150806;000000;99.4100000;99.4100000;99.4000000;99.4000000;12
RU000A0JT3J2;D;20150813;000000;99.7000000;99.7000000;99.7000000;99.7000000;400
RU000A0JT3J2;D;20150814;000000;99.9900000;99.9900000;99.9900000;99.9900000;10
RU000A0JT3J2;D;20150818;000000;99.8000000;99.8000000;99.8000000;99.8000000;90
RU000A0JT3J2;D;20150819;000000;100.0000000;100.0000000;100.0000000;100.0000000;22
RU000A0JT3J2;D;20150831;000000;99.6100000;99.6100000;99.6100000;99.6100000;1000
RU000A0JT3J2;D;20150901;000000;99.6100000;99.6100000;99.6100000;99.6100000;1000
RU000A0JT3J2;D;20150907;000000;99.7000000;99.7000000;99.7000000;99.7000000;1200
RU000A0JT3J2;D;20150909;000000;99.9700000;100.0000000;99.7000000;100.0000000;1435
RU000A0JT3J2;D;20150917;000000;99.8000000;99.9900000;99.8000000;99.9900000;351
RU000A0JT3J2;D;20150923;000000;100.0000000;100.0000000;100.0000000;100.0000000;43
RU000A0JT3J2;D;20150928;000000;99.9800000;99.9800000;99.9800000;99.9800000;1000
RU000A0JT3J2;D;20151005;000000;99.9800000;99.9800000;99.9800000;99.9800000;4
RU000A0JT3J2;D;20151016;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JT3J2;D;20151102;000000;99.8000000;99.8000000;99.8000000;99.8000000;20
RU000A0JT3J2;D;20151103;000000;99.9000000;99.9000000;99.9000000;99.9000000;600
RU000A0JT3J2;D;20151111;000000;99.5000000;99.5500000;99.5000000;99.5500000;53
RU000A0JT3J2;D;20151113;000000;99.9500000;99.9500000;99.9000000;99.9000000;23
RU000A0JT3J2;D;20151117;000000;99.9500000;99.9500000;99.9500000;99.9500000;600
RU000A0JT3J2;D;20151119;000000;99.9800000;99.9800000;99.9800000;99.9800000;318
RU000A0JT3J2;D;20151120;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JT3J2;D;20151125;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JT3J2;D;20151130;000000;99.5200000;99.5200000;99.5000000;99.5000000;585
RU000A0JT3J2;D;20151201;000000;99.8000000;99.8000000;99.8000000;99.8000000;5
RU000A0JT3J2;D;20151207;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JT3J2;D;20151214;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JT3J2;D;20151217;000000;97.9900000;97.9900000;97.9900000;97.9900000;10
RU000A0JT3J2;D;20151221;000000;99.9700000;99.9700000;99.9700000;99.9700000;3
RU000A0JT3J2;D;20151222;000000;99.9900000;99.9900000;99.9900000;99.9900000;82
RU000A0JT3J2;D;20151228;000000;95.1000000;99.0000000;95.1000000;99.0000000;44
RU000A0JT3J2;D;20151229;000000;99.9600000;99.9900000;99.9600000;99.9900000;675
RU000A0JT3J2;D;20151230;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JT3J2;D;20160114;000000;99.4000000;99.4000000;95.0000000;99.0000000;16
RU000A0JT3J2;D;20160121;000000;95.0100000;95.0100000;95.0100000;95.0100000;1
RU000A0JT3J2;D;20160122;000000;99.9800000;100.0000000;99.9800000;100.0000000;32
RU000A0JT3J2;D;20160125;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20160127;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0JT3J2;D;20160129;000000;100.0000000;100.0000000;100.0000000;100.0000000;39
RU000A0JT3J2;D;20160204;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20160205;000000;99.9900000;100.0000000;99.9900000;100.0000000;286
RU000A0JT3J2;D;20160211;000000;97.1100000;97.1100000;97.1100000;97.1100000;1
RU000A0JT3J2;D;20160212;000000;99.9900000;100.0000000;99.9900000;100.0000000;2
RU000A0JT3J2;D;20160215;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JT3J2;D;20160218;000000;99.5000000;100.0000000;99.5000000;100.0000000;33
RU000A0JT3J2;D;20160224;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JT3J2;D;20160225;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20160226;000000;99.9900000;99.9900000;99.9900000;99.9900000;152
RU000A0JT3J2;D;20160301;000000;99.5100000;100.0000000;99.5100000;100.0000000;596
RU000A0JT3J2;D;20160304;000000;100.0000000;100.0000000;99.9700000;99.9900000;673
RU000A0JT3J2;D;20160307;000000;99.9900000;99.9900000;99.9900000;99.9900000;2
RU000A0JT3J2;D;20160309;000000;99.9900000;99.9900000;99.9900000;99.9900000;244
RU000A0JT3J2;D;20160310;000000;99.9900000;99.9900000;99.9900000;99.9900000;5
RU000A0JT3J2;D;20160321;000000;99.9900000;99.9900000;99.9600000;99.9600000;25
RU000A0JT3J2;D;20160323;000000;99.9800000;99.9800000;99.9800000;99.9800000;3
RU000A0JT3J2;D;20160328;000000;99.9800000;99.9800000;99.9800000;99.9800000;101
RU000A0JT3J2;D;20160401;000000;99.9800000;99.9800000;99.9800000;99.9800000;2
RU000A0JT3J2;D;20160404;000000;99.9800000;99.9800000;99.9800000;99.9800000;1
RU000A0JT3J2;D;20160405;000000;99.9800000;99.9800000;99.9800000;99.9800000;8
RU000A0JT3J2;D;20160406;000000;99.9900000;99.9900000;99.9900000;99.9900000;32
RU000A0JT3J2;D;20160407;000000;99.9900000;99.9900000;99.9900000;99.9900000;16
RU000A0JT3J2;D;20160408;000000;99.9900000;100.0000000;99.0000000;100.0000000;189
RU000A0JT3J2;D;20160411;000000;99.9900000;99.9900000;99.9900000;99.9900000;12
RU000A0JT3J2;D;20160413;000000;99.9800000;99.9900000;99.9800000;99.9900000;20
RU000A0JT3J2;D;20160418;000000;99.9900000;99.9900000;99.9900000;99.9900000;31
RU000A0JT3J2;D;20160419;000000;99.9900000;99.9900000;99.7500000;99.7500000;6
RU000A0JT3J2;D;20160420;000000;99.9800000;99.9800000;99.9800000;99.9800000;6
RU000A0JT3J2;D;20160421;000000;99.9900000;99.9900000;99.9900000;99.9900000;10
RU000A0JT3J2;D;20160425;000000;99.9900000;99.9900000;99.9900000;99.9900000;6
RU000A0JT3J2;D;20160426;000000;99.9900000;100.0000000;99.9900000;100.0000000;909
RU000A0JT3J2;D;20160427;000000;100.0000000;100.0000000;100.0000000;100.0000000;43
RU000A0JT3J2;D;20160428;000000;100.5900000;100.5900000;99.9500000;100.0000000;22
RU000A0JT3J2;D;20160429;000000;100.0000000;100.0000000;100.0000000;100.0000000;31
RU000A0JT3J2;D;20160504;000000;99.9000000;99.9500000;99.9000000;99.9500000;30
RU000A0JT3J2;D;20160517;000000;100.2900000;100.2900000;100.0000000;100.0000000;86
RU000A0JT3J2;D;20160518;000000;99.9700000;99.9700000;99.9500000;99.9500000;17
RU000A0JT3J2;D;20160519;000000;100.0000000;100.0000000;99.8300000;100.0000000;132
RU000A0JT3J2;D;20160520;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JT3J2;D;20160525;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0JT3J2;D;20160527;000000;99.9900000;99.9900000;99.9900000;99.9900000;28
RU000A0JT3J2;D;20160606;000000;100.1400000;100.1400000;100.0000000;100.0000000;2
RU000A0JT3J2;D;20160608;000000;100.1400000;100.1400000;100.1400000;100.1400000;10
RU000A0JT3J2;D;20160609;000000;99.9800000;99.9800000;99.9700000;99.9700000;115
RU000A0JT3J2;D;20160614;000000;99.9900000;99.9900000;99.9900000;99.9900000;3
RU000A0JT3J2;D;20160615;000000;97.2100000;99.9700000;97.2100000;99.9700000;107
RU000A0JT3J2;D;20160616;000000;99.9700000;99.9800000;99.8000000;99.9800000;385
RU000A0JT3J2;D;20160617;000000;99.6700000;99.6700000;99.6700000;99.6700000;3
RU000A0JT3J2;D;20160620;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
RU000A0JT3J2;D;20160624;000000;97.1200000;99.8000000;97.1200000;99.8000000;189
RU000A0JT3J2;D;20160627;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JT3J2;D;20160629;000000;99.9400000;99.9400000;99.9400000;99.9400000;10
RU000A0JT3J2;D;20160701;000000;99.8900000;99.8900000;99.8900000;99.8900000;303
RU000A0JT3J2;D;20160704;000000;99.9600000;99.9600000;99.9600000;99.9600000;10
RU000A0JT3J2;D;20160706;000000;99.9500000;99.9500000;99.9500000;99.9500000;350
RU000A0JT3J2;D;20160712;000000;99.6800000;99.7700000;99.6800000;99.7700000;180
RU000A0JT3J2;D;20160713;000000;99.9500000;99.9500000;99.9500000;99.9500000;303
RU000A0JT3J2;D;20160715;000000;99.9500000;99.9500000;99.9500000;99.9500000;2
RU000A0JT3J2;D;20160718;000000;99.9600000;100.1000000;99.9600000;100.0000000;944
RU000A0JT3J2;D;20160719;000000;99.9500000;100.1000000;99.6500000;99.6500000;539
RU000A0JT3J2;D;20160720;000000;97.1000000;100.4900000;97.1000000;100.4900000;2
RU000A0JT3J2;D;20160727;000000;99.9000000;99.9000000;99.6800000;99.6800000;25
RU000A0JT3J2;D;20160801;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JT3J2;D;20160811;000000;99.1100000;100.1000000;99.1100000;100.1000000;244
RU000A0JT3J2;D;20160812;000000;99.6900000;99.6900000;99.6900000;99.6900000;2
RU000A0JT3J2;D;20160819;000000;97.2100000;97.9900000;97.1000000;97.9900000;9
RU000A0JT3J2;D;20160826;000000;99.9900000;99.9900000;99.9900000;99.9900000;1
RU000A0JT3J2;D;20160831;000000;98.1100000;98.9900000;90.2700000;98.9900000;37
RU000A0JT3J2;D;20160901;000000;99.7700000;99.9900000;99.7700000;99.9900000;73
RU000A0JT3J2;D;20160906;000000;99.9900000;99.9900000;99.9900000;99.9900000;5
RU000A0JT3J2;D;20160908;000000;99.9800000;99.9800000;99.0600000;99.5000000;7
RU000A0JT3J2;D;20160912;000000;99.9000000;100.0000000;99.9000000;99.9900000;290
RU000A0JT3J2;D;20160914;000000;100.2300000;100.2300000;100.2300000;100.2300000;10
RU000A0JT3J2;D;20160916;000000;97.5100000;100.2600000;97.5100000;100.2600000;3
RU000A0JT3J2;D;20160920;000000;97.1200000;100.1600000;97.1200000;100.1600000;3
RU000A0JT3J2;D;20160922;000000;99.9800000;99.9800000;98.1000000;98.8900000;21
RU000A0JT3J2;D;20160923;000000;99.5500000;99.5500000;99.0000000;99.0000000;4
RU000A0JT3J2;D;20160926;000000;99.9800000;99.9800000;99.9600000;99.9800000;166
RU000A0JT3J2;D;20160927;000000;99.9800000;99.9800000;99.9800000;99.9800000;82
RU000A0JT3J2;D;20160929;000000;99.9600000;99.9600000;99.9600000;99.9600000;10
RU000A0JT3J2;D;20160930;000000;99.9600000;99.9600000;99.9600000;99.9600000;172
RU000A0JT3J2;D;20161004;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20161010;000000;98.5300000;98.5300000;98.5300000;98.5300000;1
RU000A0JT3J2;D;20161012;000000;100.3800000;102.0000000;100.3800000;102.0000000;3
RU000A0JT3J2;D;20161017;000000;98.5100000;102.0000000;98.5000000;102.0000000;11
RU000A0JT3J2;D;20161018;000000;100.0000000;100.0000000;100.0000000;100.0000000;50
RU000A0JT3J2;D;20161024;000000;98.6300000;98.6300000;98.6300000;98.6300000;1
RU000A0JT3J2;D;20161026;000000;100.0000000;100.0000000;100.0000000;100.0000000;127
RU000A0JT3J2;D;20161028;000000;99.5000000;99.5000000;99.5000000;99.5000000;15
RU000A0JT3J2;D;20161031;000000;99.9400000;100.0000000;99.9400000;100.0000000;273
RU000A0JT3J2;D;20161101;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A0JT3J2;D;20161108;000000;99.9800000;100.0000000;99.9800000;100.0000000;13
RU000A0JT3J2;D;20161110;000000;100.0000000;100.0000000;100.0000000;100.0000000;41
RU000A0JT3J2;D;20161111;000000;98.6100000;100.0000000;98.6000000;100.0000000;10
RU000A0JT3J2;D;20161117;000000;97.0300000;97.9800000;97.0200000;97.9800000;7
RU000A0JT3J2;D;20161205;000000;97.9800000;99.0000000;97.9800000;99.0000000;25
RU000A0JT3J2;D;20161206;000000;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A0JT3J2;D;20161207;000000;99.9600000;99.9700000;99.9600000;99.9700000;35
RU000A0JT3J2;D;20161212;000000;99.0000000;99.9000000;99.0000000;99.3000000;40
RU000A0JT3J2;D;20161214;000000;99.7000000;99.7000000;99.7000000;99.7000000;15
RU000A0JT3J2;D;20161215;000000;99.7000000;99.9900000;99.7000000;99.9900000;1005
RU000A0JT3J2;D;20161216;000000;99.9900000;100.0900000;98.3200000;100.0000000;32
RU000A0JT3J2;D;20161219;000000;99.9900000;99.9900000;99.9400000;99.9400000;21
RU000A0JT3J2;D;20161220;000000;99.9600000;100.1000000;98.9600000;100.0900000;168003
RU000A0JT3J2;D;20161222;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0JT3J2;D;20161226;000000;100.0000000;100.0000000;100.0000000;100.0000000;17
RU000A0JT3J2;D;20161227;000000;100.0000000;100.0000000;100.0000000;100.0000000;4
RU000A0JT3J2;D;20170105;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JT3J2;D;20170113;000000;100.0600000;100.0600000;100.0600000;100.0600000;1
RU000A0JT3J2;D;20170123;000000;100.1100000;100.1100000;100.1100000;100.1100000;3
RU000A0JT3J2;D;20170125;000000;100.2100000;100.2100000;100.2000000;100.2000000;17
RU000A0JT3J2;D;20170222;000000;100.0000000;100.0000000;100.0000000;100.0000000;160019
RU000A0JT3J2;D;20170228;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20170301;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JT3J2;D;20170302;000000;99.5000000;100.0000000;99.0100000;100.0000000;746
RU000A0JT3J2;D;20170303;000000;100.0000000;100.0000000;98.0000000;98.0000000;25
RU000A0JT3J2;D;20170306;000000;99.9900000;100.0000000;99.0200000;99.0200000;41
RU000A0JT3J2;D;20170307;000000;99.9800000;99.9800000;99.9800000;99.9800000;30
RU000A0JT3J2;D;20170309;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20170331;000000;100.0000000;100.0000000;100.0000000;100.0000000;200
RU000A0JT3J2;D;20170405;000000;99.5300000;99.5300000;99.5300000;99.5300000;1
RU000A0JT3J2;D;20170410;000000;99.5100000;100.0000000;99.5000000;100.0000000;11
RU000A0JT3J2;D;20170414;000000;100.0000000;100.0000000;99.5000000;100.0000000;193
RU000A0JT3J2;D;20170417;000000;100.1500000;100.1500000;100.1500000;100.1500000;1
RU000A0JT3J2;D;20170420;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JT3J2;D;20170426;000000;99.5100000;99.5100000;99.5000000;99.5000000;5
RU000A0JT3J2;D;20170502;000000;101.0000000;101.0000000;101.0000000;101.0000000;40
RU000A0JT3J2;D;20170503;000000;100.9900000;100.9900000;100.9900000;100.9900000;52
RU000A0JT3J2;D;20170505;000000;99.5000000;99.5000000;99.5000000;99.5000000;12
RU000A0JT3J2;D;20170510;000000;101.9600000;101.9600000;101.9600000;101.9600000;3
RU000A0JT3J2;D;20170511;000000;99.7000000;99.7000000;99.7000000;99.7000000;1
RU000A0JT3J2;D;20170512;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20170515;000000;100.0000000;100.0000000;100.0000000;100.0000000;110
RU000A0JT3J2;D;20170517;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT3J2;D;20170518;000000;100.8600000;100.8700000;100.8600000;100.8700000;49
RU000A0JT3J2;D;20170606;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JT3J2;D;20170609;000000;100.0000000;100.0000000;100.0000000;100.0000000;77968
RU000A0JT3J2;D;20170614;000000;100.0000000;100.0000000;100.0000000;100.0000000;11
RU000A0JT3J2;D;20170619;000000;100.5700000;100.5700000;100.5700000;100.5700000;2
RU000A0JT3J2;D;20170622;000000;100.0200000;100.0200000;100.0200000;100.0200000;20
RU000A0JT3J2;D;20170626;000000;100.0200000;100.5000000;100.0200000;100.5000000;30
RU000A0JT3J2;D;20170705;000000;99.6000000;99.6000000;99.6000000;99.6000000;63
RU000A0JT3J2;D;20170706;000000;99.6000000;99.6000000;99.6000000;99.6000000;50
RU000A0JT3J2;D;20170710;000000;99.7000000;99.7000000;99.5000000;99.5000000;85
RU000A0JT3J2;D;20170711;000000;99.9000000;100.0000000;99.9000000;100.0000000;505
RU000A0JT3J2;D;20170712;000000;100.9800000;101.0000000;99.5100000;100.1000000;332
RU000A0JT3J2;D;20170717;000000;99.5000000;99.9500000;99.5000000;99.9500000;262
RU000A0JT3J2;D;20170718;000000;100.4000000;100.4000000;99.5000000;99.5000000;300
RU000A0JT3J2;D;20170719;000000;99.9900000;99.9900000;99.9900000;99.9900000;20
RU000A0JT3J2;D;20170724;000000;99.5000000;99.5000000;99.1000000;99.1000000;1600
RU000A0JT3J2;D;20170726;000000;99.9000000;99.9000000;99.9000000;99.9000000;4
RU000A0JT3J2;D;20170727;000000;100.0000000;100.0000000;99.9200000;99.9200000;69
