<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTX09;D;20130808;000000;102.3800000;102.3900000;102.3800000;102.3900000;115
RU000A0JTX09;D;20130809;000000;102.4000000;102.4000000;102.4000000;102.4000000;55
RU000A0JTX09;D;20130812;000000;100.7100000;100.8100000;100.7000000;100.8100000;290004
RU000A0JTX09;D;20130813;000000;101.2400000;102.5000000;100.8600000;102.5000000;35493
RU000A0JTX09;D;20130814;000000;101.1100000;101.1100000;101.1100000;101.1100000;500991
RU000A0JTX09;D;20130815;000000;101.1700000;101.1700000;101.1500000;101.1500000;100
RU000A0JTX09;D;20130816;000000;102.4000000;102.4000000;101.3500000;101.3500000;252
RU000A0JTX09;D;20130820;000000;101.3000000;102.5000000;100.0600000;102.5000000;35001
RU000A0JTX09;D;20130822;000000;101.3000000;101.3000000;101.3000000;101.3000000;20
RU000A0JTX09;D;20130823;000000;101.1100000;101.1100000;101.1100000;101.1100000;150000
RU000A0JTX09;D;20130826;000000;101.1100000;101.1200000;101.1100000;101.1100000;99
RU000A0JTX09;D;20130827;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTX09;D;20130829;000000;102.0000000;102.0000000;102.0000000;102.0000000;22
RU000A0JTX09;D;20130830;000000;102.1000000;102.1000000;102.1000000;102.1000000;2
RU000A0JTX09;D;20130902;000000;102.1000000;102.1100000;102.1000000;102.1100000;147
RU000A0JTX09;D;20130904;000000;102.1000000;102.4000000;102.1000000;102.4000000;98
RU000A0JTX09;D;20130905;000000;101.3600000;102.4000000;101.3500000;101.7100000;1033
RU000A0JTX09;D;20130906;000000;102.1000000;102.1000000;102.1000000;102.1000000;2000
RU000A0JTX09;D;20130909;000000;102.1000000;102.1000000;102.0000000;102.0500000;503000
RU000A0JTX09;D;20130910;000000;107.0000000;107.0000000;102.1000000;102.1000000;350021
RU000A0JTX09;D;20130911;000000;102.0000000;102.3000000;102.0000000;102.1100000;1100020
RU000A0JTX09;D;20130912;000000;102.3000000;102.3000000;102.3000000;102.3000000;5
RU000A0JTX09;D;20130913;000000;102.0300000;102.0300000;102.0300000;102.0300000;1
RU000A0JTX09;D;20130916;000000;102.3500000;102.3500000;102.1600000;102.3500000;1582
RU000A0JTX09;D;20130917;000000;102.3500000;102.3500000;102.1600000;102.1600000;342
RU000A0JTX09;D;20130918;000000;102.0100000;102.0100000;99.5000000;102.0000000;705095
RU000A0JTX09;D;20130919;000000;102.0000000;102.9500000;102.0000000;102.9500000;33
RU000A0JTX09;D;20130920;000000;102.9000000;102.9000000;100.0000000;100.0000000;119948
RU000A0JTX09;D;20130923;000000;101.9000000;101.9500000;101.0000000;101.7400000;12705
RU000A0JTX09;D;20130924;000000;101.7400000;102.0000000;101.7400000;101.9900000;5062
RU000A0JTX09;D;20130926;000000;101.9500000;101.9500000;101.9000000;101.9000000;2367
RU000A0JTX09;D;20130927;000000;101.8800000;101.8800000;101.7400000;101.7400000;151
RU000A0JTX09;D;20131001;000000;101.8900000;101.9000000;101.8900000;101.9000000;2228
RU000A0JTX09;D;20131002;000000;101.8900000;101.8900000;101.7400000;101.7400000;390
RU000A0JTX09;D;20131003;000000;101.5000000;101.5000000;101.4000000;101.4000000;50522
RU000A0JTX09;D;20131004;000000;101.5400000;101.9000000;101.3500000;101.5000000;2592
RU000A0JTX09;D;20131007;000000;101.6000000;101.6000000;101.6000000;101.6000000;2
RU000A0JTX09;D;20131008;000000;101.5000000;101.5000000;101.5000000;101.5000000;27
RU000A0JTX09;D;20131009;000000;101.4000000;101.5000000;101.4000000;101.5000000;2009
RU000A0JTX09;D;20131010;000000;101.9500000;101.9500000;100.5000000;101.7900000;6854
RU000A0JTX09;D;20131011;000000;102.0000000;102.0000000;101.4500000;101.5000000;253
RU000A0JTX09;D;20131014;000000;101.9000000;101.9000000;101.6000000;101.6000000;500
RU000A0JTX09;D;20131015;000000;101.9500000;101.9500000;101.5000000;101.5000000;3061
RU000A0JTX09;D;20131016;000000;101.4900000;101.4900000;101.4900000;101.4900000;300000
RU000A0JTX09;D;20131017;000000;101.5000000;101.5000000;101.2000000;101.4800000;973064
RU000A0JTX09;D;20131018;000000;101.4800000;101.4800000;101.4800000;101.4800000;50
RU000A0JTX09;D;20131021;000000;101.5000000;101.7000000;101.4900000;101.5000000;1026345
RU000A0JTX09;D;20131022;000000;101.5000000;101.5000000;101.0000000;101.5000000;536114
RU000A0JTX09;D;20131023;000000;101.4000000;101.7200000;101.4000000;101.5300000;124168
RU000A0JTX09;D;20131024;000000;101.4000000;101.9300000;101.4000000;101.9300000;8526
RU000A0JTX09;D;20131025;000000;101.9400000;102.0000000;101.6000000;101.6000000;3836
RU000A0JTX09;D;20131028;000000;101.9400000;101.9500000;101.9400000;101.9500000;2
RU000A0JTX09;D;20131029;000000;101.9500000;101.9500000;101.9500000;101.9500000;598
RU000A0JTX09;D;20131030;000000;101.9500000;101.9500000;101.6100000;101.9500000;3184
RU000A0JTX09;D;20131031;000000;101.9400000;101.9500000;101.9400000;101.9500000;1325
RU000A0JTX09;D;20131101;000000;102.0000000;102.1500000;102.0000000;102.0000000;5162
RU000A0JTX09;D;20131105;000000;101.8100000;101.9500000;101.8100000;101.9500000;571
RU000A0JTX09;D;20131106;000000;101.7600000;101.9500000;101.7600000;101.9500000;905
RU000A0JTX09;D;20131107;000000;101.9500000;101.9500000;101.9500000;101.9500000;5050
RU000A0JTX09;D;20131108;000000;102.0000000;102.0000000;101.9500000;102.0000000;49006
RU000A0JTX09;D;20131111;000000;102.0000000;102.0000000;101.9900000;102.0000000;6060
RU000A0JTX09;D;20131112;000000;102.0000000;102.0000000;102.0000000;102.0000000;3002
RU000A0JTX09;D;20131114;000000;101.8600000;102.0000000;101.8100000;101.8100000;16074
RU000A0JTX09;D;20131115;000000;101.9900000;102.0000000;101.8600000;102.0000000;7601
RU000A0JTX09;D;20131118;000000;102.0100000;102.0100000;101.8000000;101.9900000;2094
RU000A0JTX09;D;20131119;000000;102.0000000;102.0000000;101.9200000;102.0000000;745
RU000A0JTX09;D;20131120;000000;102.0000000;102.0000000;101.9100000;101.9100000;642
RU000A0JTX09;D;20131121;000000;101.9900000;102.0000000;101.9900000;102.0000000;3709
RU000A0JTX09;D;20131122;000000;102.2500000;102.2500000;101.8200000;102.0000000;581
RU000A0JTX09;D;20131125;000000;102.0000000;102.0000000;101.8200000;102.0000000;2224
RU000A0JTX09;D;20131126;000000;101.8100000;102.2000000;101.8000000;101.8200000;939
RU000A0JTX09;D;20131127;000000;102.2500000;102.2500000;101.9900000;101.9900000;2454
RU000A0JTX09;D;20131128;000000;101.8500000;101.9900000;101.8000000;101.9900000;186
RU000A0JTX09;D;20131129;000000;101.8500000;101.9900000;101.8000000;101.9900000;3926
RU000A0JTX09;D;20131202;000000;101.8000000;101.8000000;101.8000000;101.8000000;39050
RU000A0JTX09;D;20131203;000000;101.9800000;101.9900000;101.3000000;101.9900000;804
RU000A0JTX09;D;20131205;000000;101.9800000;101.9800000;101.1800000;101.5000000;902
RU000A0JTX09;D;20131206;000000;101.9700000;101.9700000;101.9700000;101.9700000;85
RU000A0JTX09;D;20131209;000000;101.5000000;101.5000000;101.5000000;101.5000000;71
RU000A0JTX09;D;20131210;000000;101.0200000;101.5000000;101.0200000;101.5000000;465
RU000A0JTX09;D;20131211;000000;101.9500000;101.9500000;101.5000000;101.5000000;1568
RU000A0JTX09;D;20131212;000000;101.7000000;101.9400000;101.7000000;101.9400000;1098
RU000A0JTX09;D;20131213;000000;101.9900000;102.0000000;101.5000000;101.8000000;5213
RU000A0JTX09;D;20131216;000000;99.5500000;101.7500000;99.5500000;101.7500000;1100
RU000A0JTX09;D;20131218;000000;101.9900000;101.9900000;101.0000000;101.0000000;817
RU000A0JTX09;D;20131219;000000;101.2000000;101.9400000;101.2000000;101.5000000;912
RU000A0JTX09;D;20131223;000000;101.4000000;101.9300000;101.4000000;101.6000000;4686
RU000A0JTX09;D;20131224;000000;102.0000000;102.0000000;101.0000000;101.9500000;1484
RU000A0JTX09;D;20131226;000000;101.9500000;102.0000000;101.9500000;102.0000000;3955
RU000A0JTX09;D;20131227;000000;101.6200000;101.9500000;101.6200000;101.9500000;216
RU000A0JTX09;D;20131230;000000;102.0000000;102.0000000;101.9500000;102.0000000;8536
RU000A0JTX09;D;20140109;000000;107.0000000;107.0000000;101.7000000;101.9100000;622
RU000A0JTX09;D;20140110;000000;102.0000000;102.0000000;101.2000000;101.2000000;1540
RU000A0JTX09;D;20140113;000000;102.0000000;102.0000000;101.6000000;101.6200000;259
RU000A0JTX09;D;20140115;000000;101.9000000;102.0000000;101.8000000;101.9500000;924
RU000A0JTX09;D;20140116;000000;102.0000000;102.0000000;101.5000000;101.9900000;2088
RU000A0JTX09;D;20140117;000000;101.8900000;102.0000000;101.5200000;102.0000000;11457
RU000A0JTX09;D;20140120;000000;100.0100000;100.0100000;100.0100000;100.0100000;98
RU000A0JTX09;D;20140121;000000;102.0000000;102.0000000;101.5100000;101.5100000;737
RU000A0JTX09;D;20140122;000000;102.5000000;102.5000000;101.9000000;101.9000000;1685
RU000A0JTX09;D;20140123;000000;102.1000000;102.1000000;102.0000000;102.1000000;128
RU000A0JTX09;D;20140124;000000;101.9000000;101.9100000;101.5100000;101.5100000;291
RU000A0JTX09;D;20140127;000000;101.7500000;102.1000000;101.7500000;102.1000000;1565
RU000A0JTX09;D;20140128;000000;101.8000000;101.8000000;101.8000000;101.8000000;470
RU000A0JTX09;D;20140129;000000;101.8000000;101.9200000;101.8000000;101.9200000;1000
RU000A0JTX09;D;20140203;000000;101.9400000;101.9400000;101.5000000;101.5000000;91
RU000A0JTX09;D;20140204;000000;101.5000000;102.3000000;101.5000000;102.3000000;667
RU000A0JTX09;D;20140205;000000;102.0000000;102.0100000;102.0000000;102.0000000;42
RU000A0JTX09;D;20140206;000000;105.0000000;105.0000000;105.0000000;105.0000000;250
RU000A0JTX09;D;20140207;000000;101.5100000;101.5300000;101.5000000;101.5200000;25
RU000A0JTX09;D;20140210;000000;102.0000000;102.0000000;100.0000000;100.0000000;30
RU000A0JTX09;D;20140211;000000;104.9900000;105.0000000;101.5000000;101.5000000;141
RU000A0JTX09;D;20140212;000000;100.0300000;102.0100000;100.0200000;102.0000000;1003
RU000A0JTX09;D;20140213;000000;102.5000000;104.9800000;102.5000000;104.5000000;6
RU000A0JTX09;D;20140217;000000;103.5000000;103.9900000;103.5000000;103.9900000;11
RU000A0JTX09;D;20140218;000000;101.5100000;101.5100000;101.5100000;101.5100000;153
RU000A0JTX09;D;20140219;000000;104.0000000;104.5000000;102.6000000;104.5000000;1590
RU000A0JTX09;D;20140220;000000;102.5300000;102.5300000;102.5100000;102.5100000;131
RU000A0JTX09;D;20140221;000000;104.0700000;104.0700000;104.0700000;104.0700000;2
RU000A0JTX09;D;20140224;000000;107.0000000;107.0000000;107.0000000;107.0000000;3
RU000A0JTX09;D;20140225;000000;107.0500000;107.0900000;102.5500000;102.5500000;37
RU000A0JTX09;D;20140226;000000;104.0200000;107.0000000;102.5100000;102.5100000;134
RU000A0JTX09;D;20140227;000000;102.2600000;106.2000000;102.2600000;106.1800000;478
RU000A0JTX09;D;20140228;000000;106.9300000;106.9300000;101.7000000;106.2000000;2809
RU000A0JTX09;D;20140303;000000;100.1000000;102.5000000;94.0100000;99.9900000;1408
RU000A0JTX09;D;20140305;000000;101.5000000;101.5000000;101.5000000;101.5000000;23
RU000A0JTX09;D;20140306;000000;101.5000000;101.9000000;101.5000000;101.5000000;1898
RU000A0JTX09;D;20140307;000000;102.5000000;102.7000000;102.5000000;102.7000000;10273
RU000A0JTX09;D;20140311;000000;106.9300000;106.9600000;102.0000000;102.0000000;3448
RU000A0JTX09;D;20140313;000000;102.0100000;104.0000000;102.0100000;104.0000000;1001
RU000A0JTX09;D;20140314;000000;102.0000000;103.9900000;102.0000000;102.1500000;1166
RU000A0JTX09;D;20140317;000000;100.0300000;106.9300000;100.0000000;106.9000000;555
RU000A0JTX09;D;20140318;000000;102.0400000;106.8900000;102.0000000;106.8900000;1216
RU000A0JTX09;D;20140319;000000;102.2300000;102.2300000;102.2000000;102.2000000;50
RU000A0JTX09;D;20140324;000000;106.8900000;106.8900000;102.0000000;102.5000000;4701
RU000A0JTX09;D;20140326;000000;102.0600000;102.0600000;102.0600000;102.0600000;72
RU000A0JTX09;D;20140327;000000;101.5000000;102.5000000;101.5000000;102.1000000;52
RU000A0JTX09;D;20140401;000000;101.9000000;102.0000000;101.5000000;102.0000000;173
RU000A0JTX09;D;20140402;000000;101.7500000;101.7500000;101.5200000;101.7500000;674
RU000A0JTX09;D;20140404;000000;101.7800000;106.8300000;101.7800000;106.8300000;875
RU000A0JTX09;D;20140407;000000;106.8000000;106.8000000;106.8000000;106.8000000;10
RU000A0JTX09;D;20140408;000000;102.0000000;106.8000000;102.0000000;106.8000000;1155
RU000A0JTX09;D;20140409;000000;106.0500000;106.0500000;106.0500000;106.0500000;2756
RU000A0JTX09;D;20140410;000000;106.0000000;106.0000000;106.0000000;106.0000000;926
RU000A0JTX09;D;20140414;000000;106.8500000;106.8500000;101.5500000;101.5600000;201
RU000A0JTX09;D;20140416;000000;106.7400000;106.8000000;106.7400000;106.8000000;550
RU000A0JTX09;D;20140418;000000;102.0300000;102.0300000;102.0200000;102.0200000;22
RU000A0JTX09;D;20140421;000000;102.0600000;102.0600000;102.0600000;102.0600000;95
RU000A0JTX09;D;20140423;000000;106.0000000;106.0000000;106.0000000;106.0000000;161
RU000A0JTX09;D;20140424;000000;104.0000000;104.0000000;102.0100000;102.0500000;336
RU000A0JTX09;D;20140425;000000;102.0000000;102.0000000;102.0000000;102.0000000;90
RU000A0JTX09;D;20140428;000000;102.9900000;103.0000000;102.1000000;102.2500000;499
RU000A0JTX09;D;20140505;000000;102.8900000;102.8900000;102.8900000;102.8900000;20
RU000A0JTX09;D;20140512;000000;101.5000000;103.0000000;101.5000000;101.6200000;342
RU000A0JTX09;D;20140513;000000;101.9900000;101.9900000;101.5500000;101.5500000;10
RU000A0JTX09;D;20140514;000000;102.4300000;102.5000000;102.4300000;102.5000000;879
RU000A0JTX09;D;20140515;000000;101.9500000;101.9500000;101.9500000;101.9500000;1269
RU000A0JTX09;D;20140516;000000;102.0000000;102.0000000;101.6200000;101.6500000;169
RU000A0JTX09;D;20140519;000000;102.3800000;102.4000000;102.3800000;102.4000000;350
RU000A0JTX09;D;20140520;000000;101.6100000;102.0000000;101.6100000;101.6500000;2398
RU000A0JTX09;D;20140521;000000;101.6400000;101.6400000;101.6300000;101.6300000;125
RU000A0JTX09;D;20140526;000000;102.4900000;102.4900000;102.4900000;102.4900000;34
RU000A0JTX09;D;20140528;000000;102.5000000;103.0000000;102.5000000;103.0000000;236
RU000A0JTX09;D;20140529;000000;102.0000000;102.0000000;102.0000000;102.0000000;548
RU000A0JTX09;D;20140602;000000;102.0000000;102.0000000;102.0000000;102.0000000;824
RU000A0JTX09;D;20140603;000000;102.0000000;102.7500000;101.9900000;102.7500000;596
RU000A0JTX09;D;20140604;000000;102.5000000;102.5000000;102.5000000;102.5000000;21
RU000A0JTX09;D;20140605;000000;102.0000000;102.5000000;102.0000000;102.5000000;270
RU000A0JTX09;D;20140610;000000;102.0000000;102.0000000;102.0000000;102.0000000;9
RU000A0JTX09;D;20140617;000000;101.6500000;101.8800000;98.0000000;101.8800000;1129
RU000A0JTX09;D;20140618;000000;101.4700000;101.7500000;101.4700000;101.7500000;5850
RU000A0JTX09;D;20140619;000000;101.9500000;102.0500000;101.9400000;102.0500000;2016
RU000A0JTX09;D;20140620;000000;101.9500000;102.0500000;101.7900000;101.9400000;7682
RU000A0JTX09;D;20140623;000000;101.7500000;101.9300000;101.7500000;101.9300000;152
RU000A0JTX09;D;20140624;000000;102.0200000;102.4000000;101.9000000;102.0000000;15447
RU000A0JTX09;D;20140625;000000;102.0000000;102.0000000;101.8400000;101.9900000;688
RU000A0JTX09;D;20140626;000000;102.4000000;102.4000000;102.3600000;102.3600000;19
RU000A0JTX09;D;20140627;000000;101.7900000;101.8000000;101.7700000;101.8000000;3470
RU000A0JTX09;D;20140630;000000;101.6100000;101.8000000;101.6000000;101.6000000;452
RU000A0JTX09;D;20140701;000000;101.5000000;101.9900000;100.5500000;101.5000000;3984
RU000A0JTX09;D;20140702;000000;102.1900000;102.1900000;100.5000000;102.0000000;345
RU000A0JTX09;D;20140703;000000;102.0000000;102.0000000;101.5300000;101.5300000;4115
RU000A0JTX09;D;20140707;000000;101.9500000;101.9500000;101.9500000;101.9500000;2424
RU000A0JTX09;D;20140708;000000;101.4800000;103.6800000;101.4800000;102.0300000;647
RU000A0JTX09;D;20140714;000000;101.5500000;101.5500000;101.5500000;101.5500000;15
RU000A0JTX09;D;20140715;000000;102.8500000;106.0000000;102.8500000;106.0000000;226
RU000A0JTX09;D;20140716;000000;103.4000000;105.7800000;103.3800000;105.7800000;250
RU000A0JTX09;D;20140717;000000;101.6800000;101.6800000;101.6800000;101.6800000;3
RU000A0JTX09;D;20140718;000000;102.0000000;102.0000000;100.0000000;101.7500000;17922
RU000A0JTX09;D;20140721;000000;106.0000000;106.0000000;106.0000000;106.0000000;43
RU000A0JTX09;D;20140722;000000;101.5300000;101.5300000;101.5000000;101.5000000;754
RU000A0JTX09;D;20140723;000000;101.5100000;101.6800000;100.5400000;100.5400000;220
RU000A0JTX09;D;20140725;000000;101.0100000;101.7000000;101.0100000;101.7000000;339
RU000A0JTX09;D;20140728;000000;100.5100000;101.9900000;100.5100000;101.4400000;6622
RU000A0JTX09;D;20140729;000000;101.7000000;101.7000000;101.7000000;101.7000000;100001
RU000A0JTX09;D;20140730;000000;100.0000000;101.0000000;100.0000000;101.0000000;155
RU000A0JTX09;D;20140731;000000;101.0000000;101.0000000;101.0000000;101.0000000;1871
RU000A0JTX09;D;20140801;000000;101.5000000;102.0000000;101.5000000;101.9600000;8115
RU000A0JTX09;D;20140805;000000;101.2900000;101.4700000;101.2900000;101.4700000;10
RU000A0JTX09;D;20140806;000000;101.0000000;101.0000000;101.0000000;101.0000000;3
RU000A0JTX09;D;20140808;000000;106.0000000;106.0000000;101.3100000;101.9900000;74
RU000A0JTX09;D;20140811;000000;101.3100000;101.4900000;101.3100000;101.4900000;122
RU000A0JTX09;D;20140813;000000;101.3000000;101.4800000;101.3000000;101.4800000;2
RU000A0JTX09;D;20140814;000000;106.0000000;106.0000000;102.0000000;102.0000000;435
RU000A0JTX09;D;20140815;000000;100.0100000;102.0000000;99.6700000;100.5000000;483036
RU000A0JTX09;D;20140818;000000;100.2000000;100.3100000;100.2000000;100.3100000;8
RU000A0JTX09;D;20140819;000000;98.5000000;101.5000000;93.5000000;100.9100000;1406
RU000A0JTX09;D;20140820;000000;100.9900000;100.9900000;100.0000000;100.0000000;71
RU000A0JTX09;D;20140821;000000;100.9000000;100.9000000;100.0000000;100.8500000;597
RU000A0JTX09;D;20140822;000000;100.0100000;100.0100000;100.0000000;100.0000000;494
RU000A0JTX09;D;20140825;000000;100.1100000;100.2200000;100.1100000;100.2200000;30
RU000A0JTX09;D;20140826;000000;100.3000000;103.0000000;100.0000000;103.0000000;159
RU000A0JTX09;D;20140828;000000;98.8600000;100.0000000;98.8600000;100.0000000;413
RU000A0JTX09;D;20140829;000000;100.1300000;105.8700000;100.1300000;105.8700000;941
RU000A0JTX09;D;20140901;000000;101.5000000;102.2100000;99.8000000;102.2100000;490
RU000A0JTX09;D;20140902;000000;98.8400000;102.9400000;98.8400000;102.8900000;228
RU000A0JTX09;D;20140903;000000;102.0000000;102.0000000;102.0000000;102.0000000;26
RU000A0JTX09;D;20140905;000000;98.5200000;101.9800000;87.0000000;101.9800000;1788
RU000A0JTX09;D;20140908;000000;101.0000000;101.0000000;99.0400000;99.0400000;1445
RU000A0JTX09;D;20140909;000000;99.9900000;99.9900000;99.7900000;99.8000000;38
RU000A0JTX09;D;20140910;000000;99.9900000;100.0000000;98.8400000;98.8400000;107
RU000A0JTX09;D;20140911;000000;100.9900000;100.9900000;100.9900000;100.9900000;130
RU000A0JTX09;D;20140912;000000;101.7000000;101.8500000;101.0000000;101.3300000;764
RU000A0JTX09;D;20140915;000000;102.0000000;103.6900000;102.0000000;103.6900000;10
RU000A0JTX09;D;20140916;000000;101.0000000;101.0000000;101.0000000;101.0000000;31
RU000A0JTX09;D;20140917;000000;101.1100000;101.2300000;101.0100000;101.2300000;730
RU000A0JTX09;D;20140919;000000;93.0000000;101.5000000;88.2000000;101.0000000;986
RU000A0JTX09;D;20140922;000000;96.9400000;97.3800000;96.9400000;97.3800000;54
RU000A0JTX09;D;20140923;000000;101.5000000;101.5000000;101.5000000;101.5000000;854
RU000A0JTX09;D;20140924;000000;101.0000000;101.0000000;101.0000000;101.0000000;4
RU000A0JTX09;D;20140929;000000;101.5000000;101.5000000;101.5000000;101.5000000;20000
RU000A0JTX09;D;20140930;000000;103.6800000;103.6800000;101.5000000;101.5000000;10817
RU000A0JTX09;D;20141001;000000;98.1000000;98.1000000;98.1000000;98.1000000;1
RU000A0JTX09;D;20141003;000000;101.5000000;101.5000000;101.2800000;101.4600000;270
RU000A0JTX09;D;20141006;000000;101.2700000;101.4500000;101.2700000;101.4500000;12
RU000A0JTX09;D;20141007;000000;101.4900000;101.4900000;97.0000000;97.0000000;3626
RU000A0JTX09;D;20141008;000000;98.5000000;100.9400000;98.5000000;100.9400000;167
RU000A0JTX09;D;20141009;000000;100.8900000;100.8900000;99.6000000;100.0000000;478
RU000A0JTX09;D;20141010;000000;99.9900000;100.6900000;99.5200000;99.7000000;717
RU000A0JTX09;D;20141013;000000;100.5300000;100.5300000;100.5000000;100.5000000;42
RU000A0JTX09;D;20141015;000000;98.5200000;98.5200000;98.5100000;98.5100000;20
RU000A0JTX09;D;20141016;000000;99.6800000;99.6800000;99.4500000;99.4600000;96
RU000A0JTX09;D;20141017;000000;100.3900000;100.3900000;100.2500000;100.2700000;920
RU000A0JTX09;D;20141020;000000;100.0100000;100.1900000;100.0100000;100.1900000;110
RU000A0JTX09;D;20141023;000000;100.0500000;100.2300000;100.0500000;100.2300000;140
RU000A0JTX09;D;20141027;000000;99.5000000;99.5000000;99.5000000;99.5000000;55
RU000A0JTX09;D;20141028;000000;99.9600000;100.1800000;99.9600000;100.1800000;312
RU000A0JTX09;D;20141029;000000;100.0000000;100.0000000;99.9900000;100.0000000;314
RU000A0JTX09;D;20141030;000000;99.5200000;99.9600000;99.5000000;99.7000000;3070
RU000A0JTX09;D;20141031;000000;99.9900000;99.9900000;99.7000000;99.7000000;5
RU000A0JTX09;D;20141105;000000;99.8900000;99.8900000;99.7000000;99.7000000;3415
RU000A0JTX09;D;20141106;000000;99.7800000;100.7000000;99.7800000;100.7000000;109
RU000A0JTX09;D;20141107;000000;99.2100000;99.9000000;99.2000000;99.5000000;112
RU000A0JTX09;D;20141110;000000;99.5100000;99.8000000;99.5100000;99.8000000;680
RU000A0JTX09;D;20141111;000000;99.3000000;99.3000000;99.0000000;99.0000000;684
RU000A0JTX09;D;20141112;000000;99.7700000;99.9800000;99.2500000;99.9800000;4593
RU000A0JTX09;D;20141113;000000;99.9000000;100.0000000;99.0000000;99.9600000;6289
RU000A0JTX09;D;20141114;000000;99.2700000;99.2700000;99.2500000;99.2500000;283
RU000A0JTX09;D;20141117;000000;100.0300000;100.2100000;100.0300000;100.2100000;72
RU000A0JTX09;D;20141118;000000;100.2500000;100.3000000;100.2000000;100.2000000;55
