<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JS4Z7;D;20120608;000000;99.1000000;99.3500000;99.0500000;99.3500000;100002
RU000A0JS4Z7;D;20120609;000000;99.5000000;99.5000000;99.2000000;99.3000000;12171
RU000A0JS4Z7;D;20120614;000000;99.1500000;99.4000000;99.1500000;99.4000000;169882
RU000A0JS4Z7;D;20120615;000000;99.2500000;99.2500000;98.7500000;99.2500000;84894
RU000A0JS4Z7;D;20120618;000000;98.7600000;99.5000000;98.7600000;99.5000000;60659
RU000A0JS4Z7;D;20120619;000000;99.3000000;99.3000000;98.8500000;98.8500000;150001
RU000A0JS4Z7;D;20120620;000000;99.2800000;99.5000000;99.2800000;99.5000000;230501
RU000A0JS4Z7;D;20120621;000000;99.9900000;99.9900000;98.9000000;98.9000000;110002
RU000A0JS4Z7;D;20120622;000000;99.2500000;99.5000000;99.0000000;99.3800000;375012
RU000A0JS4Z7;D;20120629;000000;99.7000000;99.7000000;99.0000000;99.5000000;92
RU000A0JS4Z7;D;20120702;000000;99.4000000;99.7000000;99.3000000;99.7000000;100005
RU000A0JS4Z7;D;20120712;000000;99.7000000;99.7000000;99.4000000;99.4000000;50001
RU000A0JS4Z7;D;20120713;000000;99.8500000;100.4000000;99.5000000;100.4000000;116172
RU000A0JS4Z7;D;20120716;000000;100.2000000;100.4000000;100.2000000;100.4000000;779
RU000A0JS4Z7;D;20120717;000000;100.0000000;100.4000000;100.0000000;100.4000000;291000
RU000A0JS4Z7;D;20120718;000000;100.4000000;100.4000000;100.4000000;100.4000000;1
RU000A0JS4Z7;D;20120719;000000;100.1000000;100.5000000;99.9000000;100.5000000;130001
RU000A0JS4Z7;D;20120720;000000;101.2000000;101.2000000;100.3500000;100.3500000;2
RU000A0JS4Z7;D;20120725;000000;100.0000000;100.2000000;99.7500000;99.7500000;269485
RU000A0JS4Z7;D;20120731;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JS4Z7;D;20120801;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JS4Z7;D;20120802;000000;99.7100000;99.7100000;99.7100000;99.7100000;1
RU000A0JS4Z7;D;20120806;000000;99.9000000;100.0000000;99.9000000;100.0000000;28000
RU000A0JS4Z7;D;20120807;000000;100.3000000;100.3000000;100.2000000;100.2000000;28001
RU000A0JS4Z7;D;20120808;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JS4Z7;D;20120816;000000;99.9000000;99.9000000;99.9000000;99.9000000;589
RU000A0JS4Z7;D;20120830;000000;99.9000000;99.9000000;99.9000000;99.9000000;300
RU000A0JS4Z7;D;20120904;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JS4Z7;D;20120905;000000;100.0500000;100.0500000;100.0500000;100.0500000;3000
RU000A0JS4Z7;D;20120910;000000;99.7500000;100.2500000;99.7500000;99.7500000;2022
RU000A0JS4Z7;D;20120918;000000;99.9400000;100.2000000;99.7600000;99.8000000;284218
RU000A0JS4Z7;D;20121003;000000;100.0000000;100.0000000;100.0000000;100.0000000;19872
RU000A0JS4Z7;D;20121005;000000;99.7500000;100.2500000;99.7500000;100.2500000;50001
RU000A0JS4Z7;D;20121008;000000;100.2500000;100.2500000;100.2500000;100.2500000;128
RU000A0JS4Z7;D;20121010;000000;100.0000000;100.1500000;100.0000000;100.1500000;2
RU000A0JS4Z7;D;20121011;000000;100.1000000;100.1000000;100.1000000;100.1000000;4000
RU000A0JS4Z7;D;20121016;000000;100.0500000;100.2000000;100.0500000;100.2000000;85301
RU000A0JS4Z7;D;20121017;000000;100.3500000;100.3500000;100.3500000;100.3500000;20000
RU000A0JS4Z7;D;20121018;000000;100.0000000;100.3000000;100.0000000;100.3000000;30002
RU000A0JS4Z7;D;20121029;000000;100.1000000;100.1000000;100.1000000;100.1000000;10000
RU000A0JS4Z7;D;20121030;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JS4Z7;D;20121102;000000;100.2400000;100.2400000;100.2400000;100.2400000;50000
RU000A0JS4Z7;D;20121115;000000;100.1000000;100.1000000;100.1000000;100.1000000;25000
RU000A0JS4Z7;D;20121121;000000;100.1500000;100.1500000;100.1500000;100.1500000;25180
RU000A0JS4Z7;D;20121126;000000;100.0000000;100.0000000;100.0000000;100.0000000;300
RU000A0JS4Z7;D;20121128;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JS4Z7;D;20121129;000000;100.1700000;100.1700000;100.0000000;100.0000000;2
RU000A0JS4Z7;D;20121130;000000;100.7500000;100.7500000;100.7500000;100.7500000;1
RU000A0JS4Z7;D;20121205;000000;100.3000000;100.7000000;100.3000000;100.7000000;2
RU000A0JS4Z7;D;20121217;000000;100.0000000;100.4000000;100.0000000;100.4000000;2
RU000A0JS4Z7;D;20121218;000000;100.0000000;100.4000000;100.0000000;100.4000000;2
RU000A0JS4Z7;D;20121219;000000;100.0000000;100.4500000;100.0000000;100.4500000;2
RU000A0JS4Z7;D;20121220;000000;100.5000000;100.5000000;100.5000000;100.5000000;25398
RU000A0JS4Z7;D;20121225;000000;100.5500000;100.5500000;100.0000000;100.5000000;2702
RU000A0JS4Z7;D;20121226;000000;100.5500000;100.5500000;100.4000000;100.5300000;3302
RU000A0JS4Z7;D;20130109;000000;100.3600000;100.3600000;100.3600000;100.3600000;1
RU000A0JS4Z7;D;20130124;000000;101.2500000;101.2500000;101.2500000;101.2500000;3698
RU000A0JS4Z7;D;20130129;000000;100.5500000;101.2000000;100.5500000;101.2000000;2010
RU000A0JS4Z7;D;20130130;000000;100.5500000;101.2000000;100.5500000;101.2000000;101
RU000A0JS4Z7;D;20130131;000000;101.2500000;101.2500000;101.2500000;101.2500000;2
RU000A0JS4Z7;D;20130204;000000;101.2400000;101.2400000;101.2400000;101.2400000;1801
RU000A0JS4Z7;D;20130206;000000;101.2400000;101.2400000;101.1500000;101.1500000;10001
RU000A0JS4Z7;D;20130207;000000;101.3500000;101.3500000;101.3500000;101.3500000;808
RU000A0JS4Z7;D;20130212;000000;101.2500000;101.2500000;101.2500000;101.2500000;808
RU000A0JS4Z7;D;20130214;000000;101.3000000;101.6000000;101.3000000;101.6000000;1001
RU000A0JS4Z7;D;20130215;000000;100.5000000;101.5000000;100.5000000;101.3000000;9701
RU000A0JS4Z7;D;20130225;000000;101.6000000;101.6000000;101.6000000;101.6000000;20000
RU000A0JS4Z7;D;20130228;000000;101.2400000;101.3100000;101.2400000;101.3100000;2
RU000A0JS4Z7;D;20130301;000000;101.2400000;101.2400000;101.2400000;101.2400000;1
RU000A0JS4Z7;D;20130313;000000;101.4500000;101.4800000;101.4500000;101.4800000;16005
RU000A0JS4Z7;D;20130318;000000;101.2000000;101.2000000;101.2000000;101.2000000;23951
RU000A0JS4Z7;D;20130320;000000;101.3000000;101.3000000;101.1500000;101.1500000;2
RU000A0JS4Z7;D;20130322;000000;101.4500000;101.4500000;101.4200000;101.4200000;200001
RU000A0JS4Z7;D;20130327;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JS4Z7;D;20130328;000000;101.9000000;101.9000000;101.9000000;101.9000000;1000
RU000A0JS4Z7;D;20130329;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JS4Z7;D;20130401;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JS4Z7;D;20130410;000000;101.6500000;101.6500000;101.6500000;101.6500000;3
RU000A0JS4Z7;D;20130524;000000;101.3000000;101.3500000;101.3000000;101.3300000;150001
RU000A0JS4Z7;D;20130527;000000;101.3000000;101.4000000;101.3000000;101.4000000;2
RU000A0JS4Z7;D;20130529;000000;101.4000000;101.4000000;101.4000000;101.4000000;150000
RU000A0JS4Z7;D;20130531;000000;101.3700000;101.4000000;101.3700000;101.4000000;6000
RU000A0JS4Z7;D;20130614;000000;102.3500000;102.3500000;102.3500000;102.3500000;1
RU000A0JS4Z7;D;20130618;000000;101.5500000;101.5500000;101.5500000;101.5500000;200549
RU000A0JS4Z7;D;20130619;000000;100.2000000;102.3400000;100.2000000;102.3400000;2
RU000A0JS4Z7;D;20130710;000000;102.3000000;102.3000000;102.3000000;102.3000000;1
RU000A0JS4Z7;D;20130821;000000;101.2400000;101.5000000;101.2400000;101.5000000;5001
RU000A0JS4Z7;D;20130830;000000;101.2100000;101.2500000;101.2100000;101.2500000;2
RU000A0JS4Z7;D;20130909;000000;101.2400000;101.2400000;101.2400000;101.2400000;1
RU000A0JS4Z7;D;20130910;000000;101.2500000;101.2500000;101.2400000;101.2400000;2
RU000A0JS4Z7;D;20130911;000000;101.2800000;101.2800000;101.2800000;101.2800000;1
RU000A0JS4Z7;D;20130930;000000;101.3500000;101.3500000;101.3500000;101.3500000;1
RU000A0JS4Z7;D;20131003;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JS4Z7;D;20131007;000000;101.4500000;101.4500000;101.4500000;101.4500000;50000
RU000A0JS4Z7;D;20131028;000000;101.6000000;101.6000000;101.6000000;101.6000000;50000
RU000A0JS4Z7;D;20131113;000000;101.1500000;101.1500000;100.7500000;101.1500000;22
RU000A0JS4Z7;D;20131114;000000;101.0000000;101.0400000;101.0000000;101.0400000;10002
RU000A0JS4Z7;D;20131115;000000;101.0400000;101.0400000;101.0400000;101.0400000;40000
RU000A0JS4Z7;D;20131120;000000;100.9500000;100.9500000;100.9500000;100.9500000;567
RU000A0JS4Z7;D;20131121;000000;101.0000000;101.0000000;101.0000000;101.0000000;413
RU000A0JS4Z7;D;20131122;000000;101.0000000;101.0000000;101.0000000;101.0000000;476
RU000A0JS4Z7;D;20131126;000000;101.0000000;101.0000000;101.0000000;101.0000000;10
RU000A0JS4Z7;D;20131128;000000;101.1900000;101.2000000;101.1900000;101.2000000;10
RU000A0JS4Z7;D;20131129;000000;101.4000000;101.4000000;101.4000000;101.4000000;10
RU000A0JS4Z7;D;20131204;000000;100.9500000;101.3500000;100.9500000;101.3500000;37
RU000A0JS4Z7;D;20131230;000000;101.0000000;101.0000000;101.0000000;101.0000000;100
RU000A0JS4Z7;D;20140205;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JS4Z7;D;20140206;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0JS4Z7;D;20140210;000000;100.0000000;100.8000000;100.0000000;100.5000000;1030
RU000A0JS4Z7;D;20140211;000000;100.7000000;100.7000000;100.7000000;100.7000000;10
RU000A0JS4Z7;D;20140212;000000;100.9000000;100.9000000;100.9000000;100.9000000;10
RU000A0JS4Z7;D;20140219;000000;101.0900000;101.0900000;101.0900000;101.0900000;1
RU000A0JS4Z7;D;20140220;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JS4Z7;D;20140221;000000;100.3500000;100.3500000;100.3500000;100.3500000;970
RU000A0JS4Z7;D;20140224;000000;100.5400000;100.5400000;100.5400000;100.5400000;1
RU000A0JS4Z7;D;20140228;000000;100.7000000;100.7400000;100.7000000;100.7400000;100001
RU000A0JS4Z7;D;20140306;000000;99.8000000;99.8000000;99.8000000;99.8000000;10002
RU000A0JS4Z7;D;20140307;000000;99.8300000;99.8300000;99.8300000;99.8300000;10002
RU000A0JS4Z7;D;20140314;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JS4Z7;D;20140324;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JS4Z7;D;20140325;000000;100.4400000;100.4400000;100.4400000;100.4400000;2
RU000A0JS4Z7;D;20140326;000000;99.3000000;99.3000000;99.3000000;99.3000000;100000
RU000A0JS4Z7;D;20140328;000000;99.9500000;100.0000000;99.9500000;100.0000000;25000
RU000A0JS4Z7;D;20140331;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JS4Z7;D;20140401;000000;100.9900000;100.9900000;98.0100000;100.0000000;3
RU000A0JS4Z7;D;20140410;000000;100.2400000;100.2500000;100.2400000;100.2500000;5
RU000A0JS4Z7;D;20140415;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0JS4Z7;D;20140416;000000;100.5000000;100.5000000;98.6000000;100.0000000;8
RU000A0JS4Z7;D;20140418;000000;99.6500000;100.0000000;99.6000000;100.0000000;9
RU000A0JS4Z7;D;20140421;000000;99.5000000;99.7000000;99.2500000;99.7000000;66
RU000A0JS4Z7;D;20140423;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JS4Z7;D;20140425;000000;98.9800000;98.9800000;98.9800000;98.9800000;1000
RU000A0JS4Z7;D;20140428;000000;99.0000000;99.0900000;98.7500000;99.0900000;35016
RU000A0JS4Z7;D;20140429;000000;99.1900000;99.1900000;98.7500000;99.0000000;25017
RU000A0JS4Z7;D;20140430;000000;99.6000000;99.6000000;98.4000000;98.9900000;142832
RU000A0JS4Z7;D;20140502;000000;99.1000000;99.1000000;99.1000000;99.1000000;20
RU000A0JS4Z7;D;20140505;000000;99.3000000;99.3000000;99.0000000;99.1000000;10010
RU000A0JS4Z7;D;20140506;000000;99.3000000;99.3000000;99.1000000;99.1000000;30010
RU000A0JS4Z7;D;20140507;000000;99.3500000;99.5000000;98.8000000;99.5000000;43997
RU000A0JS4Z7;D;20140508;000000;99.3000000;99.4500000;99.3000000;99.4500000;30015
RU000A0JS4Z7;D;20140513;000000;99.3000000;99.4000000;99.3000000;99.4000000;6
RU000A0JS4Z7;D;20140514;000000;99.6000000;99.7000000;99.4000000;99.7000000;15015
RU000A0JS4Z7;D;20140515;000000;99.9000000;99.9000000;99.1500000;99.4500000;2040024
RU000A0JS4Z7;D;20140516;000000;99.2700000;99.4000000;99.2700000;99.4000000;6
RU000A0JS4Z7;D;20140520;000000;99.6500000;99.6500000;99.1100000;99.5000000;150114
RU000A0JS4Z7;D;20140521;000000;99.6500000;99.7500000;99.4500000;99.7500000;77764
RU000A0JS4Z7;D;20140522;000000;99.3000000;99.5500000;99.2500000;99.5500000;1057990
RU000A0JS4Z7;D;20140523;000000;99.7500000;99.7500000;99.7500000;99.7500000;5
RU000A0JS4Z7;D;20140526;000000;100.6500000;100.8000000;100.6500000;100.8000000;2
RU000A0JS4Z7;D;20140528;000000;98.5100000;100.6500000;98.5100000;100.6500000;7
RU000A0JS4Z7;D;20140530;000000;99.3000000;100.6500000;99.3000000;100.6500000;47776
RU000A0JS4Z7;D;20140627;000000;99.7000000;100.6500000;99.7000000;100.6500000;506
RU000A0JS4Z7;D;20140703;000000;99.6000000;100.6500000;99.6000000;100.6500000;3
RU000A0JS4Z7;D;20140708;000000;99.3500000;100.6000000;99.3500000;100.6000000;27301
RU000A0JS4Z7;D;20140709;000000;99.7000000;99.7000000;99.7000000;99.7000000;1950
RU000A0JS4Z7;D;20140710;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JS4Z7;D;20140711;000000;99.6500000;99.7000000;99.6500000;99.7000000;53989
RU000A0JS4Z7;D;20140714;000000;99.6000000;99.6500000;99.6000000;99.6500000;10005
RU000A0JS4Z7;D;20140715;000000;100.6000000;100.6000000;99.6000000;99.6000000;15001
RU000A0JS4Z7;D;20140716;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JS4Z7;D;20140717;000000;100.0000000;100.6000000;100.0000000;100.6000000;501
RU000A0JS4Z7;D;20140731;000000;100.1000000;100.6000000;100.1000000;100.6000000;101
RU000A0JS4Z7;D;20140829;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JS4Z7;D;20140902;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0JS4Z7;D;20140930;000000;101.0000000;101.0000000;99.3000000;100.3000000;4
RU000A0JS4Z7;D;20141001;000000;99.3300000;99.3300000;99.3300000;99.3300000;2
RU000A0JS4Z7;D;20141003;000000;99.3000000;99.3000000;99.3000000;99.3000000;1
RU000A0JS4Z7;D;20141006;000000;99.3200000;99.6000000;99.3200000;99.6000000;2
RU000A0JS4Z7;D;20141008;000000;99.6000000;99.6000000;99.6000000;99.6000000;2
RU000A0JS4Z7;D;20141014;000000;99.3500000;99.6000000;99.3500000;99.6000000;2
RU000A0JS4Z7;D;20141015;000000;99.3500000;99.9800000;99.3500000;99.9800000;2
RU000A0JS4Z7;D;20141021;000000;99.3700000;99.9800000;99.3700000;99.9800000;2
RU000A0JS4Z7;D;20141027;000000;99.4500000;99.4500000;99.0000000;99.4500000;5
RU000A0JS4Z7;D;20141028;000000;99.0000000;99.5000000;99.0000000;99.5000000;2
RU000A0JS4Z7;D;20141029;000000;99.4000000;99.7700000;99.4000000;99.7700000;11
RU000A0JS4Z7;D;20141030;000000;99.3900000;99.7700000;99.3900000;99.7700000;13
RU000A0JS4Z7;D;20141031;000000;99.4800000;100.0000000;99.3900000;100.0000000;3
RU000A0JS4Z7;D;20141105;000000;99.5000000;101.0000000;98.0000000;100.9900000;4
RU000A0JS4Z7;D;20141114;000000;99.2500000;99.2500000;99.2500000;99.2500000;21
RU000A0JS4Z7;D;20141117;000000;99.7700000;99.7700000;99.7700000;99.7700000;249
RU000A0JS4Z7;D;20141119;000000;98.5000000;99.0000000;98.5000000;99.0000000;7
RU000A0JS4Z7;D;20141121;000000;99.0400000;99.0400000;99.0400000;99.0400000;10
RU000A0JS4Z7;D;20141124;000000;99.1500000;99.5500000;99.1500000;99.4500000;207
RU000A0JS4Z7;D;20141126;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JS4Z7;D;20141127;000000;99.0100000;99.4500000;99.0100000;99.4500000;250
RU000A0JS4Z7;D;20141128;000000;99.4500000;99.4500000;99.4500000;99.4500000;21
RU000A0JS4Z7;D;20141201;000000;99.0000000;99.0000000;99.0000000;99.0000000;6
RU000A0JS4Z7;D;20141203;000000;99.2800000;99.2800000;99.2800000;99.2800000;10
RU000A0JS4Z7;D;20141204;000000;99.1100000;99.2000000;98.7500000;99.2000000;36011
RU000A0JS4Z7;D;20141205;000000;99.1100000;99.1400000;98.9100000;99.0500000;2000
RU000A0JS4Z7;D;20141208;000000;99.2000000;99.2000000;98.9000000;99.1100000;14970
RU000A0JS4Z7;D;20141210;000000;99.1100000;99.2100000;99.1100000;99.2100000;11
RU000A0JS4Z7;D;20141212;000000;99.1100000;99.2100000;99.1100000;99.2100000;15
RU000A0JS4Z7;D;20141226;000000;98.5000000;98.5000000;98.5000000;98.5000000;300
RU000A0JS4Z7;D;20141230;000000;99.0000000;99.0000000;99.0000000;99.0000000;19
RU000A0JS4Z7;D;20150127;000000;99.0500000;99.0500000;99.0500000;99.0500000;15000
RU000A0JS4Z7;D;20150205;000000;99.1000000;99.1000000;99.1000000;99.1000000;3
RU000A0JS4Z7;D;20150211;000000;99.4700000;99.4700000;99.4700000;99.4700000;3
RU000A0JS4Z7;D;20150218;000000;99.7200000;99.7400000;99.7200000;99.7400000;48092
RU000A0JS4Z7;D;20150225;000000;99.7000000;99.7000000;99.7000000;99.7000000;39
RU000A0JS4Z7;D;20150226;000000;99.9900000;100.0000000;99.9900000;100.0000000;34971
RU000A0JS4Z7;D;20150227;000000;99.9900000;99.9900000;99.9900000;99.9900000;170000
RU000A0JS4Z7;D;20150302;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JS4Z7;D;20150304;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JS4Z7;D;20150306;000000;100.2500000;100.2500000;100.2500000;100.2500000;86800
RU000A0JS4Z7;D;20150310;000000;100.5000000;100.5000000;100.4700000;100.5000000;961
RU000A0JS4Z7;D;20150311;000000;100.5000000;100.5000000;100.0200000;100.1500000;33392
RU000A0JS4Z7;D;20150312;000000;100.2500000;100.3000000;100.0200000;100.2500000;1307446
RU000A0JS4Z7;D;20150313;000000;100.3900000;100.5000000;100.3500000;100.4700000;188001
RU000A0JS4Z7;D;20150316;000000;100.4900000;100.4900000;100.2100000;100.2100000;4601
RU000A0JS4Z7;D;20150317;000000;100.5900000;100.5900000;100.3500000;100.3500000;1602
RU000A0JS4Z7;D;20150318;000000;100.4000000;100.5000000;100.2700000;100.3500000;2123
RU000A0JS4Z7;D;20150319;000000;100.2600000;100.2600000;100.2500000;100.2500000;3300
RU000A0JS4Z7;D;20150320;000000;100.2200000;100.4400000;100.2200000;100.4400000;26620
RU000A0JS4Z7;D;20150323;000000;100.3500000;100.5000000;100.3500000;100.3800000;450985
RU000A0JS4Z7;D;20150324;000000;100.4500000;100.4700000;100.4500000;100.4700000;10148
RU000A0JS4Z7;D;20150326;000000;100.3500000;100.5300000;100.3500000;100.5200000;170675
RU000A0JS4Z7;D;20150327;000000;100.6700000;100.6700000;100.6700000;100.6700000;200
RU000A0JS4Z7;D;20150330;000000;100.5000000;100.5500000;100.5000000;100.5500000;1268
RU000A0JS4Z7;D;20150331;000000;100.6000000;100.6000000;100.6000000;100.6000000;4000
RU000A0JS4Z7;D;20150401;000000;100.5100000;100.7500000;100.5000000;100.6400000;1294
RU000A0JS4Z7;D;20150402;000000;100.6000000;100.6000000;100.4500000;100.4500000;2
RU000A0JS4Z7;D;20150403;000000;100.3500000;100.6500000;100.3500000;100.6000000;99653
RU000A0JS4Z7;D;20150406;000000;100.3500000;100.7600000;100.3500000;100.7600000;2
RU000A0JS4Z7;D;20150407;000000;100.8000000;100.8000000;100.3500000;100.5500000;40902
RU000A0JS4Z7;D;20150408;000000;100.7500000;100.7500000;100.6000000;100.6000000;26101
RU000A0JS4Z7;D;20150409;000000;100.7700000;100.9500000;100.7500000;100.7500000;43478
RU000A0JS4Z7;D;20150410;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JS4Z7;D;20150413;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JS4Z7;D;20150414;000000;100.7500000;100.8100000;100.7500000;100.8100000;11
RU000A0JS4Z7;D;20150420;000000;100.8000000;100.8000000;100.7500000;100.7500000;445
RU000A0JS4Z7;D;20150421;000000;100.6500000;100.7500000;100.6500000;100.7500000;13905
RU000A0JS4Z7;D;20150422;000000;100.8000000;100.8000000;100.8000000;100.8000000;2267
RU000A0JS4Z7;D;20150423;000000;100.7500000;100.7500000;100.7400000;100.7400000;2744
RU000A0JS4Z7;D;20150424;000000;100.7500000;100.7500000;100.6500000;100.6500000;14360
RU000A0JS4Z7;D;20150427;000000;100.9000000;100.9200000;100.9000000;100.9200000;18538
RU000A0JS4Z7;D;20150428;000000;100.9400000;100.9400000;100.9400000;100.9400000;200000
RU000A0JS4Z7;D;20150429;000000;100.6600000;101.0000000;100.6000000;101.0000000;2586
RU000A0JS4Z7;D;20150430;000000;100.7000000;100.9800000;100.7000000;100.9800000;56266
RU000A0JS4Z7;D;20150505;000000;100.6500000;101.1100000;100.4600000;101.1100000;6
RU000A0JS4Z7;D;20150506;000000;101.0000000;101.0000000;101.0000000;101.0000000;110
RU000A0JS4Z7;D;20150512;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JS4Z7;D;20150519;000000;100.9000000;100.9500000;100.9000000;100.9500000;2
RU000A0JS4Z7;D;20150520;000000;101.0000000;101.0000000;100.9000000;100.9000000;6
RU000A0JS4Z7;D;20150521;000000;100.7400000;100.9000000;100.7000000;100.9000000;304
RU000A0JS4Z7;D;20150522;000000;100.9500000;100.9500000;100.8200000;100.8200000;12129
RU000A0JS4Z7;D;20150525;000000;100.9000000;100.9000000;100.9000000;100.9000000;8000
RU000A0JS4Z7;D;20150526;000000;100.9000000;100.9000000;100.8500000;100.8500000;4280
RU000A0JS4Z7;D;20150527;000000;100.9000000;100.9000000;100.8600000;100.8600000;3581
RU000A0JS4Z7;D;20150528;000000;100.7500000;100.9400000;100.7200000;100.8000000;29702
RU000A0JS4Z7;D;20150529;000000;100.8200000;100.8700000;100.8200000;100.8200000;3080
RU000A0JS4Z7;D;20150602;000000;100.9000000;100.9000000;100.9000000;100.9000000;5165
RU000A0JS4Z7;D;20150603;000000;100.8500000;100.8500000;100.8500000;100.8500000;480237
RU000A0JS4Z7;D;20150604;000000;100.7000000;100.7500000;100.7000000;100.7000000;70728
RU000A0JS4Z7;D;20150605;000000;100.7500000;100.8000000;100.7000000;100.8000000;125981
RU000A0JS4Z7;D;20150608;000000;100.7000000;100.7000000;100.7000000;100.7000000;25000
RU000A0JS4Z7;D;20150609;000000;100.7000000;100.8500000;100.7000000;100.7500000;36542
RU000A0JS4Z7;D;20150610;000000;100.8000000;100.8400000;100.7500000;100.8400000;114591
RU000A0JS4Z7;D;20150611;000000;100.7500000;100.7500000;100.7500000;100.7500000;25000
RU000A0JS4Z7;D;20150616;000000;100.8400000;100.8900000;100.8300000;100.8900000;10500
