<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXU71;D;20171006;000000;100.4000000;100.4500000;100.4000000;100.4500000;453806
RU000A0JXU71;D;20171009;000000;100.4400000;100.5000000;100.3500000;100.3500000;352769
RU000A0JXU71;D;20171010;000000;100.4400000;100.4400000;100.4000000;100.4400000;53747
RU000A0JXU71;D;20171011;000000;100.4500000;100.4500000;100.4000000;100.4400000;271877
RU000A0JXU71;D;20171012;000000;100.5000000;100.9900000;100.4000000;100.9900000;10394
RU000A0JXU71;D;20171013;000000;100.6400000;100.8300000;100.5000000;100.8300000;150725
RU000A0JXU71;D;20171016;000000;100.4100000;101.3000000;100.4100000;101.0000000;3099
RU000A0JXU71;D;20171017;000000;100.7000000;100.9000000;100.7000000;100.9000000;36632
RU000A0JXU71;D;20171018;000000;100.8600000;101.0000000;100.8500000;100.9000000;1117
RU000A0JXU71;D;20171019;000000;100.9500000;100.9500000;100.8500000;100.8500000;359269
RU000A0JXU71;D;20171020;000000;101.2000000;101.2000000;101.0000000;101.0000000;250013
RU000A0JXU71;D;20171023;000000;101.0000000;101.0000000;100.9000000;101.0000000;29507
RU000A0JXU71;D;20171024;000000;101.3000000;101.3000000;101.0500000;101.2500000;17324
RU000A0JXU71;D;20171025;000000;101.6800000;101.6900000;101.2000000;101.2000000;12083
RU000A0JXU71;D;20171026;000000;101.4000000;101.4000000;100.7000000;101.3500000;2176
RU000A0JXU71;D;20171027;000000;101.5000000;101.5000000;101.2000000;101.4000000;11059
RU000A0JXU71;D;20171030;000000;101.8000000;101.8000000;101.4000000;101.4000000;31236
RU000A0JXU71;D;20171031;000000;101.5400000;101.5400000;101.1000000;101.4000000;69292
RU000A0JXU71;D;20171101;000000;101.2000000;101.7500000;101.1500000;101.2000000;207782
RU000A0JXU71;D;20171102;000000;101.2100000;101.5000000;101.1500000;101.2800000;554075
RU000A0JXU71;D;20171103;000000;101.2000000;101.3500000;101.2000000;101.3000000;55188
RU000A0JXU71;D;20171107;000000;101.3900000;101.3900000;101.2000000;101.2500000;47732
RU000A0JXU71;D;20171108;000000;101.3000000;101.4000000;101.2500000;101.2500000;168346
RU000A0JXU71;D;20171109;000000;101.2000000;101.3000000;101.2000000;101.3000000;127210
RU000A0JXU71;D;20171110;000000;101.3000000;101.3500000;101.2500000;101.3400000;108272
RU000A0JXU71;D;20171113;000000;101.5000000;101.5000000;101.2000000;101.2800000;5652
RU000A0JXU71;D;20171114;000000;101.3500000;101.3500000;101.2500000;101.2500000;42679
RU000A0JXU71;D;20171115;000000;101.1600000;101.2600000;101.1500000;101.2000000;40640
RU000A0JXU71;D;20171116;000000;101.2900000;101.3000000;101.1500000;101.1900000;23449
RU000A0JXU71;D;20171117;000000;101.2500000;101.2500000;101.1800000;101.1800000;12054
RU000A0JXU71;D;20171120;000000;101.2300000;101.2300000;101.1500000;101.1500000;90555
RU000A0JXU71;D;20171121;000000;101.2500000;101.3500000;101.1500000;101.2000000;116190
