<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQLM3;D;20100730;000000;106.1000000;106.4500000;106.1000000;106.4000000;52657
RU000A0JQLM3;D;20100802;000000;105.4000000;106.2000000;105.4000000;106.2000000;1998
RU000A0JQLM3;D;20100803;000000;106.2500000;106.4000000;106.2500000;106.4000000;1150
RU000A0JQLM3;D;20100806;000000;106.4000000;106.4000000;106.4000000;106.4000000;10
RU000A0JQLM3;D;20100809;000000;106.3500000;106.6500000;106.3500000;106.6500000;25888
RU000A0JQLM3;D;20100810;000000;106.5500000;106.6000000;106.5500000;106.6000000;87501
RU000A0JQLM3;D;20100811;000000;107.0000000;107.0000000;107.0000000;107.0000000;30000
RU000A0JQLM3;D;20100812;000000;106.4500000;106.7200000;106.4500000;106.5000000;20002
RU000A0JQLM3;D;20100817;000000;106.7500000;106.7500000;106.7500000;106.7500000;1
RU000A0JQLM3;D;20100824;000000;106.5700000;106.7000000;106.5700000;106.7000000;2502
RU000A0JQLM3;D;20100826;000000;106.4000000;106.4000000;106.4000000;106.4000000;77250
RU000A0JQLM3;D;20100827;000000;106.4000000;107.0000000;106.4000000;107.0000000;43406
RU000A0JQLM3;D;20100830;000000;106.0000000;106.0000000;105.2500000;105.2500000;502
RU000A0JQLM3;D;20100831;000000;106.4000000;106.4500000;106.4000000;106.4500000;20000
RU000A0JQLM3;D;20100901;000000;106.4000000;106.4300000;106.4000000;106.4300000;36970
RU000A0JQLM3;D;20100902;000000;106.4600000;106.4600000;106.4600000;106.4600000;1
RU000A0JQLM3;D;20100906;000000;106.3500000;106.3500000;105.6000000;105.6000000;97690
RU000A0JQLM3;D;20100907;000000;106.5500000;106.5500000;106.5500000;106.5500000;96690
RU000A0JQLM3;D;20100908;000000;107.0000000;107.0000000;107.0000000;107.0000000;400
RU000A0JQLM3;D;20100909;000000;105.2600000;106.3000000;105.2600000;106.3000000;404
RU000A0JQLM3;D;20100910;000000;106.0000000;106.0000000;106.0000000;106.0000000;4
RU000A0JQLM3;D;20100915;000000;106.3000000;106.3000000;106.3000000;106.3000000;1000
RU000A0JQLM3;D;20100916;000000;106.6000000;106.8500000;106.6000000;106.8000000;206124
RU000A0JQLM3;D;20100921;000000;106.9000000;106.9000000;106.9000000;106.9000000;500
RU000A0JQLM3;D;20100928;000000;106.6000000;106.6000000;106.6000000;106.6000000;6700
RU000A0JQLM3;D;20100930;000000;109.3000000;109.3000000;106.6000000;106.6000000;6704
