<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JRFP6;D;20110624;000000;100.0000000;100.7000000;100.0000000;100.6000000;500001
RU000A0JRFP6;D;20110627;000000;100.5500000;100.5500000;100.5500000;100.5500000;884
RU000A0JRFP6;D;20110628;000000;100.5200000;100.6900000;100.2800000;100.6900000;132023
RU000A0JRFP6;D;20110629;000000;100.2500000;100.2500000;100.2000000;100.2000000;485025
RU000A0JRFP6;D;20110630;000000;100.6000000;100.7000000;100.2100000;100.6500000;445070
RU000A0JRFP6;D;20110701;000000;100.7000000;100.7000000;100.7000000;100.7000000;1500
RU000A0JRFP6;D;20110704;000000;100.6500000;100.7500000;100.5000000;100.7300000;345000
RU000A0JRFP6;D;20110705;000000;100.7800000;100.9000000;100.7800000;100.9000000;170950
RU000A0JRFP6;D;20110706;000000;101.1000000;101.1000000;100.8800000;100.8800000;100001
RU000A0JRFP6;D;20110707;000000;101.1000000;101.5000000;100.0000000;101.5000000;311499
RU000A0JRFP6;D;20110708;000000;101.2500000;101.2500000;101.2000000;101.2500000;215475
RU000A0JRFP6;D;20110711;000000;101.2000000;101.2500000;101.0100000;101.2000000;156286
RU000A0JRFP6;D;20110712;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0JRFP6;D;20110713;000000;101.5000000;101.5000000;101.1800000;101.5000000;5002
RU000A0JRFP6;D;20110714;000000;101.5000000;101.5000000;101.2000000;101.3000000;416108
RU000A0JRFP6;D;20110715;000000;101.4000000;101.4000000;101.3000000;101.3000000;200001
RU000A0JRFP6;D;20110719;000000;101.4000000;101.4000000;101.1000000;101.4000000;7901
RU000A0JRFP6;D;20110720;000000;101.3500000;101.5000000;101.3500000;101.5000000;205451
RU000A0JRFP6;D;20110721;000000;101.5000000;101.7000000;101.4200000;101.6000000;57352
RU000A0JRFP6;D;20110722;000000;101.8000000;102.0000000;101.6000000;101.6000000;117979
RU000A0JRFP6;D;20110725;000000;101.8900000;102.1000000;101.8900000;102.1000000;6871
RU000A0JRFP6;D;20110726;000000;102.3000000;102.3000000;101.6000000;101.8500000;72801
RU000A0JRFP6;D;20110727;000000;102.3000000;102.3000000;102.3000000;102.3000000;10
RU000A0JRFP6;D;20110728;000000;102.3000000;102.5000000;102.0000000;102.3000000;5503
RU000A0JRFP6;D;20110729;000000;102.4000000;102.5000000;102.2000000;102.5000000;46001
RU000A0JRFP6;D;20110801;000000;102.3000000;102.3000000;102.2500000;102.2500000;23
RU000A0JRFP6;D;20110802;000000;102.3000000;102.3000000;102.3000000;102.3000000;2500
RU000A0JRFP6;D;20110803;000000;102.3500000;102.3500000;102.3000000;102.3000000;5885
RU000A0JRFP6;D;20110804;000000;102.3000000;102.3000000;102.3000000;102.3000000;20000
RU000A0JRFP6;D;20110805;000000;101.9400000;102.4000000;100.0200000;102.0500000;235426
RU000A0JRFP6;D;20110809;000000;102.0000000;102.0000000;99.5000000;101.0000000;233994
RU000A0JRFP6;D;20110810;000000;101.4900000;101.4900000;99.5000000;100.0000000;64705
RU000A0JRFP6;D;20110811;000000;102.2500000;102.2500000;100.0000000;100.4000000;240110
RU000A0JRFP6;D;20110812;000000;100.1000000;100.6000000;100.0000000;100.6000000;60003
RU000A0JRFP6;D;20110815;000000;100.3000000;100.8500000;100.0000000;100.8000000;11134
RU000A0JRFP6;D;20110816;000000;101.0000000;102.1500000;100.5000000;100.8200000;193036
RU000A0JRFP6;D;20110817;000000;101.0000000;101.0000000;100.6000000;100.6000000;60
RU000A0JRFP6;D;20110818;000000;100.9800000;100.9800000;100.5000000;100.5000000;501
RU000A0JRFP6;D;20110819;000000;101.0000000;101.0000000;100.0000000;100.5000000;48501
RU000A0JRFP6;D;20110822;000000;100.4800000;100.5000000;100.4500000;100.5000000;980
RU000A0JRFP6;D;20110823;000000;101.0000000;101.0000000;100.1000000;100.1000000;111956
RU000A0JRFP6;D;20110824;000000;100.5000000;100.7000000;100.0100000;100.5000000;11290
RU000A0JRFP6;D;20110825;000000;101.0000000;101.0000000;100.7500000;100.7500000;2
RU000A0JRFP6;D;20110826;000000;100.5000000;100.5000000;100.0100000;100.1500000;8809
RU000A0JRFP6;D;20110829;000000;100.5000000;100.5000000;100.2500000;100.2500000;3243
RU000A0JRFP6;D;20110830;000000;100.4900000;100.4900000;100.2500000;100.4800000;20293
RU000A0JRFP6;D;20110831;000000;100.7000000;100.7000000;100.2600000;100.5000000;830
RU000A0JRFP6;D;20110901;000000;100.5000000;100.7500000;100.4000000;100.7500000;43252
RU000A0JRFP6;D;20110902;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JRFP6;D;20110905;000000;100.7000000;100.7000000;100.5000000;100.6000000;4
RU000A0JRFP6;D;20110906;000000;100.0000000;100.4400000;100.0000000;100.4400000;33693
RU000A0JRFP6;D;20110907;000000;100.5000000;100.9800000;100.5000000;100.9800000;15507
RU000A0JRFP6;D;20110908;000000;100.9800000;100.9800000;100.5000000;100.5600000;10104
RU000A0JRFP6;D;20110909;000000;100.5500000;100.9800000;100.5500000;100.9800000;5468
RU000A0JRFP6;D;20110912;000000;100.7300000;100.7300000;100.7300000;100.7300000;1
RU000A0JRFP6;D;20110913;000000;100.0000000;101.1100000;100.0000000;101.1100000;130532
RU000A0JRFP6;D;20110914;000000;100.5200000;100.8800000;100.5200000;100.8800000;179576
RU000A0JRFP6;D;20110915;000000;100.5000000;100.8800000;100.2000000;100.2000000;1020
RU000A0JRFP6;D;20110916;000000;100.6700000;100.6700000;99.5000000;100.4000000;24513
RU000A0JRFP6;D;20110919;000000;100.2200000;100.4000000;99.9000000;100.0000000;17
RU000A0JRFP6;D;20110920;000000;100.2100000;100.2100000;99.8800000;100.0000000;20
RU000A0JRFP6;D;20110921;000000;100.0000000;100.2100000;99.8900000;100.2100000;5002
RU000A0JRFP6;D;20110922;000000;99.9900000;99.9900000;99.7600000;99.9900000;4
RU000A0JRFP6;D;20110923;000000;100.0000000;100.0000000;98.9900000;99.0000000;1010
RU000A0JRFP6;D;20110926;000000;99.5500000;99.5500000;97.5000000;98.0000000;68459
RU000A0JRFP6;D;20110927;000000;98.5000000;98.5000000;97.0000000;97.0000000;41007
RU000A0JRFP6;D;20110928;000000;97.0000000;97.0000000;96.9700000;97.0000000;45012
RU000A0JRFP6;D;20110929;000000;97.2700000;98.3300000;97.0000000;98.3300000;10021
RU000A0JRFP6;D;20110930;000000;100.0000000;100.0000000;97.0000000;98.0000000;61118
RU000A0JRFP6;D;20111003;000000;99.9900000;99.9900000;97.0000000;98.0000000;61120
RU000A0JRFP6;D;20111004;000000;97.9000000;97.9000000;97.9000000;97.9000000;1
RU000A0JRFP6;D;20111005;000000;98.0000000;98.0000000;97.7700000;97.7700000;2
RU000A0JRFP6;D;20111006;000000;98.0000000;98.0000000;97.0000000;98.0000000;3
RU000A0JRFP6;D;20111007;000000;98.0000000;98.0000000;96.2500000;98.0000000;774
RU000A0JRFP6;D;20111010;000000;97.7700000;97.7700000;97.7700000;97.7700000;9
RU000A0JRFP6;D;20111011;000000;98.0000000;98.0000000;97.7700000;97.7700000;2
RU000A0JRFP6;D;20111012;000000;97.2700000;98.0000000;97.2700000;98.0000000;12
RU000A0JRFP6;D;20111013;000000;97.7700000;97.7700000;97.7700000;97.7700000;1
RU000A0JRFP6;D;20111014;000000;98.2400000;98.2400000;97.9900000;97.9900000;251
RU000A0JRFP6;D;20111017;000000;98.0000000;98.0500000;97.8900000;98.0500000;45
RU000A0JRFP6;D;20111018;000000;98.0000000;98.0000000;98.0000000;98.0000000;965
RU000A0JRFP6;D;20111024;000000;98.2000000;98.2000000;98.2000000;98.2000000;170
RU000A0JRFP6;D;20111025;000000;98.2500000;98.2500000;98.2500000;98.2500000;1
RU000A0JRFP6;D;20111026;000000;98.0000000;98.0000000;97.1500000;97.9700000;50003
RU000A0JRFP6;D;20111027;000000;98.0000000;98.0000000;98.0000000;98.0000000;38
RU000A0JRFP6;D;20111028;000000;97.5000000;98.2500000;97.5000000;98.2400000;50079
RU000A0JRFP6;D;20111031;000000;98.0000000;98.0000000;97.5000000;97.9900000;33998
RU000A0JRFP6;D;20111101;000000;97.9000000;97.9900000;97.9000000;97.9900000;5
RU000A0JRFP6;D;20111102;000000;98.0000000;98.1500000;96.5000000;98.1500000;4
RU000A0JRFP6;D;20111103;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JRFP6;D;20111107;000000;98.0800000;98.0800000;97.9700000;98.0800000;39
RU000A0JRFP6;D;20111108;000000;98.0000000;98.0000000;96.5000000;97.5000000;3
RU000A0JRFP6;D;20111109;000000;98.0000000;98.0000000;96.5500000;96.5500000;491
RU000A0JRFP6;D;20111110;000000;97.7000000;98.0000000;96.5500000;98.0000000;492
RU000A0JRFP6;D;20111111;000000;98.1500000;99.4000000;96.5600000;98.2500000;402
RU000A0JRFP6;D;20111114;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JRFP6;D;20111115;000000;98.0800000;98.0800000;98.0800000;98.0800000;1
RU000A0JRFP6;D;20111116;000000;98.0000000;98.0000000;96.8000000;97.9700000;129689
RU000A0JRFP6;D;20111117;000000;97.7700000;97.7700000;97.2500000;97.2500000;100311
RU000A0JRFP6;D;20111118;000000;96.5000000;97.0000000;94.0400000;97.0000000;115
RU000A0JRFP6;D;20111123;000000;97.0000000;97.0000000;97.0000000;97.0000000;11
RU000A0JRFP6;D;20111124;000000;97.0000000;97.0000000;97.0000000;97.0000000;28
RU000A0JRFP6;D;20111125;000000;97.3700000;97.3700000;97.3700000;97.3700000;1
RU000A0JRFP6;D;20111128;000000;97.4000000;97.4400000;96.9500000;97.4400000;156939
RU000A0JRFP6;D;20111129;000000;97.0500000;97.9000000;97.0500000;97.7500000;11521
RU000A0JRFP6;D;20111130;000000;97.6000000;97.9000000;96.9500000;97.9000000;83289
RU000A0JRFP6;D;20111201;000000;98.0800000;98.2000000;97.5000000;97.7000000;5895
RU000A0JRFP6;D;20111202;000000;97.7700000;97.7700000;97.7700000;97.7700000;1
RU000A0JRFP6;D;20111206;000000;97.9700000;97.9700000;97.6000000;97.6000000;6076
RU000A0JRFP6;D;20111209;000000;97.2100000;97.2100000;97.2100000;97.2100000;1
RU000A0JRFP6;D;20111212;000000;98.0000000;98.0000000;97.5000000;97.5000000;2742
RU000A0JRFP6;D;20111214;000000;97.0100000;97.0100000;97.0100000;97.0100000;2
RU000A0JRFP6;D;20111221;000000;97.0000000;98.0000000;97.0000000;98.0000000;4
RU000A0JRFP6;D;20111222;000000;96.5000000;96.5000000;96.5000000;96.5000000;821
RU000A0JRFP6;D;20111226;000000;96.0000000;99.5000000;96.0000000;99.5000000;61633
RU000A0JRFP6;D;20111228;000000;94.5000000;98.0000000;94.5000000;98.0000000;7
RU000A0JRFP6;D;20111230;000000;94.5000000;97.5000000;94.5000000;97.5000000;536
RU000A0JRFP6;D;20120104;000000;97.0000000;97.0000000;96.9900000;96.9900000;145
RU000A0JRFP6;D;20120105;000000;98.0000000;98.0000000;98.0000000;98.0000000;240
RU000A0JRFP6;D;20120106;000000;98.0000000;98.0000000;98.0000000;98.0000000;5
RU000A0JRFP6;D;20120110;000000;98.0000000;99.4400000;98.0000000;98.0000000;66946
RU000A0JRFP6;D;20120112;000000;98.0000000;98.0000000;98.0000000;98.0000000;1039
RU000A0JRFP6;D;20120113;000000;98.4900000;98.4900000;98.4900000;98.4900000;2
RU000A0JRFP6;D;20120116;000000;98.4900000;98.4900000;98.4900000;98.4900000;200
RU000A0JRFP6;D;20120118;000000;97.0000000;97.0000000;97.0000000;97.0000000;4
RU000A0JRFP6;D;20120119;000000;98.4000000;98.4000000;98.4000000;98.4000000;2000
RU000A0JRFP6;D;20120123;000000;97.4000000;99.7000000;97.4000000;99.7000000;3331
RU000A0JRFP6;D;20120125;000000;90.0000000;98.0000000;90.0000000;98.0000000;577
RU000A0JRFP6;D;20120126;000000;97.0100000;97.7000000;97.0100000;97.7000000;50019
RU000A0JRFP6;D;20120127;000000;98.0000000;98.0300000;98.0000000;98.0300000;30000
RU000A0JRFP6;D;20120201;000000;98.0000000;98.0000000;98.0000000;98.0000000;20000
RU000A0JRFP6;D;20120202;000000;97.1000000;99.4500000;97.0000000;99.4500000;1557
RU000A0JRFP6;D;20120203;000000;98.3100000;98.3100000;98.3100000;98.3100000;25
RU000A0JRFP6;D;20120206;000000;98.0000000;98.0000000;98.0000000;98.0000000;485
RU000A0JRFP6;D;20120207;000000;98.3500000;98.3500000;98.3500000;98.3500000;8238
RU000A0JRFP6;D;20120208;000000;96.0000000;96.2000000;96.0000000;96.0100000;10002
RU000A0JRFP6;D;20120209;000000;97.7500000;97.7700000;97.0000000;97.0000000;10054
RU000A0JRFP6;D;20120210;000000;98.8500000;98.8500000;98.8500000;98.8500000;10
RU000A0JRFP6;D;20120213;000000;98.7000000;98.7000000;96.0000000;98.3000000;6196
RU000A0JRFP6;D;20120214;000000;98.0000000;98.0000000;98.0000000;98.0000000;2500
RU000A0JRFP6;D;20120215;000000;97.9800000;97.9800000;97.5000000;97.5000000;67789
RU000A0JRFP6;D;20120216;000000;97.9000000;98.8400000;97.9000000;98.8400000;111856
RU000A0JRFP6;D;20120220;000000;98.8900000;98.8900000;98.7800000;98.7800000;3002
RU000A0JRFP6;D;20120221;000000;98.9000000;98.9000000;98.9000000;98.9000000;60000
RU000A0JRFP6;D;20120224;000000;98.9400000;98.9400000;98.7900000;98.7900000;52449
RU000A0JRFP6;D;20120227;000000;98.7900000;98.7900000;98.7900000;98.7900000;94
RU000A0JRFP6;D;20120228;000000;98.0000000;99.1500000;98.0000000;99.1500000;90362
RU000A0JRFP6;D;20120229;000000;98.8500000;99.0000000;98.8000000;98.8000000;51152
RU000A0JRFP6;D;20120301;000000;98.9000000;98.9000000;98.9000000;98.9000000;22441
RU000A0JRFP6;D;20120305;000000;98.5000000;98.5000000;98.5000000;98.5000000;280
RU000A0JRFP6;D;20120306;000000;98.5000000;98.7900000;98.4000000;98.7900000;626
RU000A0JRFP6;D;20120313;000000;98.7900000;99.2500000;98.7900000;98.9500000;90063
RU000A0JRFP6;D;20120314;000000;99.4000000;99.5000000;99.4000000;99.5000000;6020
RU000A0JRFP6;D;20120319;000000;98.5000000;98.5000000;98.5000000;98.5000000;24000
RU000A0JRFP6;D;20120320;000000;99.1000000;99.1000000;99.1000000;99.1000000;76
RU000A0JRFP6;D;20120321;000000;99.2000000;99.2000000;99.2000000;99.2000000;39
RU000A0JRFP6;D;20120322;000000;99.0000000;99.0000000;99.0000000;99.0000000;1000
RU000A0JRFP6;D;20120323;000000;99.0000000;99.0500000;99.0000000;99.0000000;12018
RU000A0JRFP6;D;20120329;000000;99.4000000;99.4000000;99.4000000;99.4000000;10000
RU000A0JRFP6;D;20120402;000000;99.3500000;99.3500000;99.3500000;99.3500000;75
RU000A0JRFP6;D;20120404;000000;99.5500000;99.5500000;99.5500000;99.5500000;306
RU000A0JRFP6;D;20120405;000000;99.5400000;99.5400000;99.5400000;99.5400000;30805
RU000A0JRFP6;D;20120409;000000;99.3400000;99.4900000;99.3400000;99.4900000;22902
RU000A0JRFP6;D;20120410;000000;99.4500000;99.4500000;99.4500000;99.4500000;50000
RU000A0JRFP6;D;20120411;000000;99.3500000;99.3500000;99.3000000;99.3000000;5000
RU000A0JRFP6;D;20120412;000000;99.3200000;99.3200000;99.3200000;99.3200000;10
RU000A0JRFP6;D;20120423;000000;99.2900000;99.3200000;99.2900000;99.3200000;77996
RU000A0JRFP6;D;20120424;000000;99.3000000;99.3500000;99.2300000;99.2300000;119433
RU000A0JRFP6;D;20120504;000000;99.2400000;99.2400000;99.2400000;99.2400000;40000
RU000A0JRFP6;D;20120514;000000;99.1500000;99.1500000;99.1500000;99.1500000;2
RU000A0JRFP6;D;20120515;000000;99.1500000;99.1500000;99.1500000;99.1500000;30
RU000A0JRFP6;D;20120516;000000;98.8000000;98.8000000;98.8000000;98.8000000;1000
RU000A0JRFP6;D;20120517;000000;97.7000000;98.0000000;97.7000000;98.0000000;145738
RU000A0JRFP6;D;20120518;000000;97.5000000;99.0000000;97.5000000;99.0000000;20001
RU000A0JRFP6;D;20120524;000000;98.0200000;98.0200000;98.0000000;98.0000000;25439
RU000A0JRFP6;D;20120525;000000;97.5000000;97.5000000;97.5000000;97.5000000;50000
RU000A0JRFP6;D;20120531;000000;98.9000000;98.9000000;97.5000000;97.5000000;111
RU000A0JRFP6;D;20120604;000000;96.5000000;96.5000000;96.5000000;96.5000000;50000
RU000A0JRFP6;D;20120605;000000;97.9000000;98.0000000;97.9000000;98.0000000;510
RU000A0JRFP6;D;20120608;000000;97.5000000;97.5000000;97.5000000;97.5000000;1500
RU000A0JRFP6;D;20120615;000000;98.8000000;98.8000000;98.8000000;98.8000000;300
RU000A0JRFP6;D;20120627;000000;98.0000000;98.0200000;98.0000000;98.0200000;968
RU000A0JRFP6;D;20120629;000000;98.4500000;98.4500000;98.4500000;98.4500000;17
RU000A0JRFP6;D;20120702;000000;98.7900000;98.8000000;98.7900000;98.8000000;500
RU000A0JRFP6;D;20120704;000000;98.8000000;98.8000000;97.9000000;98.0000000;99375
RU000A0JRFP6;D;20120705;000000;98.0000000;98.5000000;98.0000000;98.0000000;150060
RU000A0JRFP6;D;20120710;000000;98.0000000;98.0000000;98.0000000;98.0000000;35003
RU000A0JRFP6;D;20120712;000000;98.2000000;98.6000000;98.2000000;98.5000000;4732
RU000A0JRFP6;D;20120713;000000;98.8000000;98.9000000;98.8000000;98.9000000;23950
RU000A0JRFP6;D;20120716;000000;98.6000000;98.6000000;98.6000000;98.6000000;6525
RU000A0JRFP6;D;20120718;000000;98.7500000;98.7500000;98.7500000;98.7500000;7000
RU000A0JRFP6;D;20120726;000000;97.8000000;97.8000000;97.8000000;97.8000000;1
RU000A0JRFP6;D;20120807;000000;99.1000000;99.1000000;99.1000000;99.1000000;1000
RU000A0JRFP6;D;20120809;000000;98.4500000;98.5500000;98.4500000;98.5500000;650754
RU000A0JRFP6;D;20120810;000000;98.5500000;98.5500000;98.5500000;98.5500000;150000
RU000A0JRFP6;D;20120815;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JRFP6;D;20120823;000000;98.9900000;99.1000000;98.9900000;99.1000000;60001
RU000A0JRFP6;D;20120824;000000;98.7400000;99.2000000;98.7400000;99.2000000;2
RU000A0JRFP6;D;20120913;000000;99.2000000;99.2000000;99.0000000;99.0000000;12
RU000A0JRFP6;D;20120918;000000;99.0000000;99.0000000;99.0000000;99.0000000;1057
RU000A0JRFP6;D;20120924;000000;99.1000000;99.1000000;99.0500000;99.0500000;109999
RU000A0JRFP6;D;20120926;000000;99.0500000;99.0500000;99.0500000;99.0500000;1
RU000A0JRFP6;D;20121004;000000;99.0000000;99.1300000;99.0000000;99.1300000;10000
RU000A0JRFP6;D;20121022;000000;99.3900000;99.3900000;99.3900000;99.3900000;10
RU000A0JRFP6;D;20121023;000000;99.1400000;99.1500000;99.1400000;99.1500000;282386
RU000A0JRFP6;D;20121024;000000;99.3900000;99.3900000;99.3900000;99.3900000;1
RU000A0JRFP6;D;20121026;000000;99.0000000;99.0000000;99.0000000;99.0000000;1264
RU000A0JRFP6;D;20121030;000000;94.6000000;99.3700000;94.5900000;99.3700000;3
RU000A0JRFP6;D;20121031;000000;98.6500000;98.6500000;98.6500000;98.6500000;16000
RU000A0JRFP6;D;20121107;000000;98.6000000;98.9000000;98.6000000;98.9000000;16001
RU000A0JRFP6;D;20121113;000000;99.0000000;99.0000000;99.0000000;99.0000000;20150
RU000A0JRFP6;D;20121114;000000;99.0000000;99.0000000;99.0000000;99.0000000;15495
RU000A0JRFP6;D;20121122;000000;99.0000000;99.0000000;99.0000000;99.0000000;150
RU000A0JRFP6;D;20121123;000000;99.0000000;99.0000000;99.0000000;99.0000000;7
RU000A0JRFP6;D;20121203;000000;99.0000000;99.0000000;99.0000000;99.0000000;250
RU000A0JRFP6;D;20121204;000000;94.5600000;94.5600000;94.5600000;94.5600000;1
RU000A0JRFP6;D;20121205;000000;98.9900000;99.0000000;98.9900000;99.0000000;1698
RU000A0JRFP6;D;20121210;000000;98.1900000;98.1900000;98.1900000;98.1900000;433
RU000A0JRFP6;D;20121214;000000;99.4000000;99.4000000;99.4000000;99.4000000;100
RU000A0JRFP6;D;20121220;000000;99.4000000;99.4000000;99.4000000;99.4000000;49
RU000A0JRFP6;D;20121226;000000;96.5500000;99.5000000;96.5500000;99.5000000;350699
RU000A0JRFP6;D;20121227;000000;99.3800000;99.4000000;99.3800000;99.4000000;102
RU000A0JRFP6;D;20130110;000000;99.9000000;99.9000000;99.9000000;99.9000000;50000
RU000A0JRFP6;D;20130116;000000;99.7500000;99.7500000;99.7000000;99.7000000;4
RU000A0JRFP6;D;20130128;000000;100.0000000;100.0000000;100.0000000;100.0000000;9
RU000A0JRFP6;D;20130130;000000;100.3000000;100.3000000;100.3000000;100.3000000;5000
RU000A0JRFP6;D;20130201;000000;100.2000000;100.2000000;100.2000000;100.2000000;2
RU000A0JRFP6;D;20130204;000000;100.3500000;100.3500000;100.3500000;100.3500000;300000
RU000A0JRFP6;D;20130206;000000;100.0000000;100.0000000;100.0000000;100.0000000;169
RU000A0JRFP6;D;20130207;000000;100.0000000;100.0000000;100.0000000;100.0000000;1500
RU000A0JRFP6;D;20130211;000000;100.0000000;100.0000000;100.0000000;100.0000000;1669
RU000A0JRFP6;D;20130213;000000;100.0600000;100.0600000;100.0600000;100.0600000;40000
RU000A0JRFP6;D;20130221;000000;99.8000000;99.8000000;99.7500000;99.7500000;50698
RU000A0JRFP6;D;20130226;000000;99.8000000;99.8000000;99.8000000;99.8000000;50000
RU000A0JRFP6;D;20130227;000000;99.9700000;99.9900000;99.9700000;99.9900000;42000
RU000A0JRFP6;D;20130311;000000;100.1500000;100.1500000;96.5300000;96.5300000;2
RU000A0JRFP6;D;20130313;000000;99.8000000;99.8000000;99.8000000;99.8000000;40000
RU000A0JRFP6;D;20130319;000000;100.1000000;100.1000000;100.0000000;100.0000000;47500
RU000A0JRFP6;D;20130326;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0JRFP6;D;20130327;000000;100.1500000;100.1500000;100.1500000;100.1500000;1
RU000A0JRFP6;D;20130328;000000;100.1500000;100.1500000;99.8700000;99.8800000;187925
RU000A0JRFP6;D;20130329;000000;99.9000000;100.2500000;99.7000000;100.2500000;8581
RU000A0JRFP6;D;20130401;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JRFP6;D;20130409;000000;100.4500000;100.4500000;100.4500000;100.4500000;1
RU000A0JRFP6;D;20130410;000000;99.0000000;100.3900000;99.0000000;100.3900000;50879
RU000A0JRFP6;D;20130429;000000;100.4000000;100.4000000;100.4000000;100.4000000;50000
RU000A0JRFP6;D;20130430;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JRFP6;D;20130503;000000;100.9900000;101.0000000;100.9900000;101.0000000;5
RU000A0JRFP6;D;20130506;000000;100.3000000;100.3000000;100.3000000;100.3000000;43669
RU000A0JRFP6;D;20130507;000000;100.3900000;100.4000000;100.3900000;100.4000000;25499
RU000A0JRFP6;D;20130508;000000;100.4000000;100.4000000;100.4000000;100.4000000;25500
RU000A0JRFP6;D;20130516;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JRFP6;D;20130517;000000;99.5000000;100.4500000;99.5000000;100.4500000;300192
RU000A0JRFP6;D;20130520;000000;100.1500000;100.4500000;100.0000000;100.4000000;502250
RU000A0JRFP6;D;20130522;000000;100.1500000;100.1500000;100.1500000;100.1500000;2
RU000A0JRFP6;D;20130527;000000;100.3500000;100.3500000;100.3500000;100.3500000;43669
RU000A0JRFP6;D;20130531;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JRFP6;D;20130604;000000;100.0000000;100.0000000;100.0000000;100.0000000;100000
RU000A0JRFP6;D;20130607;000000;100.0000000;100.1000000;100.0000000;100.1000000;10000
RU000A0JRFP6;D;20130617;000000;99.8000000;99.8000000;94.0000000;95.0000000;23
RU000A0JRFP6;D;20130618;000000;98.0000000;98.0000000;98.0000000;98.0000000;4
RU000A0JRFP6;D;20130619;000000;97.0100000;97.0100000;97.0100000;97.0100000;1
RU000A0JRFP6;D;20130624;000000;98.0000000;98.0000000;98.0000000;98.0000000;2
RU000A0JRFP6;D;20130627;000000;99.0000000;99.0000000;99.0000000;99.0000000;58
RU000A0JRFP6;D;20130628;000000;100.0000000;100.0000000;100.0000000;100.0000000;5
RU000A0JRFP6;D;20130705;000000;100.4900000;100.5000000;100.4900000;100.5000000;3
RU000A0JRFP6;D;20130710;000000;100.0000000;100.0000000;100.0000000;100.0000000;50000
RU000A0JRFP6;D;20130711;000000;100.0000000;100.0000000;100.0000000;100.0000000;50000
RU000A0JRFP6;D;20130715;000000;100.0500000;100.0500000;100.0500000;100.0500000;500
RU000A0JRFP6;D;20130809;000000;99.9500000;99.9500000;99.9500000;99.9500000;500
RU000A0JRFP6;D;20130819;000000;100.0500000;100.0500000;100.0500000;100.0500000;50000
RU000A0JRFP6;D;20130827;000000;100.0600000;100.0600000;100.0600000;100.0600000;3000
RU000A0JRFP6;D;20130911;000000;99.3600000;99.3600000;99.3500000;99.3500000;9
RU000A0JRFP6;D;20130916;000000;99.5300000;99.5300000;99.5300000;99.5300000;1500
