<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JNMN6;D;20080623;000000;99.7000000;100.0000000;99.7000000;100.0000000;11
RU000A0JNMN6;D;20080624;000000;99.6000000;99.6000000;99.1000000;99.5000000;5343
RU000A0JNMN6;D;20080627;000000;99.3000000;99.5000000;99.2000000;99.2000000;45000
RU000A0JNMN6;D;20080630;000000;99.9300000;99.9300000;99.5000000;99.5000000;395
RU000A0JNMN6;D;20080701;000000;99.5000000;99.5000000;99.5000000;99.5000000;1950
RU000A0JNMN6;D;20080702;000000;99.7000000;99.7900000;99.6200000;99.7100000;48139
RU000A0JNMN6;D;20080704;000000;100.5500000;100.5500000;99.4000000;99.4000000;400
RU000A0JNMN6;D;20080707;000000;99.6000000;99.6000000;99.2500000;99.2500000;40500
RU000A0JNMN6;D;20080708;000000;99.1500000;102.0000000;99.1500000;99.1600000;40002
RU000A0JNMN6;D;20080709;000000;99.3000000;99.3000000;99.3000000;99.3000000;119
RU000A0JNMN6;D;20080711;000000;99.3000000;99.3000000;99.3000000;99.3000000;800
RU000A0JNMN6;D;20080714;000000;99.7000000;99.7000000;99.7000000;99.7000000;200
RU000A0JNMN6;D;20080717;000000;99.5000000;99.5000000;99.5000000;99.5000000;140
RU000A0JNMN6;D;20080718;000000;99.7900000;99.7900000;99.7900000;99.7900000;200
RU000A0JNMN6;D;20080721;000000;99.5000000;99.5000000;99.5000000;99.5000000;11885
RU000A0JNMN6;D;20080722;000000;99.5000000;99.5300000;99.5000000;99.5300000;504
RU000A0JNMN6;D;20080724;000000;99.4000000;99.4900000;99.3100000;99.3100000;30256
RU000A0JNMN6;D;20080725;000000;99.1600000;99.1600000;99.1600000;99.1600000;60
RU000A0JNMN6;D;20080728;000000;96.0000000;101.0000000;96.0000000;98.6500000;41100
RU000A0JNMN6;D;20080729;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0JNMN6;D;20080730;000000;99.7000000;99.7000000;98.7300000;98.7300000;1660
RU000A0JNMN6;D;20080731;000000;99.5000000;99.5000000;99.3500000;99.4900000;903
RU000A0JNMN6;D;20080801;000000;99.6900000;99.6900000;98.6000000;98.6000000;2
RU000A0JNMN6;D;20080804;000000;99.4900000;99.8500000;99.4900000;99.8500000;45199
RU000A0JNMN6;D;20080805;000000;99.0000000;99.0000000;99.0000000;99.0000000;51942
RU000A0JNMN6;D;20080806;000000;99.3000000;99.3000000;99.3000000;99.3000000;61259
RU000A0JNMN6;D;20080807;000000;99.2500000;99.4000000;99.2500000;99.3300000;136420
RU000A0JNMN6;D;20080808;000000;99.3000000;99.5000000;99.3000000;99.5000000;36104
RU000A0JNMN6;D;20080812;000000;99.1000000;99.2800000;99.1000000;99.2800000;10411
RU000A0JNMN6;D;20080813;000000;99.2600000;99.6500000;99.0500000;99.2000000;100002
RU000A0JNMN6;D;20080820;000000;99.2500000;99.2500000;99.2500000;99.2500000;1200
RU000A0JNMN6;D;20080825;000000;99.5100000;99.5100000;99.1000000;99.1000000;10695
RU000A0JNMN6;D;20080826;000000;99.2500000;99.2500000;98.2400000;98.2400000;2
RU000A0JNMN6;D;20080828;000000;99.2500000;99.2500000;99.2000000;99.2000000;6031
RU000A0JNMN6;D;20080829;000000;99.2500000;99.2500000;99.2000000;99.2000000;502
RU000A0JNMN6;D;20080901;000000;99.1600000;99.1600000;99.1600000;99.1600000;1
RU000A0JNMN6;D;20080902;000000;99.2000000;99.2500000;99.2000000;99.2500000;1451
RU000A0JNMN6;D;20080903;000000;99.0000000;99.0700000;99.0000000;99.0700000;2
RU000A0JNMN6;D;20080904;000000;98.7500000;98.7500000;98.7500000;98.7500000;2
RU000A0JNMN6;D;20080916;000000;95.0000000;95.0000000;93.0000000;94.5000000;75280
RU000A0JNMN6;D;20080919;000000;94.3000000;97.0000000;94.0000000;97.0000000;5172
RU000A0JNMN6;D;20080922;000000;96.8500000;96.8500000;96.8500000;96.8500000;800
RU000A0JNMN6;D;20080924;000000;96.2000000;96.2000000;95.5000000;95.5000000;10180
RU000A0JNMN6;D;20080925;000000;96.0000000;96.3000000;96.0000000;96.3000000;28875
RU000A0JNMN6;D;20080930;000000;97.5000000;97.9700000;93.0000000;96.0000000;83516
RU000A0JNMN6;D;20081001;000000;97.9700000;97.9700000;94.0000000;96.3000000;264703
RU000A0JNMN6;D;20081002;000000;94.5100000;96.3400000;94.5100000;96.3400000;3
RU000A0JNMN6;D;20081003;000000;95.9000000;97.9900000;95.9000000;97.9900000;5151
RU000A0JNMN6;D;20081010;000000;91.5000000;97.9000000;91.0000000;93.5000000;6
RU000A0JNMN6;D;20081013;000000;98.0000000;98.0000000;95.7000000;95.7000000;14002
RU000A0JNMN6;D;20081014;000000;97.9900000;97.9900000;91.0000000;97.9900000;53
RU000A0JNMN6;D;20081017;000000;92.0000000;97.9000000;92.0000000;97.9000000;5551
RU000A0JNMN6;D;20081022;000000;94.5000000;97.7900000;94.0500000;97.6000000;13774
RU000A0JNMN6;D;20081023;000000;90.0000000;97.4800000;90.0000000;97.2000000;28
RU000A0JNMN6;D;20081024;000000;97.5000000;97.5000000;95.5000000;95.5000000;3
RU000A0JNMN6;D;20081027;000000;93.5800000;95.9900000;85.0100000;94.2000000;1287
RU000A0JNMN6;D;20081028;000000;96.9900000;97.5000000;89.5900000;89.5900000;1202
RU000A0JNMN6;D;20081029;000000;97.1000000;97.1200000;97.1000000;97.1200000;1000
RU000A0JNMN6;D;20081031;000000;95.2500000;95.2500000;95.2500000;95.2500000;4
RU000A0JNMN6;D;20081105;000000;97.7000000;97.7000000;97.7000000;97.7000000;1
RU000A0JNMN6;D;20081106;000000;88.0000000;89.0000000;85.0000000;89.0000000;43
RU000A0JNMN6;D;20081107;000000;89.2000000;93.0000000;89.2000000;93.0000000;41
RU000A0JNMN6;D;20081110;000000;94.0500000;96.1000000;94.0000000;96.1000000;52831
RU000A0JNMN6;D;20081112;000000;98.0600000;98.0600000;98.0600000;98.0600000;1
RU000A0JNMN6;D;20081114;000000;96.0000000;96.0000000;96.0000000;96.0000000;122
RU000A0JNMN6;D;20081117;000000;95.0000000;95.0000000;94.3000000;95.0000000;1034
RU000A0JNMN6;D;20081118;000000;93.6000000;95.0000000;93.5500000;94.1000000;257561
RU000A0JNMN6;D;20081119;000000;94.0000000;97.9900000;94.0000000;97.4900000;110154
RU000A0JNMN6;D;20081120;000000;95.0500000;95.0500000;95.0000000;95.0000000;6076
RU000A0JNMN6;D;20081124;000000;94.5000000;94.5000000;94.5000000;94.5000000;5000
RU000A0JNMN6;D;20081125;000000;97.0000000;97.0000000;97.0000000;97.0000000;100
RU000A0JNMN6;D;20081126;000000;94.5000000;96.9900000;94.5000000;96.9900000;666
RU000A0JNMN6;D;20081127;000000;96.9900000;96.9900000;96.9900000;96.9900000;1
RU000A0JNMN6;D;20081128;000000;94.5100000;98.0000000;94.1000000;96.4900000;1956
RU000A0JNMN6;D;20081201;000000;97.4900000;97.4900000;97.4900000;97.4900000;1
RU000A0JNMN6;D;20081203;000000;96.4900000;96.4900000;96.4900000;96.4900000;500
RU000A0JNMN6;D;20081205;000000;97.5000000;97.5000000;97.5000000;97.5000000;100000
RU000A0JNMN6;D;20081209;000000;97.5000000;97.5000000;96.0000000;97.5000000;14335
RU000A0JNMN6;D;20081212;000000;94.0500000;94.0500000;94.0000000;94.0000000;10072
RU000A0JNMN6;D;20081215;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JNMN6;D;20081223;000000;97.0000000;97.9900000;97.0000000;97.5000000;20003
RU000A0JNMN6;D;20081224;000000;97.0000000;97.0000000;97.0000000;97.0000000;2
RU000A0JNMN6;D;20081225;000000;96.5000000;96.5000000;96.5000000;96.5000000;4928
RU000A0JNMN6;D;20081229;000000;99.2500000;99.2500000;97.2500000;98.0000000;5451
RU000A0JNMN6;D;20081230;000000;97.5000000;97.5000000;97.5000000;97.5000000;3465
RU000A0JNMN6;D;20081231;000000;97.9500000;99.9000000;85.0000000;99.9000000;620
RU000A0JNMN6;D;20090113;000000;98.0000000;98.0000000;98.0000000;98.0000000;10
RU000A0JNMN6;D;20090203;000000;82.0000000;82.0000000;82.0000000;82.0000000;500
RU000A0JNMN6;D;20090205;000000;95.0000000;95.0000000;95.0000000;95.0000000;1
RU000A0JNMN6;D;20090209;000000;95.5000000;95.5000000;95.5000000;95.5000000;7000
RU000A0JNMN6;D;20090212;000000;87.0000000;96.4300000;87.0000000;95.6000000;1359
RU000A0JNMN6;D;20090216;000000;96.0000000;97.0000000;96.0000000;96.0100000;4011
RU000A0JNMN6;D;20090224;000000;97.4900000;97.4900000;97.4700000;97.4800000;901
RU000A0JNMN6;D;20090225;000000;97.5000000;97.5000000;97.5000000;97.5000000;9
RU000A0JNMN6;D;20090226;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JNMN6;D;20090227;000000;97.4000000;97.5000000;97.4000000;97.5000000;7600
RU000A0JNMN6;D;20090303;000000;97.5000000;97.7000000;97.4000000;97.4500000;14892
RU000A0JNMN6;D;20090304;000000;97.6000000;97.6000000;97.6000000;97.6000000;14699
RU000A0JNMN6;D;20090305;000000;96.5100000;96.5100000;96.5100000;96.5100000;50
RU000A0JNMN6;D;20090310;000000;97.6000000;97.6000000;97.6000000;97.6000000;860
RU000A0JNMN6;D;20090317;000000;98.0000000;98.0000000;98.0000000;98.0000000;400
RU000A0JNMN6;D;20090318;000000;97.9900000;98.5000000;97.9900000;98.5000000;1380
RU000A0JNMN6;D;20090323;000000;98.2500000;98.2500000;98.2000000;98.2000000;570
RU000A0JNMN6;D;20090325;000000;97.8500000;97.8500000;97.8500000;97.8500000;5200
RU000A0JNMN6;D;20090326;000000;98.5000000;98.5000000;97.3000000;97.3000000;14648
RU000A0JNMN6;D;20090327;000000;97.9500000;97.9500000;97.9500000;97.9500000;1569
RU000A0JNMN6;D;20090330;000000;97.9500000;98.0000000;97.9500000;97.9900000;5770
RU000A0JNMN6;D;20090331;000000;98.0000000;98.0000000;98.0000000;98.0000000;8148
RU000A0JNMN6;D;20090409;000000;98.0000000;98.4000000;98.0000000;98.2100000;74895
RU000A0JNMN6;D;20090410;000000;99.0000000;99.0000000;99.0000000;99.0000000;500
RU000A0JNMN6;D;20090415;000000;98.3000000;98.5000000;98.3000000;98.5000000;22385
RU000A0JNMN6;D;20090417;000000;99.1000000;99.1000000;99.0800000;99.0800000;5452
RU000A0JNMN6;D;20090421;000000;98.5000000;98.5000000;98.5000000;98.5000000;7000
RU000A0JNMN6;D;20090422;000000;98.7600000;98.9500000;98.7500000;98.9500000;24699
RU000A0JNMN6;D;20090427;000000;98.9000000;98.9000000;98.9000000;98.9000000;20000
RU000A0JNMN6;D;20090428;000000;99.0000000;99.0000000;98.8000000;98.8000000;6300
RU000A0JNMN6;D;20090429;000000;99.0000000;99.0000000;99.0000000;99.0000000;2120
RU000A0JNMN6;D;20090504;000000;98.9000000;99.0000000;98.9000000;99.0000000;38500
RU000A0JNMN6;D;20090505;000000;99.0000000;99.0300000;99.0000000;99.0300000;67329
RU000A0JNMN6;D;20090506;000000;99.1900000;99.2000000;99.1000000;99.1000000;4300
RU000A0JNMN6;D;20090507;000000;99.3000000;99.3000000;99.0000000;99.0000000;5359
RU000A0JNMN6;D;20090508;000000;99.3000000;99.3000000;99.3000000;99.3000000;332
RU000A0JNMN6;D;20090513;000000;99.3000000;99.3000000;99.3000000;99.3000000;964
RU000A0JNMN6;D;20090518;000000;99.4000000;99.4000000;99.4000000;99.4000000;2000
RU000A0JNMN6;D;20090520;000000;99.4000000;99.4000000;99.3000000;99.3000000;107
RU000A0JNMN6;D;20090521;000000;99.5000000;99.5000000;99.4000000;99.5000000;4090
RU000A0JNMN6;D;20090522;000000;99.3100000;99.3100000;99.3100000;99.3100000;34
RU000A0JNMN6;D;20090525;000000;99.5000000;99.5000000;99.3000000;99.3000000;13710
RU000A0JNMN6;D;20090526;000000;99.1000000;99.3000000;99.1000000;99.3000000;6200
RU000A0JNMN6;D;20090527;000000;99.2700000;99.2700000;99.2700000;99.2700000;80
RU000A0JNMN6;D;20090601;000000;104.2300000;104.2300000;104.2300000;104.2300000;30
RU000A0JNMN6;D;20090605;000000;99.5000000;99.5000000;99.5000000;99.5000000;55496
RU000A0JNMN6;D;20090610;000000;99.5000000;99.9800000;99.5000000;99.7000000;60200
RU000A0JNMN6;D;20090611;000000;97.2100000;97.2100000;97.2000000;97.2000000;56400
RU000A0JNMN6;D;20090618;000000;99.0000000;99.0000000;99.0000000;99.0000000;250
RU000A0JNMN6;D;20090619;000000;99.4500000;99.4500000;99.4500000;99.4500000;10000
RU000A0JNMN6;D;20090624;000000;99.5000000;99.5000000;99.5000000;99.5000000;22000
RU000A0JNMN6;D;20090626;000000;99.4100000;99.4100000;99.4100000;99.4100000;2900
RU000A0JNMN6;D;20090629;000000;100.1800000;100.2500000;100.1800000;100.2500000;3000
RU000A0JNMN6;D;20090630;000000;99.9000000;99.9000000;99.5000000;99.5000000;56600
RU000A0JNMN6;D;20090702;000000;99.1600000;99.1600000;99.1500000;99.1500000;56000
RU000A0JNMN6;D;20090708;000000;101.1000000;101.1000000;101.1000000;101.1000000;2
RU000A0JNMN6;D;20090714;000000;99.5000000;99.7000000;99.5000000;99.5000000;2305
RU000A0JNMN6;D;20090723;000000;99.5600000;99.5600000;99.5600000;99.5600000;350
RU000A0JNMN6;D;20090727;000000;100.2500000;100.2500000;99.8100000;99.8100000;20000
RU000A0JNMN6;D;20090729;000000;99.6500000;99.6500000;99.6500000;99.6500000;148
RU000A0JNMN6;D;20090730;000000;99.7000000;99.7000000;99.7000000;99.7000000;800
RU000A0JNMN6;D;20090731;000000;99.8000000;99.8500000;99.8000000;99.8500000;352001
RU000A0JNMN6;D;20090803;000000;99.9900000;99.9900000;99.9800000;99.9800000;122
RU000A0JNMN6;D;20090804;000000;99.8000000;99.8000000;99.8000000;99.8000000;400
RU000A0JNMN6;D;20090805;000000;99.7500000;99.7500000;99.7500000;99.7500000;3500
RU000A0JNMN6;D;20090811;000000;99.7000000;99.7000000;99.7000000;99.7000000;700
RU000A0JNMN6;D;20090812;000000;99.8500000;99.8500000;99.8500000;99.8500000;6792
RU000A0JNMN6;D;20090818;000000;99.8500000;99.8500000;99.8000000;99.8000000;25214
RU000A0JNMN6;D;20090819;000000;99.8500000;99.8500000;99.8500000;99.8500000;748
RU000A0JNMN6;D;20090820;000000;99.7600000;99.7600000;99.7600000;99.7600000;2700
RU000A0JNMN6;D;20090827;000000;99.7700000;99.8500000;99.7700000;99.8500000;464
RU000A0JNMN6;D;20090828;000000;99.9500000;100.0000000;99.9000000;99.9200000;219931
RU000A0JNMN6;D;20090831;000000;99.9100000;99.9200000;99.9100000;99.9200000;8485
RU000A0JNMN6;D;20090901;000000;99.9500000;100.0000000;99.9500000;100.0000000;75431
RU000A0JNMN6;D;20090902;000000;100.1000000;100.1000000;99.9500000;99.9500000;10563
RU000A0JNMN6;D;20090903;000000;100.1000000;100.1000000;100.1000000;100.1000000;15615
RU000A0JNMN6;D;20090904;000000;100.1000000;100.2000000;100.1000000;100.2000000;14500
RU000A0JNMN6;D;20090907;000000;100.2000000;100.8500000;100.2000000;100.8000000;52071
RU000A0JNMN6;D;20090908;000000;100.2500000;100.8000000;100.2500000;100.5500000;458099
RU000A0JNMN6;D;20090909;000000;100.6000000;100.6100000;100.3500000;100.5000000;322783
RU000A0JNMN6;D;20090915;000000;100.9900000;100.9900000;100.2500000;100.7000000;216962
RU000A0JNMN6;D;20090916;000000;100.6500000;101.9900000;100.6500000;101.9900000;44351
RU000A0JNMN6;D;20090917;000000;101.3800000;101.7100000;101.3800000;101.6000000;48491
RU000A0JNMN6;D;20090918;000000;101.4000000;101.4000000;100.0000000;101.2400000;125421
RU000A0JNMN6;D;20090921;000000;101.2000000;101.2000000;101.0000000;101.0200000;36380
RU000A0JNMN6;D;20090922;000000;101.5000000;101.7500000;101.5000000;101.7500000;27219
RU000A0JNMN6;D;20090923;000000;101.7500000;101.8000000;101.5100000;101.5100000;45535
RU000A0JNMN6;D;20090924;000000;101.7000000;101.7000000;101.6000000;101.6000000;18650
RU000A0JNMN6;D;20090925;000000;101.6500000;101.6500000;101.6000000;101.6000000;29388
RU000A0JNMN6;D;20090928;000000;100.0000000;101.5500000;100.0000000;101.4000000;40882
RU000A0JNMN6;D;20090929;000000;101.7000000;101.7200000;101.5900000;101.7000000;94121
RU000A0JNMN6;D;20090930;000000;101.5000000;101.7500000;101.0300000;101.7500000;50503
RU000A0JNMN6;D;20091001;000000;101.5000000;101.6100000;101.5000000;101.6100000;25001
RU000A0JNMN6;D;20091002;000000;101.5100000;101.5100000;101.5100000;101.5100000;20000
RU000A0JNMN6;D;20091005;000000;102.0000000;102.2500000;102.0000000;102.2500000;3000
RU000A0JNMN6;D;20091006;000000;102.5000000;102.9000000;102.4000000;102.9000000;11497
RU000A0JNMN6;D;20091007;000000;102.7000000;103.4000000;102.7000000;103.4000000;14000
RU000A0JNMN6;D;20091008;000000;103.8000000;103.9000000;103.8000000;103.8000000;16500
RU000A0JNMN6;D;20091009;000000;103.5000000;103.5000000;103.4100000;103.4100000;55200
RU000A0JNMN6;D;20091012;000000;103.2100000;103.6000000;103.2100000;103.6000000;24999
RU000A0JNMN6;D;20091014;000000;103.9900000;103.9900000;103.9900000;103.9900000;527
RU000A0JNMN6;D;20091015;000000;103.5000000;103.5000000;103.5000000;103.5000000;2533
RU000A0JNMN6;D;20091019;000000;102.8200000;102.8700000;102.8200000;102.8700000;10000
RU000A0JNMN6;D;20091020;000000;103.1000000;103.1000000;103.1000000;103.1000000;2000
RU000A0JNMN6;D;20091021;000000;103.1000000;103.1300000;103.1000000;103.1300000;57506
RU000A0JNMN6;D;20091022;000000;103.5000000;103.5000000;103.5000000;103.5000000;17500
RU000A0JNMN6;D;20091026;000000;103.5000000;103.5000000;103.5000000;103.5000000;1
RU000A0JNMN6;D;20091030;000000;104.0000000;104.0000000;104.0000000;104.0000000;5000
RU000A0JNMN6;D;20091102;000000;103.9000000;103.9000000;103.9000000;103.9000000;500
RU000A0JNMN6;D;20091103;000000;103.3500000;103.3500000;103.3500000;103.3500000;1
RU000A0JNMN6;D;20091105;000000;103.5000000;103.5000000;103.0000000;103.0000000;14501
RU000A0JNMN6;D;20091111;000000;104.0000000;104.0000000;104.0000000;104.0000000;3129
RU000A0JNMN6;D;20091112;000000;104.0000000;104.0000000;104.0000000;104.0000000;200
RU000A0JNMN6;D;20091113;000000;103.8000000;104.3000000;103.5000000;104.3000000;85200
RU000A0JNMN6;D;20091116;000000;99.5000000;104.1800000;99.5000000;104.1800000;45000
RU000A0JNMN6;D;20091117;000000;104.1000000;104.4000000;104.1000000;104.3400000;43981
RU000A0JNMN6;D;20091118;000000;104.4500000;104.4500000;104.4500000;104.4500000;15000
RU000A0JNMN6;D;20091119;000000;104.5000000;104.5000000;104.5000000;104.5000000;2480
