<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU46018RMFS6;D;29/06/12;000000;88.0002000;93.2998000;88.0002000;93.2983000;1317
SU46018RMFS6;D;02/07/12;000000;93.2800000;93.2800000;89.0002000;89.0002000;2
SU46018RMFS6;D;03/07/12;000000;91.0000000;91.0000000;91.0000000;91.0000000;230
SU46018RMFS6;D;16/07/12;000000;92.1002000;93.2888000;92.1002000;93.2888000;42
SU46018RMFS6;D;17/07/12;000000;93.2798000;93.5600000;93.2798000;93.5600000;3008
SU46018RMFS6;D;18/07/12;000000;94.2490000;94.2490000;94.2490000;94.2490000;71
SU46018RMFS6;D;30/07/12;000000;93.7791000;93.7791000;92.2000000;92.2000000;330
SU46018RMFS6;D;31/07/12;000000;93.1000000;93.1000000;92.8000000;92.8000000;21
SU46018RMFS6;D;01/08/12;000000;93.4000000;93.4000000;93.4000000;93.4000000;765
SU46018RMFS6;D;07/08/12;000000;93.4000000;93.4000000;93.4000000;93.4000000;3000000
SU46018RMFS6;D;08/08/12;000000;93.6000000;93.9490000;92.6002000;93.4500000;5000004
SU46018RMFS6;D;09/08/12;000000;93.8498000;93.8498000;93.4000000;93.4000000;10037
SU46018RMFS6;D;13/08/12;000000;93.0000000;93.0000000;93.0000000;93.0000000;2000
SU46018RMFS6;D;15/08/12;000000;93.2000000;93.2000000;93.2000000;93.2000000;20122
SU46018RMFS6;D;16/08/12;000000;93.5000000;93.5000000;93.5000000;93.5000000;4800000
SU46018RMFS6;D;20/08/12;000000;93.5998000;93.5998000;93.5998000;93.5998000;21
SU46018RMFS6;D;30/08/12;000000;92.5802000;92.5802000;92.5802000;92.5802000;1
SU46018RMFS6;D;31/08/12;000000;93.5500000;93.5500000;92.5802000;92.5802000;2
SU46018RMFS6;D;04/09/12;000000;93.7996000;93.7996000;93.7996000;93.7996000;1
SU46018RMFS6;D;05/09/12;000000;93.9996000;93.9996000;93.7998000;93.8000000;31541
SU46018RMFS6;D;07/09/12;000000;93.9996000;93.9999000;93.9996000;93.9999000;3
SU46018RMFS6;D;10/09/12;000000;93.9500000;94.0000000;93.9500000;94.0000000;2550
SU46018RMFS6;D;11/09/12;000000;93.8000000;93.9994000;93.8000000;93.9994000;2
SU46018RMFS6;D;12/09/12;000000;93.9994000;94.3990000;93.9994000;94.3950000;132376
SU46018RMFS6;D;13/09/12;000000;94.0000000;94.3900000;93.8000000;93.9800000;31800
SU46018RMFS6;D;14/09/12;000000;94.3978000;94.3978000;94.0000000;94.0000000;172553
SU46018RMFS6;D;18/09/12;000000;94.0000000;94.0000000;94.0000000;94.0000000;10000
SU46018RMFS6;D;19/09/12;000000;94.0000000;94.0000000;93.8500000;93.8500000;3015000
SU46018RMFS6;D;20/09/12;000000;93.7998000;94.3998000;93.7998000;94.3998000;5089
SU46018RMFS6;D;21/09/12;000000;93.3000000;94.3996000;93.3000000;94.3996000;2
SU46018RMFS6;D;24/09/12;000000;94.3993000;94.3993000;94.3993000;94.3993000;5
SU46018RMFS6;D;26/09/12;000000;94.2000000;94.2000000;94.2000000;94.2000000;3146
SU46018RMFS6;D;27/09/12;000000;93.1000000;94.3996000;93.1000000;94.3996000;4
SU46018RMFS6;D;28/09/12;000000;93.0942000;94.0000000;93.0940000;93.0940000;51
SU46018RMFS6;D;01/10/12;000000;93.9000000;93.9000000;93.8000000;93.9000000;4
SU46018RMFS6;D;02/10/12;000000;93.7000000;93.7000000;93.7000000;93.7000000;14046
SU46018RMFS6;D;04/10/12;000000;94.5996000;94.5996000;94.5996000;94.5996000;1
SU46018RMFS6;D;05/10/12;000000;93.5402000;94.5996000;93.5400000;94.5996000;8956
SU46018RMFS6;D;12/10/12;000000;94.8994000;94.8994000;94.5800000;94.7998000;10002
SU46018RMFS6;D;16/10/12;000000;94.6000000;94.9500000;94.6000000;94.9500000;3327388
SU46018RMFS6;D;17/10/12;000000;94.0000000;96.0000000;94.0000000;95.7000000;1652102
SU46018RMFS6;D;18/10/12;000000;95.9000000;95.9000000;95.5000000;95.5001000;560005
SU46018RMFS6;D;19/10/12;000000;95.8990000;95.8990000;94.4999000;95.8990000;23295
SU46018RMFS6;D;22/10/12;000000;95.8998000;96.8050000;95.8998000;96.7000000;140784
SU46018RMFS6;D;23/10/12;000000;96.2600000;96.2600000;96.2600000;96.2600000;25
SU46018RMFS6;D;24/10/12;000000;95.5050000;95.7500000;95.2500000;95.7500000;30028
SU46018RMFS6;D;25/10/12;000000;95.9980000;95.9980000;94.5050000;95.9500000;203487
SU46018RMFS6;D;26/10/12;000000;95.8998000;95.8998000;94.5051000;95.8990000;30939
SU46018RMFS6;D;29/10/12;000000;95.8000000;95.8000000;95.8000000;95.8000000;25556
SU46018RMFS6;D;30/10/12;000000;95.0000000;95.7900000;95.0000000;95.7500000;2503
SU46018RMFS6;D;31/10/12;000000;94.7400000;96.2000000;94.7400000;96.2000000;10145
SU46018RMFS6;D;01/11/12;000000;95.0200000;95.9995000;95.0200000;95.9995000;11980
SU46018RMFS6;D;02/11/12;000000;96.2000000;96.2000000;96.2000000;96.2000000;1
SU46018RMFS6;D;06/11/12;000000;96.7500000;96.7500000;96.7500000;96.7500000;1
SU46018RMFS6;D;07/11/12;000000;95.5000000;96.1500000;95.5000000;96.1500000;45020
SU46018RMFS6;D;09/11/12;000000;96.2000000;96.2000000;96.2000000;96.2000000;1
SU46018RMFS6;D;14/11/12;000000;95.9000000;96.0000000;95.8200000;95.8500000;47440
SU46018RMFS6;D;16/11/12;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
SU46018RMFS6;D;19/11/12;000000;95.0000000;96.2000000;95.0000000;96.2000000;61
SU46018RMFS6;D;20/11/12;000000;96.5998000;96.5998000;96.0500000;96.2500000;140000
SU46018RMFS6;D;21/11/12;000000;98.2503000;98.2503000;95.2502000;97.2500000;5083
SU46018RMFS6;D;22/11/12;000000;98.9999000;98.9999000;95.9950000;97.7000000;550016
SU46018RMFS6;D;23/11/12;000000;97.2500000;97.7700000;96.7500000;97.4500000;32265
SU46018RMFS6;D;26/11/12;000000;97.5400000;98.5000000;97.4200000;97.7500000;327752
SU46018RMFS6;D;27/11/12;000000;97.7500000;97.7500000;97.5000000;97.5000000;9200
SU46018RMFS6;D;28/11/12;000000;96.0000000;97.6900000;96.0000000;97.6900000;3211
SU46018RMFS6;D;29/11/12;000000;97.0100000;98.2500000;96.8000000;98.1498000;5034
SU46018RMFS6;D;30/11/12;000000;95.0000000;98.2000000;95.0000000;98.2000000;9116
SU46018RMFS6;D;03/12/12;000000;98.9874000;98.9874000;96.2500000;98.1500000;40712
SU46018RMFS6;D;04/12/12;000000;99.1998000;99.2000000;98.5000000;98.7500000;81935
SU46018RMFS6;D;05/12/12;000000;98.8000000;99.4998000;97.0000000;98.9998000;669
SU46018RMFS6;D;06/12/12;000000;98.5000000;98.8000000;97.4000000;97.4000000;31505
SU46018RMFS6;D;10/12/12;000000;98.9500000;98.9500000;97.3000000;98.5000000;33011
SU46018RMFS6;D;11/12/12;000000;98.0000000;99.7400000;98.0000000;98.6000000;20073
SU46018RMFS6;D;12/12/12;000000;98.0000000;99.9798000;98.0000000;98.7000000;80204
SU46018RMFS6;D;13/12/12;000000;98.0000000;99.6696000;98.0000000;98.4000000;78593
SU46018RMFS6;D;14/12/12;000000;99.9998000;99.9998000;98.5000000;98.5000000;13
SU46018RMFS6;D;17/12/12;000000;99.7000000;99.7000000;98.3500000;98.9998000;2003
SU46018RMFS6;D;18/12/12;000000;99.9513000;99.9513000;98.0000000;98.5000000;982088
SU46018RMFS6;D;19/12/12;000000;97.0000000;99.0076000;97.0000000;98.4000000;1076302
SU46018RMFS6;D;20/12/12;000000;98.0000000;98.8898000;98.0000000;98.8898000;10002
SU46018RMFS6;D;21/12/12;000000;98.1500000;98.1500000;98.1500000;98.1500000;20
SU46018RMFS6;D;24/12/12;000000;98.1000000;98.1000000;98.1000000;98.1000000;20
SU46018RMFS6;D;26/12/12;000000;98.1000000;98.1000000;98.1000000;98.1000000;37172
SU46018RMFS6;D;27/12/12;000000;99.0698000;99.0698000;98.1000000;98.1000000;97214
SU46018RMFS6;D;28/12/12;000000;98.0000000;98.0500000;97.8000000;98.0500000;6062
SU46018RMFS6;D;09/01/13;000000;99.8520000;99.8520000;95.0001000;98.0000000;7002
SU46018RMFS6;D;10/01/13;000000;99.8499000;100.2000000;98.0010000;99.5000000;503145
SU46018RMFS6;D;11/01/13;000000;100.0000000;100.0000000;98.0510000;99.5500000;200610
SU46018RMFS6;D;14/01/13;000000;99.9000000;100.1000000;99.9000000;100.1000000;184619
SU46018RMFS6;D;15/01/13;000000;100.0000000;100.0000000;100.0000000;100.0000000;25000
SU46018RMFS6;D;16/01/13;000000;99.5002000;99.5500000;99.5000000;99.5000000;66878
SU46018RMFS6;D;17/01/13;000000;99.5000000;99.5000000;99.2000000;99.4000000;105365
SU46018RMFS6;D;18/01/13;000000;99.4000000;99.4500000;99.3500000;99.4000000;35051
SU46018RMFS6;D;21/01/13;000000;98.6000000;98.6000000;98.6000000;98.6000000;25
SU46018RMFS6;D;22/01/13;000000;99.9001000;99.9001000;99.2800000;99.4000000;155011
SU46018RMFS6;D;23/01/13;000000;99.4000000;99.4000000;99.4000000;99.4000000;150000
SU46018RMFS6;D;24/01/13;000000;98.7000000;99.7498000;98.7000000;99.7498000;58
SU46018RMFS6;D;25/01/13;000000;99.5000000;99.9000000;99.5000000;99.9000000;5001
SU46018RMFS6;D;28/01/13;000000;100.1200000;100.1200000;99.7000000;99.8000000;19109
SU46018RMFS6;D;29/01/13;000000;99.9000000;99.9000000;98.9002000;98.9002000;44
SU46018RMFS6;D;30/01/13;000000;98.9100000;99.7000000;98.9100000;99.7000000;148
SU46018RMFS6;D;31/01/13;000000;99.7000000;99.7000000;98.9000000;99.5000000;145037
SU46018RMFS6;D;01/02/13;000000;99.5000000;99.5500000;99.5000000;99.5500000;5
SU46018RMFS6;D;04/02/13;000000;99.5000000;99.5000000;99.5000000;99.5000000;90417
SU46018RMFS6;D;05/02/13;000000;99.5000000;99.5000000;99.2400000;99.2500000;51510
SU46018RMFS6;D;06/02/13;000000;99.6000000;99.6000000;99.4500000;99.4500000;171041
SU46018RMFS6;D;07/02/13;000000;99.4800000;99.5500000;99.4800000;99.5500000;169829
SU46018RMFS6;D;11/02/13;000000;99.5999000;99.5999000;99.3500000;99.5999000;42
SU46018RMFS6;D;12/02/13;000000;99.3002000;99.4500000;99.3002000;99.4450000;127823
SU46018RMFS6;D;13/02/13;000000;99.3502000;99.8500000;99.3502000;99.8500000;721
SU46018RMFS6;D;14/02/13;000000;99.4002000;99.4002000;99.4002000;99.4002000;1
SU46018RMFS6;D;15/02/13;000000;100.1900000;100.1900000;99.4000000;99.4000000;2731
SU46018RMFS6;D;18/02/13;000000;100.1900000;100.1900000;99.5500000;99.5500000;3850
SU46018RMFS6;D;19/02/13;000000;99.6000000;99.6000000;99.5500000;99.5500000;1100
SU46018RMFS6;D;20/02/13;000000;99.5500000;99.5500000;99.5500000;99.5500000;100
SU46018RMFS6;D;21/02/13;000000;99.4000000;99.9500000;99.4000000;99.4000000;269055
SU46018RMFS6;D;22/02/13;000000;99.4000000;99.4000000;99.4000000;99.4000000;60
SU46018RMFS6;D;25/02/13;000000;99.7500000;99.7500000;99.7500000;99.7500000;100000
SU46018RMFS6;D;26/02/13;000000;98.7003000;98.7003000;98.7002000;98.7002000;9
SU46018RMFS6;D;27/02/13;000000;99.6995000;99.6995000;99.6900000;99.6900000;14
SU46018RMFS6;D;28/02/13;000000;99.4000000;99.4000000;99.4000000;99.4000000;2
SU46018RMFS6;D;01/03/13;000000;99.1500000;99.5000000;99.1500000;99.5000000;861
SU46018RMFS6;D;04/03/13;000000;99.7980000;99.7980000;99.4000000;99.4000000;1271
SU46018RMFS6;D;05/03/13;000000;99.6900000;99.6999000;99.6900000;99.6999000;3271
SU46018RMFS6;D;06/03/13;000000;99.3000000;99.3000000;99.2000000;99.2000000;23
SU46018RMFS6;D;07/03/13;000000;99.2001000;99.4000000;99.2000000;99.4000000;40
SU46018RMFS6;D;11/03/13;000000;99.1500000;99.1500000;99.0000000;99.0000000;808
SU46018RMFS6;D;14/03/13;000000;98.8500000;98.8500000;98.7500000;98.7500000;40
SU46018RMFS6;D;15/03/13;000000;96.7000000;99.0000000;96.7000000;98.9500000;9646
SU46018RMFS6;D;18/03/13;000000;96.1122000;99.0000000;96.1122000;99.0000000;7214
SU46018RMFS6;D;19/03/13;000000;98.5300000;98.5300000;98.5300000;98.5300000;7200
SU46018RMFS6;D;21/03/13;000000;98.2500000;98.2500000;98.2000000;98.2000000;19500
SU46018RMFS6;D;22/03/13;000000;98.5000000;98.5000000;98.3500000;98.3500000;58343
SU46018RMFS6;D;25/03/13;000000;98.5000000;98.5000000;98.0000000;98.0000000;20
SU46018RMFS6;D;26/03/13;000000;97.6702000;98.2500000;97.6702000;98.2500000;24
SU46018RMFS6;D;27/03/13;000000;98.8000000;98.8000000;98.5000000;98.5000000;51
SU46018RMFS6;D;28/03/13;000000;98.0000000;98.2500000;98.0000000;98.2500000;12221
SU46018RMFS6;D;29/03/13;000000;99.7500000;99.7500000;98.2500000;98.3000000;27172
SU46018RMFS6;D;01/04/13;000000;99.3700000;99.3700000;97.5004000;98.5000000;30206
SU46018RMFS6;D;02/04/13;000000;97.5007000;97.5007000;97.5007000;97.5007000;1
SU46018RMFS6;D;03/04/13;000000;98.3000000;98.3000000;98.3000000;98.3000000;7350
SU46018RMFS6;D;04/04/13;000000;98.0000000;99.0000000;98.0000000;98.5000000;50810
SU46018RMFS6;D;05/04/13;000000;99.0500000;99.0500000;98.4500000;98.4500000;802
SU46018RMFS6;D;08/04/13;000000;99.1000000;99.4500000;99.1000000;99.4500000;258707
SU46018RMFS6;D;10/04/13;000000;99.4000000;99.4000000;99.3800000;99.4000000;230000
SU46018RMFS6;D;11/04/13;000000;99.3000000;99.3000000;99.3000000;99.3000000;2
SU46018RMFS6;D;12/04/13;000000;99.6490000;99.6490000;99.2000000;99.2000000;13
SU46018RMFS6;D;15/04/13;000000;99.0000000;99.0000000;99.0000000;99.0000000;16480
SU46018RMFS6;D;16/04/13;000000;98.5000000;98.5002000;95.7000000;98.5002000;26008
SU46018RMFS6;D;17/04/13;000000;99.2000000;99.2000000;98.7500000;98.7500000;16369
SU46018RMFS6;D;18/04/13;000000;99.0000000;99.0000000;99.0000000;99.0000000;10
SU46018RMFS6;D;19/04/13;000000;99.2000000;99.3500000;99.0500000;99.0500000;35712
SU46018RMFS6;D;22/04/13;000000;99.4000000;99.5500000;99.4000000;99.5500000;104991
SU46018RMFS6;D;23/04/13;000000;99.5500000;99.5500000;99.5000000;99.5000000;62780
SU46018RMFS6;D;24/04/13;000000;99.6000000;100.0500000;99.6000000;100.0500000;6278335
SU46018RMFS6;D;25/04/13;000000;100.1000000;100.1480000;99.9500000;100.1200000;404006
SU46018RMFS6;D;26/04/13;000000;99.0000000;100.0500000;99.0000000;100.0500000;18118
SU46018RMFS6;D;29/04/13;000000;100.0000000;100.4000000;100.0000000;100.3500000;53126
SU46018RMFS6;D;30/04/13;000000;100.4500000;100.4500000;100.2000000;100.4500000;601115
SU46018RMFS6;D;06/05/13;000000;100.3000000;100.5000000;100.3000000;100.3000000;118802
SU46018RMFS6;D;08/05/13;000000;100.3000000;100.3000000;100.3000000;100.3000000;50000
SU46018RMFS6;D;13/05/13;000000;100.3000000;100.3000000;99.9100000;99.9500000;201025
SU46018RMFS6;D;15/05/13;000000;100.2000000;100.2000000;100.2000000;100.2000000;29017
SU46018RMFS6;D;20/05/13;000000;100.2500000;100.2500000;100.2500000;100.2500000;40001
SU46018RMFS6;D;21/05/13;000000;100.0000000;100.1500000;99.9000000;99.9000000;41511
SU46018RMFS6;D;22/05/13;000000;99.8500000;99.8500000;99.8500000;99.8500000;10
SU46018RMFS6;D;23/05/13;000000;99.4000000;99.4000000;99.4000000;99.4000000;1000
SU46018RMFS6;D;24/05/13;000000;99.2000000;99.2000000;99.2000000;99.2000000;1000
SU46018RMFS6;D;27/05/13;000000;98.1993000;99.3000000;98.1993000;99.3000000;3
SU46018RMFS6;D;28/05/13;000000;99.3000000;100.0000000;98.9999000;99.2000000;169798
SU46018RMFS6;D;29/05/13;000000;99.9979000;99.9979000;98.2503000;98.2503000;3462
SU46018RMFS6;D;30/05/13;000000;98.7000000;98.7000000;97.5000000;97.5000000;110501
SU46018RMFS6;D;31/05/13;000000;99.4999000;99.5000000;97.0053000;97.5000000;12645
SU46018RMFS6;D;03/06/13;000000;97.0000000;97.0000000;95.4707000;95.4707000;19527
SU46018RMFS6;D;04/06/13;000000;96.6500000;97.0000000;96.2500000;97.0000000;51708
SU46018RMFS6;D;05/06/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;145
SU46018RMFS6;D;06/06/13;000000;96.8500000;96.8500000;96.0000000;96.0000000;3
SU46018RMFS6;D;07/06/13;000000;95.0082000;96.0050000;95.0082000;96.0050000;26
SU46018RMFS6;D;10/06/13;000000;96.3500000;96.3500000;95.7000000;95.7000000;3155
SU46018RMFS6;D;11/06/13;000000;95.7500000;95.7500000;95.5000000;95.5000000;475
SU46018RMFS6;D;14/06/13;000000;96.0999000;96.1000000;96.0999000;96.1000000;30002
SU46018RMFS6;D;17/06/13;000000;96.7500000;96.7500000;96.2500000;96.2500000;232
SU46018RMFS6;D;18/06/13;000000;96.1000000;96.5000000;96.0000000;96.0000000;31852
SU46018RMFS6;D;19/06/13;000000;95.7500000;97.9650000;95.7000000;96.2000000;34102
SU46018RMFS6;D;20/06/13;000000;95.4719000;95.4719000;94.8000000;95.0000000;35911
SU46018RMFS6;D;21/06/13;000000;95.1999000;95.2000000;95.1999000;95.2000000;4100
SU46018RMFS6;D;24/06/13;000000;94.4000000;94.4000000;94.0000000;94.0000000;2
SU46018RMFS6;D;26/06/13;000000;94.5000000;94.5000000;94.5000000;94.5000000;34968
SU46018RMFS6;D;27/06/13;000000;94.0009000;95.2500000;94.0009000;95.2500000;21
SU46018RMFS6;D;28/06/13;000000;97.4000000;97.4000000;95.0000000;95.6500000;4815
SU46018RMFS6;D;01/07/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
SU46018RMFS6;D;02/07/13;000000;96.2500000;96.5000000;96.2500000;96.5000000;55000
SU46018RMFS6;D;03/07/13;000000;96.0000000;96.2500000;96.0000000;96.2500000;253435
SU46018RMFS6;D;04/07/13;000000;96.9000000;96.9000000;95.2510000;95.2510000;251511
SU46018RMFS6;D;05/07/13;000000;96.5015000;96.5015000;96.5000000;96.5000000;2
SU46018RMFS6;D;09/07/13;000000;96.6010000;96.6010000;96.5000000;96.5000000;30000
SU46018RMFS6;D;10/07/13;000000;97.0000000;97.0000000;96.9500000;96.9500000;2
SU46018RMFS6;D;11/07/13;000000;95.7005000;97.0000000;95.7002000;97.0000000;33
SU46018RMFS6;D;12/07/13;000000;96.9000000;96.9000000;96.5000000;96.8000000;115300
SU46018RMFS6;D;15/07/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
SU46018RMFS6;D;18/07/13;000000;97.4000000;97.4000000;97.4000000;97.4000000;13380
SU46018RMFS6;D;19/07/13;000000;96.7000000;97.7500000;96.7000000;97.7500000;723
SU46018RMFS6;D;22/07/13;000000;97.3500000;97.3500000;97.3500000;97.3500000;500
SU46018RMFS6;D;23/07/13;000000;97.2510000;97.2510000;97.2500000;97.2500000;23107
SU46018RMFS6;D;24/07/13;000000;97.2500000;97.2500000;97.2500000;97.2500000;4240
SU46018RMFS6;D;25/07/13;000000;97.2500000;97.2500000;97.0000000;97.0000000;1001
SU46018RMFS6;D;29/07/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;10001
SU46018RMFS6;D;30/07/13;000000;98.2504000;98.2504000;97.0000000;97.0000000;594
SU46018RMFS6;D;31/07/13;000000;97.9980000;97.9980000;96.8000000;96.9500000;7811
SU46018RMFS6;D;01/08/13;000000;96.8000000;96.8000000;96.8000000;96.8000000;1
SU46018RMFS6;D;02/08/13;000000;96.6200000;96.6200000;96.3001000;96.3001000;998
SU46018RMFS6;D;05/08/13;000000;97.1000000;97.1000000;97.0000000;97.0000000;2
SU46018RMFS6;D;06/08/13;000000;96.9500000;96.9500000;96.8000000;96.8000000;4
SU46018RMFS6;D;07/08/13;000000;97.0000000;97.0000000;96.6000000;96.6000000;995
SU46018RMFS6;D;09/08/13;000000;97.0000000;97.0000000;96.8000000;96.8000000;2
SU46018RMFS6;D;13/08/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
SU46018RMFS6;D;14/08/13;000000;96.8000000;96.8000000;96.8000000;96.8000000;1
SU46018RMFS6;D;16/08/13;000000;97.0000000;97.0000000;97.0000000;97.0000000;2
SU46018RMFS6;D;19/08/13;000000;97.0000000;97.0000000;96.8000000;96.8000000;11522
SU46018RMFS6;D;20/08/13;000000;96.6000000;97.0000000;96.6000000;97.0000000;998
SU46018RMFS6;D;21/08/13;000000;96.9000000;97.3000000;96.9000000;97.3000000;1082
SU46018RMFS6;D;28/08/13;000000;96.7500000;96.7500000;96.7500000;96.7500000;1
SU46018RMFS6;D;29/08/13;000000;96.9000000;96.9000000;94.6001000;96.7900000;14449
SU46018RMFS6;D;30/08/13;000000;96.8800000;96.8800000;94.7801000;96.7980000;110
SU46018RMFS6;D;02/09/13;000000;96.9800000;96.9800000;94.7800000;96.7500000;3
SU46018RMFS6;D;04/09/13;000000;96.7500000;96.7500000;94.7800000;94.7800000;102
SU46018RMFS6;D;06/09/13;000000;97.0000000;97.0000000;96.5000000;96.5000000;32
SU46018RMFS6;D;09/09/13;000000;96.6500000;96.6500000;96.5000000;96.5000000;2
SU46018RMFS6;D;10/09/13;000000;96.9999000;96.9999000;96.5000000;96.5000000;5
SU46018RMFS6;D;11/09/13;000000;96.5000000;96.9000000;96.5000000;96.9000000;7121
SU46018RMFS6;D;12/09/13;000000;96.9000000;96.9000000;96.9000000;96.9000000;1
SU46018RMFS6;D;13/09/13;000000;96.9000000;96.9000000;96.9000000;96.9000000;1
SU46018RMFS6;D;17/09/13;000000;96.5000000;97.1000000;96.5000000;97.1000000;659
SU46018RMFS6;D;18/09/13;000000;97.1000000;97.1000000;95.2001000;96.8000000;3
SU46018RMFS6;D;19/09/13;000000;96.8200000;97.5000000;96.8200000;97.0000000;132933
SU46018RMFS6;D;24/09/13;000000;95.2016000;98.5000000;95.2016000;97.5000000;302
SU46018RMFS6;D;25/09/13;000000;97.4900000;97.4900000;96.7000000;96.7000000;32
SU46018RMFS6;D;26/09/13;000000;96.7000000;96.7000000;95.2000000;95.4500000;882
SU46018RMFS6;D;27/09/13;000000;96.5000000;96.5000000;96.5000000;96.5000000;20002
SU46018RMFS6;D;30/09/13;000000;97.9890000;97.9890000;96.2501000;97.3990000;250
SU46018RMFS6;D;01/10/13;000000;97.3990000;97.3990000;96.2501000;96.2501000;2
SU46018RMFS6;D;03/10/13;000000;97.6050000;97.6050000;97.6050000;97.6050000;2
SU46018RMFS6;D;04/10/13;000000;95.6006000;95.6006000;95.6006000;95.6006000;1
SU46018RMFS6;D;08/10/13;000000;96.7000000;96.7000000;96.7000000;96.7000000;1
SU46018RMFS6;D;09/10/13;000000;96.7000000;96.7000000;96.1000000;96.1000000;51295
SU46018RMFS6;D;10/10/13;000000;96.3000000;96.3500000;96.2200000;96.3500000;18301
SU46018RMFS6;D;11/10/13;000000;96.2600000;96.3500000;96.2600000;96.3500000;46703
SU46018RMFS6;D;15/10/13;000000;96.3000000;96.3000000;96.3000000;96.3000000;100
SU46018RMFS6;D;16/10/13;000000;96.2000000;96.4100000;96.2000000;96.4100000;114900
SU46018RMFS6;D;17/10/13;000000;96.4000000;96.5000000;96.2510000;96.2510000;22937
SU46018RMFS6;D;21/10/13;000000;96.2500000;96.5000000;96.2500000;96.5000000;104896
SU46018RMFS6;D;22/10/13;000000;96.6000000;96.6000000;96.6000000;96.6000000;100000
SU46018RMFS6;D;23/10/13;000000;96.6000000;96.8400000;96.6000000;96.6000000;501074
SU46018RMFS6;D;24/10/13;000000;96.8000000;96.8000000;96.5010000;96.5010000;13000
SU46018RMFS6;D;25/10/13;000000;96.7500000;96.7500000;96.7500000;96.7500000;100
SU46018RMFS6;D;29/10/13;000000;96.0001000;96.4900000;96.0001000;96.3001000;516
