<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A1011A7;D;20191230;000000;100.0000000;100.0000000;93.5600000;100.0000000;191437
RU000A1011A7;D;20200106;000000;102.4400000;102.4400000;100.9900000;100.9900000;2
RU000A1011A7;D;20200110;000000;100.0000000;100.2000000;99.8700000;99.8700000;92981
RU000A1011A7;D;20200113;000000;102.4500000;102.4500000;100.0100000;100.2500000;101005
RU000A1011A7;D;20200114;000000;100.2000000;100.2000000;100.2000000;100.2000000;25000
RU000A1011A7;D;20200115;000000;100.2500000;100.2500000;100.2500000;100.2500000;16
RU000A1011A7;D;20200116;000000;100.2500000;100.2500000;100.1800000;100.1800000;269
RU000A1011A7;D;20200117;000000;100.2400000;100.2500000;100.2000000;100.2500000;50005
RU000A1011A7;D;20200120;000000;100.0200000;100.0200000;100.0200000;100.0200000;1
RU000A1011A7;D;20200121;000000;100.2000000;100.2000000;100.2000000;100.2000000;25
RU000A1011A7;D;20200122;000000;100.2500000;100.2500000;100.2500000;100.2500000;57689
RU000A1011A7;D;20200123;000000;100.2500000;100.3000000;100.2500000;100.3000000;21719
RU000A1011A7;D;20200124;000000;100.4000000;100.4000000;100.4000000;100.4000000;37
RU000A1011A7;D;20200127;000000;100.3500000;100.4000000;100.3500000;100.4000000;550001
RU000A1011A7;D;20200128;000000;100.2100000;100.3500000;100.2000000;100.3000000;330415
RU000A1011A7;D;20200129;000000;100.3400000;100.3400000;100.2600000;100.2900000;150167
RU000A1011A7;D;20200130;000000;100.3100000;100.3100000;100.2500000;100.2500000;40771
RU000A1011A7;D;20200131;000000;100.3500000;100.4000000;100.3000000;100.4000000;35909
RU000A1011A7;D;20200203;000000;100.2500000;100.3300000;100.2500000;100.2500000;15001
RU000A1011A7;D;20200204;000000;100.3400000;100.3500000;100.3000000;100.3500000;93382
RU000A1011A7;D;20200205;000000;100.2500000;100.2500000;100.2500000;100.2500000;16701
RU000A1011A7;D;20200206;000000;100.3500000;100.3500000;100.3500000;100.3500000;280
RU000A1011A7;D;20200207;000000;100.3500000;100.3500000;100.3500000;100.3500000;737
RU000A1011A7;D;20200210;000000;100.3900000;100.5000000;100.3900000;100.5000000;11446
RU000A1011A7;D;20200211;000000;100.4500000;100.5000000;100.4500000;100.5000000;44417
RU000A1011A7;D;20200212;000000;100.5000000;100.7500000;100.5000000;100.7500000;75993
RU000A1011A7;D;20200213;000000;100.9500000;100.9500000;100.7500000;100.7500000;111
RU000A1011A7;D;20200214;000000;101.4500000;101.4500000;101.4500000;101.4500000;1
RU000A1011A7;D;20200217;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A1011A7;D;20200218;000000;100.8100000;100.8100000;100.8100000;100.8100000;3
RU000A1011A7;D;20200219;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A1011A7;D;20200220;000000;100.9100000;100.9100000;100.9100000;100.9100000;3
RU000A1011A7;D;20200221;000000;101.0000000;101.0500000;100.9000000;101.0500000;34650
RU000A1011A7;D;20200225;000000;101.0000000;101.0000000;101.0000000;101.0000000;5
RU000A1011A7;D;20200226;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A1011A7;D;20200227;000000;100.5800000;100.8900000;100.5800000;100.5800000;7
RU000A1011A7;D;20200228;000000;100.5000000;100.5000000;100.5000000;100.5000000;4
RU000A1011A7;D;20200302;000000;100.5500000;100.6000000;100.0200000;100.0200000;4
RU000A1011A7;D;20200303;000000;100.6300000;100.7000000;100.6300000;100.7000000;5
RU000A1011A7;D;20200304;000000;100.5500000;100.6800000;100.5500000;100.6800000;985
RU000A1011A7;D;20200305;000000;100.6900000;100.6900000;100.3500000;100.5000000;10
RU000A1011A7;D;20200306;000000;100.0000000;100.2600000;100.0000000;100.2600000;5
RU000A1011A7;D;20200310;000000;99.0000000;99.7700000;99.0000000;99.7700000;1902
RU000A1011A7;D;20200311;000000;95.0000000;99.9000000;95.0000000;99.9000000;15
RU000A1011A7;D;20200313;000000;98.8500000;98.8500000;96.5000000;96.5000000;435
RU000A1011A7;D;20200316;000000;98.9600000;100.0000000;98.9600000;100.0000000;7
RU000A1011A7;D;20200317;000000;96.7100000;96.7100000;95.0000000;95.0000000;166824
RU000A1011A7;D;20200318;000000;97.1700000;97.9900000;97.1700000;97.9900000;2
RU000A1011A7;D;20200319;000000;98.0000000;98.0000000;97.9900000;98.0000000;103
RU000A1011A7;D;20200320;000000;99.0000000;99.3000000;99.0000000;99.3000000;11
RU000A1011A7;D;20200323;000000;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A1011A7;D;20200324;000000;97.0600000;97.0600000;97.0600000;97.0600000;2
RU000A1011A7;D;20200325;000000;122.4800000;122.4800000;98.0000000;98.0000000;2004
RU000A1011A7;D;20200330;000000;96.0400000;98.4900000;96.0400000;98.4900000;2
RU000A1011A7;D;20200402;000000;98.7500000;98.7500000;98.5000000;98.5000000;10492
RU000A1011A7;D;20200403;000000;98.8500000;98.8500000;98.3000000;98.3000000;31067
RU000A1011A7;D;20200406;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A1011A7;D;20200408;000000;98.0000000;98.0000000;98.0000000;98.0000000;2
RU000A1011A7;D;20200409;000000;100.0000000;100.0000000;99.0000000;99.0000000;6
RU000A1011A7;D;20200413;000000;100.0000000;100.0000000;100.0000000;100.0000000;36
RU000A1011A7;D;20200414;000000;100.0000000;100.0000000;99.0200000;100.0000000;17
