<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JXRX3;D;20181018;000000;101.7400000;101.7400000;101.7400000;101.7400000;5
RU000A0JXRX3;D;20181019;000000;101.7400000;101.7400000;101.7400000;101.7400000;3
RU000A0JXRX3;D;20181023;000000;97.5600000;97.5600000;97.5600000;97.5600000;100
RU000A0JXRX3;D;20181025;000000;101.6200000;101.6200000;101.5400000;101.5400000;44
RU000A0JXRX3;D;20181026;000000;100.5000000;100.5000000;100.5000000;100.5000000;39
RU000A0JXRX3;D;20181029;000000;101.0800000;101.0800000;101.0800000;101.0800000;1
RU000A0JXRX3;D;20181112;000000;100.1000000;100.1000000;100.1000000;100.1000000;32
RU000A0JXRX3;D;20181115;000000;101.0000000;101.0000000;101.0000000;101.0000000;28
RU000A0JXRX3;D;20181119;000000;99.6200000;99.6200000;99.6200000;99.6200000;42
RU000A0JXRX3;D;20181121;000000;99.8500000;99.8500000;99.8500000;99.8500000;1
RU000A0JXRX3;D;20181122;000000;101.3900000;101.4000000;101.3900000;101.4000000;54
RU000A0JXRX3;D;20181126;000000;100.9500000;100.9500000;99.8300000;99.8300000;5
RU000A0JXRX3;D;20181128;000000;100.9500000;100.9500000;100.9500000;100.9500000;66
RU000A0JXRX3;D;20181129;000000;100.9500000;100.9500000;100.9500000;100.9500000;4
RU000A0JXRX3;D;20181130;000000;100.9500000;100.9500000;100.9500000;100.9500000;20
RU000A0JXRX3;D;20181203;000000;100.9500000;100.9500000;100.9500000;100.9500000;10
RU000A0JXRX3;D;20181205;000000;100.9500000;100.9500000;100.1000000;100.1000000;360
RU000A0JXRX3;D;20181206;000000;100.9500000;100.9500000;100.2000000;100.9500000;24
RU000A0JXRX3;D;20181207;000000;100.9500000;100.9500000;100.9500000;100.9500000;197
RU000A0JXRX3;D;20181210;000000;100.9500000;100.9500000;100.9500000;100.9500000;2
RU000A0JXRX3;D;20181211;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JXRX3;D;20181212;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JXRX3;D;20181213;000000;100.9500000;100.9500000;100.9500000;100.9500000;3
RU000A0JXRX3;D;20181214;000000;101.0500000;101.0500000;101.0500000;101.0500000;5
RU000A0JXRX3;D;20181217;000000;101.0400000;101.0400000;101.0400000;101.0400000;4
RU000A0JXRX3;D;20181218;000000;101.0400000;101.0400000;101.0400000;101.0400000;2
RU000A0JXRX3;D;20181219;000000;101.0400000;101.0500000;101.0400000;101.0500000;4
RU000A0JXRX3;D;20181220;000000;101.0500000;101.0500000;100.9500000;100.9500000;6
RU000A0JXRX3;D;20181221;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JXRX3;D;20181224;000000;101.0500000;101.0500000;98.2100000;101.0500000;32
RU000A0JXRX3;D;20181226;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JXRX3;D;20181227;000000;101.0400000;101.0500000;101.0400000;101.0500000;66
RU000A0JXRX3;D;20181228;000000;101.0500000;101.0500000;101.0500000;101.0500000;5
RU000A0JXRX3;D;20181229;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JXRX3;D;20190104;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A0JXRX3;D;20190108;000000;101.6000000;101.6000000;98.2500000;101.6000000;19
RU000A0JXRX3;D;20190109;000000;101.0500000;101.0500000;101.0500000;101.0500000;3
RU000A0JXRX3;D;20190110;000000;100.5000000;100.5000000;100.5000000;100.5000000;3
RU000A0JXRX3;D;20190111;000000;101.2000000;101.2000000;100.5000000;100.5000000;46
RU000A0JXRX3;D;20190114;000000;101.2500000;101.2500000;100.5100000;100.5100000;6
RU000A0JXRX3;D;20190117;000000;101.2300000;101.2300000;100.5200000;101.2300000;102
RU000A0JXRX3;D;20190118;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JXRX3;D;20190121;000000;101.2000000;101.2000000;101.2000000;101.2000000;5
RU000A0JXRX3;D;20190122;000000;101.2500000;101.2500000;101.2500000;101.2500000;1000
RU000A0JXRX3;D;20190123;000000;101.2000000;101.2000000;101.2000000;101.2000000;10
RU000A0JXRX3;D;20190124;000000;101.1800000;101.1800000;101.1500000;101.1500000;12
RU000A0JXRX3;D;20190125;000000;101.2000000;101.2000000;101.2000000;101.2000000;3
RU000A0JXRX3;D;20190130;000000;101.0000000;101.0000000;100.0000000;100.5000000;897
RU000A0JXRX3;D;20190131;000000;100.5000000;100.5000000;100.5000000;100.5000000;93
RU000A0JXRX3;D;20190201;000000;100.9900000;100.9900000;100.9900000;100.9900000;3
RU000A0JXRX3;D;20190204;000000;100.9000000;100.9000000;100.8900000;100.8900000;15
RU000A0JXRX3;D;20190205;000000;100.8000000;100.8000000;100.8000000;100.8000000;100
RU000A0JXRX3;D;20190206;000000;100.5000000;100.8800000;100.5000000;100.8800000;63
RU000A0JXRX3;D;20190207;000000;100.5000000;100.9400000;100.5000000;100.9400000;11
RU000A0JXRX3;D;20190208;000000;100.9000000;100.9000000;100.9000000;100.9000000;6
RU000A0JXRX3;D;20190211;000000;100.9800000;100.9800000;100.8000000;100.9000000;302
RU000A0JXRX3;D;20190212;000000;100.8900000;100.8900000;100.8900000;100.8900000;1
RU000A0JXRX3;D;20190214;000000;100.8400000;100.8900000;100.7900000;100.7900000;121
RU000A0JXRX3;D;20190215;000000;100.7900000;100.8000000;100.7900000;100.8000000;1503
RU000A0JXRX3;D;20190220;000000;100.8700000;100.8700000;100.8700000;100.8700000;1
RU000A0JXRX3;D;20190221;000000;100.5000000;100.5000000;100.5000000;100.5000000;95
RU000A0JXRX3;D;20190222;000000;100.7500000;100.8900000;100.7500000;100.8900000;10
RU000A0JXRX3;D;20190227;000000;100.7500000;100.8000000;100.7500000;100.8000000;5460
RU000A0JXRX3;D;20190228;000000;100.8000000;100.8000000;100.8000000;100.8000000;56
RU000A0JXRX3;D;20190301;000000;100.8000000;100.8000000;100.7500000;100.7500000;30
RU000A0JXRX3;D;20190304;000000;100.8000000;100.8000000;100.8000000;100.8000000;53
RU000A0JXRX3;D;20190305;000000;100.8000000;100.8000000;100.8000000;100.8000000;6
RU000A0JXRX3;D;20190306;000000;100.7900000;100.8000000;100.7500000;100.7500000;1975
RU000A0JXRX3;D;20190307;000000;100.8000000;100.8000000;100.7900000;100.8000000;52
RU000A0JXRX3;D;20190311;000000;100.8000000;100.8000000;100.8000000;100.8000000;53
RU000A0JXRX3;D;20190313;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A0JXRX3;D;20190314;000000;100.8000000;100.8000000;100.5000000;100.8000000;9
RU000A0JXRX3;D;20190315;000000;100.5100000;100.5100000;100.5100000;100.5100000;1
RU000A0JXRX3;D;20190318;000000;100.8000000;100.8000000;100.8000000;100.8000000;174
RU000A0JXRX3;D;20190319;000000;100.8000000;100.8000000;100.8000000;100.8000000;2
RU000A0JXRX3;D;20190320;000000;100.0000000;100.7000000;100.0000000;100.7000000;3
RU000A0JXRX3;D;20190321;000000;100.7000000;100.7000000;100.7000000;100.7000000;151
RU000A0JXRX3;D;20190325;000000;100.7000000;100.7000000;100.7000000;100.7000000;333
RU000A0JXRX3;D;20190327;000000;100.7000000;100.7000000;100.7000000;100.7000000;9
RU000A0JXRX3;D;20190328;000000;101.5000000;101.5000000;101.5000000;101.5000000;2
RU000A0JXRX3;D;20190329;000000;100.7000000;100.7000000;100.2000000;100.2100000;28
RU000A0JXRX3;D;20190401;000000;100.6900000;100.6900000;100.6900000;100.6900000;1
RU000A0JXRX3;D;20190402;000000;100.6900000;100.6900000;100.2800000;100.2800000;35
RU000A0JXRX3;D;20190403;000000;100.6800000;100.7000000;100.6800000;100.7000000;71
RU000A0JXRX3;D;20190404;000000;100.7000000;100.7000000;100.2100000;100.3000000;250
RU000A0JXRX3;D;20190405;000000;100.4000000;100.4000000;100.2000000;100.2000000;906
RU000A0JXRX3;D;20190408;000000;100.6500000;100.6600000;100.6500000;100.6600000;9
RU000A0JXRX3;D;20190409;000000;100.6500000;100.6500000;100.6500000;100.6500000;16
RU000A0JXRX3;D;20190410;000000;100.6600000;100.6600000;100.6600000;100.6600000;23
RU000A0JXRX3;D;20190411;000000;100.6600000;100.6600000;100.6600000;100.6600000;145
RU000A0JXRX3;D;20190412;000000;100.6600000;100.6600000;100.6600000;100.6600000;121
RU000A0JXRX3;D;20190415;000000;100.6800000;100.6800000;98.2700000;100.6700000;58
RU000A0JXRX3;D;20190416;000000;99.0900000;100.5000000;99.0900000;100.5000000;23
RU000A0JXRX3;D;20190417;000000;100.5000000;100.5000000;100.5000000;100.5000000;96
RU000A0JXRX3;D;20190418;000000;100.4500000;100.4500000;100.4500000;100.4500000;26
RU000A0JXRX3;D;20190419;000000;100.4400000;100.5000000;99.0500000;100.4500000;124
RU000A0JXRX3;D;20190422;000000;100.5000000;100.5000000;100.4500000;100.4500000;53486
RU000A0JXRX3;D;20190423;000000;99.2300000;100.4500000;99.2300000;100.4500000;2348
RU000A0JXRX3;D;20190424;000000;99.5000000;100.4900000;99.5000000;100.4900000;139
RU000A0JXRX3;D;20190425;000000;100.5000000;100.5000000;100.5000000;100.5000000;39968
RU000A0JXRX3;D;20190426;000000;100.5000000;100.5000000;99.5100000;100.5000000;18215
RU000A0JXRX3;D;20190429;000000;100.5000000;100.5000000;100.5000000;100.5000000;25
RU000A0JXRX3;D;20190430;000000;100.6900000;100.7000000;100.6900000;100.7000000;433
RU000A0JXRX3;D;20190506;000000;100.8000000;100.8000000;100.8000000;100.8000000;259
RU000A0JXRX3;D;20190507;000000;99.7300000;99.7900000;99.7300000;99.7800000;7
RU000A0JXRX3;D;20190508;000000;100.7900000;100.8000000;100.3200000;100.7500000;41
RU000A0JXRX3;D;20190510;000000;100.7500000;100.7500000;100.3200000;100.3200000;124
RU000A0JXRX3;D;20190513;000000;100.4900000;100.5000000;100.4900000;100.5000000;260
RU000A0JXRX3;D;20190514;000000;100.5000000;100.5000000;100.3500000;100.5000000;20169
RU000A0JXRX3;D;20190515;000000;100.5000000;100.5000000;100.5000000;100.5000000;2843
RU000A0JXRX3;D;20190516;000000;100.5000000;100.5000000;100.5000000;100.5000000;8343
RU000A0JXRX3;D;20190517;000000;100.7500000;100.7500000;100.7500000;100.7500000;19
RU000A0JXRX3;D;20190520;000000;100.8000000;100.8000000;100.8000000;100.8000000;31
RU000A0JXRX3;D;20190521;000000;100.8000000;101.0000000;100.5000000;101.0000000;33
RU000A0JXRX3;D;20190522;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JXRX3;D;20190527;000000;103.7500000;103.7500000;100.5100000;101.0000000;122
RU000A0JXRX3;D;20190528;000000;100.5100000;101.0000000;100.3200000;100.9900000;530
RU000A0JXRX3;D;20190529;000000;103.7500000;103.7500000;100.3500000;100.3500000;111
RU000A0JXRX3;D;20190530;000000;100.3200000;103.7500000;100.3100000;103.7500000;12
RU000A0JXRX3;D;20190531;000000;103.7500000;103.7500000;100.3200000;100.3200000;2
RU000A0JXRX3;D;20190603;000000;100.3300000;101.3500000;100.3300000;101.3500000;7
RU000A0JXRX3;D;20190604;000000;100.3100000;101.3500000;100.3100000;100.6600000;54
RU000A0JXRX3;D;20190605;000000;99.9500000;103.4900000;99.9500000;103.4900000;5
RU000A0JXRX3;D;20190606;000000;100.3000000;100.3200000;100.3000000;100.3000000;41
RU000A0JXRX3;D;20190610;000000;100.0000000;103.4900000;100.0000000;103.4900000;74
RU000A0JXRX3;D;20190614;000000;100.3300000;100.3300000;99.9400000;99.9400000;10
RU000A0JXRX3;D;20190617;000000;102.7900000;102.7900000;102.7900000;102.7900000;1
RU000A0JXRX3;D;20190620;000000;102.9500000;102.9500000;100.0300000;101.5000000;22
RU000A0JXRX3;D;20190621;000000;100.0300000;103.0000000;100.0000000;102.9900000;79
RU000A0JXRX3;D;20190627;000000;101.1000000;101.1000000;100.0500000;101.1000000;3
RU000A0JXRX3;D;20190628;000000;101.2000000;101.2000000;100.5000000;101.1000000;56
RU000A0JXRX3;D;20190701;000000;100.0000000;101.0000000;100.0000000;100.1500000;14
RU000A0JXRX3;D;20190702;000000;101.1000000;101.1000000;100.3200000;101.0000000;55
RU000A0JXRX3;D;20190703;000000;99.2900000;101.6700000;99.2900000;101.6700000;5
RU000A0JXRX3;D;20190704;000000;100.9000000;100.9000000;100.9000000;100.9000000;50
RU000A0JXRX3;D;20190709;000000;101.1000000;101.1000000;101.1000000;101.1000000;7
RU000A0JXRX3;D;20190710;000000;101.1000000;101.1000000;101.1000000;101.1000000;43
RU000A0JXRX3;D;20190712;000000;99.3000000;102.5000000;99.3000000;102.5000000;31
RU000A0JXRX3;D;20190716;000000;100.5100000;100.5100000;100.0100000;100.0100000;10
RU000A0JXRX3;D;20190717;000000;102.4900000;102.5000000;102.4900000;102.5000000;4
RU000A0JXRX3;D;20190718;000000;100.0400000;102.4000000;100.0400000;102.4000000;86
RU000A0JXRX3;D;20190722;000000;100.0500000;101.9600000;100.0400000;101.9600000;8
RU000A0JXRX3;D;20190723;000000;100.0100000;101.9600000;99.5700000;101.9500000;27
RU000A0JXRX3;D;20190724;000000;100.5900000;100.5900000;100.5900000;100.5900000;20
RU000A0JXRX3;D;20190726;000000;101.7800000;101.7800000;100.4900000;100.4900000;43
RU000A0JXRX3;D;20190729;000000;101.4500000;101.7400000;100.2000000;101.7400000;71
RU000A0JXRX3;D;20190731;000000;102.5600000;102.5600000;102.5600000;102.5600000;1
RU000A0JXRX3;D;20190801;000000;102.0100000;102.0100000;102.0100000;102.0100000;10
RU000A0JXRX3;D;20190805;000000;100.1900000;102.0000000;100.1900000;102.0000000;2
RU000A0JXRX3;D;20190806;000000;101.9900000;101.9900000;101.9900000;101.9900000;5
RU000A0JXRX3;D;20190807;000000;100.2000000;100.2000000;100.1000000;100.1000000;50
RU000A0JXRX3;D;20190808;000000;102.0600000;102.0600000;102.0400000;102.0400000;19
RU000A0JXRX3;D;20190809;000000;102.0400000;102.0400000;102.0400000;102.0400000;1
RU000A0JXRX3;D;20190813;000000;100.0500000;102.0500000;100.0500000;102.0500000;37
RU000A0JXRX3;D;20190814;000000;102.0000000;102.0000000;102.0000000;102.0000000;61
RU000A0JXRX3;D;20190815;000000;102.0500000;102.0500000;101.8800000;101.8800000;5
RU000A0JXRX3;D;20190819;000000;102.9800000;102.9800000;102.9800000;102.9800000;1
RU000A0JXRX3;D;20190821;000000;100.0800000;102.5000000;100.0800000;102.5000000;20
RU000A0JXRX3;D;20190823;000000;102.5000000;102.5000000;102.5000000;102.5000000;2
RU000A0JXRX3;D;20190827;000000;100.5600000;100.5600000;100.5600000;100.5600000;2
RU000A0JXRX3;D;20190829;000000;101.4900000;101.5000000;101.4900000;101.5000000;1401
RU000A0JXRX3;D;20190902;000000;100.1100000;101.4600000;100.1100000;101.4000000;146
RU000A0JXRX3;D;20190903;000000;101.9800000;101.9800000;100.6100000;100.6100000;14
RU000A0JXRX3;D;20190904;000000;101.3400000;101.3400000;101.3400000;101.3400000;1
RU000A0JXRX3;D;20190905;000000;100.9000000;101.4000000;100.9000000;101.4000000;49
RU000A0JXRX3;D;20190909;000000;100.6100000;100.6100000;100.6100000;100.6100000;5
RU000A0JXRX3;D;20190910;000000;101.3300000;101.3300000;101.3300000;101.3300000;3
RU000A0JXRX3;D;20190912;000000;100.6100000;100.6200000;100.5600000;100.5600000;13
RU000A0JXRX3;D;20190913;000000;101.1000000;101.5000000;101.1000000;101.1000000;686
