<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZAW2;D;20181224;000000;98.5000000;98.5000000;98.5000000;98.5000000;694
RU000A0ZZAW2;D;20181225;000000;98.5000000;99.6000000;98.5000000;99.6000000;286
RU000A0ZZAW2;D;20181226;000000;98.5000000;99.3000000;98.5000000;99.0000000;4243
RU000A0ZZAW2;D;20181227;000000;98.5000000;98.9700000;98.4000000;98.5300000;4786
RU000A0ZZAW2;D;20181228;000000;98.5100000;100.9900000;98.5100000;100.5000000;17224
RU000A0ZZAW2;D;20181229;000000;101.0000000;101.0000000;99.0000000;101.0000000;341
RU000A0ZZAW2;D;20190103;000000;99.5000000;100.9900000;99.5000000;100.9900000;150
RU000A0ZZAW2;D;20190104;000000;100.9000000;101.0000000;100.7500000;100.7500000;1675
RU000A0ZZAW2;D;20190108;000000;101.2000000;101.2000000;100.8000000;100.8000000;31
RU000A0ZZAW2;D;20190109;000000;100.8900000;101.2200000;100.2500000;100.2500000;533
RU000A0ZZAW2;D;20190110;000000;100.2500000;100.2500000;100.2500000;100.2500000;14
RU000A0ZZAW2;D;20190111;000000;100.5000000;100.7000000;100.0100000;100.0100000;17
RU000A0ZZAW2;D;20190114;000000;100.7000000;100.8000000;100.7000000;100.8000000;497
RU000A0ZZAW2;D;20190115;000000;100.0600000;100.8000000;100.0600000;100.3000000;97
RU000A0ZZAW2;D;20190116;000000;100.2500000;100.2500000;100.2500000;100.2500000;6
RU000A0ZZAW2;D;20190117;000000;100.0600000;100.0600000;100.0600000;100.0600000;150
RU000A0ZZAW2;D;20190118;000000;101.0000000;101.0000000;100.9000000;100.9000000;7
RU000A0ZZAW2;D;20190122;000000;100.7000000;100.9500000;100.0500000;100.0500000;1073
RU000A0ZZAW2;D;20190123;000000;100.2500000;101.4000000;100.2500000;101.4000000;1046
RU000A0ZZAW2;D;20190125;000000;101.0000000;101.0000000;101.0000000;101.0000000;25
RU000A0ZZAW2;D;20190128;000000;100.8000000;101.0000000;100.6600000;100.6600000;12
RU000A0ZZAW2;D;20190129;000000;100.9000000;100.9000000;100.6500000;100.6500000;2296
RU000A0ZZAW2;D;20190130;000000;100.6500000;100.6500000;100.6500000;100.6500000;47
RU000A0ZZAW2;D;20190131;000000;100.6500000;100.6500000;100.6500000;100.6500000;17
RU000A0ZZAW2;D;20190204;000000;100.6500000;100.6500000;100.6500000;100.6500000;50
RU000A0ZZAW2;D;20190205;000000;100.9900000;100.9900000;100.0500000;100.0500000;228
RU000A0ZZAW2;D;20190206;000000;100.5000000;100.5000000;100.5000000;100.5000000;20
RU000A0ZZAW2;D;20190207;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0ZZAW2;D;20190211;000000;100.1000000;101.0000000;100.1000000;100.5000000;8
RU000A0ZZAW2;D;20190212;000000;100.9000000;100.9000000;100.5000000;100.5000000;20
RU000A0ZZAW2;D;20190213;000000;100.5000000;100.5000000;100.5000000;100.5000000;8
RU000A0ZZAW2;D;20190214;000000;100.0500000;100.0600000;100.0500000;100.0600000;25
RU000A0ZZAW2;D;20190219;000000;100.6500000;100.6500000;100.6500000;100.6500000;209
RU000A0ZZAW2;D;20190220;000000;101.5000000;101.5000000;101.5000000;101.5000000;4
RU000A0ZZAW2;D;20190221;000000;100.6500000;100.6500000;100.6500000;100.6500000;2
RU000A0ZZAW2;D;20190225;000000;100.6500000;100.6500000;100.6500000;100.6500000;4
RU000A0ZZAW2;D;20190226;000000;100.8000000;100.8000000;100.8000000;100.8000000;5
RU000A0ZZAW2;D;20190227;000000;100.8000000;100.8000000;100.8000000;100.8000000;20
RU000A0ZZAW2;D;20190228;000000;100.6600000;100.6600000;100.6500000;100.6500000;5
RU000A0ZZAW2;D;20190304;000000;100.6500000;100.6500000;100.6500000;100.6500000;8
RU000A0ZZAW2;D;20190306;000000;100.6500000;100.6500000;100.6500000;100.6500000;30
RU000A0ZZAW2;D;20190307;000000;100.6500000;100.6500000;100.6500000;100.6500000;30
RU000A0ZZAW2;D;20190311;000000;100.6500000;100.6500000;100.6500000;100.6500000;53
RU000A0ZZAW2;D;20190312;000000;101.0000000;101.0000000;100.6500000;100.6500000;22
RU000A0ZZAW2;D;20190313;000000;100.6500000;100.6500000;100.6500000;100.6500000;1
RU000A0ZZAW2;D;20190314;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0ZZAW2;D;20190315;000000;100.6500000;100.6500000;100.6500000;100.6500000;133
RU000A0ZZAW2;D;20190318;000000;100.6500000;101.0000000;100.6500000;100.6500000;26
RU000A0ZZAW2;D;20190320;000000;100.6500000;100.7000000;100.6500000;100.7000000;41
RU000A0ZZAW2;D;20190322;000000;101.0000000;101.0000000;100.6500000;100.6500000;7
RU000A0ZZAW2;D;20190325;000000;100.6500000;100.6500000;100.6500000;100.6500000;2284
RU000A0ZZAW2;D;20190327;000000;100.6500000;100.6500000;100.5000000;100.5000000;2353
RU000A0ZZAW2;D;20190328;000000;100.6500000;100.6500000;100.6500000;100.6500000;2284
RU000A0ZZAW2;D;20190403;000000;100.9700000;100.9700000;100.6500000;100.6500000;8
RU000A0ZZAW2;D;20190405;000000;100.9700000;100.9700000;100.6500000;100.6500000;95
RU000A0ZZAW2;D;20190410;000000;100.0100000;100.0100000;100.0100000;100.0100000;23
RU000A0ZZAW2;D;20190411;000000;100.6500000;100.6500000;100.6500000;100.6500000;2419
RU000A0ZZAW2;D;20190412;000000;100.8400000;100.8400000;100.8400000;100.8400000;11
RU000A0ZZAW2;D;20190417;000000;100.0600000;100.0600000;100.0600000;100.0600000;3
RU000A0ZZAW2;D;20190418;000000;100.0500000;100.0500000;100.0500000;100.0500000;9
RU000A0ZZAW2;D;20190419;000000;100.5100000;100.6800000;100.0200000;100.0200000;3
RU000A0ZZAW2;D;20190423;000000;100.7500000;100.7500000;100.0000000;100.0000000;76
RU000A0ZZAW2;D;20190424;000000;100.0000000;100.0000000;100.0000000;100.0000000;40
RU000A0ZZAW2;D;20190506;000000;100.5700000;100.6000000;100.5700000;100.5800000;120
RU000A0ZZAW2;D;20190507;000000;100.0300000;100.0300000;100.0300000;100.0300000;1
RU000A0ZZAW2;D;20190508;000000;100.0200000;100.6000000;100.0200000;100.6000000;10
RU000A0ZZAW2;D;20190515;000000;100.0300000;100.0300000;100.0000000;100.0000000;27
RU000A0ZZAW2;D;20190517;000000;100.5800000;100.5900000;100.0100000;100.0100000;10
RU000A0ZZAW2;D;20190521;000000;100.0000000;100.0000000;100.0000000;100.0000000;10
RU000A0ZZAW2;D;20190522;000000;99.7000000;100.6000000;99.7000000;100.5900000;191
RU000A0ZZAW2;D;20190523;000000;99.7300000;100.6000000;99.7300000;100.6000000;15
RU000A0ZZAW2;D;20190524;000000;100.6000000;100.6000000;100.6000000;100.6000000;2
RU000A0ZZAW2;D;20190527;000000;100.6000000;100.6000000;100.5500000;100.5500000;66
RU000A0ZZAW2;D;20190528;000000;100.5400000;100.5400000;100.5400000;100.5400000;1
RU000A0ZZAW2;D;20190529;000000;100.5900000;100.6000000;100.5900000;100.5900000;4
RU000A0ZZAW2;D;20190531;000000;99.7500000;100.6000000;99.7500000;100.6000000;313
RU000A0ZZAW2;D;20190605;000000;99.9800000;99.9800000;99.9800000;99.9800000;3
RU000A0ZZAW2;D;20190610;000000;100.1000000;100.1000000;99.7600000;100.1000000;11
RU000A0ZZAW2;D;20190611;000000;100.1000000;100.1000000;99.7500000;100.0800000;15
RU000A0ZZAW2;D;20190614;000000;100.4700000;100.4700000;100.4700000;100.4700000;11
RU000A0ZZAW2;D;20190620;000000;100.5400000;100.5400000;100.5400000;100.5400000;2
RU000A0ZZAW2;D;20190621;000000;99.7700000;100.5200000;99.7100000;100.5200000;207
RU000A0ZZAW2;D;20190624;000000;99.8700000;100.0100000;99.8500000;100.0100000;34
RU000A0ZZAW2;D;20190625;000000;100.5300000;100.5300000;100.5300000;100.5300000;1
RU000A0ZZAW2;D;20190626;000000;100.1900000;100.5000000;100.0000000;100.5000000;22
RU000A0ZZAW2;D;20190627;000000;100.0100000;100.4900000;100.0000000;100.4900000;160
RU000A0ZZAW2;D;20190628;000000;100.0000000;100.4900000;100.0000000;100.4900000;12
RU000A0ZZAW2;D;20190703;000000;99.9600000;99.9600000;99.9600000;99.9600000;5
RU000A0ZZAW2;D;20190704;000000;100.1000000;100.1000000;100.1000000;100.1000000;6
RU000A0ZZAW2;D;20190705;000000;100.1000000;100.5400000;100.1000000;100.5400000;4022
RU000A0ZZAW2;D;20190708;000000;100.0500000;100.0500000;100.0500000;100.0500000;5
RU000A0ZZAW2;D;20190709;000000;100.0500000;100.5400000;100.0500000;100.5300000;82
RU000A0ZZAW2;D;20190710;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0ZZAW2;D;20190711;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0ZZAW2;D;20190712;000000;100.5400000;100.5500000;100.4000000;100.4000000;168
RU000A0ZZAW2;D;20190715;000000;100.4000000;100.4000000;100.1000000;100.1000000;56
RU000A0ZZAW2;D;20190716;000000;100.0800000;100.0800000;100.0800000;100.0800000;1
RU000A0ZZAW2;D;20190717;000000;100.4900000;100.4900000;100.2900000;100.2900000;46
RU000A0ZZAW2;D;20190718;000000;100.4900000;100.4900000;100.0500000;100.4000000;48
RU000A0ZZAW2;D;20190719;000000;100.4000000;100.4000000;100.4000000;100.4000000;103
RU000A0ZZAW2;D;20190722;000000;100.0500000;100.0500000;100.0500000;100.0500000;10
RU000A0ZZAW2;D;20190723;000000;100.0600000;100.8900000;100.0500000;100.8900000;43
RU000A0ZZAW2;D;20190724;000000;100.9000000;100.9000000;100.1000000;100.8000000;139
RU000A0ZZAW2;D;20190725;000000;100.1000000;100.8900000;100.1000000;100.8900000;15
RU000A0ZZAW2;D;20190729;000000;100.1000000;100.7500000;100.1000000;100.7500000;63
RU000A0ZZAW2;D;20190730;000000;100.1000000;100.7000000;100.1000000;100.7000000;17
RU000A0ZZAW2;D;20190801;000000;100.7000000;100.9000000;100.7000000;100.9000000;306
RU000A0ZZAW2;D;20190802;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0ZZAW2;D;20190805;000000;100.9000000;100.9000000;100.0500000;100.5000000;1107
RU000A0ZZAW2;D;20190807;000000;100.5000000;100.8000000;100.5000000;100.8000000;559
RU000A0ZZAW2;D;20190808;000000;100.0100000;100.8000000;100.0000000;100.8000000;20
RU000A0ZZAW2;D;20190809;000000;100.7000000;100.8000000;100.7000000;100.8000000;302
RU000A0ZZAW2;D;20190812;000000;101.5000000;101.5000000;100.5000000;100.5000000;84
RU000A0ZZAW2;D;20190813;000000;100.5000000;100.5000000;100.5000000;100.5000000;45
RU000A0ZZAW2;D;20190814;000000;100.6000000;100.6000000;100.6000000;100.6000000;56
RU000A0ZZAW2;D;20190815;000000;100.2500000;100.2500000;100.0100000;100.0100000;100
RU000A0ZZAW2;D;20190816;000000;100.7900000;100.7900000;100.4900000;100.7500000;39
RU000A0ZZAW2;D;20190819;000000;100.9000000;100.9000000;100.8500000;100.8500000;13
RU000A0ZZAW2;D;20190820;000000;100.5000000;100.9000000;100.5000000;100.9000000;128
RU000A0ZZAW2;D;20190821;000000;100.9000000;100.9000000;100.9000000;100.9000000;10
RU000A0ZZAW2;D;20190826;000000;101.4800000;101.4800000;100.4000000;100.4000000;10
RU000A0ZZAW2;D;20190902;000000;100.1500000;100.9000000;100.1500000;100.9000000;56
RU000A0ZZAW2;D;20190905;000000;100.4100000;100.4100000;100.0000000;100.0000000;116
RU000A0ZZAW2;D;20190906;000000;100.7900000;100.8800000;100.7900000;100.8800000;66
RU000A0ZZAW2;D;20190912;000000;100.5000000;100.8200000;100.5000000;100.8200000;10
RU000A0ZZAW2;D;20190916;000000;100.1600000;100.6000000;100.0100000;100.4000000;297
RU000A0ZZAW2;D;20190917;000000;100.5000000;100.5700000;100.5000000;100.5700000;6
RU000A0ZZAW2;D;20190919;000000;100.6000000;100.6000000;100.1000000;100.5000000;110
RU000A0ZZAW2;D;20190923;000000;100.5500000;100.6000000;100.1100000;100.1100000;136
RU000A0ZZAW2;D;20190924;000000;100.6000000;100.6300000;100.6000000;100.6000000;390
RU000A0ZZAW2;D;20190925;000000;100.1300000;100.7700000;100.1100000;100.7700000;12
RU000A0ZZAW2;D;20190926;000000;100.1300000;100.2000000;100.1300000;100.2000000;59
RU000A0ZZAW2;D;20190927;000000;100.5700000;100.5700000;100.5700000;100.5700000;59
RU000A0ZZAW2;D;20190930;000000;100.7500000;100.7500000;100.7500000;100.7500000;100
RU000A0ZZAW2;D;20191002;000000;100.4400000;100.4400000;100.1800000;100.1800000;17
RU000A0ZZAW2;D;20191003;000000;100.4900000;100.4900000;100.2000000;100.2000000;20
RU000A0ZZAW2;D;20191004;000000;100.3500000;100.3500000;100.3500000;100.3500000;321
RU000A0ZZAW2;D;20191009;000000;100.6900000;100.7000000;100.1100000;100.6600000;24
RU000A0ZZAW2;D;20191010;000000;100.6700000;100.6800000;100.6700000;100.6800000;25
RU000A0ZZAW2;D;20191011;000000;100.4000000;100.5800000;100.0600000;100.5800000;326
RU000A0ZZAW2;D;20191014;000000;100.2100000;100.5300000;100.0000000;100.5300000;68
RU000A0ZZAW2;D;20191015;000000;100.5200000;100.5200000;100.5200000;100.5200000;10
RU000A0ZZAW2;D;20191017;000000;100.1900000;100.2000000;100.1900000;100.2000000;19
RU000A0ZZAW2;D;20191018;000000;100.5200000;100.5200000;100.5100000;100.5100000;65
RU000A0ZZAW2;D;20191021;000000;100.1900000;100.1900000;100.1900000;100.1900000;10
RU000A0ZZAW2;D;20191022;000000;100.2200000;100.2200000;100.2100000;100.2100000;5
RU000A0ZZAW2;D;20191023;000000;100.5300000;100.6400000;100.5300000;100.6400000;21
RU000A0ZZAW2;D;20191024;000000;100.5700000;100.5700000;100.5700000;100.5700000;6
RU000A0ZZAW2;D;20191025;000000;100.5300000;100.5300000;100.5300000;100.5300000;70
RU000A0ZZAW2;D;20191028;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0ZZAW2;D;20191029;000000;100.1200000;100.6900000;100.0000000;100.6900000;34
RU000A0ZZAW2;D;20191030;000000;100.6900000;100.6900000;100.5500000;100.6000000;30
RU000A0ZZAW2;D;20191031;000000;100.2000000;100.7200000;100.2000000;100.7200000;12
RU000A0ZZAW2;D;20191105;000000;100.1100000;100.6800000;100.1100000;100.5100000;23
RU000A0ZZAW2;D;20191106;000000;100.1100000;100.5800000;100.0100000;100.4800000;57
RU000A0ZZAW2;D;20191107;000000;100.5700000;100.5700000;100.5700000;100.5700000;5
RU000A0ZZAW2;D;20191111;000000;100.5700000;100.5700000;100.5400000;100.5400000;3
RU000A0ZZAW2;D;20191113;000000;100.4000000;100.4000000;100.1000000;100.1000000;18
RU000A0ZZAW2;D;20191114;000000;100.1000000;100.5900000;100.1000000;100.1200000;47
RU000A0ZZAW2;D;20191115;000000;100.5400000;100.5400000;100.5400000;100.5400000;5
RU000A0ZZAW2;D;20191118;000000;100.2000000;100.5800000;100.0000000;100.5800000;354
RU000A0ZZAW2;D;20191122;000000;100.5600000;100.5600000;100.5600000;100.5600000;1
RU000A0ZZAW2;D;20191126;000000;100.5400000;100.5400000;100.5400000;100.5400000;10
RU000A0ZZAW2;D;20191127;000000;100.1100000;100.5000000;100.0500000;100.1000000;81
RU000A0ZZAW2;D;20191128;000000;100.0700000;100.7300000;100.0000000;100.7300000;7080
RU000A0ZZAW2;D;20191129;000000;100.1500000;100.1500000;100.1500000;100.1500000;75
RU000A0ZZAW2;D;20191202;000000;100.1500000;100.1500000;100.0300000;100.0900000;100
RU000A0ZZAW2;D;20191203;000000;100.1500000;100.1500000;100.1500000;100.1500000;9
RU000A0ZZAW2;D;20191204;000000;100.1500000;100.1500000;100.1500000;100.1500000;4
RU000A0ZZAW2;D;20191205;000000;100.0300000;100.1500000;100.0300000;100.0600000;29
RU000A0ZZAW2;D;20191206;000000;100.1400000;100.1500000;100.1400000;100.1500000;23
RU000A0ZZAW2;D;20191209;000000;100.1500000;100.1500000;99.5100000;100.1500000;65
RU000A0ZZAW2;D;20191210;000000;100.1400000;100.1500000;100.1400000;100.1500000;89
RU000A0ZZAW2;D;20191211;000000;99.8000000;100.1500000;99.8000000;100.1500000;1924
RU000A0ZZAW2;D;20191212;000000;101.0000000;101.0000000;100.0000000;101.0000000;81
RU000A0ZZAW2;D;20191213;000000;100.0000000;101.0000000;100.0000000;101.0000000;9
RU000A0ZZAW2;D;20191216;000000;99.6100000;101.0000000;99.6100000;101.0000000;21
RU000A0ZZAW2;D;20191218;000000;100.0200000;101.0000000;100.0200000;101.0000000;48
RU000A0ZZAW2;D;20191219;000000;101.0000000;101.0000000;100.0000000;100.0000000;272
RU000A0ZZAW2;D;20191220;000000;101.0000000;101.0000000;100.2100000;101.0000000;11
RU000A0ZZAW2;D;20191223;000000;100.0100000;101.0000000;100.0100000;100.9900000;121
RU000A0ZZAW2;D;20191224;000000;101.0000000;101.0000000;101.0000000;101.0000000;24
RU000A0ZZAW2;D;20191225;000000;99.6300000;101.6200000;99.6300000;101.0000000;216
RU000A0ZZAW2;D;20191226;000000;100.0300000;100.9800000;100.0300000;100.3500000;213
RU000A0ZZAW2;D;20191227;000000;101.0000000;101.0000000;100.0100000;100.9500000;305
RU000A0ZZAW2;D;20191230;000000;100.9700000;101.0000000;100.9700000;101.0000000;107
RU000A0ZZAW2;D;20200103;000000;100.0500000;101.0000000;100.0400000;101.0000000;101
RU000A0ZZAW2;D;20200106;000000;100.8900000;100.8900000;100.8000000;100.8000000;30
RU000A0ZZAW2;D;20200108;000000;100.9900000;100.9900000;100.1200000;100.8000000;57
RU000A0ZZAW2;D;20200113;000000;100.0500000;100.9900000;100.0500000;100.9900000;74
RU000A0ZZAW2;D;20200114;000000;100.0600000;100.9800000;100.0600000;100.9500000;428
RU000A0ZZAW2;D;20200115;000000;100.9900000;100.9900000;100.2000000;100.2000000;60
RU000A0ZZAW2;D;20200116;000000;100.8100000;100.8600000;100.2500000;100.8600000;207
RU000A0ZZAW2;D;20200117;000000;100.5000000;100.9900000;100.5000000;100.9900000;77
RU000A0ZZAW2;D;20200120;000000;100.2600000;100.9800000;100.2500000;100.9800000;52
RU000A0ZZAW2;D;20200121;000000;100.9800000;100.9800000;100.3000000;100.9500000;36
RU000A0ZZAW2;D;20200122;000000;100.5000000;100.9300000;100.2500000;100.9300000;205
RU000A0ZZAW2;D;20200123;000000;100.9800000;100.9800000;100.2600000;100.9400000;140
RU000A0ZZAW2;D;20200124;000000;100.1100000;100.9800000;100.1100000;100.9800000;13
RU000A0ZZAW2;D;20200127;000000;100.9800000;100.9800000;100.9800000;100.9800000;1
RU000A0ZZAW2;D;20200128;000000;100.9800000;100.9800000;100.0100000;100.5000000;211
RU000A0ZZAW2;D;20200129;000000;100.0300000;100.9300000;100.0300000;100.9300000;28
RU000A0ZZAW2;D;20200130;000000;100.9200000;100.9200000;100.9200000;100.9200000;10
RU000A0ZZAW2;D;20200204;000000;100.1900000;100.9600000;100.0000000;100.9600000;229
RU000A0ZZAW2;D;20200205;000000;100.0400000;100.9000000;100.0400000;100.9000000;7
RU000A0ZZAW2;D;20200206;000000;100.8800000;100.8800000;100.8800000;100.8800000;3
RU000A0ZZAW2;D;20200207;000000;100.8800000;100.8800000;100.8800000;100.8800000;2
RU000A0ZZAW2;D;20200213;000000;100.5000000;100.7600000;100.5000000;100.7600000;38
RU000A0ZZAW2;D;20200214;000000;100.1000000;100.7300000;100.1000000;100.7300000;45
RU000A0ZZAW2;D;20200218;000000;100.7800000;100.7800000;100.7500000;100.7500000;40
RU000A0ZZAW2;D;20200219;000000;100.7000000;100.7000000;100.7000000;100.7000000;2
RU000A0ZZAW2;D;20200220;000000;100.6400000;100.8000000;100.6400000;100.8000000;402
RU000A0ZZAW2;D;20200221;000000;100.8000000;100.8000000;100.8000000;100.8000000;195
RU000A0ZZAW2;D;20200225;000000;100.7900000;100.7900000;100.7900000;100.7900000;46
RU000A0ZZAW2;D;20200226;000000;100.0000000;100.8000000;100.0000000;100.8000000;56
RU000A0ZZAW2;D;20200227;000000;100.4000000;100.8000000;100.0100000;100.8000000;50
RU000A0ZZAW2;D;20200228;000000;99.8000000;100.4000000;62.4400000;100.0000000;235
RU000A0ZZAW2;D;20200302;000000;100.3900000;100.3900000;100.2000000;100.2000000;2
RU000A0ZZAW2;D;20200303;000000;100.2000000;100.3700000;100.2000000;100.3700000;40
