<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JT8Z7;D;20130606;000000;102.7000000;102.7000000;102.7000000;102.7000000;298
RU000A0JT8Z7;D;20130619;000000;102.1000000;102.1000000;102.1000000;102.1000000;148
RU000A0JT8Z7;D;20130702;000000;102.0500000;102.0500000;102.0500000;102.0500000;258
RU000A0JT8Z7;D;20130716;000000;101.0000000;101.0000000;101.0000000;101.0000000;100
RU000A0JT8Z7;D;20130717;000000;102.2500000;102.4800000;102.0000000;102.0000000;3512
RU000A0JT8Z7;D;20130724;000000;102.0000000;102.0000000;102.0000000;102.0000000;3000
RU000A0JT8Z7;D;20130725;000000;102.0000000;102.0000000;102.0000000;102.0000000;1001
RU000A0JT8Z7;D;20130730;000000;102.1200000;102.1200000;102.1200000;102.1200000;2000
RU000A0JT8Z7;D;20130814;000000;101.8500000;101.9500000;101.8500000;101.9500000;50002
RU000A0JT8Z7;D;20130830;000000;102.0400000;102.0400000;102.0400000;102.0400000;1
RU000A0JT8Z7;D;20130902;000000;102.0600000;102.0600000;101.8000000;101.8000000;48001
RU000A0JT8Z7;D;20130911;000000;102.0000000;102.0000000;102.0000000;102.0000000;10000
RU000A0JT8Z7;D;20130917;000000;102.0000000;102.0000000;102.0000000;102.0000000;10000
RU000A0JT8Z7;D;20130918;000000;102.1000000;102.1000000;102.1000000;102.1000000;16500
RU000A0JT8Z7;D;20130919;000000;102.0000000;102.0000000;102.0000000;102.0000000;2100
RU000A0JT8Z7;D;20130923;000000;102.0000000;102.0500000;101.9500000;102.0500000;42001
RU000A0JT8Z7;D;20130926;000000;102.0500000;102.1000000;102.0500000;102.1000000;20000
RU000A0JT8Z7;D;20130930;000000;102.1000000;102.1000000;102.1000000;102.1000000;2
RU000A0JT8Z7;D;20131001;000000;102.1100000;102.1100000;102.1100000;102.1100000;2
RU000A0JT8Z7;D;20131003;000000;102.0000000;102.0000000;102.0000000;102.0000000;1223
RU000A0JT8Z7;D;20131007;000000;102.0000000;102.0000000;102.0000000;102.0000000;6222
RU000A0JT8Z7;D;20131008;000000;102.1000000;102.1000000;102.1000000;102.1000000;3649
RU000A0JT8Z7;D;20131010;000000;102.1000000;102.1000000;102.1000000;102.1000000;3500
RU000A0JT8Z7;D;20131011;000000;102.5000000;102.5000000;102.5000000;102.5000000;10
RU000A0JT8Z7;D;20131015;000000;102.0200000;102.1000000;102.0200000;102.1000000;66890
RU000A0JT8Z7;D;20131016;000000;102.0500000;102.0500000;102.0500000;102.0500000;5600
RU000A0JT8Z7;D;20131021;000000;102.1500000;102.1500000;102.1500000;102.1500000;41910
RU000A0JT8Z7;D;20131028;000000;102.1500000;102.1500000;102.1500000;102.1500000;20910
RU000A0JT8Z7;D;20131029;000000;102.1700000;102.1700000;102.1700000;102.1700000;20910
RU000A0JT8Z7;D;20131031;000000;102.4500000;102.4500000;102.0000000;102.1000000;1363
RU000A0JT8Z7;D;20131101;000000;102.1000000;102.5000000;102.1000000;102.5000000;3
RU000A0JT8Z7;D;20131111;000000;102.0000000;102.0000000;102.0000000;102.0000000;6209
RU000A0JT8Z7;D;20131112;000000;102.0000000;102.0000000;102.0000000;102.0000000;1000
RU000A0JT8Z7;D;20131113;000000;101.5000000;102.0000000;101.5000000;102.0000000;7532
RU000A0JT8Z7;D;20131121;000000;102.1000000;102.1000000;102.1000000;102.1000000;10
RU000A0JT8Z7;D;20131125;000000;101.9000000;101.9000000;101.9000000;101.9000000;10
RU000A0JT8Z7;D;20131129;000000;101.9500000;101.9500000;101.9500000;101.9500000;100
RU000A0JT8Z7;D;20131202;000000;101.9500000;101.9500000;101.9500000;101.9500000;1
RU000A0JT8Z7;D;20131218;000000;101.9000000;101.9400000;101.9000000;101.9400000;50000
RU000A0JT8Z7;D;20131219;000000;101.9400000;102.3000000;101.9400000;102.3000000;910
RU000A0JT8Z7;D;20131230;000000;102.2000000;102.2000000;102.2000000;102.2000000;10000
RU000A0JT8Z7;D;20140115;000000;101.7000000;101.7000000;101.6700000;101.6700000;25000
RU000A0JT8Z7;D;20140120;000000;101.0000000;101.0000000;101.0000000;101.0000000;298
RU000A0JT8Z7;D;20140121;000000;101.2000000;101.2000000;101.2000000;101.2000000;5
RU000A0JT8Z7;D;20140130;000000;101.4000000;101.5000000;101.4000000;101.5000000;110
RU000A0JT8Z7;D;20140131;000000;101.0100000;101.0100000;101.0100000;101.0100000;30000
RU000A0JT8Z7;D;20140203;000000;101.0100000;101.5000000;101.0100000;101.5000000;46000
RU000A0JT8Z7;D;20140206;000000;101.4500000;101.7500000;101.4500000;101.7500000;85002
RU000A0JT8Z7;D;20140207;000000;101.5000000;101.5000000;101.5000000;101.5000000;8000
RU000A0JT8Z7;D;20140212;000000;101.2500000;101.2500000;101.2500000;101.2500000;25000
RU000A0JT8Z7;D;20140213;000000;101.4500000;101.4500000;101.4500000;101.4500000;45654
RU000A0JT8Z7;D;20140218;000000;101.5500000;101.5500000;101.5500000;101.5500000;10000
RU000A0JT8Z7;D;20140219;000000;101.4000000;101.4000000;101.4000000;101.4000000;19892
RU000A0JT8Z7;D;20140220;000000;101.5000000;101.5000000;101.4500000;101.4500000;5305
RU000A0JT8Z7;D;20140221;000000;101.5500000;101.5500000;101.5500000;101.5500000;5
RU000A0JT8Z7;D;20140227;000000;101.4000000;101.4000000;101.4000000;101.4000000;8500
RU000A0JT8Z7;D;20140228;000000;101.3000000;101.4000000;101.2500000;101.4000000;7
RU000A0JT8Z7;D;20140303;000000;101.3100000;101.5000000;100.5000000;101.5000000;15002
RU000A0JT8Z7;D;20140306;000000;101.7000000;101.7000000;101.7000000;101.7000000;1
RU000A0JT8Z7;D;20140312;000000;100.9300000;101.2000000;100.9300000;101.2000000;4001
RU000A0JT8Z7;D;20140313;000000;100.7500000;101.2000000;100.4500000;101.2000000;4502
RU000A0JT8Z7;D;20140314;000000;101.0500000;101.0500000;100.0000000;101.0500000;1272
RU000A0JT8Z7;D;20140317;000000;101.2000000;101.2000000;101.1000000;101.1500000;21003
RU000A0JT8Z7;D;20140318;000000;101.2000000;101.2000000;100.9600000;101.0000000;7502
RU000A0JT8Z7;D;20140319;000000;101.5000000;101.5000000;101.0700000;101.1000000;20305
RU000A0JT8Z7;D;20140320;000000;101.2000000;101.2000000;101.0800000;101.1000000;24003
RU000A0JT8Z7;D;20140321;000000;100.8800000;100.9000000;100.8800000;100.9000000;11201
RU000A0JT8Z7;D;20140324;000000;101.0000000;101.0000000;100.9900000;101.0000000;14502
RU000A0JT8Z7;D;20140325;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JT8Z7;D;20140326;000000;101.0000000;101.1000000;101.0000000;101.1000000;18903
RU000A0JT8Z7;D;20140327;000000;101.2000000;101.2000000;101.0000000;101.1000000;21302
RU000A0JT8Z7;D;20140328;000000;101.2000000;101.2000000;100.9500000;101.1000000;23056
RU000A0JT8Z7;D;20140331;000000;101.2000000;101.2000000;101.0000000;101.2000000;17891
RU000A0JT8Z7;D;20140401;000000;101.1300000;101.1300000;101.1300000;101.1300000;11000
RU000A0JT8Z7;D;20140402;000000;101.1900000;101.1900000;101.1600000;101.1600000;21993
RU000A0JT8Z7;D;20140403;000000;101.1400000;101.1700000;101.1400000;101.1700000;33450
RU000A0JT8Z7;D;20140404;000000;101.0200000;101.0600000;101.0200000;101.0500000;27225
RU000A0JT8Z7;D;20140407;000000;101.0000000;101.0000000;100.9100000;101.0000000;30008
RU000A0JT8Z7;D;20140409;000000;100.9100000;101.0000000;100.9100000;100.9600000;24101
RU000A0JT8Z7;D;20140410;000000;101.5000000;101.5000000;101.4000000;101.4400000;32005
RU000A0JT8Z7;D;20140411;000000;101.2600000;101.4000000;101.2600000;101.4000000;11205
RU000A0JT8Z7;D;20140414;000000;100.9100000;101.0000000;100.9100000;101.0000000;27727
RU000A0JT8Z7;D;20140415;000000;100.9800000;100.9800000;100.9800000;100.9800000;15330
RU000A0JT8Z7;D;20140416;000000;100.4000000;100.9800000;100.4000000;100.9800000;8191
RU000A0JT8Z7;D;20140417;000000;100.3000000;100.9800000;100.3000000;100.9800000;22
RU000A0JT8Z7;D;20140421;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT8Z7;D;20140428;000000;100.0000000;101.0000000;100.0000000;101.0000000;49007
RU000A0JT8Z7;D;20140429;000000;100.9400000;101.0000000;100.9400000;101.0000000;25005
RU000A0JT8Z7;D;20140430;000000;100.0000000;100.9000000;100.0000000;100.9000000;50803
RU000A0JT8Z7;D;20140505;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT8Z7;D;20140506;000000;100.3000000;101.0000000;100.3000000;101.0000000;15005
RU000A0JT8Z7;D;20140507;000000;100.6400000;101.0000000;100.6400000;101.0000000;49002
RU000A0JT8Z7;D;20140508;000000;100.8700000;101.0000000;100.8700000;101.0000000;14005
RU000A0JT8Z7;D;20140512;000000;101.3100000;101.3100000;100.5300000;101.0000000;27006
RU000A0JT8Z7;D;20140513;000000;100.9000000;101.0000000;100.8700000;101.0000000;27002
RU000A0JT8Z7;D;20140514;000000;100.5300000;101.0000000;100.5300000;101.0000000;37006
RU000A0JT8Z7;D;20140515;000000;100.5800000;100.9900000;100.5800000;100.9900000;35803
RU000A0JT8Z7;D;20140516;000000;100.8000000;100.9900000;100.8000000;100.9900000;10801
RU000A0JT8Z7;D;20140520;000000;100.8900000;100.8900000;100.8900000;100.8900000;12800
RU000A0JT8Z7;D;20140521;000000;100.9900000;100.9900000;100.4000000;100.9800000;6503
RU000A0JT8Z7;D;20140522;000000;100.4200000;100.9900000;100.3700000;100.9900000;54296
RU000A0JT8Z7;D;20140523;000000;100.4700000;100.9900000;100.4000000;100.9900000;19002
RU000A0JT8Z7;D;20140526;000000;100.4500000;100.9900000;100.4500000;100.9900000;18296
RU000A0JT8Z7;D;20140527;000000;100.3600000;101.0000000;100.3600000;101.0000000;22001
RU000A0JT8Z7;D;20140528;000000;100.8000000;101.0000000;100.8000000;101.0000000;25296
RU000A0JT8Z7;D;20140529;000000;100.4000000;100.9000000;100.4000000;100.6300000;25104
RU000A0JT8Z7;D;20140530;000000;101.0000000;101.0000000;100.4500000;101.0000000;18408
RU000A0JT8Z7;D;20140602;000000;100.4900000;100.7500000;100.4900000;100.7000000;24695
RU000A0JT8Z7;D;20140603;000000;101.0000000;101.0000000;100.6500000;100.7600000;49584
RU000A0JT8Z7;D;20140604;000000;100.5000000;100.6000000;100.5000000;100.6000000;21305
RU000A0JT8Z7;D;20140605;000000;101.0000000;101.0000000;100.5500000;100.6500000;21802
RU000A0JT8Z7;D;20140606;000000;100.4500000;100.6000000;100.4500000;100.5400000;26166
RU000A0JT8Z7;D;20140609;000000;101.0000000;101.0000000;100.3900000;100.9500000;6594
RU000A0JT8Z7;D;20140610;000000;100.6000000;100.7000000;100.5500000;100.7000000;13617
RU000A0JT8Z7;D;20140611;000000;100.6500000;100.9000000;100.6500000;100.9000000;18996
RU000A0JT8Z7;D;20140616;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JT8Z7;D;20140617;000000;100.5800000;101.0000000;100.5600000;101.0000000;14427
RU000A0JT8Z7;D;20140618;000000;100.4500000;100.9000000;100.4500000;100.6100000;34
RU000A0JT8Z7;D;20140619;000000;100.5900000;100.6500000;100.5800000;100.6500000;30390
RU000A0JT8Z7;D;20140620;000000;100.6000000;100.9000000;100.6000000;100.9000000;15371
RU000A0JT8Z7;D;20140624;000000;100.5700000;100.8500000;100.5700000;100.8500000;19005
RU000A0JT8Z7;D;20140626;000000;100.4000000;100.8000000;100.4000000;100.5900000;48004
RU000A0JT8Z7;D;20140627;000000;100.7000000;100.8500000;100.2000000;100.8500000;23908
RU000A0JT8Z7;D;20140630;000000;100.6200000;100.7500000;100.6200000;100.7500000;29001
RU000A0JT8Z7;D;20140701;000000;100.6400000;100.7000000;100.5300000;100.7000000;15867
RU000A0JT8Z7;D;20140702;000000;100.7300000;100.7300000;100.7000000;100.7000000;13893
RU000A0JT8Z7;D;20140703;000000;100.6300000;100.6300000;100.5000000;100.5800000;34542
RU000A0JT8Z7;D;20140704;000000;100.7000000;100.7000000;100.4500000;100.6900000;18078
RU000A0JT8Z7;D;20140707;000000;100.7400000;100.7900000;100.7400000;100.7900000;2
RU000A0JT8Z7;D;20140708;000000;100.6000000;100.6100000;100.6000000;100.6100000;5436
RU000A0JT8Z7;D;20140709;000000;100.7000000;100.7000000;100.7000000;100.7000000;369
RU000A0JT8Z7;D;20140710;000000;100.4500000;100.7300000;100.4500000;100.7300000;501
RU000A0JT8Z7;D;20140714;000000;100.5000000;100.7000000;100.4600000;100.7000000;14
RU000A0JT8Z7;D;20140715;000000;100.7900000;100.7900000;100.4500000;100.7300000;1568
RU000A0JT8Z7;D;20140717;000000;100.3100000;100.7800000;100.3100000;100.7800000;4
RU000A0JT8Z7;D;20140718;000000;100.3000000;100.7400000;100.3000000;100.7400000;3
RU000A0JT8Z7;D;20140721;000000;100.3100000;100.4800000;100.3000000;100.4800000;35603
RU000A0JT8Z7;D;20140722;000000;100.3100000;100.3500000;100.2300000;100.2300000;50993
RU000A0JT8Z7;D;20140723;000000;100.2000000;100.3000000;100.2000000;100.3000000;2731
RU000A0JT8Z7;D;20140725;000000;100.1500000;100.3000000;100.1500000;100.3000000;2001
RU000A0JT8Z7;D;20140729;000000;100.0100000;100.2000000;100.0000000;100.2000000;7557
RU000A0JT8Z7;D;20140731;000000;100.3000000;100.3000000;100.3000000;100.3000000;1
RU000A0JT8Z7;D;20140801;000000;100.0000000;100.3000000;100.0000000;100.3000000;25070
RU000A0JT8Z7;D;20140805;000000;100.0000000;100.1000000;100.0000000;100.1000000;9642
RU000A0JT8Z7;D;20140806;000000;100.0000000;100.1000000;100.0000000;100.1000000;1501
RU000A0JT8Z7;D;20140808;000000;100.1000000;100.1000000;100.1000000;100.1000000;5000
RU000A0JT8Z7;D;20140811;000000;100.0000000;100.1000000;100.0000000;100.0000000;590
RU000A0JT8Z7;D;20140812;000000;99.9500000;100.1000000;99.9500000;100.1000000;71
RU000A0JT8Z7;D;20140813;000000;100.1000000;100.1500000;100.1000000;100.1500000;14910
RU000A0JT8Z7;D;20140814;000000;100.1500000;100.2000000;100.1500000;100.1600000;65217
RU000A0JT8Z7;D;20140815;000000;100.2000000;100.2000000;100.0000000;100.1000000;452
RU000A0JT8Z7;D;20140818;000000;100.1700000;100.1700000;100.1700000;100.1700000;1
RU000A0JT8Z7;D;20140819;000000;100.1500000;100.1700000;100.1000000;100.1700000;9601
RU000A0JT8Z7;D;20140820;000000;100.1000000;100.1700000;100.1000000;100.1700000;17722
RU000A0JT8Z7;D;20140825;000000;100.0500000;100.0500000;100.0500000;100.0500000;831
RU000A0JT8Z7;D;20140826;000000;100.1700000;100.1700000;100.1700000;100.1700000;1
RU000A0JT8Z7;D;20140827;000000;100.1800000;100.1800000;100.1800000;100.1800000;250
RU000A0JT8Z7;D;20140828;000000;100.1400000;100.1400000;100.1400000;100.1400000;7300
RU000A0JT8Z7;D;20140829;000000;100.1400000;100.1400000;100.1400000;100.1400000;10
RU000A0JT8Z7;D;20140904;000000;100.1400000;100.1400000;100.1000000;100.1000000;41045
RU000A0JT8Z7;D;20140908;000000;100.1400000;100.1400000;100.1400000;100.1400000;11
RU000A0JT8Z7;D;20140909;000000;100.1200000;100.1200000;100.1200000;100.1200000;340
RU000A0JT8Z7;D;20140910;000000;100.1100000;100.1100000;100.1100000;100.1100000;109
RU000A0JT8Z7;D;20140912;000000;100.1400000;100.1400000;100.1400000;100.1400000;1200
RU000A0JT8Z7;D;20140915;000000;100.1400000;100.1400000;100.1300000;100.1300000;19
RU000A0JT8Z7;D;20140917;000000;100.1000000;100.1000000;100.1000000;100.1000000;2000
RU000A0JT8Z7;D;20140918;000000;100.0500000;100.1000000;100.0500000;100.1000000;501
RU000A0JT8Z7;D;20140919;000000;100.0500000;100.1400000;92.0000000;99.9500000;82104
RU000A0JT8Z7;D;20140922;000000;100.0400000;100.1400000;100.0400000;100.1400000;2
RU000A0JT8Z7;D;20140923;000000;100.0400000;100.0500000;100.0000000;100.0500000;72052
RU000A0JT8Z7;D;20140924;000000;100.0800000;100.0800000;100.0200000;100.0500000;30060
RU000A0JT8Z7;D;20140925;000000;100.0500000;100.0800000;100.0000000;100.0800000;42894
RU000A0JT8Z7;D;20140926;000000;100.0100000;100.0100000;100.0100000;100.0100000;16
RU000A0JT8Z7;D;20140929;000000;100.0500000;100.0500000;100.0500000;100.0500000;9
RU000A0JT8Z7;D;20140930;000000;100.0000000;100.0500000;99.9500000;100.0500000;76161
RU000A0JT8Z7;D;20141001;000000;100.0000000;100.0500000;99.9700000;100.0500000;70190
RU000A0JT8Z7;D;20141003;000000;99.9500000;100.0500000;99.9500000;100.0500000;208293
RU000A0JT8Z7;D;20141007;000000;99.9900000;100.1000000;99.9900000;100.1000000;1890
RU000A0JT8Z7;D;20141013;000000;99.9900000;99.9900000;99.9900000;99.9900000;20000
RU000A0JT8Z7;D;20141014;000000;99.9500000;99.9900000;99.9500000;99.9900000;1720
RU000A0JT8Z7;D;20141016;000000;100.0000000;100.0000000;99.9000000;99.9700000;117258
RU000A0JT8Z7;D;20141024;000000;99.8000000;99.9500000;99.8000000;99.9500000;2001
RU000A0JT8Z7;D;20141028;000000;99.8000000;99.8000000;99.8000000;99.8000000;1
RU000A0JT8Z7;D;20141114;000000;92.0100000;92.0100000;92.0000000;92.0000000;2
RU000A0JT8Z7;D;20141215;000000;92.0000000;92.0000000;92.0000000;92.0000000;600
RU000A0JT8Z7;D;20150113;000000;91.0000000;91.0000000;91.0000000;91.0000000;164
RU000A0JT8Z7;D;20150114;000000;90.0000000;92.0000000;90.0000000;92.0000000;15360
RU000A0JT8Z7;D;20150115;000000;92.0000000;92.5000000;91.0100000;91.0100000;639
RU000A0JT8Z7;D;20150120;000000;92.0000000;94.9000000;92.0000000;94.9000000;120
RU000A0JT8Z7;D;20150128;000000;96.5200000;96.5200000;96.5200000;96.5200000;310
RU000A0JT8Z7;D;20150204;000000;96.0000000;96.0000000;96.0000000;96.0000000;50
RU000A0JT8Z7;D;20150304;000000;97.3000000;97.3000000;97.3000000;97.3000000;7
RU000A0JT8Z7;D;20150306;000000;98.1100000;98.1100000;96.2300000;96.2300000;212
RU000A0JT8Z7;D;20150310;000000;80.0100000;97.0000000;79.0000000;96.0000000;665
RU000A0JT8Z7;D;20150312;000000;96.0000000;96.0000000;96.0000000;96.0000000;25
RU000A0JT8Z7;D;20150317;000000;99.9900000;100.0000000;99.9900000;100.0000000;2
RU000A0JT8Z7;D;20150320;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0JT8Z7;D;20150406;000000;85.0000000;85.0000000;85.0000000;85.0000000;339
RU000A0JT8Z7;D;20150407;000000;91.9000000;96.9900000;91.9000000;96.9900000;218
RU000A0JT8Z7;D;20150408;000000;96.9900000;96.9900000;96.9900000;96.9900000;70
RU000A0JT8Z7;D;20150410;000000;98.0000000;98.0000000;98.0000000;98.0000000;50
RU000A0JT8Z7;D;20150416;000000;99.7000000;99.7000000;98.0000000;98.0000000;2
RU000A0JT8Z7;D;20151002;000000;88.0000000;88.0000000;88.0000000;88.0000000;135
RU000A0JT8Z7;D;20151026;000000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A0JT8Z7;D;20160125;000000;80.0000000;90.0100000;80.0000000;90.0100000;2
RU000A0JT8Z7;D;20160304;000000;94.1200000;94.9900000;94.1200000;94.9900000;2
RU000A0JT8Z7;D;20160316;000000;96.0500000;96.0500000;96.0500000;96.0500000;1
RU000A0JT8Z7;D;20160317;000000;96.9800000;100.0000000;96.9800000;100.0000000;3
RU000A0JT8Z7;D;20160527;000000;90.0700000;97.0100000;80.0000000;97.0100000;7
RU000A0JT8Z7;D;20160617;000000;98.0800000;98.0800000;98.0800000;98.0800000;1
RU000A0JT8Z7;D;20160809;000000;90.0500000;96.0500000;90.0500000;96.0000000;6
RU000A0JT8Z7;D;20160810;000000;96.5000000;96.8400000;96.5000000;96.8400000;3
RU000A0JT8Z7;D;20160823;000000;98.0000000;98.0000000;98.0000000;98.0000000;100
RU000A0JT8Z7;D;20160826;000000;97.0000000;97.0000000;97.0000000;97.0000000;26
RU000A0JT8Z7;D;20160829;000000;97.1000000;97.8800000;97.0000000;97.4100000;76
RU000A0JT8Z7;D;20160830;000000;97.4100000;97.4100000;97.4100000;97.4100000;25
RU000A0JT8Z7;D;20160831;000000;98.0000000;98.0400000;98.0000000;98.0400000;26
RU000A0JT8Z7;D;20160901;000000;99.0000000;99.0000000;99.0000000;99.0000000;16
RU000A0JT8Z7;D;20160909;000000;99.0000000;99.0000000;98.9000000;98.9000000;102
RU000A0JT8Z7;D;20160913;000000;99.0000000;99.0000000;99.0000000;99.0000000;25
RU000A0JT8Z7;D;20160914;000000;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A0JT8Z7;D;20160921;000000;99.0000000;99.0000000;99.0000000;99.0000000;18
RU000A0JT8Z7;D;20160926;000000;99.0000000;99.0000000;99.0000000;99.0000000;16
RU000A0JT8Z7;D;20160928;000000;99.0000000;99.0000000;99.0000000;99.0000000;22
RU000A0JT8Z7;D;20161004;000000;99.5000000;100.0000000;99.5000000;100.0000000;15
RU000A0JT8Z7;D;20161011;000000;99.9900000;100.0000000;99.9900000;100.0000000;2
RU000A0JT8Z7;D;20170207;000000;97.0100000;97.0100000;97.0100000;97.0100000;3
RU000A0JT8Z7;D;20170210;000000;100.0000000;100.0000000;100.0000000;100.0000000;21
RU000A0JT8Z7;D;20170220;000000;99.0000000;99.0000000;99.0000000;99.0000000;18
RU000A0JT8Z7;D;20170314;000000;90.0100000;90.0100000;90.0100000;90.0100000;16
RU000A0JT8Z7;D;20170411;000000;99.7000000;99.7000000;99.7000000;99.7000000;39
RU000A0JT8Z7;D;20170522;000000;100.6900000;100.6900000;100.6900000;100.6900000;39
RU000A0JT8Z7;D;20170801;000000;100.0900000;100.0900000;100.0900000;100.0900000;39
RU000A0JT8Z7;D;20170814;000000;98.9800000;99.0000000;98.9800000;99.0000000;41
RU000A0JT8Z7;D;20170901;000000;95.0300000;95.0300000;95.0300000;95.0300000;1
RU000A0JT8Z7;D;20170907;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0JT8Z7;D;20170928;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
