<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZZBJ7;D;20181206;000000;98.5000000;98.5000000;98.5000000;98.5000000;60
RU000A0ZZBJ7;D;20181207;000000;98.5000000;98.5000000;98.5000000;98.5000000;50
RU000A0ZZBJ7;D;20181211;000000;98.5000000;98.5000000;98.5000000;98.5000000;159
RU000A0ZZBJ7;D;20181212;000000;98.5000000;98.5000000;98.0100000;98.5000000;45
RU000A0ZZBJ7;D;20181213;000000;98.5000000;98.5000000;98.5000000;98.5000000;11
RU000A0ZZBJ7;D;20181214;000000;98.7500000;98.7500000;98.5000000;98.5000000;94
RU000A0ZZBJ7;D;20181217;000000;98.5000000;98.5000000;98.5000000;98.5000000;104
RU000A0ZZBJ7;D;20181218;000000;98.3500000;98.5000000;98.3500000;98.5000000;24
RU000A0ZZBJ7;D;20181219;000000;98.5000000;98.5000000;98.5000000;98.5000000;72
RU000A0ZZBJ7;D;20181220;000000;98.5000000;98.5000000;98.4900000;98.5000000;256
RU000A0ZZBJ7;D;20181221;000000;98.5000000;98.5000000;98.5000000;98.5000000;61
RU000A0ZZBJ7;D;20181224;000000;100.0000000;100.0000000;98.0100000;98.5000000;22
RU000A0ZZBJ7;D;20181225;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0ZZBJ7;D;20181226;000000;98.5000000;98.5000000;98.5000000;98.5000000;177
RU000A0ZZBJ7;D;20181227;000000;98.7500000;100.0000000;98.7500000;100.0000000;12
RU000A0ZZBJ7;D;20181228;000000;90.0100000;100.9900000;90.0100000;98.9000000;3074
RU000A0ZZBJ7;D;20181229;000000;99.8500000;99.8500000;98.5000000;98.9000000;271
RU000A0ZZBJ7;D;20190103;000000;98.5000000;99.1500000;98.5000000;99.1500000;58
RU000A0ZZBJ7;D;20190104;000000;99.1500000;99.1500000;99.1500000;99.1500000;184
RU000A0ZZBJ7;D;20190108;000000;99.0100000;99.0100000;99.0100000;99.0100000;181
RU000A0ZZBJ7;D;20190109;000000;100.5000000;100.5000000;99.0300000;99.1500000;101
RU000A0ZZBJ7;D;20190110;000000;99.1500000;99.1500000;99.1500000;99.1500000;735
