<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JRB31;D;20130523;000000;100.2000000;100.2000000;100.1600000;100.1600000;7551
RU000A0JRB31;D;20130524;000000;100.2000000;100.2000000;100.2000000;100.2000000;1330
RU000A0JRB31;D;20130527;000000;100.2500000;100.2500000;100.2500000;100.2500000;25000
RU000A0JRB31;D;20130528;000000;100.2000000;100.2000000;100.2000000;100.2000000;4000
RU000A0JRB31;D;20130530;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JRB31;D;20130531;000000;100.0000000;100.0000000;100.0000000;100.0000000;400
RU000A0JRB31;D;20130603;000000;100.1400000;100.1400000;100.1400000;100.1400000;10000
RU000A0JRB31;D;20130604;000000;100.1300000;100.2000000;100.1300000;100.2000000;40050
RU000A0JRB31;D;20130606;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
RU000A0JRB31;D;20130607;000000;100.2500000;100.2500000;100.2500000;100.2500000;15000
RU000A0JRB31;D;20130610;000000;100.2500000;100.2500000;100.1000000;100.2500000;35122
RU000A0JRB31;D;20130613;000000;100.2500000;100.2500000;100.2500000;100.2500000;3000
RU000A0JRB31;D;20130614;000000;100.2500000;100.2500000;100.2500000;100.2500000;10702
RU000A0JRB31;D;20130617;000000;100.3000000;100.3000000;100.0000000;100.2400000;9073
RU000A0JRB31;D;20130618;000000;100.2500000;100.2500000;99.9900000;99.9900000;12625
RU000A0JRB31;D;20130619;000000;100.1500000;100.1500000;100.1500000;100.1500000;1000
RU000A0JRB31;D;20130620;000000;100.2500000;100.3000000;99.9000000;99.9000000;41659
RU000A0JRB31;D;20130621;000000;100.2400000;100.2400000;99.8000000;99.8000000;10650
RU000A0JRB31;D;20130624;000000;99.7500000;99.7500000;99.6500000;99.7000000;2747
RU000A0JRB31;D;20130625;000000;99.8000000;100.0000000;99.8000000;100.0000000;1803
RU000A0JRB31;D;20130627;000000;100.0000000;100.0000000;100.0000000;100.0000000;1700
RU000A0JRB31;D;20130628;000000;101.0000000;101.0000000;100.1500000;100.1500000;250
RU000A0JRB31;D;20130701;000000;100.0100000;100.2000000;100.0000000;100.2000000;1505
RU000A0JRB31;D;20130702;000000;100.4500000;100.4500000;100.4500000;100.4500000;1830
RU000A0JRB31;D;20130703;000000;100.2000000;100.2000000;100.2000000;100.2000000;1000
RU000A0JRB31;D;20130704;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0JRB31;D;20130712;000000;100.3000000;100.4000000;100.3000000;100.4000000;15999
RU000A0JRB31;D;20130715;000000;100.1100000;100.1100000;100.1100000;100.1100000;850
RU000A0JRB31;D;20130717;000000;100.9900000;100.9900000;100.6500000;100.7000000;12126
RU000A0JRB31;D;20130718;000000;100.7000000;100.7000000;100.7000000;100.7000000;1300
RU000A0JRB31;D;20130722;000000;100.7000000;100.7000000;100.7000000;100.7000000;3116
RU000A0JRB31;D;20130723;000000;100.7000000;100.7000000;100.7000000;100.7000000;31600
RU000A0JRB31;D;20130725;000000;100.8000000;100.8000000;100.8000000;100.8000000;3501
RU000A0JRB31;D;20130729;000000;100.7500000;100.7500000;100.7500000;100.7500000;2000
RU000A0JRB31;D;20130730;000000;100.8000000;100.8000000;100.6000000;100.6000000;6483
RU000A0JRB31;D;20130731;000000;100.6000000;100.6000000;100.6000000;100.6000000;3300
RU000A0JRB31;D;20130801;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JRB31;D;20130802;000000;100.5000000;100.5000000;100.5000000;100.5000000;4134
RU000A0JRB31;D;20130805;000000;100.5000000;100.5000000;100.5000000;100.5000000;11445
RU000A0JRB31;D;20130806;000000;100.6000000;100.6000000;100.6000000;100.6000000;3709
RU000A0JRB31;D;20130807;000000;100.5000000;100.5000000;100.5000000;100.5000000;39050
RU000A0JRB31;D;20130808;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JRB31;D;20130809;000000;100.7400000;100.7400000;100.7400000;100.7400000;290
RU000A0JRB31;D;20130812;000000;100.6000000;100.6000000;100.6000000;100.6000000;8004
RU000A0JRB31;D;20130813;000000;100.6000000;100.6000000;100.6000000;100.6000000;479
RU000A0JRB31;D;20130821;000000;100.7000000;100.7000000;100.7000000;100.7000000;82
RU000A0JRB31;D;20130822;000000;100.5000000;100.5000000;100.5000000;100.5000000;223
RU000A0JRB31;D;20130826;000000;100.8300000;100.8300000;100.8300000;100.8300000;1505
RU000A0JRB31;D;20130828;000000;100.7500000;100.7500000;100.7500000;100.7500000;50
RU000A0JRB31;D;20130829;000000;100.2000000;100.2500000;100.2000000;100.2500000;167000
RU000A0JRB31;D;20130830;000000;100.6200000;100.6300000;100.6000000;100.6000000;9184
RU000A0JRB31;D;20130902;000000;100.5800000;100.5800000;100.5800000;100.5800000;15
RU000A0JRB31;D;20130903;000000;100.4500000;100.4500000;100.4500000;100.4500000;1031
RU000A0JRB31;D;20130904;000000;100.4500000;100.4500000;100.4500000;100.4500000;9040
RU000A0JRB31;D;20130906;000000;100.4000000;100.4000000;100.4000000;100.4000000;727
RU000A0JRB31;D;20130911;000000;100.5000000;100.5000000;100.5000000;100.5000000;1000
RU000A0JRB31;D;20130913;000000;100.4500000;100.4500000;100.4000000;100.4000000;45000
RU000A0JRB31;D;20130916;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JRB31;D;20130917;000000;100.0500000;100.9500000;100.0500000;100.5500000;34708
RU000A0JRB31;D;20130918;000000;100.0500000;100.5000000;100.0500000;100.4800000;50710
RU000A0JRB31;D;20130919;000000;100.0500000;100.6000000;100.0500000;100.5500000;65877
RU000A0JRB31;D;20130924;000000;100.5500000;100.5500000;100.5400000;100.5400000;435
RU000A0JRB31;D;20130925;000000;100.5400000;100.5500000;100.5400000;100.5500000;3036
RU000A0JRB31;D;20130926;000000;100.4900000;100.5000000;100.4900000;100.5000000;1653
RU000A0JRB31;D;20130927;000000;100.5300000;100.5300000;100.5300000;100.5300000;750
RU000A0JRB31;D;20131001;000000;100.5000000;100.5000000;100.5000000;100.5000000;4514
RU000A0JRB31;D;20131002;000000;100.5100000;100.6000000;100.5000000;100.6000000;74495
RU000A0JRB31;D;20131009;000000;100.5100000;100.5100000;100.5000000;100.5000000;7900
RU000A0JRB31;D;20131010;000000;100.0100000;100.7000000;100.0100000;100.7000000;67
RU000A0JRB31;D;20131011;000000;100.9900000;100.9900000;100.5000000;100.5000000;4991
RU000A0JRB31;D;20131014;000000;100.4700000;100.5000000;100.4700000;100.5000000;20100
RU000A0JRB31;D;20131015;000000;100.5400000;100.6000000;100.5000000;100.5000000;73600
RU000A0JRB31;D;20131016;000000;100.7000000;100.7000000;100.7000000;100.7000000;2
RU000A0JRB31;D;20131018;000000;100.6700000;100.6700000;100.5500000;100.5500000;2490
RU000A0JRB31;D;20131021;000000;100.6500000;100.6500000;100.6500000;100.6500000;10000
RU000A0JRB31;D;20131024;000000;100.5000000;100.5000000;100.5000000;100.5000000;3553
RU000A0JRB31;D;20131025;000000;100.6000000;100.7000000;100.5000000;100.5000000;20443
RU000A0JRB31;D;20131030;000000;100.6900000;100.7000000;100.6900000;100.7000000;10
RU000A0JRB31;D;20131031;000000;100.6900000;100.8000000;100.6900000;100.8000000;1385
RU000A0JRB31;D;20131101;000000;100.5100000;100.5100000;100.5100000;100.5100000;30
RU000A0JRB31;D;20131105;000000;101.0000000;101.0000000;101.0000000;101.0000000;250
RU000A0JRB31;D;20131106;000000;100.9400000;100.9400000;100.9400000;100.9400000;850
RU000A0JRB31;D;20131107;000000;101.0000000;101.0000000;101.0000000;101.0000000;10000
RU000A0JRB31;D;20131112;000000;100.7000000;100.9200000;86.0000000;100.9200000;593
RU000A0JRB31;D;20131114;000000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A0JRB31;D;20131115;000000;101.0000000;101.0000000;101.0000000;101.0000000;40
RU000A0JRB31;D;20131119;000000;101.2500000;101.2500000;100.8200000;100.8200000;74
RU000A0JRB31;D;20131121;000000;100.5000000;100.5000000;100.0000000;100.0000000;43602
RU000A0JRB31;D;20131122;000000;100.5900000;100.6000000;100.5900000;100.6000000;3880
RU000A0JRB31;D;20131126;000000;100.5900000;100.5900000;100.5900000;100.5900000;10000
RU000A0JRB31;D;20131128;000000;100.6000000;100.6000000;100.6000000;100.6000000;1010
RU000A0JRB31;D;20131129;000000;100.5000000;100.5000000;100.2500000;100.3500000;3080
RU000A0JRB31;D;20131202;000000;100.2800000;100.6000000;100.2800000;100.6000000;2607
RU000A0JRB31;D;20131203;000000;100.6000000;100.6000000;100.6000000;100.6000000;12000
RU000A0JRB31;D;20131206;000000;100.5900000;100.5900000;100.5900000;100.5900000;1000
RU000A0JRB31;D;20131209;000000;100.0000000;100.0000000;100.0000000;100.0000000;240
RU000A0JRB31;D;20131210;000000;100.2000000;100.2000000;99.8000000;99.8000000;3700
RU000A0JRB31;D;20131211;000000;100.0000000;100.0000000;100.0000000;100.0000000;8050
RU000A0JRB31;D;20131212;000000;100.0000000;100.0000000;100.0000000;100.0000000;57210
RU000A0JRB31;D;20131213;000000;100.4400000;100.4500000;100.0500000;100.4000000;18400
RU000A0JRB31;D;20131216;000000;100.5000000;100.5000000;100.4500000;100.5000000;42600
RU000A0JRB31;D;20131217;000000;100.5000000;100.5000000;100.0000000;100.0000000;39400
RU000A0JRB31;D;20131219;000000;100.3900000;100.3900000;100.0000000;100.0000000;100600
RU000A0JRB31;D;20131220;000000;100.3500000;100.4700000;100.3500000;100.4000000;109781
RU000A0JRB31;D;20131224;000000;100.5000000;100.5000000;100.5000000;100.5000000;11850
RU000A0JRB31;D;20131225;000000;100.5000000;100.5000000;100.5000000;100.5000000;255
RU000A0JRB31;D;20131226;000000;100.5000000;100.5000000;100.2000000;100.4500000;5245
RU000A0JRB31;D;20131227;000000;100.6200000;100.8000000;100.6200000;100.8000000;68335
RU000A0JRB31;D;20131230;000000;100.9900000;101.0000000;100.9500000;100.9500000;12000
RU000A0JRB31;D;20140106;000000;101.0000000;101.0000000;101.0000000;101.0000000;5000
RU000A0JRB31;D;20140109;000000;100.0100000;100.0100000;100.0000000;100.0000000;29
RU000A0JRB31;D;20140113;000000;101.0000000;101.0000000;100.5000000;100.9900000;1212
RU000A0JRB31;D;20140116;000000;100.8500000;100.8500000;100.6500000;100.6500000;355
RU000A0JRB31;D;20140117;000000;100.9300000;100.9400000;100.9300000;100.9400000;1150
RU000A0JRB31;D;20140120;000000;100.9000000;100.9500000;100.7500000;100.7500000;10499
RU000A0JRB31;D;20140121;000000;100.8600000;100.8600000;100.8500000;100.8500000;641
RU000A0JRB31;D;20140122;000000;100.9000000;101.0000000;100.9000000;101.0000000;12100
RU000A0JRB31;D;20140123;000000;101.2400000;101.2400000;101.2400000;101.2400000;1010
RU000A0JRB31;D;20140124;000000;100.9800000;101.2000000;100.6100000;101.1900000;8068
RU000A0JRB31;D;20140128;000000;100.9000000;100.9000000;100.9000000;100.9000000;2000
RU000A0JRB31;D;20140129;000000;101.1000000;101.1000000;101.0000000;101.0000000;980
RU000A0JRB31;D;20140130;000000;100.9500000;101.0000000;100.9500000;101.0000000;3030
RU000A0JRB31;D;20140131;000000;100.7500000;101.0100000;100.7500000;101.0100000;510
RU000A0JRB31;D;20140203;000000;101.0300000;101.0300000;101.0300000;101.0300000;2
RU000A0JRB31;D;20140204;000000;100.9900000;100.9900000;100.7500000;100.7500000;2760
RU000A0JRB31;D;20140205;000000;100.9900000;101.0500000;100.9500000;101.0000000;10142
RU000A0JRB31;D;20140206;000000;101.1500000;101.1500000;101.1500000;101.1500000;200
RU000A0JRB31;D;20140207;000000;101.1500000;101.2400000;101.0000000;101.0000000;55549
RU000A0JRB31;D;20140210;000000;101.1500000;101.1500000;101.1500000;101.1500000;50
RU000A0JRB31;D;20140211;000000;101.1000000;101.2500000;101.1000000;101.2500000;3005
RU000A0JRB31;D;20140212;000000;101.1000000;101.1000000;101.1000000;101.1000000;3000
RU000A0JRB31;D;20140213;000000;101.1000000;101.1000000;101.0500000;101.1000000;3740
RU000A0JRB31;D;20140214;000000;100.9500000;100.9500000;100.9500000;100.9500000;54
RU000A0JRB31;D;20140217;000000;101.1000000;101.1000000;101.1000000;101.1000000;5946
RU000A0JRB31;D;20140218;000000;101.1000000;101.1500000;101.1000000;101.1500000;550005
RU000A0JRB31;D;20140219;000000;101.1100000;101.1500000;100.9000000;101.1000000;127354
RU000A0JRB31;D;20140220;000000;100.7500000;101.1500000;100.5000000;101.1000000;424506
RU000A0JRB31;D;20140221;000000;101.1500000;101.1500000;101.1500000;101.1500000;1500
RU000A0JRB31;D;20140224;000000;101.0000000;101.0500000;101.0000000;101.0500000;705
RU000A0JRB31;D;20140225;000000;101.2500000;101.2500000;101.2500000;101.2500000;285
RU000A0JRB31;D;20140226;000000;101.0500000;101.0500000;100.9000000;101.0000000;18857
RU000A0JRB31;D;20140227;000000;101.0000000;101.0000000;101.0000000;101.0000000;4853
RU000A0JRB31;D;20140228;000000;101.1000000;101.1000000;101.1000000;101.1000000;5
RU000A0JRB31;D;20140303;000000;101.0900000;101.2000000;101.0000000;101.0000000;789
RU000A0JRB31;D;20140305;000000;101.0000000;101.0000000;101.0000000;101.0000000;2413
RU000A0JRB31;D;20140311;000000;101.0000000;101.0000000;101.0000000;101.0000000;474
RU000A0JRB31;D;20140312;000000;100.9500000;100.9500000;98.7000000;98.7000000;2702
RU000A0JRB31;D;20140313;000000;100.9800000;100.9900000;98.7000000;100.9900000;1165
RU000A0JRB31;D;20140314;000000;95.0000000;100.9000000;95.0000000;100.9000000;3
RU000A0JRB31;D;20140317;000000;100.3000000;100.7500000;100.3000000;100.7000000;2245
RU000A0JRB31;D;20140318;000000;101.0000000;101.0000000;100.0000000;101.0000000;32
RU000A0JRB31;D;20140319;000000;100.0000000;100.5000000;99.0000000;100.3500000;1408
RU000A0JRB31;D;20140320;000000;100.5000000;100.5000000;99.5000000;100.0000000;5506
RU000A0JRB31;D;20140321;000000;99.8000000;99.8000000;99.8000000;99.8000000;619
RU000A0JRB31;D;20140324;000000;100.0000000;100.2500000;99.5000000;100.2500000;1202
RU000A0JRB31;D;20140325;000000;100.0500000;100.1000000;100.0500000;100.1000000;2501
RU000A0JRB31;D;20140326;000000;100.0500000;100.0800000;100.0500000;100.0800000;402
RU000A0JRB31;D;20140327;000000;100.2500000;100.2500000;100.2000000;100.2500000;414
RU000A0JRB31;D;20140403;000000;100.2500000;100.2500000;100.2500000;100.2500000;169
RU000A0JRB31;D;20140409;000000;100.0900000;100.0900000;100.0000000;100.0000000;283
RU000A0JRB31;D;20140410;000000;100.1000000;100.1000000;100.0400000;100.1000000;99974
RU000A0JRB31;D;20140414;000000;100.0000000;100.1000000;100.0000000;100.1000000;11405
RU000A0JRB31;D;20140415;000000;100.0000000;100.0500000;100.0000000;100.0500000;5001
RU000A0JRB31;D;20140416;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JRB31;D;20140417;000000;99.9700000;100.0700000;99.9700000;100.0500000;50491
RU000A0JRB31;D;20140418;000000;100.0700000;100.2500000;100.0700000;100.2500000;9857
RU000A0JRB31;D;20140423;000000;100.1000000;100.1000000;100.1000000;100.1000000;15
RU000A0JRB31;D;20140424;000000;100.1000000;100.1000000;100.1000000;100.1000000;7333
RU000A0JRB31;D;20140425;000000;100.0000000;100.0000000;99.9000000;99.9000000;412
RU000A0JRB31;D;20140428;000000;100.0500000;100.0500000;100.0500000;100.0500000;1
RU000A0JRB31;D;20140429;000000;100.0800000;100.0800000;100.0800000;100.0800000;4970
RU000A0JRB31;D;20140430;000000;100.0500000;100.0900000;100.0500000;100.0500000;20673
RU000A0JRB31;D;20140507;000000;100.1900000;100.1900000;100.1900000;100.1900000;1
RU000A0JRB31;D;20140512;000000;100.0700000;100.0700000;100.0700000;100.0700000;980
RU000A0JRB31;D;20140513;000000;100.0000000;100.0500000;99.9000000;100.0500000;6
RU000A0JRB31;D;20140514;000000;100.1000000;100.1000000;99.7500000;100.1000000;9092
RU000A0JRB31;D;20140515;000000;100.1000000;100.1000000;100.1000000;100.1000000;4990
RU000A0JRB31;D;20140519;000000;100.1500000;100.1500000;97.0000000;100.1400000;12
RU000A0JRB31;D;20140520;000000;95.0100000;100.1000000;95.0000000;100.0000000;1258
RU000A0JRB31;D;20140521;000000;99.9000000;100.0700000;99.9000000;100.0700000;1680
RU000A0JRB31;D;20140523;000000;99.9900000;99.9900000;99.9900000;99.9900000;6900
RU000A0JRB31;D;20140526;000000;100.0000000;100.1000000;100.0000000;100.0000000;15991
RU000A0JRB31;D;20140602;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JRB31;D;20140606;000000;99.9500000;99.9800000;99.9500000;99.9800000;500
RU000A0JRB31;D;20140609;000000;100.1500000;100.1500000;100.1500000;100.1500000;5
RU000A0JRB31;D;20140610;000000;100.1000000;100.1000000;100.1000000;100.1000000;99
RU000A0JRB31;D;20140617;000000;99.9800000;100.0900000;99.9800000;100.0900000;2231
RU000A0JRB31;D;20140618;000000;100.0500000;100.0500000;100.0500000;100.0500000;1
RU000A0JRB31;D;20140619;000000;100.0000000;100.1000000;100.0000000;100.1000000;496
RU000A0JRB31;D;20140623;000000;95.0100000;100.0900000;92.0000000;100.0900000;301
RU000A0JRB31;D;20140624;000000;98.0000000;100.0500000;98.0000000;100.0500000;1183
RU000A0JRB31;D;20140625;000000;100.0000000;100.0500000;100.0000000;100.0500000;155
RU000A0JRB31;D;20140627;000000;100.1000000;100.1000000;100.0900000;100.0900000;3100
RU000A0JRB31;D;20140630;000000;100.2000000;100.2500000;100.0900000;100.0900000;24259
RU000A0JRB31;D;20140708;000000;100.0900000;100.0900000;100.0900000;100.0900000;3200
RU000A0JRB31;D;20140714;000000;100.0300000;100.0900000;100.0300000;100.0900000;115
RU000A0JRB31;D;20140715;000000;100.0900000;100.0900000;100.0900000;100.0900000;2670
RU000A0JRB31;D;20140716;000000;100.0400000;100.0400000;100.0400000;100.0400000;5000
RU000A0JRB31;D;20140724;000000;97.0100000;99.8900000;92.0000000;99.8900000;485
RU000A0JRB31;D;20140725;000000;97.0000000;99.8000000;97.0000000;99.8000000;381
RU000A0JRB31;D;20140729;000000;99.6500000;99.6500000;99.6400000;99.6400000;726
RU000A0JRB31;D;20140731;000000;99.6400000;99.8000000;99.6400000;99.8000000;5982
RU000A0JRB31;D;20140801;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JRB31;D;20140804;000000;100.0400000;100.0500000;99.7500000;100.0500000;2597
RU000A0JRB31;D;20140805;000000;100.1000000;100.1000000;100.1000000;100.1000000;1
RU000A0JRB31;D;20140814;000000;99.8000000;99.8500000;99.8000000;99.8500000;7316
RU000A0JRB31;D;20140818;000000;99.9000000;99.9000000;99.7500000;99.7500000;1070
RU000A0JRB31;D;20140819;000000;99.8000000;99.9000000;99.8000000;99.9000000;479
RU000A0JRB31;D;20140821;000000;99.8500000;99.8500000;99.8500000;99.8500000;2
RU000A0JRB31;D;20140827;000000;99.7900000;99.8000000;99.7900000;99.8000000;15500
RU000A0JRB31;D;20140828;000000;99.7500000;99.7500000;99.7400000;99.7400000;10362
RU000A0JRB31;D;20140829;000000;99.8500000;99.8500000;99.0000000;99.7500000;3683
RU000A0JRB31;D;20140902;000000;99.6600000;99.7100000;99.6600000;99.7100000;4000
RU000A0JRB31;D;20140908;000000;99.8900000;99.8900000;99.8900000;99.8900000;770
RU000A0JRB31;D;20140909;000000;99.8900000;99.8900000;99.8900000;99.8900000;260
RU000A0JRB31;D;20140912;000000;99.0000000;99.8400000;99.0000000;99.8400000;515
RU000A0JRB31;D;20140915;000000;99.7000000;99.8400000;99.7000000;99.8400000;350
RU000A0JRB31;D;20140916;000000;99.8000000;99.8000000;99.8000000;99.8000000;30
RU000A0JRB31;D;20140925;000000;99.0000000;99.0000000;99.0000000;99.0000000;19
RU000A0JRB31;D;20140926;000000;99.0000000;99.0000000;99.0000000;99.0000000;571
RU000A0JRB31;D;20140929;000000;99.8900000;99.8900000;99.8900000;99.8900000;1
RU000A0JRB31;D;20140930;000000;99.6400000;99.7900000;99.6400000;99.7900000;50001
RU000A0JRB31;D;20141001;000000;99.7800000;99.7900000;92.0000000;99.7900000;50035
RU000A0JRB31;D;20141009;000000;99.5000000;99.5000000;99.5000000;99.5000000;30
RU000A0JRB31;D;20141014;000000;98.2500000;99.5000000;98.2500000;99.5000000;10
RU000A0JRB31;D;20141015;000000;99.7700000;99.7800000;99.7700000;99.7800000;42
RU000A0JRB31;D;20141021;000000;99.5000000;99.5000000;99.5000000;99.5000000;11000
RU000A0JRB31;D;20141022;000000;99.3800000;99.4700000;97.5000000;99.4000000;13644
RU000A0JRB31;D;20141023;000000;98.3000000;98.3000000;98.1600000;98.1600000;62
RU000A0JRB31;D;20141024;000000;99.3800000;99.3800000;99.3800000;99.3800000;1
RU000A0JRB31;D;20141028;000000;99.3800000;99.3800000;99.3800000;99.3800000;20
RU000A0JRB31;D;20141030;000000;99.4700000;99.4700000;99.4700000;99.4700000;10
RU000A0JRB31;D;20141105;000000;98.4600000;98.4700000;97.0000000;98.4600000;1183
RU000A0JRB31;D;20141106;000000;98.3000000;98.3000000;98.3000000;98.3000000;35
RU000A0JRB31;D;20141107;000000;96.7000000;97.4000000;96.7000000;97.2000000;34303
RU000A0JRB31;D;20141110;000000;97.0000000;97.5000000;97.0000000;97.0000000;19826
RU000A0JRB31;D;20141112;000000;97.5000000;97.7000000;97.5000000;97.7000000;26012
RU000A0JRB31;D;20141114;000000;99.3900000;99.3900000;98.9900000;98.9900000;107
RU000A0JRB31;D;20141117;000000;97.0100000;99.2000000;97.0100000;99.0000000;41655
RU000A0JRB31;D;20141119;000000;97.8000000;99.0300000;97.8000000;99.0000000;38932
RU000A0JRB31;D;20141121;000000;98.0000000;98.2500000;98.0000000;98.0800000;18000
RU000A0JRB31;D;20141124;000000;98.1000000;98.4800000;95.0000000;95.0000000;4001
RU000A0JRB31;D;20141125;000000;99.3900000;99.3900000;99.0000000;99.3800000;61
RU000A0JRB31;D;20141126;000000;98.3900000;98.3900000;98.3900000;98.3900000;1
RU000A0JRB31;D;20141201;000000;98.0000000;98.0500000;97.7300000;97.7300000;2009
RU000A0JRB31;D;20141202;000000;97.2000000;97.2000000;96.7500000;96.7500000;410
RU000A0JRB31;D;20141204;000000;96.8000000;96.8000000;96.8000000;96.8000000;1
RU000A0JRB31;D;20141205;000000;96.8000000;96.8000000;96.7000000;96.7000000;9180
RU000A0JRB31;D;20141209;000000;95.0200000;96.4400000;95.0200000;96.4400000;10
RU000A0JRB31;D;20141210;000000;96.4900000;96.4900000;96.4900000;96.4900000;150
RU000A0JRB31;D;20141211;000000;96.4400000;96.4400000;96.4400000;96.4400000;8
RU000A0JRB31;D;20141215;000000;96.3400000;96.9000000;96.3400000;96.9000000;10010
RU000A0JRB31;D;20141216;000000;95.4800000;95.4800000;93.6000000;93.6000000;10020
RU000A0JRB31;D;20141217;000000;93.0400000;93.0400000;93.0300000;93.0300000;25
RU000A0JRB31;D;20141218;000000;92.0000000;92.0000000;90.0000000;90.0000000;300
RU000A0JRB31;D;20141219;000000;89.7500000;96.4400000;89.1000000;96.4400000;71
RU000A0JRB31;D;20141222;000000;90.0000000;90.0000000;90.0000000;90.0000000;1450
RU000A0JRB31;D;20141223;000000;94.9000000;94.9000000;94.9000000;94.9000000;10000
RU000A0JRB31;D;20141224;000000;88.1000000;89.0000000;88.1000000;89.0000000;10001
RU000A0JRB31;D;20141225;000000;89.1000000;89.5100000;89.1000000;89.2000000;30049
RU000A0JRB31;D;20141226;000000;97.0000000;97.0000000;89.0000000;89.0000000;23
RU000A0JRB31;D;20141229;000000;89.0000000;94.0000000;89.0000000;94.0000000;402
RU000A0JRB31;D;20141230;000000;96.0000000;96.0000000;90.0000000;95.4400000;50407
RU000A0JRB31;D;20150113;000000;90.0100000;93.0000000;85.0000000;93.0000000;49872
RU000A0JRB31;D;20150114;000000;80.1100000;90.0000000;56.0300000;90.0000000;309
RU000A0JRB31;D;20150120;000000;92.9700000;92.9700000;92.9700000;92.9700000;1
RU000A0JRB31;D;20150121;000000;92.9900000;92.9900000;92.9900000;92.9900000;22
RU000A0JRB31;D;20150122;000000;93.8000000;94.0000000;93.8000000;94.0000000;1016
RU000A0JRB31;D;20150123;000000;94.5000000;94.5000000;94.5000000;94.5000000;241
RU000A0JRB31;D;20150126;000000;94.5000000;94.5000000;94.4700000;94.4700000;216
RU000A0JRB31;D;20150129;000000;93.0000000;93.0000000;93.0000000;93.0000000;100
RU000A0JRB31;D;20150202;000000;94.3800000;94.3900000;94.3800000;94.3900000;250
RU000A0JRB31;D;20150203;000000;94.4000000;94.4000000;94.4000000;94.4000000;400
RU000A0JRB31;D;20150204;000000;95.0000000;95.4000000;95.0000000;95.4000000;3169
RU000A0JRB31;D;20150205;000000;95.4000000;95.4500000;94.8100000;95.4500000;15005
RU000A0JRB31;D;20150206;000000;95.2500000;95.2800000;95.0000000;95.0000000;204659
RU000A0JRB31;D;20150209;000000;95.4900000;95.5000000;95.1000000;95.1000000;871
RU000A0JRB31;D;20150210;000000;95.5000000;95.5000000;95.3000000;95.3000000;60130
RU000A0JRB31;D;20150211;000000;95.3100000;95.3100000;95.3000000;95.3000000;245
RU000A0JRB31;D;20150212;000000;95.3100000;95.4000000;95.3000000;95.4000000;7502
RU000A0JRB31;D;20150213;000000;95.5000000;95.5000000;95.5000000;95.5000000;11062
RU000A0JRB31;D;20150216;000000;95.4500000;95.4500000;95.4500000;95.4500000;131
RU000A0JRB31;D;20150217;000000;95.4900000;95.5500000;95.4000000;95.5000000;48344
