<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU25081RMFS9;D;20130207;000000;100.1500000;100.1500000;100.0500000;100.0500000;25120
SU25081RMFS9;D;20130208;000000;100.2500000;101.0000000;100.0000000;100.1500000;100005
SU25081RMFS9;D;20130211;000000;100.2500000;101.0000000;100.2500000;101.0000000;3
SU25081RMFS9;D;20130212;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
SU25081RMFS9;D;20130213;000000;100.4000000;100.4000000;100.4000000;100.4000000;1
SU25081RMFS9;D;20130214;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
SU25081RMFS9;D;20130215;000000;86.0000000;100.9500000;86.0000000;100.9500000;2
SU25081RMFS9;D;20130220;000000;100.5100000;100.9499000;100.3000000;100.9499000;4
SU25081RMFS9;D;20130221;000000;100.5000000;100.5000000;100.2496000;100.2496000;3
SU25081RMFS9;D;20130226;000000;100.6500000;100.6500000;100.4492000;100.4492000;2
SU25081RMFS9;D;20130227;000000;100.5500000;100.5500000;100.3500000;100.4500000;21
SU25081RMFS9;D;20130228;000000;100.4500000;100.5000000;100.4500000;100.5000000;49985
SU25081RMFS9;D;20130301;000000;100.5000000;100.5000000;100.2995000;100.2995000;3
SU25081RMFS9;D;20130304;000000;100.5000000;100.5000000;100.2995000;100.2995000;2
SU25081RMFS9;D;20130305;000000;100.5000000;100.5000000;100.2995000;100.2995000;2
SU25081RMFS9;D;20130306;000000;100.5000000;100.5000000;100.3000000;100.3000000;100002
SU25081RMFS9;D;20130307;000000;100.5000000;100.5000000;100.2995000;100.2995000;2
SU25081RMFS9;D;20130311;000000;100.2500000;100.2500000;100.1500000;100.1500000;50840
SU25081RMFS9;D;20130312;000000;100.1100000;100.2500000;100.1000000;100.2500000;254301
SU25081RMFS9;D;20130313;000000;100.2999000;100.3700000;100.2000000;100.3700000;130840
SU25081RMFS9;D;20130314;000000;100.3000000;100.6000000;100.3000000;100.3000000;55001
SU25081RMFS9;D;20130315;000000;100.3000000;100.3000000;100.3000000;100.3000000;100000
SU25081RMFS9;D;20130318;000000;100.3500000;100.4000000;100.1000000;100.1000000;18500
SU25081RMFS9;D;20130319;000000;100.1000000;100.1000000;100.0000000;100.0000000;95000
SU25081RMFS9;D;20130320;000000;100.0000000;100.0000000;99.9500000;99.9500000;20000
SU25081RMFS9;D;20130325;000000;100.1000000;100.1000000;99.9500000;99.9500000;2
SU25081RMFS9;D;20130326;000000;100.1000000;100.1000000;99.7500000;99.7500000;56000
SU25081RMFS9;D;20130327;000000;99.8500000;100.3499000;99.7000000;99.7000000;16701
SU25081RMFS9;D;20130328;000000;99.6507000;99.8500000;99.5000000;99.8000000;81251
SU25081RMFS9;D;20130329;000000;100.0000000;100.0000000;100.0000000;100.0000000;4
SU25081RMFS9;D;20130402;000000;100.0500000;100.0500000;100.0000000;100.0000000;2001
SU25081RMFS9;D;20130403;000000;100.0500000;100.0500000;99.8500000;99.8500000;5252
SU25081RMFS9;D;20130405;000000;100.0000000;100.2000000;100.0000000;100.2000000;204
SU25081RMFS9;D;20130408;000000;100.5000000;101.2000000;100.5000000;101.2000000;151496
SU25081RMFS9;D;20130409;000000;99.0000000;100.8500000;99.0000000;100.8500000;100603
SU25081RMFS9;D;20130410;000000;99.0000000;100.9499000;99.0000000;100.7486000;3
SU25081RMFS9;D;20130411;000000;100.7486000;101.1000000;100.7486000;100.8000000;300301
SU25081RMFS9;D;20130412;000000;99.0000000;100.9000000;99.0000000;100.9000000;4
SU25081RMFS9;D;20130416;000000;100.2500000;100.4000000;100.1997000;100.4000000;1805
SU25081RMFS9;D;20130418;000000;100.3000000;100.8500000;100.1997000;100.4000000;100202
SU25081RMFS9;D;20130419;000000;100.5000000;100.5000000;100.3500000;100.3500000;2
SU25081RMFS9;D;20130422;000000;100.4500000;101.0000000;100.4500000;101.0000000;102924
SU25081RMFS9;D;20130423;000000;100.6500000;100.9000000;99.0008000;100.9000000;1802
SU25081RMFS9;D;20130424;000000;100.8484000;100.9500000;100.3500000;100.9500000;3503
SU25081RMFS9;D;20130425;000000;100.1000000;101.0000000;100.1000000;100.8484000;5
SU25081RMFS9;D;20130429;000000;100.8983000;101.1000000;100.8983000;101.1000000;101
SU25081RMFS9;D;20130506;000000;101.1000000;101.1000000;100.8983000;100.8983000;2
SU25081RMFS9;D;20130507;000000;100.9000000;100.9000000;100.8983000;100.8983000;1000100
SU25081RMFS9;D;20130508;000000;100.8500000;100.8500000;100.8500000;100.8500000;588
SU25081RMFS9;D;20130513;000000;100.8000000;100.8000000;100.5989000;100.5989000;102
SU25081RMFS9;D;20130515;000000;100.3500000;100.4300000;100.3500000;100.3700000;100000
SU25081RMFS9;D;20130516;000000;100.3494000;100.5500000;100.3494000;100.5000000;250202
SU25081RMFS9;D;20130517;000000;100.7500000;100.7500000;100.7500000;100.7500000;150
SU25081RMFS9;D;20130520;000000;100.5000000;100.6500000;100.5000000;100.5000000;50002
SU25081RMFS9;D;20130521;000000;100.5000000;100.5000000;100.2995000;100.5000000;23104
SU25081RMFS9;D;20130522;000000;100.3000000;100.3000000;100.2500000;100.2500000;399
SU25081RMFS9;D;20130523;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
SU25081RMFS9;D;20130524;000000;99.9500000;100.0500000;99.9000000;99.9000000;9601
SU25081RMFS9;D;20130527;000000;100.1000000;100.1000000;99.8500000;100.0500000;8107
SU25081RMFS9;D;20130528;000000;100.5500000;100.5500000;99.8505000;99.8505000;6
SU25081RMFS9;D;20130530;000000;99.5000000;99.5400000;99.3900000;99.3900000;177800
SU25081RMFS9;D;20130531;000000;99.2500000;99.4000000;99.0020000;99.0020000;205501
SU25081RMFS9;D;20130603;000000;99.8000000;99.8000000;98.0000000;98.0000000;2
SU25081RMFS9;D;20130604;000000;100.0000000;100.0000000;99.3000000;99.4012000;270002
SU25081RMFS9;D;20130605;000000;99.8000000;99.8000000;99.5500000;99.5500000;1001
SU25081RMFS9;D;20130606;000000;99.2000000;99.2000000;99.2000000;99.2000000;1
SU25081RMFS9;D;20130607;000000;98.6500000;98.7000000;98.3000000;98.3000000;240996
SU25081RMFS9;D;20130610;000000;98.3500000;98.4000000;98.1000000;98.1000000;49606
SU25081RMFS9;D;20130611;000000;98.0040000;98.0040000;97.3500000;97.8044000;307
SU25081RMFS9;D;20130613;000000;97.8044000;98.4531000;97.7000000;98.4531000;202
SU25081RMFS9;D;20130614;000000;98.8523000;98.8523000;98.8024000;98.8024000;200
SU25081RMFS9;D;20130617;000000;99.0000000;99.0000000;98.7000000;98.7000000;202
SU25081RMFS9;D;20130618;000000;98.8000000;98.8500000;98.8000000;98.8500000;103997
SU25081RMFS9;D;20130619;000000;98.7000000;98.9500000;98.7000000;98.9500000;38
SU25081RMFS9;D;20130620;000000;101.0000000;101.0000000;97.0000000;97.3500000;250004
SU25081RMFS9;D;20130621;000000;97.4000000;97.5000000;97.4000000;97.5000000;2
SU25081RMFS9;D;20130624;000000;96.8064000;96.9000000;96.7066000;96.9000000;207
SU25081RMFS9;D;20130625;000000;97.2000000;97.3000000;97.1058000;97.1058000;19602
SU25081RMFS9;D;20130626;000000;97.0000000;97.9999000;97.0000000;97.9999000;901
SU25081RMFS9;D;20130628;000000;98.4032000;98.4032000;98.0040000;98.0040000;500
SU25081RMFS9;D;20130701;000000;98.2000000;98.3000000;98.0040000;98.0040000;25112
SU25081RMFS9;D;20130702;000000;98.2000000;98.2000000;98.2000000;98.2000000;5
SU25081RMFS9;D;20130703;000000;98.2000000;98.2000000;98.1500000;98.1605000;500002
SU25081RMFS9;D;20130704;000000;98.1499000;98.1500000;98.0000000;98.0000000;300105
SU25081RMFS9;D;20130705;000000;98.3700000;98.3700000;98.0000000;98.0000000;201
SU25081RMFS9;D;20130708;000000;100.0000000;100.0000000;98.4500000;98.4500000;7
SU25081RMFS9;D;20130709;000000;98.7000000;98.7000000;98.7000000;98.7000000;100
SU25081RMFS9;D;20130710;000000;98.9000000;99.0000000;98.9000000;99.0000000;200
SU25081RMFS9;D;20130711;000000;97.8950000;99.1500000;97.8950000;99.1500000;122672
SU25081RMFS9;D;20130712;000000;99.1000000;99.5000000;99.1000000;99.5000000;211
SU25081RMFS9;D;20130715;000000;99.0000000;99.6000000;99.0000000;99.6000000;9
SU25081RMFS9;D;20130716;000000;99.6507000;99.6507000;99.1000000;99.5509000;100104
SU25081RMFS9;D;20130717;000000;99.6507000;99.6507000;99.6000000;99.6000000;6
SU25081RMFS9;D;20130718;000000;99.8500000;99.8500000;99.8500000;99.8500000;17
SU25081RMFS9;D;20130719;000000;99.8500000;99.8500000;99.6507000;99.6507000;2
SU25081RMFS9;D;20130723;000000;99.8500000;99.9000000;99.8500000;99.9000000;188
SU25081RMFS9;D;20130724;000000;101.1999000;101.2000000;99.9500000;99.9500000;3350
SU25081RMFS9;D;20130725;000000;99.7505000;99.7505000;99.6000000;99.6000000;201
SU25081RMFS9;D;20130726;000000;99.6008000;101.1950000;99.5500000;101.1950000;979784
SU25081RMFS9;D;20130729;000000;99.5500000;99.5900000;99.5500000;99.5900000;2
SU25081RMFS9;D;20130730;000000;99.3014000;99.3014000;99.2001000;99.3014000;50
SU25081RMFS9;D;20130731;000000;99.5000000;99.5000000;99.2000000;99.2016000;40213
SU25081RMFS9;D;20130801;000000;99.4012000;99.6000000;99.4000000;99.4000000;313
SU25081RMFS9;D;20130802;000000;99.0000000;99.9873000;99.0000000;99.5000000;203
SU25081RMFS9;D;20130805;000000;99.6000000;99.6000000;99.4012000;99.6000000;1004
SU25081RMFS9;D;20130806;000000;99.6000000;99.8000000;98.9700000;99.8000000;2101
SU25081RMFS9;D;20130807;000000;99.9000000;101.1950000;99.8004000;99.8004000;302
SU25081RMFS9;D;20130808;000000;99.7006000;99.7006000;99.5000000;99.5000000;357
SU25081RMFS9;D;20130809;000000;99.9000000;100.5000000;99.9000000;100.5000000;202
SU25081RMFS9;D;20130812;000000;99.9000000;99.9000000;99.0000000;99.8000000;3
SU25081RMFS9;D;20130813;000000;99.7006000;99.8000000;99.0000000;99.8000000;308
SU25081RMFS9;D;20130814;000000;99.6500000;99.6500000;99.6500000;99.6500000;1
SU25081RMFS9;D;20130815;000000;96.6501000;99.7000000;96.6501000;99.7000000;2
SU25081RMFS9;D;20130819;000000;99.6000000;99.6500000;99.5509000;99.5509000;301
SU25081RMFS9;D;20130820;000000;99.4000000;99.4000000;99.2515000;99.2515000;1202
SU25081RMFS9;D;20130821;000000;99.3000000;99.3000000;98.9022000;98.9022000;400
SU25081RMFS9;D;20130822;000000;98.4000000;98.6500000;98.4000000;98.5000000;17528
SU25081RMFS9;D;20130823;000000;98.5500000;98.7500000;98.4800000;98.6499000;1100
SU25081RMFS9;D;20130826;000000;98.6000000;98.7000000;98.6000000;98.7000000;1801
SU25081RMFS9;D;20130827;000000;98.5000000;98.5000000;98.2500000;98.2500000;2700
SU25081RMFS9;D;20130828;000000;98.2000000;98.2000000;97.8000000;98.0040000;5301
SU25081RMFS9;D;20130829;000000;97.8500000;97.8500000;97.8500000;97.8500000;100
SU25081RMFS9;D;20130830;000000;97.9000000;97.9000000;97.9000000;97.9000000;100
SU25081RMFS9;D;20130902;000000;98.0000000;98.0000000;98.0000000;98.0000000;100
SU25081RMFS9;D;20130903;000000;97.9500000;97.9500000;97.9500000;97.9500000;100
SU25081RMFS9;D;20130904;000000;97.7545000;97.8500000;97.7500000;97.8000000;830
SU25081RMFS9;D;20130905;000000;97.8500000;97.8500000;97.6548000;97.8000000;90401
SU25081RMFS9;D;20130906;000000;97.7500000;98.6000000;97.7500000;98.6000000;801
SU25081RMFS9;D;20130909;000000;97.7500000;97.8500000;97.7500000;97.8500000;201
SU25081RMFS9;D;20130910;000000;97.9500000;97.9500000;97.8000000;97.8044000;203
SU25081RMFS9;D;20130911;000000;98.4000000;98.4000000;98.4000000;98.4000000;6570
SU25081RMFS9;D;20130912;000000;99.3014000;99.4000000;98.4999000;98.5000000;32070
SU25081RMFS9;D;20130913;000000;98.5500000;98.8000000;98.5500000;98.8000000;24027
SU25081RMFS9;D;20130916;000000;98.7000000;98.7000000;98.4500000;98.4500000;1990000
SU25081RMFS9;D;20130917;000000;98.7000000;98.7000000;98.5030000;98.7000000;30002
SU25081RMFS9;D;20130918;000000;98.5500000;99.7000000;98.5500000;98.5500000;18401
SU25081RMFS9;D;20130919;000000;99.0000000;99.2500000;99.0000000;99.2500000;4566
SU25081RMFS9;D;20130920;000000;98.9500000;99.0000000;98.9500000;99.0000000;13000
SU25081RMFS9;D;20130923;000000;98.6000000;98.6000000;98.6000000;98.6000000;10
SU25081RMFS9;D;20130924;000000;98.8000000;98.8000000;98.7000000;98.7000000;2
SU25081RMFS9;D;20130925;000000;98.8000000;98.8000000;98.8000000;98.8000000;101
SU25081RMFS9;D;20130926;000000;98.6000000;98.6000000;98.6000000;98.6000000;5
SU25081RMFS9;D;20130927;000000;98.5000000;98.5000000;98.5000000;98.5000000;200000
SU25081RMFS9;D;20130930;000000;98.3000000;98.3000000;98.0539000;98.0539000;60300
SU25081RMFS9;D;20131001;000000;98.1500000;98.2500000;98.1500000;98.2500000;20002
SU25081RMFS9;D;20131002;000000;98.1500000;98.3000000;98.1500000;98.2500000;120167
SU25081RMFS9;D;20131003;000000;98.4000000;98.4000000;98.4000000;98.4000000;3179
SU25081RMFS9;D;20131004;000000;98.3000000;98.4000000;98.3000000;98.4000000;691900
SU25081RMFS9;D;20131009;000000;98.3500000;98.4000000;98.3500000;98.4000000;554
SU25081RMFS9;D;20131010;000000;98.9816000;98.9816000;96.0001000;98.3800000;288302
SU25081RMFS9;D;20131011;000000;98.3400000;98.5500000;98.3400000;98.5500000;848300
SU25081RMFS9;D;20131014;000000;98.5030000;98.5030000;98.4032000;98.4500000;7300
SU25081RMFS9;D;20131015;000000;98.3500000;98.3500000;98.2535000;98.3500000;10700
SU25081RMFS9;D;20131016;000000;98.0000000;98.3900000;98.0000000;98.3900000;8001
SU25081RMFS9;D;20131017;000000;98.2500000;98.5999000;98.2500000;98.5999000;64319
SU25081RMFS9;D;20131018;000000;98.6500000;98.6900000;98.6000000;98.6500000;114488
SU25081RMFS9;D;20131021;000000;98.4000000;98.4000000;98.4000000;98.4000000;1
SU25081RMFS9;D;20131022;000000;98.5030000;98.7000000;98.5030000;98.7000000;201
SU25081RMFS9;D;20131023;000000;99.0499000;99.0500000;99.0499000;99.0500000;100
SU25081RMFS9;D;20131024;000000;100.5000000;100.5000000;98.6028000;98.6800000;42379
SU25081RMFS9;D;20131025;000000;98.6500000;98.6800000;98.5529000;98.6000000;37005
SU25081RMFS9;D;20131028;000000;98.5030000;98.5500000;98.4500000;98.4500000;55810
SU25081RMFS9;D;20131029;000000;98.4032000;98.5000000;98.4032000;98.5000000;110
SU25081RMFS9;D;20131030;000000;98.4500000;99.0000000;98.4200000;98.5600000;225101
SU25081RMFS9;D;20131031;000000;98.4900000;98.6000000;98.4900000;98.5000000;220995
SU25081RMFS9;D;20131101;000000;98.9998000;98.9998000;98.0958000;98.4000000;300002
SU25081RMFS9;D;20131106;000000;98.3500000;98.4000000;98.3034000;98.3034000;104358
SU25081RMFS9;D;20131107;000000;98.3500000;98.4000000;98.3500000;98.4000000;184639
SU25081RMFS9;D;20131108;000000;98.4500000;98.4500000;98.1500000;98.1500000;30377
SU25081RMFS9;D;20131111;000000;98.3500000;98.3500000;98.0900000;98.1000000;22051
SU25081RMFS9;D;20131112;000000;98.2859000;100.0000000;97.6000000;97.7500000;1374677
SU25081RMFS9;D;20131113;000000;97.7500000;97.7900000;97.7000000;97.7000000;631815
SU25081RMFS9;D;20131114;000000;97.8000000;97.8800000;97.8000000;97.8000000;17621
SU25081RMFS9;D;20131115;000000;97.8002000;98.0000000;97.8002000;97.8500000;57820
SU25081RMFS9;D;20131118;000000;98.0000000;98.0500000;98.0000000;98.0500000;10001
