<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVMD0;D;20151001;000000;101.0000000;101.0000000;100.0100000;100.2000000;5013
RU000A0JVMD0;D;20151005;000000;100.4900000;100.5000000;100.0000000;100.0000000;205048
RU000A0JVMD0;D;20151006;000000;101.0000000;101.0000000;100.1000000;101.0000000;50090
RU000A0JVMD0;D;20151007;000000;100.1000000;101.5000000;100.1000000;101.5000000;190549
RU000A0JVMD0;D;20151008;000000;101.1000000;101.1000000;101.1000000;101.1000000;9358
RU000A0JVMD0;D;20151014;000000;98.5100000;98.5100000;98.5000000;98.5000000;15
RU000A0JVMD0;D;20151016;000000;101.0000000;101.0200000;101.0000000;101.0000000;3011
RU000A0JVMD0;D;20151021;000000;101.7500000;102.9000000;101.7500000;102.9000000;86001
RU000A0JVMD0;D;20151023;000000;102.0000000;102.0000000;102.0000000;102.0000000;50
RU000A0JVMD0;D;20151028;000000;101.8000000;101.8000000;101.8000000;101.8000000;14583
RU000A0JVMD0;D;20151029;000000;102.0000000;102.3000000;102.0000000;102.3000000;3137
RU000A0JVMD0;D;20151030;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
RU000A0JVMD0;D;20151102;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
RU000A0JVMD0;D;20151103;000000;102.5000000;102.5000000;102.5000000;102.5000000;28
RU000A0JVMD0;D;20151105;000000;100.7000000;100.7000000;100.7000000;100.7000000;7
RU000A0JVMD0;D;20151111;000000;101.9900000;101.9900000;101.9900000;101.9900000;5
RU000A0JVMD0;D;20151116;000000;102.0000000;102.0000000;102.0000000;102.0000000;650
RU000A0JVMD0;D;20151118;000000;102.2000000;102.5000000;102.2000000;102.5000000;9183
RU000A0JVMD0;D;20151119;000000;101.7500000;102.2500000;101.7500000;102.2500000;54325
RU000A0JVMD0;D;20151120;000000;101.9700000;102.2500000;101.9700000;102.2500000;301228
RU000A0JVMD0;D;20151123;000000;102.2500000;102.2500000;102.2500000;102.2500000;728
