<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100XC2;D;20191211;000000;101.8500000;101.8500000;101.7500000;101.7500000;16898
RU000A100XC2;D;20191212;000000;101.7500000;101.9000000;101.6000000;101.9000000;34989
RU000A100XC2;D;20191213;000000;101.9900000;102.4900000;101.9900000;102.4900000;116
RU000A100XC2;D;20191216;000000;100.5300000;102.1500000;100.5300000;102.1500000;1062
RU000A100XC2;D;20191217;000000;102.0000000;102.1000000;102.0000000;102.1000000;50580
RU000A100XC2;D;20191218;000000;102.0000000;102.1000000;101.7000000;102.0500000;40
RU000A100XC2;D;20191219;000000;102.1100000;102.1100000;101.9500000;102.0000000;99860
RU000A100XC2;D;20191220;000000;102.5000000;104.6100000;101.5000000;102.2000000;7982
RU000A100XC2;D;20191223;000000;101.6000000;102.2000000;101.5000000;102.2000000;133093
RU000A100XC2;D;20191224;000000;101.9500000;102.5500000;101.9500000;102.5500000;10616
RU000A100XC2;D;20191225;000000;102.5500000;102.6500000;102.0000000;102.6500000;88
RU000A100XC2;D;20191226;000000;102.6500000;102.8500000;102.6500000;102.8500000;3024
RU000A100XC2;D;20191227;000000;102.2500000;125.3900000;101.6000000;103.6100000;72
RU000A100XC2;D;20191230;000000;99.1500000;115.0000000;99.1500000;101.5000000;5250
RU000A100XC2;D;20200103;000000;102.2500000;102.9900000;101.0300000;102.9900000;470
RU000A100XC2;D;20200106;000000;102.2000000;102.9900000;102.0000000;102.8000000;3361
RU000A100XC2;D;20200108;000000;102.8000000;103.2900000;102.5000000;102.9000000;1048
RU000A100XC2;D;20200109;000000;103.2000000;104.9000000;102.1000000;104.5000000;917
RU000A100XC2;D;20200110;000000;104.5900000;144.8300000;102.5000000;104.9900000;159
RU000A100XC2;D;20200113;000000;130.0000000;130.0000000;101.6500000;105.0000000;672
RU000A100XC2;D;20200114;000000;104.0000000;106.8000000;104.0000000;104.5000000;202
RU000A100XC2;D;20200115;000000;106.0000000;106.7500000;104.5000000;104.5000000;128
RU000A100XC2;D;20200116;000000;106.8200000;106.8200000;103.8000000;103.8100000;210
RU000A100XC2;D;20200117;000000;105.7600000;105.7600000;103.8300000;103.8300000;33
RU000A100XC2;D;20200120;000000;105.7500000;105.7600000;103.8700000;103.8700000;429
RU000A100XC2;D;20200121;000000;104.1000000;104.1000000;104.1000000;104.1000000;14
RU000A100XC2;D;20200122;000000;104.1000000;104.1000000;103.0800000;103.1000000;21
RU000A100XC2;D;20200123;000000;104.0000000;105.5700000;103.8600000;104.0800000;28
RU000A100XC2;D;20200124;000000;104.0000000;104.0000000;104.0000000;104.0000000;75
RU000A100XC2;D;20200127;000000;104.0000000;104.0000000;103.9900000;103.9900000;5
RU000A100XC2;D;20200128;000000;105.7000000;105.7000000;103.9600000;104.6000000;11
RU000A100XC2;D;20200129;000000;104.5900000;104.5900000;103.9800000;103.9900000;5
RU000A100XC2;D;20200130;000000;104.0000000;104.1000000;103.1100000;104.0000000;624
RU000A100XC2;D;20200131;000000;103.7500000;103.7500000;103.7400000;103.7500000;21
RU000A100XC2;D;20200203;000000;103.3100000;103.7500000;103.1100000;103.5000000;74
RU000A100XC2;D;20200204;000000;103.6500000;103.7300000;103.3100000;103.3500000;225
RU000A100XC2;D;20200205;000000;103.8000000;103.8000000;103.7900000;103.8000000;32
RU000A100XC2;D;20200206;000000;103.4000000;103.8000000;103.4000000;103.8000000;63
RU000A100XC2;D;20200207;000000;103.3700000;104.0000000;103.3700000;104.0000000;79
RU000A100XC2;D;20200210;000000;103.9900000;104.9500000;103.9900000;104.5000000;80
RU000A100XC2;D;20200211;000000;103.9600000;104.5000000;103.4000000;104.5000000;10230
RU000A100XC2;D;20200212;000000;104.0600000;104.5000000;103.6000000;104.1000000;25
RU000A100XC2;D;20200213;000000;104.0600000;104.7300000;103.6200000;104.4500000;87494
RU000A100XC2;D;20200214;000000;104.6800000;104.8300000;103.6700000;104.1500000;129
RU000A100XC2;D;20200217;000000;104.5000000;104.5000000;103.5600000;104.4400000;258
RU000A100XC2;D;20200218;000000;104.1000000;104.1000000;104.0100000;104.0500000;27
RU000A100XC2;D;20200219;000000;104.4200000;104.4200000;103.9100000;104.4000000;6247
RU000A100XC2;D;20200220;000000;104.0000000;104.2000000;103.9700000;104.1900000;59
RU000A100XC2;D;20200221;000000;104.3800000;104.3800000;104.0500000;104.3400000;6262
RU000A100XC2;D;20200225;000000;104.3700000;104.4800000;103.9200000;104.0500000;197
RU000A100XC2;D;20200226;000000;104.2500000;104.2500000;103.8100000;104.0000000;94
RU000A100XC2;D;20200227;000000;104.0000000;104.1500000;103.3600000;103.3600000;34
RU000A100XC2;D;20200228;000000;103.7000000;103.7000000;101.4000000;103.4000000;205
RU000A100XC2;D;20200302;000000;104.1200000;104.4800000;101.7900000;102.5500000;101
RU000A100XC2;D;20200303;000000;104.4600000;104.4600000;102.2900000;103.5000000;8864
RU000A100XC2;D;20200304;000000;103.5100000;103.7500000;103.0300000;103.7400000;47
RU000A100XC2;D;20200305;000000;104.2400000;104.2400000;102.4400000;104.0300000;10110
RU000A100XC2;D;20200306;000000;104.0000000;104.0000000;102.9700000;103.7000000;6436
RU000A100XC2;D;20200310;000000;103.5000000;103.5000000;100.0100000;101.1100000;50174
RU000A100XC2;D;20200311;000000;103.4700000;103.4700000;99.0000000;99.5200000;1350
RU000A100XC2;D;20200312;000000;102.5700000;102.5700000;98.0000000;98.7500000;1928
RU000A100XC2;D;20200313;000000;101.9400000;102.3000000;90.0000000;97.2000000;6659
RU000A100XC2;D;20200316;000000;95.1000000;100.8800000;94.0000000;96.0000000;6890
RU000A100XC2;D;20200317;000000;100.1000000;100.5200000;94.2100000;97.0000000;95675
RU000A100XC2;D;20200318;000000;95.0100000;98.9900000;94.5100000;98.9900000;541
RU000A100XC2;D;20200319;000000;98.9900000;98.9900000;95.7000000;96.5000000;257
RU000A100XC2;D;20200320;000000;98.9700000;99.9400000;96.0000000;96.2300000;10471
RU000A100XC2;D;20200323;000000;98.7000000;99.8200000;95.0300000;97.5000000;1010
RU000A100XC2;D;20200324;000000;96.6300000;99.5000000;96.1400000;98.5000000;5444
RU000A100XC2;D;20200325;000000;99.9900000;100.5000000;93.2300000;99.9000000;611
RU000A100XC2;D;20200326;000000;99.9900000;99.9900000;96.6400000;99.7000000;6258
RU000A100XC2;D;20200327;000000;101.0000000;101.9900000;97.5700000;99.0100000;2431
RU000A100XC2;D;20200330;000000;100.8700000;100.8900000;97.6300000;100.0000000;4226
RU000A100XC2;D;20200331;000000;97.7400000;100.5400000;97.7400000;100.0600000;176
RU000A100XC2;D;20200401;000000;100.0100000;100.2700000;99.8000000;100.2700000;467
RU000A100XC2;D;20200402;000000;101.1900000;101.1900000;99.9500000;100.0000000;5528
RU000A100XC2;D;20200403;000000;100.7000000;100.7000000;97.9100000;100.0000000;11184
RU000A100XC2;D;20200406;000000;100.7500000;100.7500000;98.5100000;100.0000000;1159
RU000A100XC2;D;20200407;000000;100.7500000;100.7500000;100.2000000;100.5000000;736
RU000A100XC2;D;20200408;000000;100.7000000;100.7000000;100.1100000;100.4000000;669
RU000A100XC2;D;20200409;000000;100.6000000;100.6000000;99.8100000;100.5000000;3754
RU000A100XC2;D;20200410;000000;100.7500000;102.2000000;100.2500000;101.2500000;1769
RU000A100XC2;D;20200413;000000;103.2000000;103.2000000;99.0200000;101.2000000;3898
RU000A100XC2;D;20200414;000000;101.4900000;101.4900000;100.3400000;101.2100000;2231
