<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVM99;D;20150917;000000;99.5000000;99.7000000;99.5000000;99.7000000;80001
RU000A0JVM99;D;20150923;000000;99.0000000;99.0000000;99.0000000;99.0000000;38000
RU000A0JVM99;D;20150925;000000;100.0000000;100.0000000;100.0000000;100.0000000;14338
RU000A0JVM99;D;20150929;000000;100.0000000;100.0000000;100.0000000;100.0000000;38000
RU000A0JVM99;D;20150930;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JVM99;D;20151001;000000;100.0100000;100.0100000;100.0100000;100.0100000;1
RU000A0JVM99;D;20151005;000000;100.4000000;100.4000000;100.4000000;100.4000000;20000
RU000A0JVM99;D;20151006;000000;101.0000000;101.0000000;100.5000000;101.0000000;22269
RU000A0JVM99;D;20151007;000000;100.0000000;101.7800000;100.0000000;101.7800000;40852
RU000A0JVM99;D;20151009;000000;101.5000000;101.5000000;101.4000000;101.4000000;23
RU000A0JVM99;D;20151015;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JVM99;D;20151019;000000;100.8000000;101.5000000;100.8000000;101.4000000;42000
RU000A0JVM99;D;20151020;000000;101.5500000;101.5500000;101.5500000;101.5500000;1
RU000A0JVM99;D;20151021;000000;101.7000000;102.9000000;101.7000000;102.9000000;160500
RU000A0JVM99;D;20151027;000000;102.4000000;102.4000000;102.4000000;102.4000000;23
RU000A0JVM99;D;20151030;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
RU000A0JVM99;D;20151102;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
RU000A0JVM99;D;20151105;000000;102.5000000;102.5000000;100.7000000;100.7000000;16
RU000A0JVM99;D;20151117;000000;103.0000000;103.0000000;103.0000000;103.0000000;5
RU000A0JVM99;D;20151119;000000;102.0000000;102.0000000;102.0000000;102.0000000;51226
RU000A0JVM99;D;20151120;000000;101.9700000;102.2500000;101.9700000;102.2500000;310300
RU000A0JVM99;D;20151126;000000;101.9000000;101.9000000;101.8000000;101.8000000;50001
RU000A0JVM99;D;20151127;000000;102.1900000;102.2000000;102.1900000;102.2000000;50024
RU000A0JVM99;D;20151130;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JVM99;D;20151201;000000;101.9100000;101.9100000;101.9100000;101.9100000;1
RU000A0JVM99;D;20151204;000000;102.0000000;102.0000000;102.0000000;102.0000000;33001
RU000A0JVM99;D;20151210;000000;101.6100000;101.7900000;101.6000000;101.7900000;51597
RU000A0JVM99;D;20151211;000000;101.7000000;101.7000000;101.4000000;101.4000000;312924
RU000A0JVM99;D;20151214;000000;102.0100000;102.0100000;101.5000000;101.5000000;55001
RU000A0JVM99;D;20151215;000000;102.0100000;102.0100000;101.5000000;101.5000000;202
RU000A0JVM99;D;20151216;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JVM99;D;20151217;000000;101.5000000;101.5000000;101.3500000;101.3500000;1594
RU000A0JVM99;D;20151224;000000;101.7000000;101.7000000;101.7000000;101.7000000;15001
RU000A0JVM99;D;20151228;000000;102.2000000;102.2000000;101.3500000;101.3500000;2
RU000A0JVM99;D;20151229;000000;102.2500000;102.2500000;101.9000000;101.9000000;25001
RU000A0JVM99;D;20160111;000000;101.4000000;101.4000000;101.0000000;101.0000000;2
RU000A0JVM99;D;20160112;000000;101.0000000;102.5000000;101.0000000;102.5000000;5
RU000A0JVM99;D;20160114;000000;101.5000000;101.5000000;101.5000000;101.5000000;14
RU000A0JVM99;D;20160122;000000;99.9000000;100.5000000;99.9000000;100.5000000;2
RU000A0JVM99;D;20160128;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JVM99;D;20160129;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JVM99;D;20160201;000000;101.0100000;101.6500000;101.0100000;101.6500000;14
RU000A0JVM99;D;20160204;000000;101.5000000;101.5000000;101.5000000;101.5000000;415951
RU000A0JVM99;D;20160205;000000;110.0000000;110.0000000;101.5000000;101.5000000;17
RU000A0JVM99;D;20160210;000000;102.0000000;102.5000000;102.0000000;102.5000000;6
RU000A0JVM99;D;20160216;000000;101.1000000;101.1000000;101.1000000;101.1000000;1
RU000A0JVM99;D;20160222;000000;101.0500000;101.0500000;101.0500000;101.0500000;1
RU000A0JVM99;D;20160225;000000;101.2000000;102.5000000;101.2000000;102.5000000;90
RU000A0JVM99;D;20160229;000000;102.5000000;102.5000000;102.5000000;102.5000000;673
RU000A0JVM99;D;20160302;000000;99.5000000;102.4900000;99.5000000;102.4900000;30004
RU000A0JVM99;D;20160303;000000;99.0000000;102.0000000;99.0000000;102.0000000;3
RU000A0JVM99;D;20160304;000000;102.5000000;102.5000000;102.5000000;102.5000000;29234
RU000A0JVM99;D;20160316;000000;103.0000000;103.0000000;103.0000000;103.0000000;240
RU000A0JVM99;D;20160317;000000;102.5000000;102.5000000;101.5000000;101.5000000;10
RU000A0JVM99;D;20160325;000000;101.5000000;101.5000000;101.5000000;101.5000000;160500
RU000A0JVM99;D;20160328;000000;103.2000000;103.2000000;102.2000000;103.0000000;4418
RU000A0JVM99;D;20160330;000000;102.7500000;102.7500000;102.7500000;102.7500000;100
RU000A0JVM99;D;20160331;000000;102.2100000;102.5000000;102.2100000;102.5000000;15
RU000A0JVM99;D;20160404;000000;102.8500000;103.0000000;102.8500000;103.0000000;36
RU000A0JVM99;D;20160405;000000;103.3000000;103.3000000;103.3000000;103.3000000;5
RU000A0JVM99;D;20160411;000000;103.0000000;103.0000000;103.0000000;103.0000000;29759
RU000A0JVM99;D;20160415;000000;104.0000000;104.0000000;103.0000000;103.0000000;32000
RU000A0JVM99;D;20160421;000000;101.0000000;104.5000000;101.0000000;104.5000000;30003
RU000A0JVM99;D;20160427;000000;104.0000000;105.1000000;104.0000000;105.1000000;46710
RU000A0JVM99;D;20160429;000000;105.1000000;105.1000000;105.1000000;105.1000000;295
RU000A0JVM99;D;20160510;000000;104.5000000;105.3000000;104.5000000;105.1000000;20027
RU000A0JVM99;D;20160511;000000;105.3000000;105.3000000;105.3000000;105.3000000;1
RU000A0JVM99;D;20160519;000000;105.3000000;105.3000000;105.3000000;105.3000000;29998
RU000A0JVM99;D;20160520;000000;105.3000000;105.4900000;105.3000000;105.4900000;30000
RU000A0JVM99;D;20160525;000000;105.3000000;105.3000000;105.3000000;105.3000000;2
RU000A0JVM99;D;20160606;000000;105.2900000;105.2900000;105.2900000;105.2900000;9
RU000A0JVM99;D;20160607;000000;104.0000000;105.3000000;104.0000000;105.3000000;35
RU000A0JVM99;D;20160609;000000;104.0000000;105.3000000;104.0000000;105.3000000;118
RU000A0JVM99;D;20160614;000000;105.3000000;105.3000000;105.3000000;105.3000000;90
RU000A0JVM99;D;20160615;000000;97.0000000;105.3000000;97.0000000;105.2000000;25455
RU000A0JVM99;D;20160617;000000;105.3000000;105.3000000;105.3000000;105.3000000;3200
RU000A0JVM99;D;20160620;000000;105.2800000;105.3000000;105.2800000;105.3000000;8647
RU000A0JVM99;D;20160621;000000;105.3000000;105.3000000;105.3000000;105.3000000;3255
RU000A0JVM99;D;20160622;000000;105.2800000;105.2800000;105.2800000;105.2800000;10638
RU000A0JVM99;D;20160624;000000;105.3000000;105.3000000;105.3000000;105.3000000;32000
RU000A0JVM99;D;20160629;000000;105.4900000;105.4900000;105.4900000;105.4900000;7
RU000A0JVM99;D;20160630;000000;105.4500000;106.0000000;105.4500000;106.0000000;27
RU000A0JVM99;D;20160701;000000;105.9900000;106.0000000;102.0000000;105.4500000;34
RU000A0JVM99;D;20160704;000000;105.5000000;107.0000000;105.5000000;107.0000000;27003
RU000A0JVM99;D;20160705;000000;106.0000000;106.0000000;106.0000000;106.0000000;7428
RU000A0JVM99;D;20160706;000000;107.0000000;107.0000000;107.0000000;107.0000000;10
RU000A0JVM99;D;20160707;000000;106.0500000;107.0000000;106.0500000;107.0000000;100053
RU000A0JVM99;D;20160708;000000;106.0000000;107.0000000;106.0000000;107.0000000;55
RU000A0JVM99;D;20160712;000000;106.0000000;106.0000000;106.0000000;106.0000000;27
RU000A0JVM99;D;20160713;000000;106.2400000;106.2400000;106.2400000;106.2400000;27
RU000A0JVM99;D;20160714;000000;106.4000000;106.5000000;106.4000000;106.5000000;2
RU000A0JVM99;D;20160718;000000;106.5000000;107.5000000;106.5000000;107.5000000;1016
RU000A0JVM99;D;20160719;000000;108.0000000;108.0000000;108.0000000;108.0000000;5
RU000A0JVM99;D;20160721;000000;108.5100000;109.0000000;108.5100000;109.0000000;161
RU000A0JVM99;D;20160722;000000;109.0000000;109.0000000;109.0000000;109.0000000;2
RU000A0JVM99;D;20160725;000000;107.0000000;108.0000000;107.0000000;108.0000000;30036
RU000A0JVM99;D;20160726;000000;108.0000000;108.0000000;108.0000000;108.0000000;6
RU000A0JVM99;D;20160727;000000;108.0000000;108.0000000;108.0000000;108.0000000;29976
RU000A0JVM99;D;20160728;000000;108.2000000;108.2000000;108.2000000;108.2000000;30000
RU000A0JVM99;D;20160729;000000;105.0000000;108.3000000;105.0000000;108.3000000;586
RU000A0JVM99;D;20160801;000000;108.0000000;108.1000000;108.0000000;108.1000000;4581
RU000A0JVM99;D;20160803;000000;108.2500000;108.2800000;108.2500000;108.2800000;9180
RU000A0JVM99;D;20160810;000000;108.2900000;108.3000000;108.2900000;108.3000000;30000
RU000A0JVM99;D;20160811;000000;108.4000000;108.5000000;108.4000000;108.5000000;687
RU000A0JVM99;D;20160812;000000;108.5000000;108.5000000;108.5000000;108.5000000;59859
RU000A0JVM99;D;20160815;000000;108.5000000;108.5000000;108.0000000;108.5000000;932
RU000A0JVM99;D;20160816;000000;109.0000000;109.0000000;109.0000000;109.0000000;2
RU000A0JVM99;D;20160817;000000;108.0000000;108.0000000;108.0000000;108.0000000;18
RU000A0JVM99;D;20160818;000000;108.0000000;108.0000000;108.0000000;108.0000000;13
RU000A0JVM99;D;20160824;000000;109.0000000;109.0000000;109.0000000;109.0000000;5
RU000A0JVM99;D;20160829;000000;109.2800000;109.3000000;109.2800000;109.3000000;5400
RU000A0JVM99;D;20160831;000000;109.0000000;109.3000000;105.9700000;109.3000000;270003
RU000A0JVM99;D;20160901;000000;109.0000000;109.0000000;109.0000000;109.0000000;1
RU000A0JVM99;D;20160913;000000;109.3000000;109.3000000;109.3000000;109.3000000;26
RU000A0JVM99;D;20160914;000000;109.3000000;109.3000000;109.3000000;109.3000000;3
RU000A0JVM99;D;20160928;000000;111.0000000;111.0000000;110.9000000;110.9000000;2
RU000A0JVM99;D;20160929;000000;110.0000000;110.5000000;110.0000000;110.5000000;507
RU000A0JVM99;D;20160930;000000;110.6000000;110.6000000;110.6000000;110.6000000;17
RU000A0JVM99;D;20161003;000000;110.6000000;110.6000000;109.5000000;109.5000000;100026
RU000A0JVM99;D;20161004;000000;109.8700000;109.8700000;109.0000000;109.0000000;100083
RU000A0JVM99;D;20161005;000000;109.4900000;109.8400000;109.4900000;109.8400000;100017
RU000A0JVM99;D;20161014;000000;109.7500000;109.8000000;109.7500000;109.8000000;465
RU000A0JVM99;D;20161027;000000;109.2000000;109.2000000;109.2000000;109.2000000;34
RU000A0JVM99;D;20161028;000000;110.6000000;111.0000000;110.6000000;111.0000000;53
RU000A0JVM99;D;20161031;000000;110.5000000;110.5000000;110.4800000;110.4800000;350
RU000A0JVM99;D;20161101;000000;109.4000000;109.4000000;109.4000000;109.4000000;1
RU000A0JVM99;D;20161116;000000;109.6700000;109.6900000;109.6700000;109.6900000;11388
RU000A0JVM99;D;20161117;000000;108.0000000;109.7000000;108.0000000;109.7000000;183
RU000A0JVM99;D;20161118;000000;108.2700000;108.2700000;108.2700000;108.2700000;12
RU000A0JVM99;D;20161128;000000;111.0000000;111.0000000;111.0000000;111.0000000;1
RU000A0JVM99;D;20161129;000000;110.5000000;110.5000000;110.5000000;110.5000000;7
RU000A0JVM99;D;20161130;000000;111.0000000;111.0000000;109.4500000;111.0000000;211
RU000A0JVM99;D;20161201;000000;109.4000000;109.4000000;109.4000000;109.4000000;1
RU000A0JVM99;D;20161214;000000;109.9500000;110.0000000;109.9500000;110.0000000;869
RU000A0JVM99;D;20161221;000000;109.6000000;109.6000000;109.6000000;109.6000000;30000
RU000A0JVM99;D;20161222;000000;110.5000000;110.5000000;105.0000000;109.5000000;1441
RU000A0JVM99;D;20161223;000000;110.0000000;110.0000000;105.0100000;109.5000000;102
RU000A0JVM99;D;20161230;000000;111.0000000;111.0000000;109.1000000;110.0000000;1034
RU000A0JVM99;D;20170110;000000;110.1500000;110.1700000;110.1500000;110.1700000;6836
RU000A0JVM99;D;20170111;000000;110.0000000;110.0200000;110.0000000;110.0200000;376
RU000A0JVM99;D;20170113;000000;110.9900000;110.9900000;110.9900000;110.9900000;15
RU000A0JVM99;D;20170117;000000;110.9900000;110.9900000;110.9900000;110.9900000;10
RU000A0JVM99;D;20170131;000000;110.0500000;110.9400000;110.0500000;110.9400000;46602
RU000A0JVM99;D;20170201;000000;110.1500000;110.7000000;110.1500000;110.7000000;188650
RU000A0JVM99;D;20170202;000000;110.3000000;110.4000000;110.3000000;110.4000000;5010
RU000A0JVM99;D;20170206;000000;110.4000000;110.4000000;110.4000000;110.4000000;5000
RU000A0JVM99;D;20170208;000000;110.1000000;110.5000000;110.1000000;110.5000000;42
RU000A0JVM99;D;20170209;000000;110.5000000;110.5000000;110.5000000;110.5000000;18
RU000A0JVM99;D;20170217;000000;110.0000000;110.4000000;110.0000000;110.4000000;80
RU000A0JVM99;D;20170227;000000;110.0000000;110.4000000;110.0000000;110.4000000;250
RU000A0JVM99;D;20170310;000000;110.3800000;110.4000000;110.3800000;110.4000000;3562
RU000A0JVM99;D;20170313;000000;110.5000000;110.5000000;110.3400000;110.3400000;174
RU000A0JVM99;D;20170314;000000;110.4500000;110.7000000;110.4500000;110.7000000;151135
RU000A0JVM99;D;20170315;000000;110.2000000;110.6000000;110.2000000;110.6000000;16
RU000A0JVM99;D;20170329;000000;110.4000000;110.7500000;110.4000000;110.7500000;52
RU000A0JVM99;D;20170331;000000;110.8400000;110.8400000;110.8400000;110.8400000;35000
RU000A0JVM99;D;20170403;000000;110.5000000;110.7500000;110.5000000;110.7500000;9
RU000A0JVM99;D;20170406;000000;111.0000000;111.0000000;111.0000000;111.0000000;55000
RU000A0JVM99;D;20170407;000000;111.0000000;111.0000000;111.0000000;111.0000000;2000
RU000A0JVM99;D;20170411;000000;111.2000000;111.2500000;111.2000000;111.2500000;57100
RU000A0JVM99;D;20170412;000000;110.7500000;110.7500000;110.7500000;110.7500000;3
RU000A0JVM99;D;20170417;000000;110.7500000;110.7500000;110.7500000;110.7500000;3504
RU000A0JVM99;D;20170419;000000;110.7500000;110.7500000;110.7500000;110.7500000;10
RU000A0JVM99;D;20170420;000000;111.0000000;111.0000000;111.0000000;111.0000000;41
RU000A0JVM99;D;20170510;000000;111.5000000;111.5000000;111.5000000;111.5000000;2
RU000A0JVM99;D;20170515;000000;111.5000000;111.5000000;111.5000000;111.5000000;50000
RU000A0JVM99;D;20170516;000000;111.6000000;111.7100000;111.6000000;111.7100000;64591
RU000A0JVM99;D;20170523;000000;111.5000000;111.7500000;111.5000000;111.7500000;4875
RU000A0JVM99;D;20170524;000000;111.7500000;111.7500000;111.7500000;111.7500000;7
RU000A0JVM99;D;20170525;000000;111.7500000;111.7500000;111.7500000;111.7500000;2
RU000A0JVM99;D;20170605;000000;111.4000000;111.7500000;111.4000000;111.7500000;2191
RU000A0JVM99;D;20170607;000000;111.2000000;111.2000000;111.0000000;111.2000000;871
RU000A0JVM99;D;20170608;000000;111.7500000;111.7500000;111.7500000;111.7500000;1
RU000A0JVM99;D;20170609;000000;111.7800000;111.7800000;111.5000000;111.5000000;62
RU000A0JVM99;D;20170613;000000;111.7500000;111.7500000;111.7500000;111.7500000;100
RU000A0JVM99;D;20170615;000000;112.2500000;112.2500000;112.2500000;112.2500000;511
RU000A0JVM99;D;20170620;000000;111.9000000;112.2500000;111.9000000;112.2500000;53220
RU000A0JVM99;D;20170621;000000;111.7500000;111.7500000;111.7500000;111.7500000;1
RU000A0JVM99;D;20170623;000000;112.0000000;112.2500000;112.0000000;112.2500000;95
RU000A0JVM99;D;20170626;000000;112.2500000;113.0000000;112.2500000;113.0000000;1009
RU000A0JVM99;D;20170627;000000;112.2500000;112.5000000;112.2500000;112.5000000;185228
RU000A0JVM99;D;20170628;000000;111.9500000;112.5000000;111.9500000;112.5000000;47913
RU000A0JVM99;D;20170629;000000;112.5000000;112.7000000;112.5000000;112.7000000;47913
RU000A0JVM99;D;20170630;000000;113.0000000;113.5000000;113.0000000;113.5000000;250
RU000A0JVM99;D;20170703;000000;111.7500000;111.7500000;111.7500000;111.7500000;27
RU000A0JVM99;D;20170704;000000;112.0000000;112.0000000;112.0000000;112.0000000;127
RU000A0JVM99;D;20170717;000000;111.7600000;111.7800000;111.7600000;111.7800000;9400
RU000A0JVM99;D;20170724;000000;112.0000000;112.0000000;112.0000000;112.0000000;100
RU000A0JVM99;D;20170725;000000;112.2000000;112.5200000;112.2000000;112.5200000;9761
RU000A0JVM99;D;20170728;000000;112.7500000;112.7500000;112.7500000;112.7500000;80
RU000A0JVM99;D;20170731;000000;113.0000000;113.2000000;113.0000000;113.2000000;180
RU000A0JVM99;D;20170814;000000;90.0100000;113.3900000;90.0100000;113.3900000;16
RU000A0JVM99;D;20170822;000000;112.6000000;112.6000000;112.6000000;112.6000000;5000
RU000A0JVM99;D;20170824;000000;112.5100000;112.6000000;112.5000000;112.6000000;7
RU000A0JVM99;D;20170825;000000;112.9900000;112.9900000;112.9900000;112.9900000;1
RU000A0JVM99;D;20170907;000000;112.9800000;112.9800000;112.9800000;112.9800000;6
RU000A0JVM99;D;20170911;000000;111.8500000;112.9800000;111.8500000;112.9800000;1725
RU000A0JVM99;D;20170927;000000;113.1900000;113.2000000;113.1900000;113.2000000;4
RU000A0JVM99;D;20170928;000000;113.3000000;113.3000000;113.3000000;113.3000000;5
RU000A0JVM99;D;20170929;000000;113.3000000;113.4000000;113.3000000;113.4000000;477
RU000A0JVM99;D;20171002;000000;112.2000000;112.9800000;112.2000000;112.9800000;315007
RU000A0JVM99;D;20171003;000000;112.4000000;112.9800000;112.4000000;112.9800000;315005
RU000A0JVM99;D;20171006;000000;112.9800000;112.9800000;112.9800000;112.9800000;693
RU000A0JVM99;D;20171012;000000;112.9800000;112.9800000;112.9800000;112.9800000;2
RU000A0JVM99;D;20171016;000000;113.0000000;113.0000000;113.0000000;113.0000000;489
RU000A0JVM99;D;20171030;000000;113.5000000;113.5000000;113.5000000;113.5000000;100
RU000A0JVM99;D;20171031;000000;113.6000000;113.6000000;112.2000000;113.5500000;2410
RU000A0JVM99;D;20171108;000000;113.6000000;113.6000000;113.6000000;113.6000000;100
RU000A0JVM99;D;20171109;000000;113.5000000;113.5000000;113.5000000;113.5000000;7
RU000A0JVM99;D;20171114;000000;112.5000000;113.6000000;112.5000000;113.6000000;4
RU000A0JVM99;D;20171115;000000;113.3000000;113.3000000;113.0000000;113.0000000;4
RU000A0JVM99;D;20171116;000000;113.3000000;113.3000000;113.3000000;113.3000000;1
RU000A0JVM99;D;20171117;000000;113.6000000;113.6000000;113.0500000;113.0500000;3
RU000A0JVM99;D;20171120;000000;113.0500000;113.0500000;113.0500000;113.0500000;2
RU000A0JVM99;D;20171121;000000;112.9000000;113.5000000;112.8000000;113.3500000;1714
RU000A0JVM99;D;20171122;000000;113.3000000;113.3000000;113.0000000;113.3000000;300006
RU000A0JVM99;D;20171123;000000;113.3000000;113.3000000;113.3000000;113.3000000;1
RU000A0JVM99;D;20171124;000000;113.3000000;113.3000000;113.0000000;113.3000000;31
RU000A0JVM99;D;20171127;000000;112.8000000;112.8000000;112.8000000;112.8000000;100
RU000A0JVM99;D;20171130;000000;113.3000000;113.3000000;113.3000000;113.3000000;32
RU000A0JVM99;D;20171201;000000;113.3000000;113.3000000;113.3000000;113.3000000;12
RU000A0JVM99;D;20171206;000000;112.8000000;112.8000000;112.8000000;112.8000000;12
RU000A0JVM99;D;20171207;000000;112.8000000;112.8000000;112.8000000;112.8000000;2190
RU000A0JVM99;D;20171218;000000;113.0000000;113.3000000;113.0000000;113.3000000;42
RU000A0JVM99;D;20171220;000000;113.0000000;113.0900000;113.0000000;113.0900000;46
RU000A0JVM99;D;20171221;000000;113.3400000;113.3400000;113.3400000;113.3400000;10
RU000A0JVM99;D;20171225;000000;113.0000000;113.0000000;113.0000000;113.0000000;27
RU000A0JVM99;D;20171228;000000;113.3500000;113.3500000;113.0000000;113.0000000;524
RU000A0JVM99;D;20171229;000000;113.3500000;113.3500000;113.3500000;113.3500000;1
RU000A0JVM99;D;20180105;000000;115.0000000;115.0000000;85.0000000;112.0000000;32
RU000A0JVM99;D;20180109;000000;113.0000000;113.1900000;113.0000000;113.0000000;15
RU000A0JVM99;D;20180110;000000;113.2000000;113.2000000;113.1900000;113.2000000;468
RU000A0JVM99;D;20180111;000000;113.3000000;113.3000000;113.0000000;113.1000000;1094
RU000A0JVM99;D;20180112;000000;113.0000000;113.0000000;113.0000000;113.0000000;72
RU000A0JVM99;D;20180118;000000;113.1500000;113.1500000;113.1500000;113.1500000;5
RU000A0JVM99;D;20180123;000000;113.2500000;113.2500000;113.1000000;113.1000000;68
RU000A0JVM99;D;20180129;000000;113.2000000;113.2000000;113.2000000;113.2000000;1187
RU000A0JVM99;D;20180130;000000;113.2500000;113.3500000;113.2500000;113.3500000;6626
RU000A0JVM99;D;20180131;000000;113.4000000;113.4000000;113.4000000;113.4000000;22826
RU000A0JVM99;D;20180201;000000;113.6000000;113.6000000;113.6000000;113.6000000;1600
RU000A0JVM99;D;20180202;000000;113.4500000;113.4500000;113.4000000;113.4500000;8428
RU000A0JVM99;D;20180205;000000;114.0000000;114.0000000;114.0000000;114.0000000;7
RU000A0JVM99;D;20180206;000000;113.7000000;114.0000000;113.7000000;114.0000000;1120
RU000A0JVM99;D;20180207;000000;114.0000000;114.0000000;114.0000000;114.0000000;1600
RU000A0JVM99;D;20180208;000000;114.0000000;114.0000000;114.0000000;114.0000000;903
RU000A0JVM99;D;20180212;000000;113.2100000;113.9500000;113.2100000;113.2100000;15
RU000A0JVM99;D;20180213;000000;113.2500000;113.9500000;113.2500000;113.9500000;953
RU000A0JVM99;D;20180214;000000;114.0000000;114.0000000;114.0000000;114.0000000;3
RU000A0JVM99;D;20180215;000000;114.0000000;114.6000000;113.5100000;114.0000000;33
RU000A0JVM99;D;20180216;000000;113.5000000;113.5000000;113.5000000;113.5000000;668
RU000A0JVM99;D;20180226;000000;114.6000000;114.6000000;114.6000000;114.6000000;700
RU000A0JVM99;D;20180228;000000;113.9000000;115.0000000;113.9000000;115.0000000;560
RU000A0JVM99;D;20180302;000000;114.9900000;115.0000000;114.9900000;115.0000000;43
RU000A0JVM99;D;20180305;000000;114.9000000;114.9000000;114.8000000;114.8000000;651
RU000A0JVM99;D;20180307;000000;114.9500000;114.9500000;114.9500000;114.9500000;20
RU000A0JVM99;D;20180312;000000;114.9000000;114.9000000;114.9000000;114.9000000;5621
RU000A0JVM99;D;20180313;000000;114.8500000;114.8500000;114.5000000;114.5000000;2
RU000A0JVM99;D;20180316;000000;114.5000000;114.5000000;114.5000000;114.5000000;500
RU000A0JVM99;D;20180328;000000;114.3000000;114.8000000;113.7000000;114.8000000;13023
RU000A0JVM99;D;20180329;000000;114.7500000;114.7500000;114.7500000;114.7500000;1
RU000A0JVM99;D;20180330;000000;114.7500000;114.7500000;114.7500000;114.7500000;1
RU000A0JVM99;D;20180404;000000;114.8000000;114.8000000;114.8000000;114.8000000;89787
RU000A0JVM99;D;20180406;000000;114.2000000;114.2000000;114.2000000;114.2000000;2
RU000A0JVM99;D;20180409;000000;114.2500000;114.2500000;114.2500000;114.2500000;59
RU000A0JVM99;D;20180410;000000;112.2500000;112.2500000;112.2500000;112.2500000;59
RU000A0JVM99;D;20180411;000000;113.9900000;113.9900000;113.9900000;113.9900000;3
RU000A0JVM99;D;20180412;000000;114.5000000;114.5000000;114.5000000;114.5000000;1
RU000A0JVM99;D;20180416;000000;113.0000000;113.0000000;113.0000000;113.0000000;41
RU000A0JVM99;D;20180425;000000;112.9900000;112.9900000;112.9900000;112.9900000;4
RU000A0JVM99;D;20180427;000000;112.0000000;112.9900000;112.0000000;112.9900000;5
RU000A0JVM99;D;20180504;000000;112.9800000;112.9800000;112.9800000;112.9800000;1
RU000A0JVM99;D;20180507;000000;112.0000000;112.9900000;112.0000000;112.9900000;6
RU000A0JVM99;D;20180516;000000;112.9800000;112.9800000;112.9800000;112.9800000;1
