<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTA48;D;20130213;000000;101.5900000;101.5900000;101.5900000;101.5900000;14930
RU000A0JTA48;D;20130215;000000;101.6500000;101.6500000;101.6500000;101.6500000;1700
RU000A0JTA48;D;20130218;000000;101.7000000;101.7500000;101.7000000;101.7500000;25001
RU000A0JTA48;D;20130219;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTA48;D;20130222;000000;101.4000000;101.4000000;101.0000000;101.0000000;348529
RU000A0JTA48;D;20130226;000000;101.4000000;101.4500000;101.4000000;101.4000000;102000
RU000A0JTA48;D;20130227;000000;101.3500000;101.3500000;101.3500000;101.3500000;40000
RU000A0JTA48;D;20130228;000000;101.4500000;101.5000000;101.4500000;101.5000000;50030
RU000A0JTA48;D;20130301;000000;101.5000000;101.6500000;101.5000000;101.6500000;42000
RU000A0JTA48;D;20130304;000000;101.5500000;101.5900000;101.5500000;101.5900000;90000
RU000A0JTA48;D;20130306;000000;101.7500000;101.7500000;101.7000000;101.7500000;3565
RU000A0JTA48;D;20130307;000000;101.8000000;101.8500000;101.7000000;101.8400000;16827
RU000A0JTA48;D;20130311;000000;101.7100000;101.7100000;101.5000000;101.5000000;1401
RU000A0JTA48;D;20130313;000000;101.8600000;101.8600000;100.5200000;100.5200000;630
RU000A0JTA48;D;20130314;000000;101.7000000;102.5400000;101.7000000;102.5400000;10610
RU000A0JTA48;D;20130315;000000;101.7200000;101.7200000;101.7200000;101.7200000;10610
RU000A0JTA48;D;20130318;000000;100.5300000;101.7900000;100.5200000;101.7900000;882
RU000A0JTA48;D;20130319;000000;101.6500000;101.6500000;101.6400000;101.6400000;6170
RU000A0JTA48;D;20130320;000000;101.6300000;101.6400000;101.6000000;101.6400000;13812
RU000A0JTA48;D;20130326;000000;101.5500000;101.6700000;101.5500000;101.6700000;166622
RU000A0JTA48;D;20130327;000000;101.6500000;101.6700000;101.6500000;101.6700000;123814
RU000A0JTA48;D;20130328;000000;101.6700000;101.6700000;101.6700000;101.6700000;2
RU000A0JTA48;D;20130329;000000;101.6000000;101.6000000;101.0000000;101.5800000;2404
RU000A0JTA48;D;20130401;000000;101.5800000;101.6400000;101.5800000;101.6400000;3101
RU000A0JTA48;D;20130402;000000;101.7300000;101.8000000;101.5000000;101.8000000;21504
RU000A0JTA48;D;20130403;000000;101.7500000;101.7500000;101.7500000;101.7500000;2
RU000A0JTA48;D;20130404;000000;101.7000000;101.7000000;101.7000000;101.7000000;400
RU000A0JTA48;D;20130408;000000;102.2200000;102.2200000;101.6600000;101.8500000;1615
RU000A0JTA48;D;20130409;000000;101.8000000;102.2500000;101.8000000;102.2500000;99
RU000A0JTA48;D;20130410;000000;102.2500000;102.2500000;102.2500000;102.2500000;867
RU000A0JTA48;D;20130411;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTA48;D;20130412;000000;101.9700000;102.0000000;101.8100000;102.0000000;17001
RU000A0JTA48;D;20130415;000000;101.8000000;101.8500000;101.8000000;101.8500000;30247
RU000A0JTA48;D;20130416;000000;101.8700000;101.9000000;101.8000000;101.8000000;15105
RU000A0JTA48;D;20130418;000000;101.8000000;101.8000000;101.8000000;101.8000000;1000
RU000A0JTA48;D;20130419;000000;102.2500000;102.2500000;102.2500000;102.2500000;1
RU000A0JTA48;D;20130423;000000;102.0000000;102.0000000;101.9000000;101.9000000;187503
RU000A0JTA48;D;20130424;000000;101.8000000;101.8000000;101.8000000;101.8000000;1
RU000A0JTA48;D;20130425;000000;102.1000000;102.1000000;102.0000000;102.0000000;20000
RU000A0JTA48;D;20130506;000000;101.5100000;101.5100000;101.5100000;101.5100000;60
RU000A0JTA48;D;20130507;000000;102.0000000;102.0000000;102.0000000;102.0000000;60
RU000A0JTA48;D;20130520;000000;102.7900000;102.7900000;102.7900000;102.7900000;1
RU000A0JTA48;D;20130521;000000;102.2500000;102.2500000;102.2500000;102.2500000;1879
RU000A0JTA48;D;20130522;000000;102.4500000;102.4500000;102.4500000;102.4500000;30001
RU000A0JTA48;D;20130523;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0JTA48;D;20130524;000000;102.5000000;102.6000000;102.5000000;102.5000000;55902
RU000A0JTA48;D;20130527;000000;102.6500000;102.6500000;102.6500000;102.6500000;42503
RU000A0JTA48;D;20130528;000000;102.9000000;102.9000000;102.2000000;102.2000000;2
RU000A0JTA48;D;20130531;000000;102.0000000;102.2000000;102.0000000;102.0000000;1413
RU000A0JTA48;D;20130604;000000;102.9800000;102.9800000;102.2000000;102.2000000;1880
RU000A0JTA48;D;20130605;000000;102.0500000;102.0800000;102.0500000;102.0800000;46002
RU000A0JTA48;D;20130606;000000;102.0500000;102.0800000;102.0500000;102.0800000;32400
RU000A0JTA48;D;20130607;000000;102.2000000;102.2000000;102.2000000;102.2000000;20
RU000A0JTA48;D;20130610;000000;102.2000000;102.2000000;102.2000000;102.2000000;72
RU000A0JTA48;D;20130611;000000;101.9000000;101.9000000;101.9000000;101.9000000;3587
RU000A0JTA48;D;20130613;000000;101.9000000;101.9000000;101.9000000;101.9000000;1900
RU000A0JTA48;D;20130614;000000;101.9000000;101.9000000;101.1900000;101.1900000;1001
RU000A0JTA48;D;20130620;000000;101.8500000;101.8500000;101.5000000;101.8500000;56010
RU000A0JTA48;D;20130621;000000;101.8000000;101.8000000;101.8000000;101.8000000;18900
RU000A0JTA48;D;20130624;000000;101.8000000;101.8000000;101.8000000;101.8000000;500
RU000A0JTA48;D;20130625;000000;101.5500000;101.6500000;101.5500000;101.6500000;107500
RU000A0JTA48;D;20130627;000000;101.7000000;101.7000000;101.7000000;101.7000000;10
RU000A0JTA48;D;20130628;000000;101.9900000;102.3500000;101.5000000;101.8000000;10042
RU000A0JTA48;D;20130701;000000;101.6500000;101.8000000;101.5000000;101.8000000;5001
RU000A0JTA48;D;20130702;000000;102.0000000;102.0000000;101.8000000;101.8000000;4977
RU000A0JTA48;D;20130703;000000;102.1500000;102.1500000;102.0000000;102.0000000;2
RU000A0JTA48;D;20130705;000000;102.2000000;102.2000000;102.2000000;102.2000000;4998
RU000A0JTA48;D;20130708;000000;102.1000000;102.1000000;102.1000000;102.1000000;5000
RU000A0JTA48;D;20130709;000000;102.2000000;102.2000000;102.2000000;102.2000000;50000
RU000A0JTA48;D;20130710;000000;102.1000000;102.1000000;102.1000000;102.1000000;7
RU000A0JTA48;D;20130711;000000;102.0000000;102.0000000;101.9500000;101.9500000;30100
RU000A0JTA48;D;20130712;000000;102.1000000;102.1500000;102.0100000;102.1500000;78104
RU000A0JTA48;D;20130715;000000;102.1500000;102.1900000;102.1500000;102.1900000;50001
RU000A0JTA48;D;20130717;000000;102.2500000;102.2500000;102.2500000;102.2500000;4000
RU000A0JTA48;D;20130718;000000;102.2300000;102.4500000;101.7200000;102.3500000;99005
RU000A0JTA48;D;20130719;000000;102.4500000;102.4500000;102.3500000;102.3500000;100001
RU000A0JTA48;D;20130722;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JTA48;D;20130723;000000;102.0000000;102.0000000;102.0000000;102.0000000;5
RU000A0JTA48;D;20130725;000000;102.0000000;102.1000000;102.0000000;102.1000000;8500
RU000A0JTA48;D;20130730;000000;102.2000000;102.2000000;102.2000000;102.2000000;5
RU000A0JTA48;D;20130731;000000;102.4900000;102.4900000;102.4900000;102.4900000;989
RU000A0JTA48;D;20130801;000000;102.4900000;102.5000000;102.4900000;102.5000000;2300
RU000A0JTA48;D;20130806;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTA48;D;20130807;000000;102.1000000;102.1000000;102.1000000;102.1000000;5
RU000A0JTA48;D;20130808;000000;102.2200000;102.2200000;102.2200000;102.2200000;1
RU000A0JTA48;D;20130812;000000;102.4500000;102.4500000;102.4500000;102.4500000;30000
RU000A0JTA48;D;20130815;000000;102.1000000;102.1000000;102.1000000;102.1000000;1
RU000A0JTA48;D;20130816;000000;102.3100000;102.3100000;102.3100000;102.3100000;247536
RU000A0JTA48;D;20130826;000000;102.2900000;102.2900000;102.2900000;102.2900000;1
RU000A0JTA48;D;20130828;000000;102.6000000;102.6000000;102.6000000;102.6000000;12
RU000A0JTA48;D;20130830;000000;102.5000000;102.5300000;102.5000000;102.5300000;78402
RU000A0JTA48;D;20130910;000000;102.1500000;102.1500000;102.1000000;102.1000000;230000
RU000A0JTA48;D;20130911;000000;102.2000000;102.5000000;102.2000000;102.5000000;78402
RU000A0JTA48;D;20130913;000000;102.2000000;102.2000000;102.2000000;102.2000000;1600
RU000A0JTA48;D;20130918;000000;103.2200000;103.2200000;103.2200000;103.2200000;5
RU000A0JTA48;D;20130923;000000;102.2500000;102.2500000;102.2500000;102.2500000;3470
RU000A0JTA48;D;20130926;000000;102.2500000;102.2500000;102.2500000;102.2500000;220001
RU000A0JTA48;D;20130927;000000;102.5000000;102.5000000;102.5000000;102.5000000;5600
RU000A0JTA48;D;20131002;000000;102.5000000;102.5000000;102.5000000;102.5000000;50
RU000A0JTA48;D;20131004;000000;102.6000000;102.6000000;102.5000000;102.5000000;1512
RU000A0JTA48;D;20131007;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
