<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU52001RMFS3;D;20151015;000000;96.0500000;96.0500000;95.6600000;95.7499000;142426
SU52001RMFS3;D;20151016;000000;95.9999000;95.9999000;95.8000000;95.9900000;165332
SU52001RMFS3;D;20151019;000000;96.0000000;96.2500000;95.8000000;95.8500000;312358
SU52001RMFS3;D;20151020;000000;96.0000000;96.6000000;96.0000000;96.5000000;388352
SU52001RMFS3;D;20151021;000000;96.4502000;96.7000000;96.4502000;96.5500000;27597
SU52001RMFS3;D;20151022;000000;96.3011000;96.7500000;96.3000000;96.7500000;102258
SU52001RMFS3;D;20151023;000000;96.9999000;97.2500000;96.7500000;96.7501000;73936
SU52001RMFS3;D;20151026;000000;96.5999000;97.2000000;96.5999000;97.1900000;103319
SU52001RMFS3;D;20151027;000000;97.0001000;97.2500000;97.0000000;97.0500000;294375
SU52001RMFS3;D;20151028;000000;97.2990000;97.3000000;96.9900000;97.1999000;315407
SU52001RMFS3;D;20151029;000000;97.0501000;97.5000000;97.0001000;97.5000000;115588
SU52001RMFS3;D;20151030;000000;97.4900000;97.7200000;97.2901000;97.5200000;409188
SU52001RMFS3;D;20151102;000000;97.3501000;98.4000000;97.3501000;98.3500000;252469
SU52001RMFS3;D;20151103;000000;98.2800000;98.7000000;98.2001000;98.6900000;189324
SU52001RMFS3;D;20151105;000000;98.5800000;99.6000000;98.5800000;99.4900000;881818
SU52001RMFS3;D;20151106;000000;99.6500000;99.8000000;98.8500000;98.8500000;1658202
SU52001RMFS3;D;20151109;000000;99.1499000;99.1800000;99.0000000;99.1000000;35458
SU52001RMFS3;D;20151110;000000;99.1900000;99.1900000;98.8000000;99.0100000;200114
SU52001RMFS3;D;20151111;000000;99.0000000;99.4900000;99.0000000;99.4150000;158587
SU52001RMFS3;D;20151112;000000;99.2503000;99.3700000;98.9203000;99.0500000;366958
SU52001RMFS3;D;20151113;000000;99.1001000;99.1900000;98.9900000;99.1000000;260372
SU52001RMFS3;D;20151116;000000;99.5900000;99.5900000;99.0000000;99.0500000;5896
SU52001RMFS3;D;20151117;000000;99.0999000;99.1600000;99.0000000;99.0600000;193258
SU52001RMFS3;D;20151118;000000;99.1999000;99.4899000;99.1001000;99.4498000;712007
SU52001RMFS3;D;20151119;000000;99.4500000;99.6000000;99.2000000;99.5700000;450721
SU52001RMFS3;D;20151120;000000;99.6500000;99.7500000;99.5000000;99.6999000;171161
SU52001RMFS3;D;20151123;000000;99.9900000;99.9900000;99.4000000;99.5000000;90923
SU52001RMFS3;D;20151124;000000;99.6500000;99.6500000;99.0500000;99.1000000;131574
SU52001RMFS3;D;20151125;000000;99.1500000;99.3400000;99.0000000;99.2000000;166064
SU52001RMFS3;D;20151126;000000;99.2000000;99.2800000;99.0601000;99.1301000;196526
SU52001RMFS3;D;20151127;000000;99.1501000;99.3000000;99.0200000;99.3000000;550766
SU52001RMFS3;D;20151130;000000;99.2101000;99.4399000;99.2000000;99.4399000;64100
SU52001RMFS3;D;20151201;000000;99.1500000;99.5200000;99.1500000;99.4000000;138936
SU52001RMFS3;D;20151202;000000;99.5450000;99.5450000;99.4000000;99.5000000;24306
SU52001RMFS3;D;20151203;000000;99.5500000;99.5500000;99.4500000;99.4500000;54991
SU52001RMFS3;D;20151204;000000;99.7400000;99.7400000;99.5350000;99.6200000;5401
SU52001RMFS3;D;20151207;000000;99.6500000;99.6500000;99.2500000;99.4000000;272989
SU52001RMFS3;D;20151208;000000;99.3006000;99.4900000;99.2002000;99.2002000;190226
SU52001RMFS3;D;20151209;000000;99.3400000;99.5000000;99.2201000;99.5000000;12909
SU52001RMFS3;D;20151210;000000;99.5000000;99.5000000;99.4300000;99.4500000;33391
SU52001RMFS3;D;20151211;000000;99.4101000;99.5299000;99.3000000;99.3990000;339572
SU52001RMFS3;D;20151214;000000;99.3991000;99.3991000;99.0300000;99.1000000;487430
SU52001RMFS3;D;20151215;000000;99.1000000;99.3500000;99.0500000;99.1700000;42403
SU52001RMFS3;D;20151216;000000;99.2500000;99.2500000;99.0000000;99.2400000;34172
SU52001RMFS3;D;20151217;000000;99.2500000;99.2500000;99.2000000;99.2000000;5398
SU52001RMFS3;D;20151218;000000;99.2500000;99.2500000;99.1251000;99.2300000;24955
SU52001RMFS3;D;20151221;000000;99.1800000;99.4000000;99.1202000;99.3500000;291634
SU52001RMFS3;D;20151222;000000;99.2700000;99.4000000;99.2700000;99.3900000;44117
SU52001RMFS3;D;20151223;000000;99.3999000;99.4500000;99.2700000;99.4400000;18888
SU52001RMFS3;D;20151224;000000;99.4700000;99.6600000;99.4000000;99.4000000;40249
SU52001RMFS3;D;20151225;000000;99.6500000;99.6500000;99.4200000;99.6500000;49808
SU52001RMFS3;D;20151228;000000;99.7499000;99.7500000;99.6005000;99.7000000;27048
SU52001RMFS3;D;20151229;000000;99.7608000;99.8300000;99.7000000;99.7300000;250058
SU52001RMFS3;D;20151230;000000;99.8000000;99.8000000;99.5000000;99.8000000;38759
SU52001RMFS3;D;20160104;000000;99.5003000;99.9500000;99.5003000;99.9500000;759
SU52001RMFS3;D;20160105;000000;99.9702000;99.9800000;99.6800000;99.6800000;570
SU52001RMFS3;D;20160106;000000;99.9298000;100.0001000;99.7000000;99.9500000;480
SU52001RMFS3;D;20160111;000000;99.7002000;99.7002000;99.0001000;99.0001000;587067
SU52001RMFS3;D;20160112;000000;99.0003000;99.1900000;98.9301000;99.0999000;166568
SU52001RMFS3;D;20160113;000000;99.2000000;99.2000000;98.8500000;98.8500000;244055
SU52001RMFS3;D;20160114;000000;98.7700000;98.9689000;98.7700000;98.8500000;3088
SU52001RMFS3;D;20160115;000000;98.9000000;98.9499000;98.4500000;98.6500000;149430
SU52001RMFS3;D;20160118;000000;98.5100000;98.7800000;98.2500000;98.6100000;336165
SU52001RMFS3;D;20160119;000000;98.8365000;98.9800000;98.3101000;98.7000000;818571
SU52001RMFS3;D;20160120;000000;98.6800000;98.6800000;98.3000000;98.3000000;305941
SU52001RMFS3;D;20160121;000000;98.8500000;98.8500000;98.2000000;98.4950000;80285
SU52001RMFS3;D;20160122;000000;99.0000000;99.0000000;98.5000000;98.8500000;74487
SU52001RMFS3;D;20160125;000000;98.8500000;99.0600000;98.7500000;98.9999000;51687
SU52001RMFS3;D;20160126;000000;98.9999000;99.4000000;98.8500000;99.4000000;253515
SU52001RMFS3;D;20160127;000000;99.1001000;99.5000000;99.1001000;99.4000000;414658
SU52001RMFS3;D;20160128;000000;99.4000000;99.7500000;99.4000000;99.5510000;828202
SU52001RMFS3;D;20160129;000000;99.6400000;99.9500000;99.5000000;99.9000000;252679
SU52001RMFS3;D;20160201;000000;99.7601000;99.9900000;99.5150000;99.9900000;182676
SU52001RMFS3;D;20160202;000000;99.9998000;100.0000000;99.6301000;99.8999000;1012220
SU52001RMFS3;D;20160203;000000;99.8500000;100.0000000;99.8000000;99.9400000;717903
SU52001RMFS3;D;20160204;000000;99.9599000;100.0999000;99.8200000;100.0000000;748038
SU52001RMFS3;D;20160205;000000;100.0599000;100.1400000;99.8607000;100.1199000;158117
SU52001RMFS3;D;20160208;000000;100.0100000;100.3400000;100.0100000;100.2400000;1434297
SU52001RMFS3;D;20160209;000000;100.1801000;100.2600000;100.1550000;100.2500000;54230
SU52001RMFS3;D;20160210;000000;100.2600000;100.3300000;100.1100000;100.2001000;25561
SU52001RMFS3;D;20160211;000000;100.2000000;100.4899000;100.1300000;100.4500000;603322
SU52001RMFS3;D;20160212;000000;100.5000000;100.7000000;100.2501000;100.7000000;795491
SU52001RMFS3;D;20160215;000000;100.6500000;100.7000000;100.6500000;100.7000000;62106
SU52001RMFS3;D;20160216;000000;100.5702000;100.8000000;100.5700000;100.8000000;69941
SU52001RMFS3;D;20160217;000000;100.8131000;101.0700000;100.5500000;101.0700000;405146
SU52001RMFS3;D;20160218;000000;100.7501000;101.2500000;100.7001000;101.2500000;34404
SU52001RMFS3;D;20160219;000000;101.2550000;101.3000000;101.1202000;101.2500000;787197
SU52001RMFS3;D;20160220;000000;101.2000000;101.8967000;101.2000000;101.2967000;6822
SU52001RMFS3;D;20160222;000000;101.1160000;101.8500000;100.6661000;101.3500000;1696
SU52001RMFS3;D;20160224;000000;101.4990000;101.5000000;101.3016000;101.4900000;172410
SU52001RMFS3;D;20160225;000000;101.9800000;101.9800000;101.4501000;101.9499000;286699
SU52001RMFS3;D;20160226;000000;101.8300000;102.1999000;101.7700000;102.1500000;393099
SU52001RMFS3;D;20160229;000000;102.2500000;102.2800000;101.9300000;102.0999000;276847
SU52001RMFS3;D;20160301;000000;102.0999000;102.1000000;101.8102000;101.9300000;273141
SU52001RMFS3;D;20160302;000000;101.9001000;102.4000000;101.7800000;102.3400000;512625
SU52001RMFS3;D;20160303;000000;102.1000000;103.0001000;102.0000000;103.0000000;1404725
SU52001RMFS3;D;20160304;000000;102.9400000;103.3800000;102.9400000;103.3000000;186909
SU52001RMFS3;D;20160307;000000;103.9999000;104.0000000;102.7503000;103.0000000;266
SU52001RMFS3;D;20160309;000000;103.3900000;103.4000000;103.0001000;103.1000000;72084
SU52001RMFS3;D;20160310;000000;103.0001000;103.4001000;102.7500000;103.0399000;887903
SU52001RMFS3;D;20160311;000000;103.3500000;103.3500000;102.6500000;102.7500000;1772580
SU52001RMFS3;D;20160314;000000;102.7900000;102.8100000;102.5000000;102.5899000;597180
SU52001RMFS3;D;20160315;000000;100.0000000;102.7199000;100.0000000;102.2500000;356745
SU52001RMFS3;D;20160316;000000;102.3999000;102.3999000;102.1500000;102.2500000;685919
SU52001RMFS3;D;20160317;000000;102.2700000;102.4000000;102.1710000;102.3510000;536920
SU52001RMFS3;D;20160318;000000;102.2801000;102.3510000;101.9500000;102.0399000;337904
SU52001RMFS3;D;20160321;000000;102.0101000;102.1200000;101.6004000;101.6500000;883518
SU52001RMFS3;D;20160322;000000;101.5999000;101.6998000;101.5000000;101.5000000;467260
SU52001RMFS3;D;20160323;000000;101.0011000;101.6500000;101.0010000;101.3000000;497250
SU52001RMFS3;D;20160324;000000;101.3000000;101.4000000;101.1501000;101.3500000;1114652
SU52001RMFS3;D;20160325;000000;101.3899000;101.4979000;101.3899000;101.4000000;48926
SU52001RMFS3;D;20160328;000000;101.4000000;101.5000000;101.3500000;101.4900000;55997
SU52001RMFS3;D;20160329;000000;101.5000000;101.5500000;101.4200000;101.5000000;179864
SU52001RMFS3;D;20160330;000000;101.6499000;101.6513000;101.4000000;101.4998000;603331
SU52001RMFS3;D;20160331;000000;101.3503000;101.5000000;101.3503000;101.4999000;363546
SU52001RMFS3;D;20160401;000000;101.5000000;101.5100000;101.4000000;101.4504000;665859
SU52001RMFS3;D;20160404;000000;101.3526000;101.4900000;101.3506000;101.4900000;7779
SU52001RMFS3;D;20160405;000000;101.3660000;101.5200000;101.3400000;101.3990000;154288
SU52001RMFS3;D;20160406;000000;101.5999000;101.5999000;101.2500000;101.3900000;97318
SU52001RMFS3;D;20160407;000000;101.3499000;101.3500000;100.9000000;101.0001000;299856
SU52001RMFS3;D;20160408;000000;101.0499000;101.1900000;100.9300000;101.1500000;75915
SU52001RMFS3;D;20160411;000000;101.1499000;101.1999000;100.5627000;100.6999000;51544
SU52001RMFS3;D;20160412;000000;100.7200000;100.7500000;100.4100000;100.5388000;27423
SU52001RMFS3;D;20160413;000000;100.4999000;100.4999000;99.8400000;100.0000000;557082
SU52001RMFS3;D;20160414;000000;100.1100000;100.1535000;99.9700000;100.0490000;163049
SU52001RMFS3;D;20160415;000000;100.1499000;100.1499000;99.9500000;100.0298000;160619
SU52001RMFS3;D;20160418;000000;100.0000000;100.0000000;99.9001000;99.9490000;101569
SU52001RMFS3;D;20160419;000000;99.9900000;99.9900000;99.8000000;99.8000000;188791
SU52001RMFS3;D;20160420;000000;99.9796000;100.0000000;99.8000000;99.9990000;173149
SU52001RMFS3;D;20160421;000000;100.0002000;100.2000000;99.8510000;99.9899000;453925
SU52001RMFS3;D;20160422;000000;100.1000000;100.1000000;99.8202000;99.9900000;83532
SU52001RMFS3;D;20160425;000000;100.1199000;100.1199000;99.9500000;99.9500000;254046
SU52001RMFS3;D;20160426;000000;100.0000000;100.0000000;99.8206000;99.9000000;16533
SU52001RMFS3;D;20160427;000000;100.1496000;100.1496000;99.9300000;100.0000000;301732
SU52001RMFS3;D;20160428;000000;100.1488000;100.1488000;99.8201000;99.8501000;137435
SU52001RMFS3;D;20160429;000000;100.0499000;100.0500000;99.8501000;100.0500000;110576
SU52001RMFS3;D;20160504;000000;100.1698000;100.1698000;99.9002000;99.9012000;692
SU52001RMFS3;D;20160505;000000;99.9997000;99.9999000;99.9000000;99.9300000;37837
SU52001RMFS3;D;20160506;000000;100.1000000;100.1000000;99.8800000;99.9054000;919
SU52001RMFS3;D;20160510;000000;100.0998000;100.0998000;99.8999000;99.9851000;6647
SU52001RMFS3;D;20160511;000000;99.9801000;100.1000000;99.8511000;100.0900000;8484
SU52001RMFS3;D;20160512;000000;100.2099000;100.2099000;99.7900000;100.1499000;56160
SU52001RMFS3;D;20160513;000000;100.2500000;100.2500000;100.0005000;100.1176000;55164
SU52001RMFS3;D;20160516;000000;100.1002000;100.2499000;100.1000000;100.1000000;26686
SU52001RMFS3;D;20160517;000000;100.3699000;100.3699000;100.1000000;100.1000000;32574
SU52001RMFS3;D;20160518;000000;100.0801000;100.2498000;100.0801000;100.1004000;702
SU52001RMFS3;D;20160519;000000;100.0002000;100.1399000;100.0000000;100.0501000;41311
SU52001RMFS3;D;20160520;000000;100.0000000;100.1400000;99.9011000;99.9999000;118636
SU52001RMFS3;D;20160523;000000;99.9001000;100.0799000;99.8800000;99.9001000;12044
SU52001RMFS3;D;20160524;000000;99.9798000;99.9799000;99.8001000;99.8200000;2020
SU52001RMFS3;D;20160525;000000;99.9799000;99.9799000;99.6200000;99.8000000;14796
SU52001RMFS3;D;20160526;000000;99.8800000;99.8800000;99.7500000;99.7500000;251476
SU52001RMFS3;D;20160527;000000;99.7500000;99.7800000;99.7250000;99.7250000;904
SU52001RMFS3;D;20160530;000000;99.7053000;99.7053000;99.3500000;99.3510000;47641
SU52001RMFS3;D;20160531;000000;99.6000000;99.6000000;99.2801000;99.2801000;33087
SU52001RMFS3;D;20160601;000000;99.2800000;99.5000000;99.0000000;99.2500000;43874
SU52001RMFS3;D;20160602;000000;99.1001000;99.1500000;99.0000000;99.0000000;262827
SU52001RMFS3;D;20160603;000000;98.9403000;99.0399000;98.7411000;98.9495000;143887
SU52001RMFS3;D;20160606;000000;98.8513000;99.1530000;98.8513000;98.9501000;31959
SU52001RMFS3;D;20160607;000000;99.1898000;99.2499000;99.0000000;99.1530000;3688
SU52001RMFS3;D;20160608;000000;99.2499000;99.2499000;99.0502000;99.1496000;117553
SU52001RMFS3;D;20160609;000000;99.1002000;99.2100000;98.9400000;99.2100000;20830
SU52001RMFS3;D;20160610;000000;99.2000000;99.3499000;99.2000000;99.3499000;2681
SU52001RMFS3;D;20160614;000000;99.3001000;99.3298000;99.1492000;99.2650000;37722
SU52001RMFS3;D;20160615;000000;99.2599000;99.2700000;99.1001000;99.2498000;8518
SU52001RMFS3;D;20160616;000000;99.0001000;99.1500000;98.3002000;98.4999000;118353
SU52001RMFS3;D;20160617;000000;98.4300000;98.4799000;98.2500000;98.4799000;83486
SU52001RMFS3;D;20160620;000000;98.4500000;98.4500000;98.1100000;98.3999000;147184
SU52001RMFS3;D;20160621;000000;98.1002000;98.4998000;98.1000000;98.3000000;3322
SU52001RMFS3;D;20160622;000000;98.4099000;98.4100000;98.2000000;98.2001000;190
SU52001RMFS3;D;20160623;000000;98.3000000;98.4100000;98.2500000;98.4050000;87709
SU52001RMFS3;D;20160624;000000;98.3000000;98.6500000;98.2501000;98.6500000;1583348
SU52001RMFS3;D;20160627;000000;98.8499000;98.8499000;98.4501000;98.7000000;134
SU52001RMFS3;D;20160628;000000;98.9100000;98.9100000;98.5002000;98.6999000;24165
SU52001RMFS3;D;20160629;000000;98.9000000;98.9000000;98.5003000;98.5004000;22669
SU52001RMFS3;D;20160630;000000;98.5005000;98.8000000;98.5005000;98.7997000;4562535
SU52001RMFS3;D;20160701;000000;98.7997000;98.9494000;98.6510000;98.8500000;1683287
SU52001RMFS3;D;20160704;000000;98.9496000;98.9497000;98.7001000;98.7500000;276
SU52001RMFS3;D;20160705;000000;98.6514000;98.9411000;98.6513000;98.7999000;1854
SU52001RMFS3;D;20160706;000000;98.6501000;98.8000000;98.6301000;98.7992000;893
SU52001RMFS3;D;20160707;000000;98.7499000;98.7499000;98.6300000;98.6302000;454
SU52001RMFS3;D;20160708;000000;98.6301000;98.7500000;98.5901000;98.7500000;93446
SU52001RMFS3;D;20160711;000000;98.8398000;98.8400000;98.7000000;98.8400000;2507342
SU52001RMFS3;D;20160712;000000;98.8400000;98.8400000;98.7000000;98.7300000;21257
SU52001RMFS3;D;20160713;000000;98.7301000;98.7301000;98.5900000;98.6997000;23147
SU52001RMFS3;D;20160714;000000;98.6898000;98.6898000;98.4501000;98.6496000;2050
SU52001RMFS3;D;20160715;000000;98.5002000;98.6811000;98.5002000;98.6798000;2163170
SU52001RMFS3;D;20160718;000000;98.6896000;98.6897000;98.5603000;98.6498000;296
SU52001RMFS3;D;20160719;000000;98.5853000;98.6500000;98.4000000;98.4100000;352233
SU52001RMFS3;D;20160720;000000;98.6499000;98.6499000;98.4000000;98.4001000;851
SU52001RMFS3;D;20160721;000000;98.6098000;98.6098000;98.4000000;98.4000000;5990
SU52001RMFS3;D;20160722;000000;98.6000000;98.6000000;98.3400000;98.3999000;592487
SU52001RMFS3;D;20160725;000000;98.1501000;98.3999000;98.0100000;98.1398000;120946
SU52001RMFS3;D;20160726;000000;97.8802000;98.2498000;97.8802000;98.1500000;57302
SU52001RMFS3;D;20160727;000000;98.2499000;98.2499000;98.1100000;98.2000000;2370
SU52001RMFS3;D;20160728;000000;98.0403000;98.3103000;98.0303000;98.2000000;1078
SU52001RMFS3;D;20160729;000000;98.2500000;98.2500000;98.2001000;98.2500000;181
SU52001RMFS3;D;20160801;000000;98.2800000;98.2800000;98.0000000;98.0200000;610014
SU52001RMFS3;D;20160802;000000;98.0802000;98.4001000;98.0000000;98.2005000;144699
SU52001RMFS3;D;20160803;000000;98.0001000;98.3000000;98.0000000;98.3000000;611
SU52001RMFS3;D;20160804;000000;98.4500000;98.4599000;98.0600000;98.1200000;20747
SU52001RMFS3;D;20160805;000000;98.2598000;98.3998000;98.1602000;98.3000000;10155
SU52001RMFS3;D;20160808;000000;97.3301000;98.4600000;97.3301000;98.4001000;41510
SU52001RMFS3;D;20160809;000000;98.3002000;98.4598000;98.3000000;98.4000000;100682
SU52001RMFS3;D;20160810;000000;98.6500000;98.6500000;98.3000000;98.4299000;25383
SU52001RMFS3;D;20160811;000000;98.4809000;98.4809000;98.2000000;98.2000000;12242
SU52001RMFS3;D;20160812;000000;98.2998000;98.2999000;98.1502000;98.2978000;361
SU52001RMFS3;D;20160815;000000;98.2978000;98.2997000;98.1000000;98.2500000;29094
SU52001RMFS3;D;20160816;000000;98.0511000;98.2498000;97.8503000;97.8503000;323108
SU52001RMFS3;D;20160817;000000;97.7203000;98.0998000;97.7203000;97.8000000;37965
SU52001RMFS3;D;20160818;000000;97.7501000;97.8000000;97.5600000;97.8000000;58220
SU52001RMFS3;D;20160819;000000;97.7999000;97.8999000;97.6000000;97.8000000;28773
SU52001RMFS3;D;20160822;000000;97.8198000;97.8198000;97.5900000;97.6999000;7217
SU52001RMFS3;D;20160823;000000;97.7000000;97.7000000;97.6000000;97.6000000;176682
SU52001RMFS3;D;20160824;000000;97.6002000;97.6200000;97.5700000;97.6050000;891
SU52001RMFS3;D;20160825;000000;97.6597000;97.7489000;97.6001000;97.7000000;26645
SU52001RMFS3;D;20160826;000000;97.6660000;97.7995000;97.6633000;97.7989000;13684
SU52001RMFS3;D;20160829;000000;97.8197000;97.8198000;97.6001000;97.7983000;668
SU52001RMFS3;D;20160830;000000;97.6502000;97.9499000;97.6001000;97.9499000;14495
SU52001RMFS3;D;20160831;000000;97.9199000;97.9200000;97.7101000;97.8000000;32170
SU52001RMFS3;D;20160901;000000;97.9999000;98.0000000;97.6200000;97.7498000;43643
SU52001RMFS3;D;20160902;000000;97.6011000;97.9300000;97.6010000;97.9300000;142007
SU52001RMFS3;D;20160905;000000;97.9300000;98.0000000;97.8600000;97.9002000;123637
SU52001RMFS3;D;20160906;000000;97.8701000;98.2000000;97.8111000;98.1599000;133650
SU52001RMFS3;D;20160907;000000;98.0454000;98.1500000;98.0451000;98.1500000;1273
SU52001RMFS3;D;20160908;000000;98.2013000;98.4500000;98.2010000;98.2507000;22784
SU52001RMFS3;D;20160909;000000;98.3211000;98.4499000;98.3209000;98.4499000;375205
SU52001RMFS3;D;20160912;000000;98.4998000;98.6993000;98.4998000;98.6001000;151738
SU52001RMFS3;D;20160913;000000;98.6550000;98.7999000;98.6550000;98.7200000;39723
SU52001RMFS3;D;20160914;000000;98.7599000;99.2000000;98.7599000;99.2000000;89308
SU52001RMFS3;D;20160915;000000;98.9004000;99.2000000;98.9003000;99.1000000;162714
SU52001RMFS3;D;20160916;000000;99.4598000;99.4599000;98.8600000;99.1798000;36464
SU52001RMFS3;D;20160919;000000;98.7646000;98.9000000;98.6002000;98.6002000;109013
SU52001RMFS3;D;20160920;000000;98.2502000;98.5001000;98.2501000;98.3801000;83656
SU52001RMFS3;D;20160921;000000;98.3801000;98.5001000;98.1510000;98.3998000;592804
SU52001RMFS3;D;20160922;000000;98.3213000;98.4997000;98.2600000;98.2600000;1282
SU52001RMFS3;D;20160923;000000;98.4998000;98.4999000;98.2225000;98.2600000;46287
