<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
SU52002RMFS1;D;20181204;000000;93.1590000;93.2590000;93.1000000;93.1210000;5597
SU52002RMFS1;D;20181205;000000;93.1720000;93.1720000;93.1700000;93.1710000;10235
SU52002RMFS1;D;20181206;000000;93.3590000;93.3590000;93.2000000;93.2000000;27686
SU52002RMFS1;D;20181207;000000;93.1530000;93.3590000;93.1500000;93.2500000;4113
SU52002RMFS1;D;20181210;000000;93.1510000;93.2490000;93.1500000;93.2180000;13597
SU52002RMFS1;D;20181211;000000;93.2990000;93.2990000;93.1500000;93.1500000;10794
SU52002RMFS1;D;20181212;000000;93.1520000;93.2490000;93.1500000;93.1510000;2626
SU52002RMFS1;D;20181213;000000;93.2490000;93.2490000;93.1500000;93.1500000;4347
SU52002RMFS1;D;20181214;000000;93.1510000;93.4770000;93.1500000;93.2300000;81047
SU52002RMFS1;D;20181217;000000;93.5000000;93.5000000;93.3100000;93.3390000;934
SU52002RMFS1;D;20181218;000000;92.9610000;93.3390000;92.9610000;93.2990000;41930
SU52002RMFS1;D;20181219;000000;93.4970000;93.4970000;93.0500000;93.0500000;4286
SU52002RMFS1;D;20181220;000000;93.1690000;93.1690000;93.0500000;93.0500000;6964
SU52002RMFS1;D;20181221;000000;92.7840000;93.3590000;92.7840000;93.1000000;1706
SU52002RMFS1;D;20181224;000000;93.2990000;93.2990000;93.0500000;93.1000000;3239
SU52002RMFS1;D;20181225;000000;93.3000000;93.3000000;92.9010000;93.3000000;5234
SU52002RMFS1;D;20181226;000000;93.8090000;93.8090000;93.0600000;93.2200000;184698
SU52002RMFS1;D;20181227;000000;93.5130000;93.5390000;93.1990000;93.1990000;52320
SU52002RMFS1;D;20181228;000000;93.2490000;93.4880000;93.1500000;93.2000000;129579
SU52002RMFS1;D;20181229;000000;93.4890000;93.5450000;93.3990000;93.5000000;199819
SU52002RMFS1;D;20190103;000000;93.8500000;93.8500000;93.4500000;93.5970000;12
SU52002RMFS1;D;20190108;000000;93.5990000;93.6000000;93.5100000;93.6000000;1167
SU52002RMFS1;D;20190109;000000;93.2710000;93.7660000;93.2710000;93.6990000;11188
SU52002RMFS1;D;20190110;000000;93.5150000;93.7500000;93.3710000;93.6500000;10821
SU52002RMFS1;D;20190111;000000;93.3220000;94.2490000;93.3220000;94.0480000;516160
SU52002RMFS1;D;20190114;000000;93.9210000;93.9590000;93.7710000;93.9000000;21646
SU52002RMFS1;D;20190115;000000;93.6000000;94.0000000;93.6000000;93.8900000;11616
SU52002RMFS1;D;20190116;000000;93.9000000;94.3970000;93.8880000;94.1510000;537448
SU52002RMFS1;D;20190117;000000;94.5490000;94.5500000;94.1110000;94.2700000;251828
SU52002RMFS1;D;20190118;000000;94.3000000;94.3500000;94.2500000;94.3500000;800351
SU52002RMFS1;D;20190121;000000;94.4010000;94.4010000;94.3000000;94.3000000;94
SU52002RMFS1;D;20190122;000000;94.5000000;94.6990000;94.4990000;94.6970000;36407
SU52002RMFS1;D;20190123;000000;94.7000000;94.7000000;94.5140000;94.6990000;771
SU52002RMFS1;D;20190124;000000;94.7020000;94.7020000;94.6000000;94.7000000;60018
SU52002RMFS1;D;20190125;000000;94.9990000;94.9990000;94.7000000;94.7990000;41082
SU52002RMFS1;D;20190128;000000;95.0960000;95.0960000;94.7230000;94.7990000;2369
SU52002RMFS1;D;20190129;000000;94.7010000;94.7010000;94.3720000;94.6990000;112920
SU52002RMFS1;D;20190130;000000;94.9880000;94.9880000;94.5060000;94.7990000;155291
SU52002RMFS1;D;20190131;000000;95.0000000;95.0400000;94.7990000;95.0390000;198258
SU52002RMFS1;D;20190201;000000;95.0500000;95.0500000;94.9900000;94.9990000;43676
SU52002RMFS1;D;20190204;000000;95.1470000;95.1480000;95.0000000;95.0980000;326
SU52002RMFS1;D;20190205;000000;94.9020000;95.1500000;94.9020000;95.0000000;5233
SU52002RMFS1;D;20190206;000000;95.0000000;95.1990000;94.8610000;95.1990000;28561
SU52002RMFS1;D;20190207;000000;94.9110000;95.1100000;94.9020000;95.0000000;7681
SU52002RMFS1;D;20190208;000000;95.0000000;95.0000000;94.8490000;94.8990000;80612
SU52002RMFS1;D;20190211;000000;95.1970000;95.1970000;94.7680000;94.9000000;14276
SU52002RMFS1;D;20190212;000000;94.7540000;95.0000000;94.7540000;94.8000000;49228
SU52002RMFS1;D;20190213;000000;94.7560000;95.0000000;94.7010000;94.9990000;11444
SU52002RMFS1;D;20190214;000000;94.9490000;94.9490000;94.6650000;94.7600000;190634
SU52002RMFS1;D;20190215;000000;94.7700000;94.8000000;94.7490000;94.7500000;4099
SU52002RMFS1;D;20190218;000000;94.7300000;94.9990000;94.5910000;94.5910000;5031
SU52002RMFS1;D;20190219;000000;94.8480000;94.8480000;94.7980000;94.7990000;1100
SU52002RMFS1;D;20190220;000000;94.7900000;94.8000000;94.7000000;94.7000000;758
SU52002RMFS1;D;20190221;000000;94.7100000;94.7490000;94.6990000;94.6990000;889
SU52002RMFS1;D;20190222;000000;94.8020000;94.8020000;94.5010000;94.6010000;652
SU52002RMFS1;D;20190225;000000;94.6010000;94.6990000;94.6000000;94.6990000;2429
SU52002RMFS1;D;20190226;000000;94.7470000;94.7500000;94.5010000;94.5010000;22550
SU52002RMFS1;D;20190227;000000;94.7380000;94.7380000;94.5120000;94.7380000;61
SU52002RMFS1;D;20190228;000000;94.7000000;94.7000000;94.5800000;94.6980000;108508
SU52002RMFS1;D;20190301;000000;94.7380000;94.7380000;94.5010000;94.6980000;7643
SU52002RMFS1;D;20190304;000000;94.6980000;94.6980000;94.5200000;94.6950000;1017
SU52002RMFS1;D;20190305;000000;94.6950000;94.6950000;94.5010000;94.6490000;81674
SU52002RMFS1;D;20190306;000000;94.6480000;94.6490000;94.5510000;94.6000000;29398
SU52002RMFS1;D;20190307;000000;94.6370000;94.6370000;94.5000000;94.5690000;210105
SU52002RMFS1;D;20190311;000000;94.5060000;94.5980000;94.4120000;94.5390000;350
SU52002RMFS1;D;20190312;000000;94.2660000;94.5370000;94.2520000;94.3300000;87671
SU52002RMFS1;D;20190313;000000;94.3400000;94.3700000;94.3300000;94.3700000;3783
SU52002RMFS1;D;20190314;000000;94.2010000;94.3980000;94.2010000;94.3980000;12194
SU52002RMFS1;D;20190315;000000;94.4970000;94.4970000;94.3890000;94.4000000;11651
SU52002RMFS1;D;20190318;000000;94.4810000;94.6100000;94.4330000;94.6090000;160605
SU52002RMFS1;D;20190319;000000;94.5240000;94.5990000;94.3310000;94.4680000;67471
SU52002RMFS1;D;20190320;000000;94.4400000;94.5300000;94.1760000;94.5300000;7566
SU52002RMFS1;D;20190321;000000;94.6090000;94.6100000;94.3410000;94.4490000;17144
SU52002RMFS1;D;20190322;000000;94.4890000;94.4970000;94.1700000;94.1700000;4748
SU52002RMFS1;D;20190325;000000;94.2190000;94.5220000;94.1500000;94.2500000;2209
SU52002RMFS1;D;20190326;000000;94.3780000;94.3950000;94.2300000;94.2300000;4908
SU52002RMFS1;D;20190327;000000;94.3000000;94.3000000;94.2200000;94.2200000;7095
SU52002RMFS1;D;20190328;000000;94.1010000;94.1990000;94.1000000;94.1970000;2054
SU52002RMFS1;D;20190329;000000;94.0550000;94.1760000;94.0520000;94.0560000;511
SU52002RMFS1;D;20190401;000000;94.2200000;94.2200000;94.0130000;94.0990000;4347
SU52002RMFS1;D;20190402;000000;94.0250000;94.0910000;94.0000000;94.0900000;12848
SU52002RMFS1;D;20190403;000000;93.9420000;94.0760000;93.9420000;93.9500000;614
SU52002RMFS1;D;20190404;000000;93.9000000;93.9990000;93.8110000;93.9000000;1219
SU52002RMFS1;D;20190405;000000;93.8200000;93.9990000;93.8100000;93.9990000;257861
SU52002RMFS1;D;20190408;000000;93.9500000;94.0500000;93.9300000;94.0000000;14177
SU52002RMFS1;D;20190409;000000;93.9220000;94.0500000;93.9210000;93.9510000;207073
SU52002RMFS1;D;20190410;000000;94.0480000;94.0490000;93.9510000;94.0490000;195243
SU52002RMFS1;D;20190411;000000;94.0500000;94.0500000;93.9230000;93.9230000;47
SU52002RMFS1;D;20190412;000000;94.0000000;94.0000000;93.9210000;93.9210000;4083
SU52002RMFS1;D;20190415;000000;93.9990000;93.9990000;93.9210000;93.9500000;16
SU52002RMFS1;D;20190416;000000;93.9500000;93.9500000;93.7910000;93.9050000;448
SU52002RMFS1;D;20190417;000000;93.9010000;93.9030000;93.6500000;93.6510000;52187
SU52002RMFS1;D;20190418;000000;93.8380000;93.8380000;93.5350000;93.6110000;282
SU52002RMFS1;D;20190419;000000;93.6990000;93.7000000;93.6000000;93.7000000;328
SU52002RMFS1;D;20190422;000000;93.7270000;93.7300000;93.5000000;93.5000000;115376
SU52002RMFS1;D;20190423;000000;93.5000000;93.5900000;93.4500000;93.4990000;20387
SU52002RMFS1;D;20190424;000000;93.4980000;93.5000000;93.4500000;93.5000000;19526
SU52002RMFS1;D;20190425;000000;93.4520000;93.4990000;93.3930000;93.3990000;300342
SU52002RMFS1;D;20190426;000000;93.3910000;93.4100000;93.3900000;93.4100000;159
SU52002RMFS1;D;20190429;000000;93.4300000;93.4300000;93.3000000;93.3500000;2888
SU52002RMFS1;D;20190430;000000;93.3510000;93.3510000;93.0500000;93.0500000;51710
SU52002RMFS1;D;20190502;000000;93.0990000;93.1000000;93.0990000;93.1000000;213
SU52002RMFS1;D;20190503;000000;93.1000000;93.1000000;93.0990000;93.0990000;9
SU52002RMFS1;D;20190506;000000;93.1340000;93.1340000;92.9010000;92.9990000;1193
SU52002RMFS1;D;20190507;000000;93.0500000;93.0500000;92.7500000;92.7500000;201018
SU52002RMFS1;D;20190508;000000;92.9790000;92.9800000;92.8010000;92.8010000;71
SU52002RMFS1;D;20190513;000000;92.5510000;92.8500000;92.5500000;92.7700000;4477
SU52002RMFS1;D;20190514;000000;92.7590000;92.7600000;92.6500000;92.7000000;1483
SU52002RMFS1;D;20190515;000000;92.6990000;92.7000000;92.6000000;92.6010000;1540
SU52002RMFS1;D;20190516;000000;92.5990000;92.6400000;92.5310000;92.6000000;14679
SU52002RMFS1;D;20190517;000000;92.5210000;92.6380000;92.5200000;92.6380000;10059
SU52002RMFS1;D;20190520;000000;93.9980000;93.9980000;92.5510000;92.5520000;11105
