<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JR4J2;D;20130614;000000;100.2000000;100.2000000;100.2000000;100.2000000;10000
RU000A0JR4J2;D;20130617;000000;100.5000000;100.5500000;100.3000000;100.3000000;336506
RU000A0JR4J2;D;20130618;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JR4J2;D;20130619;000000;101.2600000;101.2600000;100.5000000;100.5000000;3
RU000A0JR4J2;D;20130621;000000;99.2600000;100.4400000;99.2500000;100.4000000;115057
RU000A0JR4J2;D;20130624;000000;100.3900000;100.4000000;99.2600000;100.4000000;285
RU000A0JR4J2;D;20130626;000000;100.3500000;100.3500000;100.3500000;100.3500000;100000
RU000A0JR4J2;D;20130627;000000;100.6700000;100.6700000;100.1500000;100.1500000;2
RU000A0JR4J2;D;20130628;000000;100.2800000;100.2800000;100.2800000;100.2800000;1
RU000A0JR4J2;D;20130701;000000;100.2800000;100.7500000;99.1100000;100.0000000;4
RU000A0JR4J2;D;20130702;000000;100.8400000;100.8400000;100.0000000;100.0000000;2
RU000A0JR4J2;D;20130705;000000;96.0300000;100.9600000;96.0000000;100.2000000;7
RU000A0JR4J2;D;20130709;000000;100.4000000;100.4000000;100.4000000;100.4000000;9999
RU000A0JR4J2;D;20130710;000000;100.4000000;100.4000000;100.4000000;100.4000000;20000
RU000A0JR4J2;D;20130711;000000;100.3500000;100.3500000;100.3500000;100.3500000;690
RU000A0JR4J2;D;20130719;000000;100.4500000;100.4500000;100.4500000;100.4500000;50000
RU000A0JR4J2;D;20130723;000000;100.1000000;100.5000000;100.1000000;100.5000000;861
RU000A0JR4J2;D;20130724;000000;100.2000000;100.6400000;100.2000000;100.6400000;740
RU000A0JR4J2;D;20130726;000000;100.1000000;100.1000000;100.0000000;100.0000000;50000
RU000A0JR4J2;D;20130731;000000;100.1500000;100.5500000;100.0000000;100.4500000;30023
RU000A0JR4J2;D;20130801;000000;100.1500000;100.5000000;100.1500000;100.5000000;55001
RU000A0JR4J2;D;20130802;000000;100.6000000;100.6000000;100.6000000;100.6000000;49700
RU000A0JR4J2;D;20130805;000000;100.6000000;100.6000000;100.6000000;100.6000000;62919
RU000A0JR4J2;D;20130808;000000;100.6000000;100.6000000;100.6000000;100.6000000;5700
RU000A0JR4J2;D;20130809;000000;100.6200000;100.6200000;100.6200000;100.6200000;1
RU000A0JR4J2;D;20130812;000000;95.0700000;100.0000000;95.0000000;100.0000000;862
RU000A0JR4J2;D;20130813;000000;100.7000000;100.7000000;100.7000000;100.7000000;501
RU000A0JR4J2;D;20130814;000000;100.8000000;100.8000000;100.8000000;100.8000000;30000
RU000A0JR4J2;D;20130820;000000;100.8000000;100.9200000;100.8000000;100.9200000;10001
