<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A100238;D;20190319;000000;100.0000000;100.0000000;100.0000000;100.0000000;3302
RU000A100238;D;20190320;000000;100.0000000;100.2400000;100.0000000;100.0500000;5671
RU000A100238;D;20190321;000000;100.4000000;100.4000000;100.2500000;100.3400000;5133
RU000A100238;D;20190322;000000;100.3500000;100.3500000;100.2000000;100.2500000;3429
RU000A100238;D;20190325;000000;100.2000000;100.2000000;100.0500000;100.0500000;8784
RU000A100238;D;20190326;000000;100.1000000;100.2500000;100.1000000;100.1500000;5595
RU000A100238;D;20190327;000000;100.3000000;100.3000000;100.0000000;100.1000000;216430
RU000A100238;D;20190328;000000;100.2000000;100.2000000;100.1000000;100.1400000;105488
RU000A100238;D;20190329;000000;100.2200000;100.2500000;100.0100000;100.1900000;103341
RU000A100238;D;20190401;000000;100.3000000;100.3000000;100.0700000;100.1000000;13690
RU000A100238;D;20190402;000000;100.1000000;100.2000000;100.1000000;100.2000000;3533
RU000A100238;D;20190403;000000;100.1000000;100.2500000;100.1000000;100.2500000;474
RU000A100238;D;20190404;000000;100.3000000;100.3000000;100.2000000;100.2000000;154985
RU000A100238;D;20190405;000000;100.3000000;100.3000000;100.2000000;100.2000000;6924
RU000A100238;D;20190408;000000;100.3000000;100.3000000;100.1000000;100.2000000;27086
RU000A100238;D;20190409;000000;100.3000000;100.3000000;100.1100000;100.3000000;285493
RU000A100238;D;20190410;000000;100.3000000;100.3000000;100.3000000;100.3000000;5845
RU000A100238;D;20190411;000000;100.3000000;100.3000000;100.0200000;100.3000000;25258
RU000A100238;D;20190412;000000;100.3500000;100.6000000;100.3000000;100.6000000;219186
RU000A100238;D;20190415;000000;100.5000000;100.6000000;100.5000000;100.5500000;404878
RU000A100238;D;20190416;000000;100.5000000;100.5500000;100.4000000;100.5500000;118423
RU000A100238;D;20190417;000000;100.5500000;100.5500000;100.4700000;100.5500000;202334
RU000A100238;D;20190418;000000;100.6500000;100.6500000;100.6400000;100.6500000;2420
RU000A100238;D;20190419;000000;100.5500000;100.9500000;100.5500000;100.9500000;401
RU000A100238;D;20190422;000000;100.6000000;100.6500000;100.1000000;100.6000000;36176
RU000A100238;D;20190423;000000;100.8500000;100.8500000;100.7000000;100.7000000;4143
RU000A100238;D;20190424;000000;100.8500000;100.8500000;100.6500000;100.8500000;18501
RU000A100238;D;20190425;000000;100.7500000;100.7500000;100.6000000;100.7000000;3059
RU000A100238;D;20190426;000000;100.5000000;100.9100000;100.5000000;100.9100000;30006
RU000A100238;D;20190429;000000;100.9500000;101.0000000;100.8000000;100.9900000;32737
RU000A100238;D;20190430;000000;100.9000000;101.0000000;100.9000000;101.0000000;93271
RU000A100238;D;20190502;000000;101.9000000;101.9000000;101.9000000;101.9000000;6
RU000A100238;D;20190503;000000;101.3900000;101.3900000;101.3900000;101.3900000;53
RU000A100238;D;20190506;000000;101.0000000;101.0000000;100.9800000;100.9800000;2520
RU000A100238;D;20190507;000000;101.0000000;101.1000000;100.6500000;101.1000000;52027
RU000A100238;D;20190508;000000;101.0000000;101.2500000;101.0000000;101.2500000;11628
RU000A100238;D;20190510;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A100238;D;20190513;000000;101.1000000;101.1500000;100.8000000;100.8000000;5519
RU000A100238;D;20190514;000000;100.8000000;101.1500000;100.3000000;101.1000000;51827
RU000A100238;D;20190515;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A100238;D;20190516;000000;101.1500000;101.1500000;100.9000000;101.1500000;15767
RU000A100238;D;20190517;000000;101.1500000;101.2500000;101.1000000;101.2500000;20065
RU000A100238;D;20190520;000000;100.6500000;101.1500000;100.6500000;101.0000000;39426
RU000A100238;D;20190521;000000;101.1500000;101.1500000;100.8500000;101.1500000;15030
RU000A100238;D;20190522;000000;101.1500000;101.1500000;101.0000000;101.0000000;189
RU000A100238;D;20190523;000000;101.2400000;101.3000000;101.2400000;101.3000000;203
RU000A100238;D;20190524;000000;101.5000000;101.5000000;101.5000000;101.5000000;100
RU000A100238;D;20190527;000000;101.5000000;101.5000000;101.0000000;101.4500000;7461
RU000A100238;D;20190528;000000;101.5000000;101.5000000;101.2500000;101.3500000;28980
RU000A100238;D;20190529;000000;101.1000000;101.4500000;101.1000000;101.4500000;626
RU000A100238;D;20190530;000000;101.4700000;101.4700000;101.4000000;101.4500000;275
RU000A100238;D;20190531;000000;101.5100000;101.5100000;101.2500000;101.4500000;3590
RU000A100238;D;20190603;000000;101.6000000;101.6000000;101.4000000;101.4000000;13314
RU000A100238;D;20190604;000000;101.7500000;101.7500000;101.5500000;101.6000000;106450
RU000A100238;D;20190605;000000;101.6000000;101.6000000;101.2500000;101.6000000;3807
RU000A100238;D;20190606;000000;101.6500000;102.3100000;101.4500000;101.8000000;110473
RU000A100238;D;20190607;000000;102.3500000;102.3700000;101.3600000;101.8000000;3024
RU000A100238;D;20190610;000000;101.1500000;103.3500000;101.1500000;103.3500000;116
RU000A100238;D;20190611;000000;101.8000000;102.0000000;101.6000000;102.0000000;5262
RU000A100238;D;20190613;000000;102.3500000;102.3500000;102.0000000;102.3000000;570
RU000A100238;D;20190614;000000;101.8000000;102.4000000;101.8000000;102.4000000;30084
RU000A100238;D;20190617;000000;102.6000000;102.7500000;102.3000000;102.7500000;5146
RU000A100238;D;20190618;000000;102.1500000;102.7500000;102.1500000;102.7500000;14910
RU000A100238;D;20190619;000000;102.1500000;102.7500000;102.1500000;102.7300000;719
RU000A100238;D;20190620;000000;102.7500000;103.1900000;102.5100000;103.1900000;22876
RU000A100238;D;20190624;000000;102.7500000;102.9500000;102.5100000;102.5100000;94
RU000A100238;D;20190625;000000;102.9400000;102.9400000;102.9000000;102.9000000;159
RU000A100238;D;20190626;000000;102.9400000;103.0000000;102.9400000;103.0000000;5102
RU000A100238;D;20190627;000000;103.0100000;103.1000000;103.0000000;103.1000000;5180
RU000A100238;D;20190628;000000;103.1000000;103.1900000;103.1000000;103.1100000;38
RU000A100238;D;20190701;000000;103.1800000;103.2000000;103.1800000;103.1900000;260
RU000A100238;D;20190702;000000;103.2000000;103.2000000;103.1900000;103.2000000;598
RU000A100238;D;20190703;000000;102.7600000;103.2000000;102.7500000;103.2000000;417
RU000A100238;D;20190704;000000;102.7600000;103.2000000;102.7600000;103.2000000;32
RU000A100238;D;20190705;000000;103.2000000;103.2000000;102.7500000;102.7500000;207
RU000A100238;D;20190708;000000;103.0000000;103.0000000;103.0000000;103.0000000;61
RU000A100238;D;20190709;000000;102.7500000;103.0000000;102.7500000;103.0000000;44
RU000A100238;D;20190710;000000;103.2000000;103.2000000;103.2000000;103.2000000;1172
RU000A100238;D;20190711;000000;103.4000000;103.5000000;103.4000000;103.5000000;430
RU000A100238;D;20190712;000000;102.7600000;102.7600000;102.7500000;102.7500000;100
RU000A100238;D;20190715;000000;102.8000000;103.4000000;102.7500000;103.4000000;30
RU000A100238;D;20190716;000000;103.5000000;103.5000000;103.2000000;103.4500000;142
RU000A100238;D;20190717;000000;103.4500000;103.5000000;103.4500000;103.5000000;2010
RU000A100238;D;20190719;000000;103.5000000;103.5000000;103.5000000;103.5000000;4010
RU000A100238;D;20190722;000000;103.4800000;103.4800000;103.2500000;103.2500000;14
RU000A100238;D;20190723;000000;103.5000000;103.5000000;103.4500000;103.4500000;32
RU000A100238;D;20190725;000000;103.4500000;103.4500000;103.4500000;103.4500000;201
RU000A100238;D;20190726;000000;103.6900000;104.0000000;103.6900000;104.0000000;263
RU000A100238;D;20190729;000000;104.5500000;104.5500000;103.1500000;103.7000000;84
RU000A100238;D;20190730;000000;103.1500000;103.6900000;103.0300000;103.5000000;227
RU000A100238;D;20190731;000000;103.6900000;104.9500000;103.6900000;104.9500000;18
RU000A100238;D;20190801;000000;104.9100000;104.9100000;104.5000000;104.5000000;12
RU000A100238;D;20190802;000000;104.6900000;104.6900000;104.6900000;104.6900000;1
RU000A100238;D;20190805;000000;103.2400000;105.5400000;103.2400000;105.5400000;27
RU000A100238;D;20190806;000000;103.4300000;103.4300000;103.4300000;103.4300000;63
RU000A100238;D;20190807;000000;103.2000000;105.3000000;103.2000000;105.3000000;502
RU000A100238;D;20190808;000000;103.7000000;103.7000000;103.0000000;103.7000000;360
RU000A100238;D;20190809;000000;103.7000000;103.7000000;103.2000000;103.6900000;540
RU000A100238;D;20190812;000000;103.2000000;103.2000000;103.2000000;103.2000000;12
RU000A100238;D;20190813;000000;103.7000000;105.0000000;103.7000000;105.0000000;13
RU000A100238;D;20190814;000000;104.0000000;104.0000000;103.2000000;104.0000000;140
RU000A100238;D;20190815;000000;103.4500000;103.4500000;103.4500000;103.4500000;55
RU000A100238;D;20190816;000000;103.6000000;103.6000000;103.1000000;103.1000000;110
RU000A100238;D;20190819;000000;103.1000000;103.1000000;103.1000000;103.1000000;8
RU000A100238;D;20190821;000000;103.4500000;103.6000000;103.4500000;103.6000000;22
RU000A100238;D;20190822;000000;104.0000000;104.0000000;103.3000000;103.9400000;1767
RU000A100238;D;20190823;000000;103.5000000;103.5000000;103.5000000;103.5000000;10
RU000A100238;D;20190826;000000;103.9800000;103.9800000;103.9800000;103.9800000;4
RU000A100238;D;20190827;000000;103.9900000;103.9900000;103.5100000;103.9400000;37
RU000A100238;D;20190828;000000;103.7900000;103.7900000;103.3000000;103.6900000;3504
RU000A100238;D;20190829;000000;103.8400000;103.8400000;103.7700000;103.8000000;1940
RU000A100238;D;20190830;000000;103.9500000;104.2900000;103.8000000;104.2900000;2207
RU000A100238;D;20190902;000000;104.3000000;104.3000000;104.3000000;104.3000000;31
RU000A100238;D;20190903;000000;104.3000000;104.3000000;103.6200000;104.1500000;33
RU000A100238;D;20190904;000000;103.6000000;103.7000000;103.6000000;103.6000000;1065
RU000A100238;D;20190905;000000;103.7600000;104.4900000;103.7500000;104.0100000;31
RU000A100238;D;20190906;000000;104.4800000;104.8100000;104.0000000;104.8100000;38
RU000A100238;D;20190909;000000;104.0000000;104.8000000;104.0000000;104.8000000;53
RU000A100238;D;20190910;000000;104.1000000;104.7900000;104.1000000;104.7900000;32
RU000A100238;D;20190911;000000;104.7700000;104.7900000;104.4500000;104.7900000;142
RU000A100238;D;20190912;000000;104.8000000;104.8000000;104.8000000;104.8000000;1
RU000A100238;D;20190916;000000;104.9900000;104.9900000;104.4200000;104.4200000;13
RU000A100238;D;20190917;000000;104.9800000;105.0000000;104.5000000;105.0000000;240
RU000A100238;D;20190918;000000;104.9900000;104.9900000;104.4500000;104.9100000;224
RU000A100238;D;20190919;000000;104.4800000;104.8800000;104.4800000;104.8800000;70
RU000A100238;D;20190923;000000;105.2000000;105.2000000;105.0000000;105.0000000;1050
RU000A100238;D;20190924;000000;105.0000000;105.0000000;105.0000000;105.0000000;22
RU000A100238;D;20190925;000000;104.4900000;104.9800000;104.4500000;104.4600000;139
RU000A100238;D;20190926;000000;104.4900000;105.0000000;104.4800000;105.0000000;59
RU000A100238;D;20190927;000000;104.4800000;104.9000000;104.4800000;104.9000000;63
RU000A100238;D;20190930;000000;104.9900000;104.9900000;104.4500000;104.9900000;717
RU000A100238;D;20191001;000000;104.9900000;104.9900000;104.4900000;104.4900000;6
RU000A100238;D;20191002;000000;104.4500000;104.9900000;104.4500000;104.9900000;68
RU000A100238;D;20191003;000000;104.9900000;104.9900000;104.6000000;104.9900000;192
RU000A100238;D;20191004;000000;104.6300000;105.0000000;104.6300000;104.8000000;350
RU000A100238;D;20191007;000000;105.0000000;105.0000000;105.0000000;105.0000000;58
RU000A100238;D;20191008;000000;105.0000000;105.2500000;105.0000000;105.2500000;5842
RU000A100238;D;20191009;000000;105.2500000;105.2500000;105.2500000;105.2500000;230
RU000A100238;D;20191010;000000;105.2500000;106.0000000;105.1000000;105.1500000;92
RU000A100238;D;20191011;000000;106.1800000;106.1800000;105.0100000;105.0200000;9
RU000A100238;D;20191014;000000;108.8000000;108.8000000;105.0100000;105.0200000;60
RU000A100238;D;20191015;000000;105.8700000;106.0300000;105.8700000;106.0300000;318
RU000A100238;D;20191016;000000;106.0000000;106.9500000;106.0000000;106.9500000;11
RU000A100238;D;20191021;000000;106.9600000;106.9600000;105.6600000;106.8300000;96
RU000A100238;D;20191022;000000;106.4100000;106.4100000;105.7700000;106.0000000;32
RU000A100238;D;20191023;000000;105.7700000;107.3800000;105.7600000;107.3800000;80
RU000A100238;D;20191024;000000;125.5700000;125.5700000;105.7700000;107.3200000;32
RU000A100238;D;20191025;000000;105.8100000;106.2800000;105.8000000;106.2800000;10
RU000A100238;D;20191028;000000;107.4900000;107.4900000;105.8300000;106.7500000;62
RU000A100238;D;20191029;000000;106.6900000;106.7000000;105.9800000;106.6000000;200
RU000A100238;D;20191030;000000;106.9000000;106.9000000;106.5700000;106.7500000;221
RU000A100238;D;20191031;000000;106.1600000;107.4700000;106.1600000;106.6000000;20023
RU000A100238;D;20191101;000000;106.1100000;108.2300000;106.1100000;108.2300000;751
RU000A100238;D;20191105;000000;106.6000000;106.6000000;106.3100000;106.3100000;14
RU000A100238;D;20191107;000000;109.9900000;109.9900000;106.7500000;106.7500000;1004
RU000A100238;D;20191108;000000;108.9900000;108.9900000;106.7500000;106.7500000;7
RU000A100238;D;20191112;000000;107.2200000;108.9200000;106.5900000;106.6000000;5063
RU000A100238;D;20191113;000000;106.4500000;106.4500000;106.4500000;106.4500000;1502
RU000A100238;D;20191114;000000;106.2000000;106.2000000;106.2000000;106.2000000;2
RU000A100238;D;20191115;000000;106.4500000;106.4500000;106.4500000;106.4500000;70
RU000A100238;D;20191118;000000;106.5500000;106.5500000;106.5500000;106.5500000;1
RU000A100238;D;20191119;000000;108.6800000;108.6800000;106.2000000;106.2000000;16
RU000A100238;D;20191120;000000;106.6500000;106.7000000;106.6500000;106.7000000;747
RU000A100238;D;20191121;000000;108.0000000;108.0000000;106.0000000;106.7700000;73
RU000A100238;D;20191122;000000;107.9700000;107.9700000;106.8000000;106.8000000;10
RU000A100238;D;20191126;000000;107.5000000;107.5000000;106.3000000;106.3000000;550
RU000A100238;D;20191127;000000;106.8500000;106.8500000;106.7000000;106.7000000;3002
RU000A100238;D;20191128;000000;106.7000000;106.7000000;105.6100000;106.6900000;30
RU000A100238;D;20191129;000000;106.6900000;106.6900000;106.2400000;106.6900000;300
RU000A100238;D;20191202;000000;106.0000000;106.5500000;105.9300000;106.5500000;65
RU000A100238;D;20191203;000000;106.4000000;106.4000000;105.8400000;105.8400000;182
RU000A100238;D;20191204;000000;106.4000000;106.9000000;106.4000000;106.7000000;179
RU000A100238;D;20191205;000000;106.4000000;106.4000000;106.4000000;106.4000000;4
RU000A100238;D;20191206;000000;106.2100000;106.7000000;106.0100000;106.7000000;2797
RU000A100238;D;20191209;000000;106.7000000;106.7000000;106.7000000;106.7000000;221
RU000A100238;D;20191210;000000;106.3000000;106.6900000;106.3000000;106.6900000;51
RU000A100238;D;20191211;000000;106.6900000;106.6900000;106.6900000;106.6900000;18
RU000A100238;D;20191212;000000;106.6900000;106.6900000;106.6900000;106.6900000;75
RU000A100238;D;20191213;000000;106.6900000;107.0000000;106.5000000;107.0000000;211
RU000A100238;D;20191216;000000;106.1000000;108.0000000;105.0000000;106.5500000;337
RU000A100238;D;20191217;000000;108.6800000;108.6800000;106.6900000;106.6900000;139
RU000A100238;D;20191219;000000;108.8200000;108.8200000;106.3100000;106.8900000;862
RU000A100238;D;20191220;000000;107.0200000;107.0500000;106.8900000;107.0500000;361
RU000A100238;D;20191223;000000;107.5000000;107.5000000;107.0000000;107.1000000;1597
RU000A100238;D;20191224;000000;107.0800000;107.2000000;107.0100000;107.2000000;639
RU000A100238;D;20191225;000000;107.2000000;107.9900000;106.9000000;107.9900000;160
RU000A100238;D;20191226;000000;107.2100000;107.2500000;107.2100000;107.2100000;15
RU000A100238;D;20191227;000000;107.2500000;107.6000000;107.2500000;107.5900000;155611
RU000A100238;D;20191230;000000;107.9900000;110.7500000;107.0000000;107.0000000;5263
RU000A100238;D;20200103;000000;107.1100000;107.1100000;107.1000000;107.1000000;6
RU000A100238;D;20200106;000000;107.0000000;107.7000000;107.0000000;107.7000000;51
RU000A100238;D;20200108;000000;107.7100000;107.7100000;107.7000000;107.7000000;228
RU000A100238;D;20200109;000000;107.6000000;107.7000000;107.6000000;107.7000000;361
RU000A100238;D;20200110;000000;107.8900000;107.9000000;107.3000000;107.3500000;2136
RU000A100238;D;20200113;000000;107.1000000;109.0000000;107.1000000;109.0000000;6
RU000A100238;D;20200114;000000;108.9000000;108.9000000;108.0000000;108.0000000;22
RU000A100238;D;20200115;000000;109.0000000;109.0000000;107.2600000;107.8000000;44
RU000A100238;D;20200116;000000;109.0000000;109.0000000;107.5000000;108.0500000;87
RU000A100238;D;20200117;000000;106.0000000;107.8500000;106.0000000;107.8000000;202
RU000A100238;D;20200120;000000;107.5500000;107.7400000;107.5000000;107.7400000;443
RU000A100238;D;20200121;000000;107.8000000;107.8900000;107.5000000;107.5000000;11
RU000A100238;D;20200122;000000;107.8900000;107.8900000;107.5000000;107.8800000;139
RU000A100238;D;20200123;000000;107.8800000;108.0900000;107.8800000;108.0900000;80
RU000A100238;D;20200124;000000;108.9500000;108.9500000;107.9500000;107.9500000;273
RU000A100238;D;20200127;000000;107.9000000;107.9000000;107.4000000;107.6500000;363
RU000A100238;D;20200128;000000;107.9000000;107.9000000;107.3500000;107.3600000;43
RU000A100238;D;20200129;000000;107.8600000;107.9000000;107.8500000;107.9000000;1029
RU000A100238;D;20200130;000000;107.8600000;107.9000000;107.8600000;107.9000000;5710
RU000A100238;D;20200131;000000;107.9100000;107.9900000;107.4700000;107.9900000;10
RU000A100238;D;20200203;000000;107.7500000;107.7500000;107.4000000;107.4000000;2511
RU000A100238;D;20200204;000000;107.4000000;107.8700000;107.4000000;107.8700000;1508
RU000A100238;D;20200205;000000;107.8700000;107.8700000;107.8700000;107.8700000;29
RU000A100238;D;20200206;000000;107.8700000;107.9000000;107.8700000;107.8700000;100
RU000A100238;D;20200207;000000;108.0000000;108.0000000;108.0000000;108.0000000;10
RU000A100238;D;20200210;000000;107.8700000;108.0700000;107.8700000;108.0700000;308277
RU000A100238;D;20200212;000000;108.0700000;108.0700000;108.0000000;108.0500000;40
RU000A100238;D;20200213;000000;110.2100000;110.2100000;108.0500000;108.0500000;1085
RU000A100238;D;20200214;000000;108.0600000;109.8000000;107.9000000;109.8000000;200034
RU000A100238;D;20200217;000000;109.8000000;109.8000000;108.3000000;108.3000000;54
RU000A100238;D;20200218;000000;108.5000000;108.5000000;108.5000000;108.5000000;446
RU000A100238;D;20200219;000000;108.5000000;108.5000000;108.0000000;108.3400000;256380
RU000A100238;D;20200220;000000;108.4900000;108.4900000;108.1800000;108.4000000;6565
RU000A100238;D;20200221;000000;108.4900000;108.4900000;108.0200000;108.1900000;65
RU000A100238;D;20200225;000000;108.0500000;108.4900000;108.0200000;108.3900000;141
RU000A100238;D;20200226;000000;108.0200000;108.4900000;108.0200000;108.4900000;35
RU000A100238;D;20200227;000000;108.4900000;108.4900000;108.0200000;108.0200000;6
RU000A100238;D;20200228;000000;107.9000000;107.9000000;103.7300000;106.7300000;66
RU000A100238;D;20200302;000000;108.0200000;108.5000000;104.8600000;107.0000000;761
RU000A100238;D;20200303;000000;108.4900000;108.4900000;108.3600000;108.3700000;56
RU000A100238;D;20200304;000000;108.3000000;108.3000000;104.0100000;108.2800000;217
RU000A100238;D;20200305;000000;108.2700000;108.2800000;107.8900000;107.8900000;331
RU000A100238;D;20200306;000000;107.7400000;107.7400000;104.0000000;104.0000000;300
RU000A100238;D;20200310;000000;98.4900000;107.6000000;97.3400000;104.0000000;238
RU000A100238;D;20200311;000000;108.1800000;108.1800000;104.0100000;105.0000000;44
RU000A100238;D;20200312;000000;104.5000000;106.5900000;100.0000000;104.8900000;377
RU000A100238;D;20200313;000000;104.4900000;104.4900000;100.0500000;104.4900000;1033
RU000A100238;D;20200316;000000;102.5000000;106.0000000;99.0100000;102.9900000;715
RU000A100238;D;20200317;000000;101.0000000;102.4900000;100.0500000;102.4900000;1033
RU000A100238;D;20200318;000000;101.9900000;103.7000000;99.7700000;101.9000000;969
RU000A100238;D;20200319;000000;103.6800000;103.6900000;99.0100000;101.0000000;142
RU000A100238;D;20200320;000000;103.4700000;103.4700000;103.0000000;103.4500000;13
RU000A100238;D;20200323;000000;102.5000000;102.5000000;101.5000000;102.4900000;36
RU000A100238;D;20200324;000000;102.9100000;102.9100000;101.5100000;102.8900000;3023
RU000A100238;D;20200325;000000;107.4500000;107.4500000;104.9900000;104.9900000;6
RU000A100238;D;20200326;000000;100.2100000;103.5000000;100.2100000;103.0000000;199
RU000A100238;D;20200327;000000;107.4900000;107.9800000;101.0000000;101.5000000;743
RU000A100238;D;20200330;000000;103.0000000;107.2800000;100.0100000;104.1000000;755
RU000A100238;D;20200331;000000;106.4000000;106.4000000;106.4000000;106.4000000;1
RU000A100238;D;20200401;000000;102.5000000;106.9700000;102.0000000;106.8900000;963
RU000A100238;D;20200403;000000;106.9900000;106.9900000;106.9000000;106.9000000;4
RU000A100238;D;20200406;000000;104.9900000;104.9900000;104.9900000;104.9900000;20
RU000A100238;D;20200407;000000;104.0000000;104.0000000;104.0000000;104.0000000;1
RU000A100238;D;20200408;000000;107.2900000;107.2900000;107.2900000;107.2900000;2
RU000A100238;D;20200409;000000;103.1300000;106.9600000;103.1200000;106.9500000;6
RU000A100238;D;20200410;000000;106.0000000;106.2500000;104.5000000;106.2400000;127
RU000A100238;D;20200413;000000;107.2000000;107.2000000;105.0000000;107.1900000;95
RU000A100238;D;20200414;000000;107.1800000;107.1800000;105.7800000;106.9900000;88
