<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVFC6;D;20160216;000000;100.5500000;100.7000000;100.5500000;100.6900000;21605
RU000A0JVFC6;D;20160217;000000;100.6500000;100.7500000;100.6000000;100.7500000;215716
RU000A0JVFC6;D;20160218;000000;100.0000000;100.8500000;100.0000000;100.8000000;112025
RU000A0JVFC6;D;20160219;000000;100.8000000;100.8500000;100.8000000;100.8000000;42326
RU000A0JVFC6;D;20160220;000000;100.7000000;101.3900000;100.7000000;101.3900000;50003
RU000A0JVFC6;D;20160224;000000;100.9000000;100.9000000;100.8000000;100.9000000;130002
RU000A0JVFC6;D;20160225;000000;100.7000000;101.3900000;100.7000000;100.8500000;50353
RU000A0JVFC6;D;20160226;000000;100.8200000;100.8200000;100.8200000;100.8200000;1
RU000A0JVFC6;D;20160229;000000;101.0000000;101.5000000;100.9500000;101.5000000;52900
RU000A0JVFC6;D;20160304;000000;101.1500000;101.1900000;101.1500000;101.1900000;211
RU000A0JVFC6;D;20160309;000000;101.2000000;101.2000000;101.2000000;101.2000000;50
RU000A0JVFC6;D;20160311;000000;101.0000000;101.0000000;101.0000000;101.0000000;249
RU000A0JVFC6;D;20160315;000000;101.0000000;101.3800000;101.0000000;101.3800000;97000
RU000A0JVFC6;D;20160316;000000;101.1000000;101.1000000;101.1000000;101.1000000;5650
RU000A0JVFC6;D;20160317;000000;101.0800000;101.0800000;100.0100000;100.0100000;100001
RU000A0JVFC6;D;20160318;000000;101.6000000;101.6000000;101.2400000;101.2500000;576
RU000A0JVFC6;D;20160321;000000;101.1900000;101.1900000;101.1900000;101.1900000;125
RU000A0JVFC6;D;20160322;000000;101.2000000;101.5000000;101.2000000;101.5000000;461
RU000A0JVFC6;D;20160323;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0JVFC6;D;20160325;000000;101.3500000;101.3500000;101.0000000;101.0300000;1712
RU000A0JVFC6;D;20160328;000000;100.9000000;100.9000000;100.9000000;100.9000000;500
RU000A0JVFC6;D;20160329;000000;101.4000000;101.4000000;101.4000000;101.4000000;100
RU000A0JVFC6;D;20160331;000000;100.9000000;100.9000000;100.9000000;100.9000000;260
RU000A0JVFC6;D;20160404;000000;101.5000000;101.5000000;101.5000000;101.5000000;2
RU000A0JVFC6;D;20160405;000000;100.7000000;101.2000000;100.7000000;101.2000000;450142
RU000A0JVFC6;D;20160415;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JVFC6;D;20160421;000000;101.1200000;101.1200000;101.1200000;101.1200000;100000
RU000A0JVFC6;D;20160422;000000;102.0000000;102.0000000;101.3500000;101.3500000;227
RU000A0JVFC6;D;20160427;000000;100.9000000;100.9000000;100.9000000;100.9000000;2
RU000A0JVFC6;D;20160511;000000;101.5000000;101.5000000;101.5000000;101.5000000;140
RU000A0JVFC6;D;20160512;000000;101.5000000;101.5000000;101.1000000;101.5000000;213009
RU000A0JVFC6;D;20160513;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JVFC6;D;20160517;000000;102.0000000;102.0000000;102.0000000;102.0000000;59
RU000A0JVFC6;D;20160520;000000;101.9000000;101.9000000;101.2500000;101.2500000;1683
RU000A0JVFC6;D;20160523;000000;101.3000000;101.5000000;101.2500000;101.5000000;182001
RU000A0JVFC6;D;20160524;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JVFC6;D;20160526;000000;101.4500000;101.4500000;101.3000000;101.3000000;140301
RU000A0JVFC6;D;20160527;000000;101.4000000;101.4000000;101.4000000;101.4000000;2
RU000A0JVFC6;D;20160530;000000;101.3000000;101.4000000;101.3000000;101.3500000;22672
RU000A0JVFC6;D;20160531;000000;101.3000000;101.6000000;101.3000000;101.6000000;851
RU000A0JVFC6;D;20160601;000000;101.3500000;101.4000000;101.3500000;101.4000000;2694
RU000A0JVFC6;D;20160602;000000;101.2000000;101.6000000;101.2000000;101.6000000;70399
RU000A0JVFC6;D;20160603;000000;101.3500000;101.5200000;101.3500000;101.5200000;100002
RU000A0JVFC6;D;20160606;000000;101.5200000;101.5200000;101.5200000;101.5200000;650
RU000A0JVFC6;D;20160607;000000;101.6000000;101.7000000;101.4500000;101.7000000;6626
RU000A0JVFC6;D;20160608;000000;101.7000000;101.7000000;101.7000000;101.7000000;5375
RU000A0JVFC6;D;20160614;000000;101.9000000;101.9000000;101.9000000;101.9000000;200
RU000A0JVFC6;D;20160616;000000;101.1100000;101.1100000;101.1100000;101.1100000;1
RU000A0JVFC6;D;20160623;000000;101.6500000;101.6500000;101.6500000;101.6500000;336
RU000A0JVFC6;D;20160627;000000;101.9000000;101.9000000;101.9000000;101.9000000;1
RU000A0JVFC6;D;20160630;000000;101.5000000;101.5000000;101.5000000;101.5000000;1
RU000A0JVFC6;D;20160701;000000;101.5100000;101.5100000;101.5100000;101.5100000;1
RU000A0JVFC6;D;20160705;000000;102.0000000;102.0000000;102.0000000;102.0000000;2
RU000A0JVFC6;D;20160713;000000;101.0000000;101.0000000;101.0000000;101.0000000;36
RU000A0JVFC6;D;20160718;000000;99.6900000;99.6900000;99.6900000;99.6900000;1
RU000A0JVFC6;D;20160719;000000;101.1900000;101.1900000;101.1900000;101.1900000;1
RU000A0JVFC6;D;20160720;000000;101.9000000;101.9000000;101.9000000;101.9000000;5
RU000A0JVFC6;D;20160726;000000;101.7500000;101.7500000;101.7500000;101.7500000;1
RU000A0JVFC6;D;20160727;000000;101.5000000;101.5500000;101.5000000;101.5500000;4349
