<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYFC6;D;20180416;000000;101.0000000;101.0000000;100.0000000;100.7000000;2620
RU000A0ZYFC6;D;20180418;000000;100.7000000;100.7000000;100.6500000;100.6500000;880
RU000A0ZYFC6;D;20180419;000000;101.5000000;101.5000000;101.0000000;101.0000000;32120
RU000A0ZYFC6;D;20180420;000000;102.0000000;102.0000000;100.7000000;101.2500000;2755
RU000A0ZYFC6;D;20180423;000000;100.0100000;101.1000000;100.0100000;101.0000000;2568
RU000A0ZYFC6;D;20180424;000000;101.2500000;101.2500000;101.2500000;101.2500000;6818
RU000A0ZYFC6;D;20180425;000000;101.0500000;101.2500000;101.0500000;101.2500000;988268
RU000A0ZYFC6;D;20180426;000000;101.2500000;101.2500000;101.1000000;101.1000000;3028
RU000A0ZYFC6;D;20180427;000000;100.1100000;101.2000000;100.1000000;101.1000000;6472
RU000A0ZYFC6;D;20180428;000000;101.2000000;102.0000000;101.2000000;101.2500000;94005
RU000A0ZYFC6;D;20180503;000000;100.1500000;101.2300000;100.1400000;101.2300000;1450
RU000A0ZYFC6;D;20180504;000000;101.2500000;101.2500000;101.2500000;101.2500000;3782
RU000A0ZYFC6;D;20180507;000000;101.0000000;101.2000000;101.0000000;101.2000000;390
RU000A0ZYFC6;D;20180508;000000;101.2500000;101.5000000;101.2500000;101.3000000;5005
RU000A0ZYFC6;D;20180510;000000;101.1100000;101.3000000;101.1100000;101.3000000;9877
RU000A0ZYFC6;D;20180511;000000;101.3000000;101.3000000;101.0500000;101.3000000;1309
RU000A0ZYFC6;D;20180514;000000;101.0000000;101.3000000;101.0000000;101.1500000;26013
RU000A0ZYFC6;D;20180515;000000;101.1500000;101.3000000;101.0000000;101.3000000;71996
RU000A0ZYFC6;D;20180516;000000;101.2000000;101.3000000;100.9000000;101.3000000;1399
RU000A0ZYFC6;D;20180517;000000;101.2400000;101.2400000;101.2400000;101.2400000;10
RU000A0ZYFC6;D;20180518;000000;101.0000000;101.2000000;101.0000000;101.1900000;67999
RU000A0ZYFC6;D;20180521;000000;101.0000000;101.3000000;100.8500000;101.3000000;77487
RU000A0ZYFC6;D;20180522;000000;100.9700000;101.3000000;100.9700000;101.3000000;655
RU000A0ZYFC6;D;20180523;000000;101.3000000;101.3000000;100.9000000;101.2900000;354
RU000A0ZYFC6;D;20180524;000000;101.3000000;101.3000000;101.3000000;101.3000000;1000
RU000A0ZYFC6;D;20180528;000000;101.5000000;101.5000000;101.5000000;101.5000000;120
RU000A0ZYFC6;D;20180529;000000;101.5000000;101.5000000;100.9000000;101.5000000;226
RU000A0ZYFC6;D;20180531;000000;101.4500000;101.4500000;101.4500000;101.4500000;171
RU000A0ZYFC6;D;20180601;000000;101.0500000;101.5000000;101.0500000;101.5000000;14103
RU000A0ZYFC6;D;20180604;000000;101.5000000;101.5000000;101.2000000;101.2000000;630
RU000A0ZYFC6;D;20180605;000000;101.4000000;101.4500000;101.4000000;101.4500000;150
RU000A0ZYFC6;D;20180607;000000;101.4000000;101.4500000;101.4000000;101.4500000;110
RU000A0ZYFC6;D;20180608;000000;101.4000000;101.5000000;101.4000000;101.4500000;830
RU000A0ZYFC6;D;20180609;000000;101.5000000;101.5000000;101.5000000;101.5000000;61
RU000A0ZYFC6;D;20180611;000000;101.4700000;101.4700000;101.4700000;101.4700000;1
RU000A0ZYFC6;D;20180614;000000;101.0000000;101.0000000;101.0000000;101.0000000;9
RU000A0ZYFC6;D;20180615;000000;100.8800000;100.9500000;100.5000000;100.9500000;50885
RU000A0ZYFC6;D;20180619;000000;100.5000000;100.5000000;100.5000000;100.5000000;2
RU000A0ZYFC6;D;20180620;000000;100.5000000;100.5000000;100.5000000;100.5000000;70
RU000A0ZYFC6;D;20180621;000000;100.5000000;100.5000000;100.4000000;100.4000000;163
RU000A0ZYFC6;D;20180622;000000;99.2000000;99.9500000;99.2000000;99.9500000;50001
RU000A0ZYFC6;D;20180625;000000;97.2900000;99.9500000;95.4000000;99.9500000;332
RU000A0ZYFC6;D;20180627;000000;99.0000000;100.4400000;99.0000000;100.4400000;55
RU000A0ZYFC6;D;20180628;000000;100.4200000;100.4200000;100.4200000;100.4200000;1
RU000A0ZYFC6;D;20180629;000000;100.4100000;100.4100000;100.4100000;100.4100000;8
RU000A0ZYFC6;D;20180703;000000;98.0600000;99.7500000;98.0500000;99.7500000;36
RU000A0ZYFC6;D;20180704;000000;99.5000000;100.4100000;99.0000000;100.4100000;328
RU000A0ZYFC6;D;20180706;000000;99.0000000;99.9000000;99.0000000;99.9000000;542
RU000A0ZYFC6;D;20180709;000000;100.2000000;100.2000000;100.0000000;100.0000000;148
RU000A0ZYFC6;D;20180710;000000;100.9900000;100.9900000;99.7500000;99.7500000;301
RU000A0ZYFC6;D;20180711;000000;100.0000000;100.0000000;99.0000000;100.0000000;40
RU000A0ZYFC6;D;20180712;000000;100.0000000;100.0000000;100.0000000;100.0000000;256
RU000A0ZYFC6;D;20180716;000000;100.0000000;100.0000000;99.0000000;100.0000000;7179
RU000A0ZYFC6;D;20180717;000000;100.6000000;100.6000000;100.6000000;100.6000000;3
RU000A0ZYFC6;D;20180719;000000;99.9500000;99.9500000;99.9500000;99.9500000;500
RU000A0ZYFC6;D;20180720;000000;99.9500000;99.9500000;99.9500000;99.9500000;1
RU000A0ZYFC6;D;20180723;000000;99.9500000;99.9500000;99.9500000;99.9500000;53
RU000A0ZYFC6;D;20180724;000000;99.0000000;99.9500000;99.0000000;99.5000000;55
RU000A0ZYFC6;D;20180725;000000;99.9500000;99.9500000;99.5000000;99.5000000;6665
RU000A0ZYFC6;D;20180726;000000;100.6000000;100.6000000;99.4700000;99.5000000;147
RU000A0ZYFC6;D;20180727;000000;99.9000000;99.9000000;99.9000000;99.9000000;3
RU000A0ZYFC6;D;20180730;000000;100.6000000;100.6000000;98.2000000;99.2400000;16251
RU000A0ZYFC6;D;20180731;000000;99.3000000;99.3000000;99.0000000;99.2000000;1087
RU000A0ZYFC6;D;20180801;000000;99.2000000;99.3500000;99.2000000;99.3000000;47251
RU000A0ZYFC6;D;20180802;000000;99.0000000;99.3000000;99.0000000;99.3000000;6335
RU000A0ZYFC6;D;20180803;000000;99.3000000;99.3000000;99.0000000;99.0000000;610
RU000A0ZYFC6;D;20180806;000000;99.2500000;99.2500000;98.4000000;99.2400000;500
RU000A0ZYFC6;D;20180807;000000;99.8900000;99.8900000;99.2500000;99.2500000;5
RU000A0ZYFC6;D;20180809;000000;99.2500000;99.2500000;99.2500000;99.2500000;23
RU000A0ZYFC6;D;20180810;000000;99.2400000;99.8000000;99.2400000;99.8000000;55
RU000A0ZYFC6;D;20180813;000000;96.0800000;99.1000000;96.0700000;99.1000000;6
RU000A0ZYFC6;D;20180814;000000;97.3500000;98.1200000;97.3400000;97.6000000;620
RU000A0ZYFC6;D;20180815;000000;97.9900000;97.9900000;96.1000000;97.4900000;110838
RU000A0ZYFC6;D;20180816;000000;96.0000000;97.8500000;96.0000000;97.7500000;1203
RU000A0ZYFC6;D;20180817;000000;99.8900000;99.8900000;97.7000000;97.7000000;40
RU000A0ZYFC6;D;20180820;000000;99.8000000;99.8000000;98.0000000;98.0000000;6
RU000A0ZYFC6;D;20180821;000000;98.0000000;98.0000000;98.0000000;98.0000000;221
RU000A0ZYFC6;D;20180822;000000;98.0000000;98.0000000;96.0000000;98.0000000;537
RU000A0ZYFC6;D;20180823;000000;98.3000000;98.3000000;98.3000000;98.3000000;23
RU000A0ZYFC6;D;20180824;000000;97.9000000;97.9000000;95.9000000;96.5000000;158249
RU000A0ZYFC6;D;20180827;000000;97.0000000;97.0000000;97.0000000;97.0000000;105
RU000A0ZYFC6;D;20180828;000000;97.4900000;97.5500000;97.4900000;97.5500000;3956
RU000A0ZYFC6;D;20180829;000000;96.0200000;97.8000000;96.0200000;97.8000000;177
RU000A0ZYFC6;D;20180830;000000;97.8000000;97.8000000;97.8000000;97.8000000;20
RU000A0ZYFC6;D;20180831;000000;96.6500000;96.6500000;96.6500000;96.6500000;7
RU000A0ZYFC6;D;20180903;000000;96.6500000;96.6500000;96.0000000;96.6500000;205
RU000A0ZYFC6;D;20180904;000000;96.6500000;96.6500000;95.2500000;95.5000000;10352
RU000A0ZYFC6;D;20180905;000000;95.5000000;95.5000000;94.9900000;95.5000000;417
RU000A0ZYFC6;D;20180906;000000;95.0100000;95.5000000;95.0100000;95.5000000;15
RU000A0ZYFC6;D;20180907;000000;95.4500000;95.4500000;95.4300000;95.4300000;108
RU000A0ZYFC6;D;20180910;000000;92.0200000;95.4500000;92.0100000;95.4500000;59
RU000A0ZYFC6;D;20180911;000000;96.5000000;96.5000000;96.5000000;96.5000000;503
RU000A0ZYFC6;D;20180912;000000;96.2400000;96.2500000;93.2000000;96.2500000;197
RU000A0ZYFC6;D;20180913;000000;96.5000000;96.5000000;95.7500000;95.7500000;612
RU000A0ZYFC6;D;20180914;000000;95.7000000;95.7500000;95.6500000;95.7500000;9496
RU000A0ZYFC6;D;20180917;000000;95.7500000;95.7500000;95.7500000;95.7500000;4466
RU000A0ZYFC6;D;20180918;000000;97.0000000;97.0000000;97.0000000;97.0000000;10
RU000A0ZYFC6;D;20180919;000000;96.0000000;97.0000000;95.8100000;97.0000000;16074
RU000A0ZYFC6;D;20180920;000000;96.6000000;96.9000000;96.6000000;96.9000000;4985
RU000A0ZYFC6;D;20180921;000000;96.9000000;97.0100000;96.9000000;97.0000000;26462
RU000A0ZYFC6;D;20180924;000000;95.9500000;97.0000000;95.9500000;97.0000000;1771
RU000A0ZYFC6;D;20180925;000000;97.0000000;97.0000000;96.8500000;97.0000000;276
RU000A0ZYFC6;D;20180926;000000;97.0000000;97.0000000;97.0000000;97.0000000;4
RU000A0ZYFC6;D;20180927;000000;95.9900000;97.0000000;95.9900000;97.0000000;1994
RU000A0ZYFC6;D;20180928;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0ZYFC6;D;20181001;000000;98.0000000;98.0000000;96.0300000;97.5000000;315
RU000A0ZYFC6;D;20181002;000000;96.8500000;99.8000000;96.8000000;96.8000000;50533
RU000A0ZYFC6;D;20181003;000000;97.0000000;97.0000000;97.0000000;97.0000000;500
RU000A0ZYFC6;D;20181004;000000;97.9800000;97.9900000;97.9800000;97.9900000;16
RU000A0ZYFC6;D;20181008;000000;97.5000000;97.5000000;97.5000000;97.5000000;5
RU000A0ZYFC6;D;20181009;000000;97.4000000;97.4000000;96.9000000;96.9000000;353
RU000A0ZYFC6;D;20181010;000000;97.9900000;98.0000000;97.8900000;98.0000000;13
RU000A0ZYFC6;D;20181011;000000;97.3000000;97.3000000;97.3000000;97.3000000;59
RU000A0ZYFC6;D;20181012;000000;97.4900000;97.5000000;96.7000000;97.5000000;55033
RU000A0ZYFC6;D;20181015;000000;96.6500000;97.4100000;96.6500000;97.4000000;55468
RU000A0ZYFC6;D;20181016;000000;97.3800000;97.3800000;97.3800000;97.3800000;14
RU000A0ZYFC6;D;20181017;000000;97.3000000;97.3000000;97.3000000;97.3000000;1
RU000A0ZYFC6;D;20181018;000000;97.4900000;97.4900000;97.0000000;97.4900000;29
RU000A0ZYFC6;D;20181019;000000;97.4000000;99.0000000;97.0000000;97.3000000;33
RU000A0ZYFC6;D;20181022;000000;98.9900000;98.9900000;96.7000000;97.4000000;122
RU000A0ZYFC6;D;20181023;000000;97.4000000;97.4000000;96.9500000;97.3900000;78
RU000A0ZYFC6;D;20181024;000000;97.2800000;97.4000000;97.0000000;97.2100000;2038
RU000A0ZYFC6;D;20181025;000000;97.2100000;97.3500000;97.2100000;97.3500000;6
RU000A0ZYFC6;D;20181026;000000;97.3500000;97.3500000;97.2900000;97.3000000;33
RU000A0ZYFC6;D;20181029;000000;97.5000000;97.5000000;97.5000000;97.5000000;364
RU000A0ZYFC6;D;20181030;000000;98.9900000;98.9900000;97.0000000;97.4000000;19
RU000A0ZYFC6;D;20181031;000000;97.1000000;97.1000000;96.8100000;97.1000000;179
RU000A0ZYFC6;D;20181101;000000;97.1000000;97.1000000;97.1000000;97.1000000;608
RU000A0ZYFC6;D;20181102;000000;97.4000000;97.4000000;96.8600000;97.1000000;21053
RU000A0ZYFC6;D;20181106;000000;97.9500000;97.9500000;97.0000000;97.0000000;69
RU000A0ZYFC6;D;20181107;000000;97.3900000;97.3900000;97.0000000;97.3900000;80
RU000A0ZYFC6;D;20181108;000000;97.3900000;97.3900000;96.8200000;96.8200000;454
RU000A0ZYFC6;D;20181109;000000;96.8300000;97.2000000;95.5500000;97.1900000;387
RU000A0ZYFC6;D;20181112;000000;95.5200000;96.9900000;93.5000000;96.9800000;137
RU000A0ZYFC6;D;20181113;000000;96.8100000;96.8100000;96.8000000;96.8000000;55
RU000A0ZYFC6;D;20181114;000000;96.6000000;96.6000000;96.4500000;96.5900000;262
RU000A0ZYFC6;D;20181115;000000;97.0000000;97.0000000;96.9900000;96.9900000;1060
RU000A0ZYFC6;D;20181116;000000;97.0000000;97.3900000;97.0000000;97.3900000;367
RU000A0ZYFC6;D;20181119;000000;97.1000000;97.1000000;96.5000000;96.9500000;144
RU000A0ZYFC6;D;20181120;000000;96.5800000;96.9500000;96.5800000;96.9500000;11
RU000A0ZYFC6;D;20181121;000000;96.9500000;96.9500000;96.5000000;96.9500000;992
RU000A0ZYFC6;D;20181122;000000;97.3500000;97.3500000;96.5200000;96.9900000;17414
RU000A0ZYFC6;D;20181123;000000;97.0000000;97.3500000;96.4800000;96.4800000;12056
RU000A0ZYFC6;D;20181126;000000;96.8000000;97.0400000;96.0000000;97.0400000;4108
RU000A0ZYFC6;D;20181127;000000;96.6000000;96.6000000;96.2600000;96.5900000;1063
RU000A0ZYFC6;D;20181128;000000;96.9500000;96.9500000;96.9500000;96.9500000;50
RU000A0ZYFC6;D;20181129;000000;97.9000000;97.9000000;96.5100000;96.5500000;11031
RU000A0ZYFC6;D;20181130;000000;96.9900000;96.9900000;96.5300000;96.5300000;8
RU000A0ZYFC6;D;20181203;000000;96.9900000;97.0000000;96.5000000;96.9900000;52
RU000A0ZYFC6;D;20181204;000000;97.0000000;97.0000000;96.9900000;96.9900000;13082
RU000A0ZYFC6;D;20181205;000000;97.0000000;97.0000000;96.9900000;96.9900000;26
RU000A0ZYFC6;D;20181206;000000;97.3500000;97.3500000;96.6900000;97.0000000;3222
RU000A0ZYFC6;D;20181207;000000;97.3500000;97.3500000;97.0000000;97.0000000;182
RU000A0ZYFC6;D;20181210;000000;96.5100000;97.0000000;96.5000000;97.0000000;25213
RU000A0ZYFC6;D;20181211;000000;96.7000000;96.7000000;96.7000000;96.7000000;10
RU000A0ZYFC6;D;20181212;000000;97.9000000;97.9000000;96.0100000;97.6900000;40
RU000A0ZYFC6;D;20181213;000000;97.7000000;97.7000000;96.2100000;97.7000000;18
RU000A0ZYFC6;D;20181214;000000;97.0000000;97.9600000;97.0000000;97.9600000;603
RU000A0ZYFC6;D;20181217;000000;96.4300000;97.8900000;95.0000000;97.8900000;65
RU000A0ZYFC6;D;20181218;000000;97.9000000;99.0000000;95.4500000;96.0500000;9676
RU000A0ZYFC6;D;20181219;000000;96.0400000;96.9400000;95.5000000;95.9000000;54
RU000A0ZYFC6;D;20181220;000000;96.9900000;96.9900000;96.0000000;96.0000000;15
RU000A0ZYFC6;D;20181221;000000;96.5100000;96.5100000;96.0000000;96.0500000;55518
RU000A0ZYFC6;D;20181224;000000;96.5000000;96.5100000;95.9900000;96.5100000;2280
RU000A0ZYFC6;D;20181225;000000;96.5100000;96.6900000;96.2000000;96.6900000;4979
RU000A0ZYFC6;D;20181226;000000;96.5000000;96.5100000;96.4900000;96.5000000;37904
RU000A0ZYFC6;D;20181227;000000;96.5000000;96.6600000;96.3500000;96.6600000;2961
RU000A0ZYFC6;D;20181228;000000;96.5000000;96.5000000;96.5000000;96.5000000;153
RU000A0ZYFC6;D;20181229;000000;96.5000000;96.5000000;96.3000000;96.3000000;1378
RU000A0ZYFC6;D;20190103;000000;96.9700000;96.9800000;96.9700000;96.9800000;12
RU000A0ZYFC6;D;20190104;000000;96.9800000;97.9800000;96.9800000;97.9800000;113
RU000A0ZYFC6;D;20190108;000000;97.9000000;98.8000000;97.5000000;98.0000000;152
RU000A0ZYFC6;D;20190109;000000;98.2000000;98.2000000;97.5000000;98.1900000;638
RU000A0ZYFC6;D;20190110;000000;98.1900000;98.8000000;97.0000000;98.4400000;22
RU000A0ZYFC6;D;20190111;000000;96.5900000;98.4300000;96.5700000;98.0000000;42
RU000A0ZYFC6;D;20190114;000000;98.4200000;98.4500000;96.5900000;98.0000000;25
RU000A0ZYFC6;D;20190115;000000;97.5000000;97.5000000;96.9200000;97.5000000;53
RU000A0ZYFC6;D;20190116;000000;97.7000000;97.7000000;96.9400000;97.4500000;178
RU000A0ZYFC6;D;20190117;000000;96.9200000;97.4500000;96.7500000;96.9000000;24299
RU000A0ZYFC6;D;20190118;000000;97.2900000;97.4500000;97.0400000;97.0400000;200612
RU000A0ZYFC6;D;20190121;000000;97.0000000;97.0000000;96.9500000;96.9600000;4575
RU000A0ZYFC6;D;20190122;000000;97.0000000;97.1000000;96.7000000;97.1000000;2424
RU000A0ZYFC6;D;20190123;000000;96.7200000;97.5000000;96.7100000;97.4800000;543
RU000A0ZYFC6;D;20190124;000000;97.5000000;98.4500000;97.5000000;97.7500000;28
RU000A0ZYFC6;D;20190125;000000;98.0000000;98.0000000;97.1400000;97.8900000;14
RU000A0ZYFC6;D;20190128;000000;97.1600000;98.4500000;96.7900000;98.0500000;19
RU000A0ZYFC6;D;20190129;000000;98.1000000;98.1000000;97.8000000;97.8500000;82
RU000A0ZYFC6;D;20190130;000000;97.8000000;97.8000000;97.3600000;97.5500000;199
RU000A0ZYFC6;D;20190131;000000;97.3500000;98.0000000;97.2500000;98.0000000;1108
RU000A0ZYFC6;D;20190201;000000;97.3700000;98.0000000;97.3600000;98.0000000;51
RU000A0ZYFC6;D;20190204;000000;97.3500000;98.0900000;97.3400000;98.0900000;21
RU000A0ZYFC6;D;20190205;000000;98.4400000;98.4500000;97.2500000;98.0000000;141
RU000A0ZYFC6;D;20190206;000000;97.1500000;98.4500000;97.0400000;98.1000000;37
RU000A0ZYFC6;D;20190207;000000;97.4800000;98.0000000;97.4800000;98.0000000;8
RU000A0ZYFC6;D;20190208;000000;98.0000000;98.0000000;98.0000000;98.0000000;314
RU000A0ZYFC6;D;20190211;000000;97.4100000;98.0000000;97.1100000;97.7800000;233
RU000A0ZYFC6;D;20190212;000000;97.8100000;97.9900000;97.0000000;97.9000000;394
RU000A0ZYFC6;D;20190213;000000;97.9800000;97.9900000;97.1000000;97.7400000;277
RU000A0ZYFC6;D;20190214;000000;97.1000000;97.2400000;96.0000000;97.2400000;202
RU000A0ZYFC6;D;20190215;000000;97.7200000;97.7200000;97.2000000;97.2000000;54
RU000A0ZYFC6;D;20190218;000000;97.7000000;97.7000000;97.3100000;97.3100000;176
RU000A0ZYFC6;D;20190219;000000;97.4000000;97.4000000;96.5500000;97.3900000;191
RU000A0ZYFC6;D;20190220;000000;97.3500000;97.3500000;96.4000000;97.3500000;104
RU000A0ZYFC6;D;20190222;000000;97.3300000;97.3300000;97.3300000;97.3300000;1
RU000A0ZYFC6;D;20190225;000000;96.6100000;97.3100000;96.6000000;97.3100000;5
RU000A0ZYFC6;D;20190226;000000;96.5700000;97.3300000;96.4600000;97.3300000;54
RU000A0ZYFC6;D;20190227;000000;97.5900000;97.5900000;97.3500000;97.3500000;5
RU000A0ZYFC6;D;20190228;000000;97.1000000;97.1000000;97.1000000;97.1000000;23
