<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTYT5;D;20140131;000000;100.2500000;100.2500000;100.2500000;100.2500000;1
RU000A0JTYT5;D;20140206;000000;100.1000000;100.1300000;100.1000000;100.1300000;149306
RU000A0JTYT5;D;20140213;000000;100.1500000;100.1500000;100.1500000;100.1500000;180
RU000A0JTYT5;D;20140307;000000;99.8500000;100.0000000;99.8500000;100.0000000;1701
RU000A0JTYT5;D;20140311;000000;99.3500000;99.7000000;99.3500000;99.7000000;201701
RU000A0JTYT5;D;20140312;000000;99.6000000;99.7000000;99.6000000;99.7000000;5002
RU000A0JTYT5;D;20140314;000000;99.7000000;99.7000000;99.7000000;99.7000000;150
RU000A0JTYT5;D;20140317;000000;99.7500000;99.9900000;99.3500000;99.9900000;2003
RU000A0JTYT5;D;20140318;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTYT5;D;20140320;000000;99.4500000;100.0000000;99.4000000;100.0000000;25001
RU000A0JTYT5;D;20140401;000000;100.1700000;100.1700000;100.1700000;100.1700000;180
RU000A0JTYT5;D;20140403;000000;99.9500000;99.9700000;99.9500000;99.9700000;82866
RU000A0JTYT5;D;20140411;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTYT5;D;20140428;000000;100.0000000;100.0000000;100.0000000;100.0000000;365
RU000A0JTYT5;D;20140515;000000;99.8500000;99.8500000;99.8500000;99.8500000;36200
RU000A0JTYT5;D;20140527;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JTYT5;D;20140530;000000;99.9700000;100.0000000;99.9500000;100.0000000;82869
RU000A0JTYT5;D;20140602;000000;99.9300000;100.0000000;99.9300000;100.0000000;25005
RU000A0JTYT5;D;20140603;000000;99.9000000;100.0000000;99.9000000;100.0000000;2001
RU000A0JTYT5;D;20140606;000000;100.0000000;100.0000000;100.0000000;100.0000000;71134
RU000A0JTYT5;D;20140609;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTYT5;D;20140619;000000;100.2000000;100.2000000;100.2000000;100.2000000;1
RU000A0JTYT5;D;20140620;000000;100.0500000;100.0500000;100.0500000;100.0500000;11636
RU000A0JTYT5;D;20140623;000000;100.1000000;100.3000000;100.1000000;100.3000000;11656
RU000A0JTYT5;D;20140711;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTYT5;D;20140731;000000;99.6000000;100.0000000;99.5500000;99.5500000;95301
RU000A0JTYT5;D;20140801;000000;100.5000000;100.5000000;99.3000000;99.3000000;3
RU000A0JTYT5;D;20140805;000000;97.5000000;97.5000000;97.5000000;97.5000000;2
RU000A0JTYT5;D;20140806;000000;90.0000000;98.0000000;90.0000000;98.0000000;2
RU000A0JTYT5;D;20140813;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0JTYT5;D;20140820;000000;99.9000000;99.9000000;99.9000000;99.9000000;1
RU000A0JTYT5;D;20140916;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTYT5;D;20141022;000000;99.5000000;99.9900000;99.5000000;99.9900000;2
RU000A0JTYT5;D;20141023;000000;100.0000000;100.0000000;100.0000000;100.0000000;290
RU000A0JTYT5;D;20141031;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTYT5;D;20141105;000000;99.0300000;99.0300000;99.0300000;99.0300000;1
RU000A0JTYT5;D;20141112;000000;98.6000000;98.6000000;98.6000000;98.6000000;5000
RU000A0JTYT5;D;20141120;000000;98.0500000;98.0500000;98.0500000;98.0500000;1
RU000A0JTYT5;D;20141121;000000;98.0600000;98.6000000;98.0600000;98.4000000;285838
RU000A0JTYT5;D;20141124;000000;98.4000000;98.4000000;98.4000000;98.4000000;119000
RU000A0JTYT5;D;20141211;000000;98.6500000;98.6500000;98.6500000;98.6500000;1
RU000A0JTYT5;D;20150409;000000;99.0000000;99.0000000;99.0000000;99.0000000;5000
RU000A0JTYT5;D;20150415;000000;99.4500000;99.4500000;99.4500000;99.4500000;1
RU000A0JTYT5;D;20150416;000000;99.4500000;99.4500000;99.4500000;99.4500000;50000
RU000A0JTYT5;D;20150422;000000;99.4500000;99.4500000;99.4500000;99.4500000;1
RU000A0JTYT5;D;20150427;000000;99.4500000;99.4500000;99.4500000;99.4500000;5
RU000A0JTYT5;D;20150601;000000;99.0000000;99.0000000;99.0000000;99.0000000;848
RU000A0JTYT5;D;20150611;000000;99.0000000;99.0000000;99.0000000;99.0000000;18
RU000A0JTYT5;D;20150618;000000;99.9700000;99.9700000;99.9700000;99.9700000;848
RU000A0JTYT5;D;20150623;000000;100.0000000;100.0000000;100.0000000;100.0000000;291
RU000A0JTYT5;D;20151005;000000;100.0000000;100.0000000;100.0000000;100.0000000;500
RU000A0JTYT5;D;20151228;000000;99.0000000;99.0000000;99.0000000;99.0000000;18
RU000A0JTYT5;D;20160201;000000;99.0000000;99.0000000;99.0000000;99.0000000;5
RU000A0JTYT5;D;20160203;000000;99.0000000;99.0000000;99.0000000;99.0000000;280
RU000A0JTYT5;D;20160204;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTYT5;D;20160209;000000;99.0000000;99.0000000;99.0000000;99.0000000;2
RU000A0JTYT5;D;20160630;000000;100.0000000;100.0000000;100.0000000;100.0000000;18
