<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYNY4;D;20180313;000000;100.8400000;100.8400000;100.8000000;100.8000000;2530
RU000A0ZYNY4;D;20180314;000000;100.8100000;100.8200000;100.5800000;100.8200000;7048
RU000A0ZYNY4;D;20180315;000000;100.7700000;100.7700000;100.7000000;100.7700000;3625
RU000A0ZYNY4;D;20180316;000000;100.7600000;100.7700000;100.5000000;100.7700000;865
RU000A0ZYNY4;D;20180319;000000;100.8000000;100.8000000;100.3600000;100.6900000;681
RU000A0ZYNY4;D;20180320;000000;100.6100000;100.6600000;100.6100000;100.6500000;316
RU000A0ZYNY4;D;20180321;000000;100.6500000;100.7000000;100.6500000;100.6700000;658
RU000A0ZYNY4;D;20180322;000000;100.6100000;100.7700000;100.3000000;100.7700000;384
RU000A0ZYNY4;D;20180326;000000;100.7800000;100.7800000;100.7000000;100.7000000;771
RU000A0ZYNY4;D;20180327;000000;100.7000000;100.7000000;100.7000000;100.7000000;15
RU000A0ZYNY4;D;20180328;000000;100.7300000;100.7400000;100.7000000;100.7000000;26565
RU000A0ZYNY4;D;20180329;000000;100.6900000;100.7000000;100.5000000;100.6700000;21333
RU000A0ZYNY4;D;20180330;000000;100.7000000;100.7400000;100.7000000;100.7200000;30117
RU000A0ZYNY4;D;20180402;000000;100.7100000;100.7100000;100.6900000;100.7100000;10074
RU000A0ZYNY4;D;20180403;000000;100.7300000;100.7400000;100.7000000;100.7400000;5893
RU000A0ZYNY4;D;20180404;000000;100.7200000;100.7300000;100.7200000;100.7300000;5850
RU000A0ZYNY4;D;20180405;000000;100.7300000;100.7300000;100.7300000;100.7300000;8
RU000A0ZYNY4;D;20180406;000000;100.6500000;100.7300000;100.6000000;100.7300000;7845
RU000A0ZYNY4;D;20180409;000000;100.4100000;100.6900000;100.3000000;100.6900000;1908
RU000A0ZYNY4;D;20180410;000000;100.5900000;100.5900000;100.5900000;100.5900000;50
RU000A0ZYNY4;D;20180411;000000;100.1000000;100.5700000;100.0000000;100.5000000;2236
RU000A0ZYNY4;D;20180412;000000;100.5300000;100.6900000;100.5300000;100.6600000;2389
RU000A0ZYNY4;D;20180413;000000;100.7300000;100.7400000;100.5000000;100.5000000;556
RU000A0ZYNY4;D;20180416;000000;100.2000000;100.2000000;100.1500000;100.1500000;7516
RU000A0ZYNY4;D;20180417;000000;100.6700000;100.7000000;100.6500000;100.6500000;11150
RU000A0ZYNY4;D;20180418;000000;100.7000000;100.7000000;100.7000000;100.7000000;100
RU000A0ZYNY4;D;20180419;000000;100.6500000;100.6500000;100.5000000;100.5000000;2652
RU000A0ZYNY4;D;20180420;000000;100.7000000;100.7000000;100.7000000;100.7000000;3086
RU000A0ZYNY4;D;20180423;000000;100.7000000;100.7000000;100.6900000;100.6900000;148
RU000A0ZYNY4;D;20180424;000000;100.5500000;100.5600000;100.5000000;100.5000000;9590
RU000A0ZYNY4;D;20180425;000000;100.8100000;100.8100000;100.3200000;100.5200000;4105
RU000A0ZYNY4;D;20180426;000000;100.6000000;100.7000000;100.6000000;100.7000000;6336
RU000A0ZYNY4;D;20180427;000000;100.7000000;100.7700000;100.3000000;100.7000000;5096
RU000A0ZYNY4;D;20180428;000000;100.6000000;100.7000000;100.4000000;100.4000000;8728
RU000A0ZYNY4;D;20180502;000000;100.7000000;100.7700000;100.7000000;100.7700000;200
RU000A0ZYNY4;D;20180503;000000;100.7600000;100.7700000;100.7400000;100.7600000;5567
RU000A0ZYNY4;D;20180504;000000;100.6500000;100.7500000;100.6400000;100.7500000;12154
RU000A0ZYNY4;D;20180507;000000;100.4000000;100.6900000;100.4000000;100.6900000;391
RU000A0ZYNY4;D;20180508;000000;100.4700000;100.7400000;100.4000000;100.7400000;13903
RU000A0ZYNY4;D;20180510;000000;100.7000000;100.7000000;100.4500000;100.7000000;1518
RU000A0ZYNY4;D;20180511;000000;100.6900000;100.7000000;100.6900000;100.7000000;29
RU000A0ZYNY4;D;20180514;000000;100.6000000;100.7000000;100.6000000;100.7000000;9752
RU000A0ZYNY4;D;20180515;000000;100.7300000;100.7500000;100.5100000;100.5100000;3305
RU000A0ZYNY4;D;20180516;000000;100.5000000;100.6500000;100.5000000;100.6500000;13974
RU000A0ZYNY4;D;20180517;000000;100.7000000;100.7000000;100.5000000;100.6500000;1904
RU000A0ZYNY4;D;20180518;000000;100.6500000;100.6500000;100.5900000;100.5900000;971
RU000A0ZYNY4;D;20180521;000000;100.3100000;100.5000000;100.3000000;100.4900000;130
RU000A0ZYNY4;D;20180522;000000;100.4900000;100.5000000;100.4900000;100.5000000;3589
RU000A0ZYNY4;D;20180523;000000;100.5000000;100.5000000;100.1100000;100.4500000;798
RU000A0ZYNY4;D;20180524;000000;100.7000000;100.7000000;100.2600000;100.5000000;14
RU000A0ZYNY4;D;20180525;000000;100.6900000;100.6900000;100.2700000;100.5000000;124
RU000A0ZYNY4;D;20180528;000000;100.7000000;100.7000000;100.6900000;100.6900000;23
RU000A0ZYNY4;D;20180529;000000;100.5800000;100.5800000;100.4900000;100.4900000;2701
RU000A0ZYNY4;D;20180530;000000;100.5100000;100.5500000;100.1000000;100.4400000;3133
RU000A0ZYNY4;D;20180531;000000;100.3900000;100.4000000;100.3900000;100.4000000;6393
RU000A0ZYNY4;D;20180601;000000;100.4900000;100.4900000;100.3800000;100.4900000;9941
RU000A0ZYNY4;D;20180604;000000;100.5000000;100.5000000;100.4700000;100.4900000;4745
RU000A0ZYNY4;D;20180605;000000;100.4900000;100.4900000;100.3500000;100.4400000;5657
RU000A0ZYNY4;D;20180606;000000;100.5000000;100.5000000;100.3800000;100.3800000;158
RU000A0ZYNY4;D;20180607;000000;100.4300000;100.4300000;100.3100000;100.4000000;4291
RU000A0ZYNY4;D;20180608;000000;100.3100000;100.3100000;100.2000000;100.3000000;13166
RU000A0ZYNY4;D;20180609;000000;100.3400000;100.3400000;100.2900000;100.2900000;420
RU000A0ZYNY4;D;20180611;000000;100.1000000;100.3900000;100.0100000;100.3900000;110
RU000A0ZYNY4;D;20180613;000000;100.3000000;100.3000000;100.2100000;100.2400000;572
RU000A0ZYNY4;D;20180614;000000;100.2900000;100.2900000;100.2600000;100.2700000;692
RU000A0ZYNY4;D;20180615;000000;100.3000000;100.3100000;100.3000000;100.3100000;510
RU000A0ZYNY4;D;20180618;000000;100.0700000;100.3400000;100.0000000;100.1700000;1486
RU000A0ZYNY4;D;20180619;000000;100.2300000;100.2400000;100.2300000;100.2400000;1049
RU000A0ZYNY4;D;20180620;000000;100.2000000;100.2000000;100.0200000;100.1800000;209
RU000A0ZYNY4;D;20180621;000000;100.2600000;100.4000000;100.2500000;100.2500000;20938
RU000A0ZYNY4;D;20180622;000000;100.2500000;100.4000000;100.2500000;100.4000000;12189
RU000A0ZYNY4;D;20180625;000000;100.3900000;100.3900000;100.3800000;100.3900000;633
RU000A0ZYNY4;D;20180626;000000;100.2600000;100.3000000;100.0100000;100.3000000;1091
RU000A0ZYNY4;D;20180627;000000;100.3900000;100.3900000;100.1500000;100.3600000;11069
RU000A0ZYNY4;D;20180628;000000;100.3000000;100.3000000;100.2900000;100.3000000;737
RU000A0ZYNY4;D;20180629;000000;100.3500000;100.3500000;100.2900000;100.2900000;9812
RU000A0ZYNY4;D;20180702;000000;100.4000000;101.0000000;100.1800000;100.2900000;87353
RU000A0ZYNY4;D;20180703;000000;100.3600000;100.3600000;100.1200000;100.2500000;14307
RU000A0ZYNY4;D;20180704;000000;100.2700000;100.2700000;100.2700000;100.2700000;432
RU000A0ZYNY4;D;20180705;000000;100.3900000;100.3900000;100.2900000;100.2900000;469
RU000A0ZYNY4;D;20180706;000000;100.3900000;100.3900000;100.2500000;100.2500000;116
RU000A0ZYNY4;D;20180709;000000;100.3800000;100.3900000;100.0500000;100.1500000;917
RU000A0ZYNY4;D;20180710;000000;100.1200000;100.1200000;100.0200000;100.1000000;1082
RU000A0ZYNY4;D;20180711;000000;100.1900000;100.1900000;100.0300000;100.1600000;36197
RU000A0ZYNY4;D;20180712;000000;100.1600000;100.1600000;100.0400000;100.1300000;10646
RU000A0ZYNY4;D;20180713;000000;100.2000000;100.2000000;100.1400000;100.1500000;4073
RU000A0ZYNY4;D;20180716;000000;100.1900000;100.1900000;100.0500000;100.1000000;3068
RU000A0ZYNY4;D;20180717;000000;100.0500000;100.0500000;100.0200000;100.0400000;416
RU000A0ZYNY4;D;20180718;000000;100.1000000;100.1000000;100.0000000;100.0300000;43902
RU000A0ZYNY4;D;20180719;000000;100.0300000;100.0500000;100.0000000;100.0500000;11493
RU000A0ZYNY4;D;20180720;000000;100.0400000;100.5000000;99.9500000;100.5000000;21199
RU000A0ZYNY4;D;20180723;000000;100.5000000;100.5000000;100.0000000;100.0200000;3264
RU000A0ZYNY4;D;20180724;000000;99.9700000;100.0000000;99.9500000;100.0000000;10532
RU000A0ZYNY4;D;20180725;000000;100.0000000;100.0000000;99.9000000;99.9400000;585
RU000A0ZYNY4;D;20180726;000000;100.0000000;100.0000000;99.5000000;99.8000000;6440
RU000A0ZYNY4;D;20180727;000000;99.7000000;99.8000000;99.7000000;99.8000000;1368
RU000A0ZYNY4;D;20180730;000000;99.8500000;99.9000000;99.7500000;99.7500000;1143
RU000A0ZYNY4;D;20180731;000000;99.9000000;99.9000000;99.0000000;99.7500000;539
RU000A0ZYNY4;D;20180801;000000;99.4000000;99.8500000;99.0000000;99.8500000;34724
RU000A0ZYNY4;D;20180802;000000;99.7000000;99.9000000;99.4100000;99.8900000;3025
RU000A0ZYNY4;D;20180803;000000;99.9000000;99.9000000;99.3100000;99.9000000;514
RU000A0ZYNY4;D;20180806;000000;99.8000000;99.8000000;99.3000000;99.7900000;295
RU000A0ZYNY4;D;20180807;000000;99.5000000;99.5000000;99.5000000;99.5000000;70
RU000A0ZYNY4;D;20180808;000000;99.5000000;99.5000000;98.9100000;99.1400000;1534
RU000A0ZYNY4;D;20180809;000000;99.1500000;99.4000000;98.5000000;99.4000000;4367
RU000A0ZYNY4;D;20180810;000000;98.5200000;98.5500000;98.0000000;98.0000000;6206
RU000A0ZYNY4;D;20180813;000000;97.6900000;98.5500000;97.6000000;98.5300000;145
RU000A0ZYNY4;D;20180814;000000;98.5500000;98.5500000;98.4800000;98.4800000;505
RU000A0ZYNY4;D;20180815;000000;98.5200000;98.5200000;98.0000000;98.0000000;467
RU000A0ZYNY4;D;20180816;000000;97.6600000;98.2500000;97.5700000;97.5700000;955
RU000A0ZYNY4;D;20180817;000000;97.6000000;98.3900000;97.5800000;98.0000000;920
RU000A0ZYNY4;D;20180820;000000;98.0000000;98.0000000;97.0400000;97.9900000;114
RU000A0ZYNY4;D;20180821;000000;98.0000000;98.0000000;98.0000000;98.0000000;102
RU000A0ZYNY4;D;20180822;000000;97.8900000;97.8900000;97.8900000;97.8900000;50
RU000A0ZYNY4;D;20180823;000000;97.8900000;97.9000000;97.8900000;97.9000000;40
RU000A0ZYNY4;D;20180824;000000;97.0400000;97.8500000;96.9000000;97.8500000;2328
RU000A0ZYNY4;D;20180827;000000;97.8600000;97.8600000;97.4000000;97.4900000;209
RU000A0ZYNY4;D;20180828;000000;97.8600000;97.8600000;97.8600000;97.8600000;35
RU000A0ZYNY4;D;20180829;000000;97.0000000;97.5800000;96.9000000;97.4900000;226
RU000A0ZYNY4;D;20180830;000000;97.6900000;97.6900000;97.6900000;97.6900000;185
RU000A0ZYNY4;D;20180831;000000;96.9100000;99.4800000;96.9000000;99.0000000;16971
RU000A0ZYNY4;D;20180903;000000;99.4800000;99.4900000;99.4800000;99.4900000;3
RU000A0ZYNY4;D;20180904;000000;97.7500000;97.7500000;97.7500000;97.7500000;1010
RU000A0ZYNY4;D;20180905;000000;97.5000000;97.5000000;97.5000000;97.5000000;19
RU000A0ZYNY4;D;20180906;000000;97.2100000;97.6900000;95.0100000;96.0000000;2108
RU000A0ZYNY4;D;20180907;000000;95.9900000;95.9900000;94.9000000;95.8500000;164
RU000A0ZYNY4;D;20180910;000000;92.5100000;96.4500000;92.5100000;96.4500000;112
RU000A0ZYNY4;D;20180911;000000;95.7600000;96.5000000;95.7500000;96.5000000;110
RU000A0ZYNY4;D;20180912;000000;96.5000000;96.5000000;96.5000000;96.5000000;365
RU000A0ZYNY4;D;20180914;000000;96.5000000;96.5000000;96.5000000;96.5000000;1
RU000A0ZYNY4;D;20180917;000000;96.5000000;96.5000000;96.4000000;96.4000000;56
RU000A0ZYNY4;D;20180918;000000;96.4000000;96.4000000;95.0000000;95.6900000;2730
RU000A0ZYNY4;D;20180919;000000;95.0000000;95.9500000;95.0000000;95.9500000;927
RU000A0ZYNY4;D;20180920;000000;96.5500000;96.5500000;96.2000000;96.2000000;83
RU000A0ZYNY4;D;20180921;000000;96.7200000;96.9600000;96.0000000;96.9600000;2906
RU000A0ZYNY4;D;20180924;000000;96.5900000;96.6000000;96.5900000;96.6000000;22
RU000A0ZYNY4;D;20180925;000000;96.2500000;96.3000000;96.1500000;96.3000000;8011
RU000A0ZYNY4;D;20180926;000000;96.4900000;96.4900000;96.4900000;96.4900000;1
RU000A0ZYNY4;D;20180927;000000;96.4000000;96.4000000;96.0000000;96.4000000;2515
RU000A0ZYNY4;D;20180928;000000;96.3900000;96.4000000;96.3900000;96.4000000;382
RU000A0ZYNY4;D;20181001;000000;95.6000000;96.5000000;95.6000000;96.0000000;1794
RU000A0ZYNY4;D;20181002;000000;96.4900000;96.5000000;96.4900000;96.5000000;2304
RU000A0ZYNY4;D;20181003;000000;97.2000000;97.2000000;97.0500000;97.0500000;9789
RU000A0ZYNY4;D;20181004;000000;97.0000000;97.3000000;97.0000000;97.2900000;11553
RU000A0ZYNY4;D;20181005;000000;97.2900000;97.3000000;96.3500000;97.2900000;38
RU000A0ZYNY4;D;20181008;000000;97.2500000;97.2500000;97.2300000;97.2400000;21
RU000A0ZYNY4;D;20181009;000000;96.9000000;97.2300000;96.5000000;97.2300000;925
RU000A0ZYNY4;D;20181010;000000;97.2400000;97.2500000;97.2400000;97.2500000;19
RU000A0ZYNY4;D;20181011;000000;97.3000000;97.3000000;97.2500000;97.2500000;181
RU000A0ZYNY4;D;20181012;000000;97.2600000;97.2600000;96.9000000;96.9000000;1179
RU000A0ZYNY4;D;20181015;000000;97.2900000;97.2900000;97.2900000;97.2900000;21
RU000A0ZYNY4;D;20181016;000000;97.0000000;97.0000000;97.0000000;97.0000000;100
RU000A0ZYNY4;D;20181017;000000;97.3000000;97.3000000;97.2500000;97.2500000;52
RU000A0ZYNY4;D;20181018;000000;96.3500000;96.3500000;96.2000000;96.2500000;2282
RU000A0ZYNY4;D;20181019;000000;96.0100000;96.6900000;96.0000000;96.6700000;31526
RU000A0ZYNY4;D;20181022;000000;96.7500000;96.7500000;96.0500000;96.5000000;4236
RU000A0ZYNY4;D;20181023;000000;96.5000000;96.5000000;95.8200000;95.9900000;265
RU000A0ZYNY4;D;20181024;000000;96.5000000;96.5000000;96.4000000;96.4800000;216
RU000A0ZYNY4;D;20181025;000000;96.0000000;96.4900000;96.0000000;96.4900000;2095
RU000A0ZYNY4;D;20181026;000000;96.4900000;96.4900000;96.0000000;96.0000000;168
RU000A0ZYNY4;D;20181029;000000;96.4900000;96.4900000;96.0000000;96.0000000;278
RU000A0ZYNY4;D;20181030;000000;95.8100000;96.3600000;95.5000000;96.3000000;6297
RU000A0ZYNY4;D;20181031;000000;96.3600000;99.9800000;96.3600000;99.0000000;6062
RU000A0ZYNY4;D;20181101;000000;97.0000000;97.0000000;96.1000000;96.1000000;2093
RU000A0ZYNY4;D;20181102;000000;96.1000000;96.1500000;96.1000000;96.1500000;183
RU000A0ZYNY4;D;20181106;000000;95.5000000;96.1500000;95.2500000;96.0000000;1746
RU000A0ZYNY4;D;20181107;000000;96.0000000;96.0000000;96.0000000;96.0000000;16
RU000A0ZYNY4;D;20181108;000000;95.2500000;96.0000000;95.2500000;95.8500000;122
RU000A0ZYNY4;D;20181109;000000;95.2600000;96.1400000;95.2500000;96.1400000;1249
RU000A0ZYNY4;D;20181112;000000;95.3100000;96.1300000;95.3000000;96.1300000;76
RU000A0ZYNY4;D;20181113;000000;96.0100000;96.1100000;95.9900000;95.9900000;340
RU000A0ZYNY4;D;20181114;000000;96.0000000;96.0000000;94.2500000;96.0000000;10471
RU000A0ZYNY4;D;20181115;000000;94.5100000;96.0000000;94.5100000;96.0000000;2399
RU000A0ZYNY4;D;20181116;000000;98.8900000;98.8900000;95.9500000;95.9500000;1605
RU000A0ZYNY4;D;20181119;000000;95.8000000;95.9500000;95.8000000;95.9000000;1106
RU000A0ZYNY4;D;20181120;000000;95.0600000;95.9000000;95.0500000;95.8900000;28
RU000A0ZYNY4;D;20181121;000000;95.9500000;95.9500000;95.8500000;95.9000000;95
RU000A0ZYNY4;D;20181122;000000;95.9000000;95.9000000;95.9000000;95.9000000;20
RU000A0ZYNY4;D;20181123;000000;95.9000000;95.9000000;95.9000000;95.9000000;274
RU000A0ZYNY4;D;20181126;000000;95.0500000;95.9000000;95.0500000;95.9000000;65
RU000A0ZYNY4;D;20181127;000000;95.9000000;95.9000000;95.0700000;95.9000000;175
RU000A0ZYNY4;D;20181128;000000;95.8800000;95.8900000;95.8800000;95.8900000;10
RU000A0ZYNY4;D;20181129;000000;95.8900000;95.9000000;95.0500000;95.9000000;752
RU000A0ZYNY4;D;20181130;000000;95.8900000;98.9600000;95.0500000;98.0000000;6555
RU000A0ZYNY4;D;20181203;000000;95.0700000;95.9000000;95.0700000;95.9000000;976
RU000A0ZYNY4;D;20181204;000000;95.9000000;96.4900000;95.8000000;95.8100000;4430
RU000A0ZYNY4;D;20181205;000000;95.9000000;95.9000000;95.8000000;95.8000000;131
RU000A0ZYNY4;D;20181206;000000;95.5500000;95.5500000;95.5500000;95.5500000;980
RU000A0ZYNY4;D;20181207;000000;95.8500000;95.8500000;95.0000000;95.8500000;293
RU000A0ZYNY4;D;20181210;000000;95.8500000;95.8500000;95.5000000;95.8000000;900
RU000A0ZYNY4;D;20181211;000000;95.0300000;95.6900000;95.0000000;95.6900000;3871
RU000A0ZYNY4;D;20181212;000000;94.9100000;95.7400000;94.9100000;95.7400000;32
RU000A0ZYNY4;D;20181213;000000;95.6400000;95.6500000;95.5000000;95.5000000;1916
RU000A0ZYNY4;D;20181214;000000;95.5000000;95.5000000;95.5000000;95.5000000;30
RU000A0ZYNY4;D;20181217;000000;95.4500000;95.4500000;95.4500000;95.4500000;20
RU000A0ZYNY4;D;20181218;000000;95.5000000;95.5000000;95.5000000;95.5000000;8
RU000A0ZYNY4;D;20181219;000000;95.1000000;95.1000000;94.9000000;95.1000000;3153
RU000A0ZYNY4;D;20181220;000000;95.0000000;95.1000000;94.2500000;94.8500000;2917
RU000A0ZYNY4;D;20181221;000000;95.0000000;95.0000000;94.2500000;94.8500000;761
RU000A0ZYNY4;D;20181224;000000;94.3000000;95.1000000;94.3000000;95.0000000;952
RU000A0ZYNY4;D;20181225;000000;94.2000000;94.5000000;93.7500000;94.2000000;6680
RU000A0ZYNY4;D;20181226;000000;94.0000000;94.4000000;93.5500000;93.7500000;6656
RU000A0ZYNY4;D;20181227;000000;93.5000000;94.0000000;93.4000000;93.5000000;10515
RU000A0ZYNY4;D;20181228;000000;95.0000000;98.3700000;93.4900000;93.9800000;63106
RU000A0ZYNY4;D;20181229;000000;94.1000000;94.1000000;93.5000000;94.0900000;145843
RU000A0ZYNY4;D;20190103;000000;94.1000000;94.1000000;94.1000000;94.1000000;30
RU000A0ZYNY4;D;20190104;000000;94.0500000;94.0500000;94.0500000;94.0500000;11
RU000A0ZYNY4;D;20190108;000000;94.1000000;94.1000000;94.1000000;94.1000000;479
RU000A0ZYNY4;D;20190109;000000;94.4500000;95.0000000;94.4500000;94.6000000;2011
RU000A0ZYNY4;D;20190111;000000;94.2000000;94.2500000;94.2000000;94.2500000;1408
RU000A0ZYNY4;D;20190114;000000;94.4000000;94.4000000;94.4000000;94.4000000;1893
RU000A0ZYNY4;D;20190115;000000;94.4000000;94.4000000;94.4000000;94.4000000;5147
RU000A0ZYNY4;D;20190116;000000;94.4000000;94.4000000;94.4000000;94.4000000;2328
RU000A0ZYNY4;D;20190117;000000;94.4000000;94.4000000;94.0000000;94.3400000;2050
RU000A0ZYNY4;D;20190118;000000;94.3900000;94.5300000;94.3900000;94.5000000;5841
RU000A0ZYNY4;D;20190121;000000;94.5000000;94.5300000;94.2600000;94.5300000;2271
RU000A0ZYNY4;D;20190122;000000;94.5300000;94.5900000;94.4000000;94.4000000;555
RU000A0ZYNY4;D;20190123;000000;94.6000000;94.6000000;94.5000000;94.5000000;9371
RU000A0ZYNY4;D;20190124;000000;94.5900000;94.5900000;94.4000000;94.4000000;1547
RU000A0ZYNY4;D;20190125;000000;95.5000000;95.5000000;94.2500000;94.6000000;2053
RU000A0ZYNY4;D;20190128;000000;94.5500000;94.5900000;94.3000000;94.5900000;688
RU000A0ZYNY4;D;20190129;000000;94.5900000;94.5900000;94.5700000;94.5700000;39
RU000A0ZYNY4;D;20190130;000000;94.0300000;94.5600000;94.0300000;94.5600000;212
RU000A0ZYNY4;D;20190131;000000;94.5800000;95.0000000;94.3000000;94.9000000;2653
RU000A0ZYNY4;D;20190201;000000;94.4500000;94.6500000;94.2500000;94.6500000;1246
RU000A0ZYNY4;D;20190204;000000;94.6700000;94.7400000;94.5000000;94.5000000;1812
RU000A0ZYNY4;D;20190205;000000;94.6500000;95.1000000;94.6500000;95.1000000;814
RU000A0ZYNY4;D;20190206;000000;95.1000000;95.4900000;94.6100000;95.4900000;3102
RU000A0ZYNY4;D;20190207;000000;95.4300000;95.4300000;94.3100000;95.1400000;1004
RU000A0ZYNY4;D;20190208;000000;94.9900000;95.0000000;94.3300000;94.3800000;3366
RU000A0ZYNY4;D;20190211;000000;94.9600000;94.9600000;94.2700000;94.5000000;3071
RU000A0ZYNY4;D;20190212;000000;94.8300000;95.0000000;94.8300000;94.8500000;11362
RU000A0ZYNY4;D;20190213;000000;94.8500000;95.1500000;94.8500000;95.1500000;9752
RU000A0ZYNY4;D;20190214;000000;94.8100000;95.5000000;94.7500000;95.5000000;1676
RU000A0ZYNY4;D;20190215;000000;95.4300000;95.8200000;95.4000000;95.8200000;599
RU000A0ZYNY4;D;20190218;000000;97.4700000;97.4700000;95.6000000;95.6000000;161
RU000A0ZYNY4;D;20190219;000000;94.1900000;95.8900000;94.1900000;95.5400000;90
RU000A0ZYNY4;D;20190220;000000;95.6700000;95.6700000;95.6700000;95.6700000;21
RU000A0ZYNY4;D;20190221;000000;95.6800000;95.8400000;95.1500000;95.8400000;85
RU000A0ZYNY4;D;20190222;000000;95.8100000;95.8200000;95.4100000;95.7000000;83
RU000A0ZYNY4;D;20190225;000000;95.8900000;96.0000000;95.6800000;95.6800000;1007
RU000A0ZYNY4;D;20190226;000000;95.8000000;95.9700000;95.7900000;95.9600000;229
RU000A0ZYNY4;D;20190227;000000;95.9700000;95.9700000;95.9600000;95.9700000;72
RU000A0ZYNY4;D;20190228;000000;95.7500000;95.7500000;95.3500000;95.4900000;1672
RU000A0ZYNY4;D;20190301;000000;95.6900000;95.6900000;95.3500000;95.4400000;611
RU000A0ZYNY4;D;20190304;000000;94.2100000;96.1000000;94.2100000;95.9900000;3025
RU000A0ZYNY4;D;20190305;000000;95.9000000;95.9000000;95.9000000;95.9000000;146
RU000A0ZYNY4;D;20190306;000000;95.9100000;95.9100000;95.8400000;95.8500000;14048
RU000A0ZYNY4;D;20190307;000000;95.5900000;96.5000000;95.4000000;96.5000000;316
RU000A0ZYNY4;D;20190311;000000;95.9900000;96.4300000;95.6600000;96.0600000;2232
RU000A0ZYNY4;D;20190312;000000;96.0000000;96.0200000;95.7000000;96.0000000;3424
RU000A0ZYNY4;D;20190313;000000;96.4100000;96.4100000;95.7100000;96.3100000;446
RU000A0ZYNY4;D;20190314;000000;96.3100000;96.5400000;95.5600000;96.4500000;702
RU000A0ZYNY4;D;20190315;000000;96.1400000;96.4500000;95.9800000;96.4500000;1756
RU000A0ZYNY4;D;20190318;000000;96.2900000;96.2900000;95.8500000;96.2000000;296
RU000A0ZYNY4;D;20190319;000000;96.0100000;96.2400000;95.6000000;96.1000000;567945
