<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JW1P8;D;20160322;000000;100.8000000;100.8000000;100.8000000;100.8000000;101
RU000A0JW1P8;D;20160323;000000;100.8800000;100.8800000;100.8800000;100.8800000;7
RU000A0JW1P8;D;20160324;000000;101.0000000;101.0000000;101.0000000;101.0000000;9
RU000A0JW1P8;D;20160325;000000;100.7000000;101.0000000;100.3500000;100.8000000;26
RU000A0JW1P8;D;20160328;000000;100.7500000;100.7500000;100.7500000;100.7500000;6
RU000A0JW1P8;D;20160329;000000;100.6100000;100.8800000;100.5000000;100.8800000;3881
RU000A0JW1P8;D;20160330;000000;100.8500000;100.8500000;100.8500000;100.8500000;444
RU000A0JW1P8;D;20160331;000000;100.8500000;100.8500000;100.6000000;100.8500000;1029
RU000A0JW1P8;D;20160401;000000;100.8500000;100.8500000;100.8500000;100.8500000;2032
RU000A0JW1P8;D;20160404;000000;100.9000000;100.9000000;100.7300000;100.7300000;107
RU000A0JW1P8;D;20160405;000000;100.7400000;100.7400000;100.7400000;100.7400000;2
RU000A0JW1P8;D;20160406;000000;101.0000000;101.0000000;100.9000000;100.9000000;259
RU000A0JW1P8;D;20160407;000000;100.8700000;101.0000000;100.7500000;101.0000000;10576
RU000A0JW1P8;D;20160408;000000;101.0000000;101.0000000;100.8500000;101.0000000;614
RU000A0JW1P8;D;20160411;000000;100.9800000;101.0000000;100.8000000;101.0000000;10006
RU000A0JW1P8;D;20160412;000000;101.1500000;101.1500000;100.6600000;100.7900000;31959
RU000A0JW1P8;D;20160413;000000;101.0000000;101.0000000;100.6000000;100.8000000;16600
RU000A0JW1P8;D;20160414;000000;101.0000000;101.0000000;100.7500000;101.0000000;3125
RU000A0JW1P8;D;20160415;000000;100.9500000;100.9500000;100.7500000;100.9500000;7272
RU000A0JW1P8;D;20160418;000000;100.7500000;101.0000000;100.7500000;100.8000000;8171
RU000A0JW1P8;D;20160419;000000;101.0000000;101.0000000;100.7500000;100.8000000;11124
RU000A0JW1P8;D;20160420;000000;100.9900000;100.9900000;100.7700000;100.7700000;42703
RU000A0JW1P8;D;20160421;000000;100.8000000;101.0000000;100.8000000;101.0000000;15056
RU000A0JW1P8;D;20160422;000000;101.0000000;101.0000000;100.9900000;100.9900000;431
RU000A0JW1P8;D;20160425;000000;101.1500000;101.1500000;101.0500000;101.0500000;40
RU000A0JW1P8;D;20160426;000000;101.2500000;101.2500000;101.1100000;101.2500000;278
RU000A0JW1P8;D;20160427;000000;101.2500000;101.2500000;101.0000000;101.2500000;233
RU000A0JW1P8;D;20160428;000000;101.2500000;101.2500000;101.2400000;101.2500000;81
RU000A0JW1P8;D;20160429;000000;101.6200000;102.5000000;101.4000000;102.5000000;2051
RU000A0JW1P8;D;20160504;000000;102.0000000;102.5000000;101.6000000;101.9000000;188
RU000A0JW1P8;D;20160505;000000;101.8000000;101.9500000;101.8000000;101.8400000;97
RU000A0JW1P8;D;20160506;000000;101.8500000;102.0000000;101.8500000;101.9400000;22
RU000A0JW1P8;D;20160510;000000;101.9500000;101.9500000;101.4000000;101.7500000;408
RU000A0JW1P8;D;20160511;000000;101.8800000;101.8800000;101.5800000;101.7900000;529
RU000A0JW1P8;D;20160512;000000;101.8000000;101.9500000;101.7000000;101.7000000;8010
RU000A0JW1P8;D;20160513;000000;101.9900000;101.9900000;101.5300000;101.7700000;6020
RU000A0JW1P8;D;20160516;000000;102.0000000;102.0000000;101.7000000;101.7200000;842
RU000A0JW1P8;D;20160517;000000;101.7700000;101.7700000;101.4100000;101.7400000;16076
RU000A0JW1P8;D;20160518;000000;101.5200000;102.0000000;101.5200000;102.0000000;9431
RU000A0JW1P8;D;20160519;000000;101.7500000;101.9900000;101.5500000;101.9000000;22669
RU000A0JW1P8;D;20160520;000000;101.8000000;102.2400000;101.7900000;102.2400000;7748
RU000A0JW1P8;D;20160523;000000;101.7600000;102.2400000;101.7500000;102.2300000;1871
RU000A0JW1P8;D;20160524;000000;102.0000000;102.0000000;102.0000000;102.0000000;19
RU000A0JW1P8;D;20160525;000000;102.0100000;102.1000000;102.0100000;102.0200000;13
RU000A0JW1P8;D;20160526;000000;102.2500000;102.8000000;102.2500000;102.7500000;470
RU000A0JW1P8;D;20160527;000000;102.7700000;102.8000000;102.7600000;102.8000000;2435
RU000A0JW1P8;D;20160530;000000;102.2500000;103.0000000;102.2500000;103.0000000;295
RU000A0JW1P8;D;20160531;000000;103.0000000;103.0000000;102.5000000;102.8000000;16
RU000A0JW1P8;D;20160601;000000;103.0000000;103.0000000;102.8000000;102.8000000;56
RU000A0JW1P8;D;20160602;000000;103.0000000;103.0000000;102.3700000;102.3700000;1663
RU000A0JW1P8;D;20160603;000000;102.8000000;102.8000000;102.7000000;102.7700000;253
RU000A0JW1P8;D;20160606;000000;102.8000000;104.0000000;102.8000000;103.1500000;33361
RU000A0JW1P8;D;20160607;000000;103.2500000;103.3500000;103.0000000;103.3500000;17361
RU000A0JW1P8;D;20160608;000000;103.3500000;103.3500000;103.2500000;103.3300000;504
RU000A0JW1P8;D;20160609;000000;103.4000000;103.4000000;103.3000000;103.4000000;58
RU000A0JW1P8;D;20160610;000000;103.3000000;103.5000000;103.3000000;103.5000000;54
RU000A0JW1P8;D;20160614;000000;103.8300000;103.8300000;103.4900000;103.4900000;30
RU000A0JW1P8;D;20160615;000000;103.7300000;103.7300000;103.0000000;103.0000000;2357
RU000A0JW1P8;D;20160616;000000;103.0000000;103.4500000;103.0000000;103.4500000;2
RU000A0JW1P8;D;20160617;000000;103.0100000;103.2000000;103.0100000;103.0200000;5
RU000A0JW1P8;D;20160620;000000;103.2000000;103.5000000;103.2000000;103.5000000;5846
RU000A0JW1P8;D;20160621;000000;102.8500000;103.4500000;102.8500000;103.0000000;2685
RU000A0JW1P8;D;20160622;000000;103.0200000;103.0200000;103.0000000;103.0000000;101
RU000A0JW1P8;D;20160623;000000;103.0000000;103.2500000;103.0000000;103.2500000;20003
RU000A0JW1P8;D;20160624;000000;102.8500000;103.7000000;102.8500000;103.7000000;6875
RU000A0JW1P8;D;20160627;000000;103.2000000;103.8000000;103.2000000;103.8000000;2589
RU000A0JW1P8;D;20160628;000000;104.0000000;104.0000000;103.9900000;104.0000000;2004
RU000A0JW1P8;D;20160629;000000;103.9900000;104.1900000;103.2700000;103.9900000;3118
RU000A0JW1P8;D;20160630;000000;103.5800000;104.2400000;103.5800000;103.6000000;5064
RU000A0JW1P8;D;20160701;000000;103.9900000;103.9900000;103.5000000;103.8000000;163
RU000A0JW1P8;D;20160704;000000;104.0000000;104.0000000;103.2000000;103.7500000;10608
RU000A0JW1P8;D;20160705;000000;103.9900000;103.9900000;103.7000000;103.7000000;4
RU000A0JW1P8;D;20160706;000000;104.0000000;104.0000000;103.5000000;103.6200000;3205
RU000A0JW1P8;D;20160707;000000;103.7000000;103.7000000;103.6900000;103.7000000;3
RU000A0JW1P8;D;20160708;000000;103.9700000;103.9700000;103.6800000;103.6800000;16
RU000A0JW1P8;D;20160711;000000;103.9600000;103.9600000;103.4000000;103.4000000;10025
RU000A0JW1P8;D;20160712;000000;103.6900000;103.6900000;103.6900000;103.6900000;3
RU000A0JW1P8;D;20160713;000000;103.6900000;103.7200000;103.6000000;103.6000000;2076
RU000A0JW1P8;D;20160714;000000;103.7200000;103.7700000;103.6100000;103.7700000;35590
RU000A0JW1P8;D;20160715;000000;103.7900000;103.9000000;103.6000000;103.9000000;4983
RU000A0JW1P8;D;20160718;000000;104.0000000;104.0000000;103.6500000;103.7500000;1212
RU000A0JW1P8;D;20160719;000000;103.7800000;103.8400000;103.7000000;103.8400000;4174
RU000A0JW1P8;D;20160720;000000;103.9500000;103.9500000;103.9500000;103.9500000;1
RU000A0JW1P8;D;20160721;000000;103.9100000;103.9100000;103.9000000;103.9000000;4
RU000A0JW1P8;D;20160722;000000;104.0800000;104.0900000;104.0800000;104.0900000;250
RU000A0JW1P8;D;20160725;000000;104.0500000;104.1000000;103.8500000;103.8500000;2298
RU000A0JW1P8;D;20160726;000000;103.7500000;103.7500000;103.7500000;103.7500000;2
RU000A0JW1P8;D;20160727;000000;103.9000000;104.0000000;103.9000000;104.0000000;9927
RU000A0JW1P8;D;20160728;000000;104.0500000;104.1000000;103.9900000;104.1000000;16038
RU000A0JW1P8;D;20160729;000000;104.0400000;104.1500000;104.0400000;104.1500000;13678
RU000A0JW1P8;D;20160801;000000;104.0800000;104.1500000;104.0300000;104.1500000;5103
RU000A0JW1P8;D;20160802;000000;104.3000000;104.3500000;104.1000000;104.3500000;5605
RU000A0JW1P8;D;20160803;000000;104.3500000;104.5000000;104.1700000;104.5000000;13931
RU000A0JW1P8;D;20160804;000000;104.5000000;104.5000000;104.1500000;104.4000000;1582
RU000A0JW1P8;D;20160805;000000;104.5000000;104.5000000;104.2000000;104.4900000;8194
RU000A0JW1P8;D;20160808;000000;104.5000000;106.0000000;104.4900000;104.7900000;27100
RU000A0JW1P8;D;20160809;000000;104.3100000;104.8000000;104.3100000;104.8000000;10000
RU000A0JW1P8;D;20160810;000000;104.8400000;104.8500000;104.5500000;104.8000000;99
RU000A0JW1P8;D;20160811;000000;104.8000000;105.0000000;104.5000000;104.9000000;10211
RU000A0JW1P8;D;20160812;000000;104.9000000;105.0500000;104.8900000;105.0500000;5319
RU000A0JW1P8;D;20160815;000000;105.2500000;105.2500000;104.9800000;105.0000000;214
RU000A0JW1P8;D;20160816;000000;105.2000000;105.2000000;105.1000000;105.1500000;75
RU000A0JW1P8;D;20160817;000000;105.2000000;105.2000000;105.0000000;105.1000000;1477
RU000A0JW1P8;D;20160818;000000;105.2000000;105.2000000;104.9000000;105.2000000;106
RU000A0JW1P8;D;20160819;000000;105.2000000;105.5000000;105.2000000;105.5000000;1373
RU000A0JW1P8;D;20160822;000000;105.5000000;105.5000000;105.3900000;105.4000000;38
RU000A0JW1P8;D;20160823;000000;107.0000000;107.0000000;105.0600000;105.0600000;2519
RU000A0JW1P8;D;20160824;000000;105.2400000;105.5000000;105.1000000;105.5000000;6511
RU000A0JW1P8;D;20160825;000000;105.3500000;106.0000000;105.3500000;106.0000000;46606
RU000A0JW1P8;D;20160826;000000;105.9500000;105.9500000;105.9400000;105.9500000;24
RU000A0JW1P8;D;20160829;000000;105.9500000;105.9500000;105.9000000;105.9500000;57
RU000A0JW1P8;D;20160830;000000;105.8400000;105.8500000;105.2000000;105.5000000;1565
RU000A0JW1P8;D;20160831;000000;105.7000000;105.7000000;105.4900000;105.6000000;9
RU000A0JW1P8;D;20160901;000000;105.7000000;105.7000000;105.2900000;105.3000000;142
RU000A0JW1P8;D;20160902;000000;105.7000000;105.7000000;105.4000000;105.5000000;11
RU000A0JW1P8;D;20160905;000000;105.5000000;105.5000000;105.0500000;105.5000000;5330
RU000A0JW1P8;D;20160906;000000;105.6500000;105.6500000;105.6500000;105.6500000;1
RU000A0JW1P8;D;20160907;000000;105.6500000;105.6500000;105.0000000;105.2500000;14496
RU000A0JW1P8;D;20160908;000000;105.8500000;105.8500000;105.3400000;105.5000000;512014
RU000A0JW1P8;D;20160909;000000;105.5000000;105.6000000;105.5000000;105.6000000;1502
RU000A0JW1P8;D;20160912;000000;105.7000000;105.7000000;104.9000000;105.2000000;8543
RU000A0JW1P8;D;20160913;000000;105.8000000;105.8000000;105.3500000;105.5000000;6986
RU000A0JW1P8;D;20160914;000000;105.2000000;105.2000000;105.1500000;105.1500000;30
RU000A0JW1P8;D;20160916;000000;105.3000000;105.3000000;104.9000000;105.3000000;17
RU000A0JW1P8;D;20160919;000000;105.3000000;105.3000000;105.0000000;105.2000000;18
RU000A0JW1P8;D;20160920;000000;104.8700000;104.8700000;104.8500000;104.8500000;10
RU000A0JW1P8;D;20160921;000000;105.1900000;105.2000000;105.1900000;105.2000000;2001
RU000A0JW1P8;D;20160922;000000;105.1900000;105.2000000;105.1900000;105.2000000;5019
RU000A0JW1P8;D;20160923;000000;105.1900000;105.4000000;105.0000000;105.2000000;534255
RU000A0JW1P8;D;20160926;000000;104.7100000;105.3400000;104.7000000;105.3400000;401
RU000A0JW1P8;D;20160927;000000;105.1500000;105.1500000;105.1500000;105.1500000;52
RU000A0JW1P8;D;20160928;000000;105.1400000;105.3400000;105.1400000;105.3400000;4949
RU000A0JW1P8;D;20160929;000000;105.1300000;105.1300000;104.6500000;105.1300000;231
RU000A0JW1P8;D;20160930;000000;105.1200000;105.1200000;105.0000000;105.1200000;18202
RU000A0JW1P8;D;20161003;000000;105.0000000;105.0800000;105.0000000;105.0800000;342
RU000A0JW1P8;D;20161004;000000;105.0700000;105.0700000;104.7100000;105.0700000;77
RU000A0JW1P8;D;20161005;000000;105.0600000;105.0600000;105.0600000;105.0600000;12852
RU000A0JW1P8;D;20161006;000000;104.7000000;104.8000000;104.7000000;104.8000000;8
RU000A0JW1P8;D;20161007;000000;105.0400000;105.2100000;105.0400000;105.2100000;11285
RU000A0JW1P8;D;20161010;000000;104.9500000;104.9500000;104.9500000;104.9500000;227
RU000A0JW1P8;D;20161011;000000;104.9900000;104.9900000;104.7000000;104.9000000;116
RU000A0JW1P8;D;20161012;000000;104.7000000;104.9000000;104.7000000;104.9000000;600
RU000A0JW1P8;D;20161013;000000;104.6000000;104.6000000;104.6000000;104.6000000;1
RU000A0JW1P8;D;20161014;000000;104.8900000;104.9500000;104.5000000;104.9500000;703
RU000A0JW1P8;D;20161017;000000;104.9300000;104.9300000;104.6500000;104.9200000;202
RU000A0JW1P8;D;20161018;000000;104.5500000;104.7100000;104.5500000;104.7100000;2
RU000A0JW1P8;D;20161019;000000;104.9000000;104.9000000;104.8000000;104.8000000;581
RU000A0JW1P8;D;20161021;000000;104.7000000;104.8500000;104.5500000;104.8500000;25002
RU000A0JW1P8;D;20161024;000000;104.8500000;104.8500000;104.6800000;104.7500000;20007
RU000A0JW1P8;D;20161025;000000;104.3500000;104.7500000;104.3500000;104.6500000;100984
RU000A0JW1P8;D;20161026;000000;104.5500000;104.5500000;104.3500000;104.3500000;1174
RU000A0JW1P8;D;20161027;000000;104.3500000;104.5000000;104.3500000;104.3500000;69908
RU000A0JW1P8;D;20161028;000000;104.2500000;104.2600000;104.2500000;104.2600000;71
RU000A0JW1P8;D;20161031;000000;100.0000000;104.3000000;100.0000000;104.2500000;33
RU000A0JW1P8;D;20161101;000000;104.4900000;104.4900000;104.2900000;104.2900000;14167
RU000A0JW1P8;D;20161102;000000;104.2800000;104.4500000;104.2800000;104.4500000;18650
RU000A0JW1P8;D;20161103;000000;104.0000000;104.2000000;104.0000000;104.0000000;34
RU000A0JW1P8;D;20161107;000000;104.0000000;104.0000000;103.9900000;104.0000000;672
RU000A0JW1P8;D;20161108;000000;103.9000000;103.9000000;103.7500000;103.7500000;149
RU000A0JW1P8;D;20161110;000000;103.8000000;103.8000000;103.8000000;103.8000000;2000
RU000A0JW1P8;D;20161111;000000;103.7500000;103.7500000;103.5000000;103.5000000;10005
RU000A0JW1P8;D;20161114;000000;103.5000000;104.2900000;103.5000000;104.2900000;69
RU000A0JW1P8;D;20161116;000000;103.6000000;103.7500000;103.6000000;103.7500000;15838
RU000A0JW1P8;D;20161117;000000;103.6000000;103.6000000;103.6000000;103.6000000;2006
RU000A0JW1P8;D;20161122;000000;103.8000000;103.8000000;103.7000000;103.7000000;15719
RU000A0JW1P8;D;20161123;000000;103.7100000;103.7100000;103.7000000;103.7000000;10
RU000A0JW1P8;D;20161124;000000;103.4500000;103.4500000;103.3500000;103.3500000;87
RU000A0JW1P8;D;20161125;000000;104.1900000;104.1900000;104.1000000;104.1000000;5
RU000A0JW1P8;D;20161128;000000;104.1000000;104.1000000;103.5000000;104.1000000;94
RU000A0JW1P8;D;20161129;000000;104.0500000;104.0500000;103.5000000;103.7500000;4559
RU000A0JW1P8;D;20161130;000000;103.5000000;104.0000000;103.4000000;104.0000000;3539
RU000A0JW1P8;D;20161201;000000;104.0000000;104.0000000;103.7000000;103.7000000;4001
RU000A0JW1P8;D;20161202;000000;103.7000000;103.7000000;103.7000000;103.7000000;33
RU000A0JW1P8;D;20161205;000000;103.5000000;103.7000000;103.5000000;103.7000000;105
RU000A0JW1P8;D;20161206;000000;103.7400000;103.7400000;103.5000000;103.5000000;32
RU000A0JW1P8;D;20161207;000000;103.2000000;104.0000000;103.1500000;103.8100000;992733
RU000A0JW1P8;D;20161208;000000;103.5000000;103.7900000;103.2200000;103.7900000;3191
RU000A0JW1P8;D;20161209;000000;103.5000000;103.7000000;103.3500000;103.7000000;817
RU000A0JW1P8;D;20161212;000000;103.8200000;104.0000000;103.7000000;103.7000000;7815
RU000A0JW1P8;D;20161213;000000;104.0000000;104.0000000;104.0000000;104.0000000;375
RU000A0JW1P8;D;20161214;000000;103.7000000;103.9500000;103.7000000;103.9500000;101
RU000A0JW1P8;D;20161215;000000;103.9600000;103.9600000;103.7000000;103.8500000;304
RU000A0JW1P8;D;20161216;000000;103.8000000;103.8000000;103.8000000;103.8000000;338
RU000A0JW1P8;D;20161219;000000;103.9200000;103.9200000;103.9000000;103.9000000;11
RU000A0JW1P8;D;20161220;000000;103.9000000;103.9000000;103.7000000;103.9000000;2329
RU000A0JW1P8;D;20161221;000000;103.9200000;103.9200000;103.8000000;103.9200000;9456
RU000A0JW1P8;D;20161222;000000;103.5000000;103.9300000;103.5000000;103.9200000;44
RU000A0JW1P8;D;20161223;000000;103.9200000;103.9200000;103.9200000;103.9200000;198
RU000A0JW1P8;D;20161226;000000;103.8500000;103.9000000;103.6000000;103.9000000;1581
RU000A0JW1P8;D;20161227;000000;103.9200000;103.9200000;103.6000000;103.9000000;510
RU000A0JW1P8;D;20161228;000000;103.9000000;103.9000000;103.6000000;103.8800000;1132
RU000A0JW1P8;D;20161229;000000;103.8500000;103.9000000;103.8200000;103.9000000;3641
RU000A0JW1P8;D;20161230;000000;103.8500000;104.1000000;103.8500000;103.8500000;2339
RU000A0JW1P8;D;20170104;000000;104.0000000;104.0000000;104.0000000;104.0000000;1
RU000A0JW1P8;D;20170106;000000;106.9900000;106.9900000;106.9900000;106.9900000;2
RU000A0JW1P8;D;20170109;000000;103.7500000;103.7500000;103.5000000;103.7500000;514
RU000A0JW1P8;D;20170110;000000;103.5000000;103.7500000;103.5000000;103.6000000;504
RU000A0JW1P8;D;20170111;000000;103.7500000;103.7500000;103.7500000;103.7500000;1037
RU000A0JW1P8;D;20170112;000000;103.7500000;103.8500000;103.5500000;103.8500000;2186
RU000A0JW1P8;D;20170113;000000;103.8500000;103.8500000;103.7500000;103.8500000;104
RU000A0JW1P8;D;20170116;000000;103.8000000;103.8000000;103.7000000;103.7000000;1592
RU000A0JW1P8;D;20170117;000000;103.7500000;103.7500000;103.7500000;103.7500000;241
RU000A0JW1P8;D;20170118;000000;103.6500000;103.6500000;103.6500000;103.6500000;24
RU000A0JW1P8;D;20170119;000000;103.5500000;103.7000000;103.5500000;103.6100000;1296
RU000A0JW1P8;D;20170120;000000;103.7500000;103.7500000;103.7000000;103.7000000;155
RU000A0JW1P8;D;20170123;000000;103.7500000;103.7500000;103.7000000;103.7500000;5593
RU000A0JW1P8;D;20170124;000000;103.7500000;103.7500000;103.7500000;103.7500000;155
RU000A0JW1P8;D;20170125;000000;103.7500000;103.7500000;103.7000000;103.7000000;643
RU000A0JW1P8;D;20170126;000000;103.7000000;103.7000000;103.5000000;103.5000000;706
RU000A0JW1P8;D;20170127;000000;103.7000000;103.7000000;103.7000000;103.7000000;14
RU000A0JW1P8;D;20170130;000000;103.7000000;103.7000000;103.6100000;103.7000000;15
RU000A0JW1P8;D;20170131;000000;103.7000000;103.7000000;103.7000000;103.7000000;100
RU000A0JW1P8;D;20170201;000000;103.7000000;103.7000000;103.6100000;103.7000000;1521
RU000A0JW1P8;D;20170202;000000;103.7000000;103.7500000;103.7000000;103.7500000;6269
RU000A0JW1P8;D;20170203;000000;104.0100000;104.0100000;103.7000000;103.8000000;4495
RU000A0JW1P8;D;20170206;000000;103.8000000;103.8000000;103.8000000;103.8000000;612
RU000A0JW1P8;D;20170207;000000;103.8000000;103.8000000;103.8000000;103.8000000;4
RU000A0JW1P8;D;20170208;000000;103.8000000;103.8000000;103.8000000;103.8000000;61
RU000A0JW1P8;D;20170209;000000;103.8000000;103.8000000;103.8000000;103.8000000;2888
RU000A0JW1P8;D;20170210;000000;103.9000000;103.9000000;103.9000000;103.9000000;1900
RU000A0JW1P8;D;20170213;000000;103.9500000;103.9500000;103.7700000;103.9000000;1362
RU000A0JW1P8;D;20170214;000000;103.9000000;103.9000000;103.7500000;103.8900000;741
RU000A0JW1P8;D;20170216;000000;103.5000000;103.8000000;103.5000000;103.8000000;764
RU000A0JW1P8;D;20170217;000000;103.8000000;103.8000000;103.8000000;103.8000000;101
RU000A0JW1P8;D;20170220;000000;103.7500000;103.7900000;103.5500000;103.7700000;5711
RU000A0JW1P8;D;20170221;000000;103.7700000;103.7900000;103.7700000;103.7800000;2025
RU000A0JW1P8;D;20170222;000000;103.7500000;103.7500000;103.7500000;103.7500000;250
RU000A0JW1P8;D;20170227;000000;103.4100000;103.7500000;103.4100000;103.7500000;4
RU000A0JW1P8;D;20170228;000000;103.7000000;103.7000000;103.5000000;103.7000000;142301
RU000A0JW1P8;D;20170301;000000;103.6000000;103.6000000;103.5800000;103.6000000;102700
RU000A0JW1P8;D;20170302;000000;103.6300000;103.6500000;103.6300000;103.6500000;3216
RU000A0JW1P8;D;20170303;000000;103.6500000;103.6500000;103.6500000;103.6500000;5
RU000A0JW1P8;D;20170306;000000;103.6500000;103.6500000;103.3500000;103.6400000;1421
RU000A0JW1P8;D;20170307;000000;103.6200000;103.6200000;103.6200000;103.6200000;46
RU000A0JW1P8;D;20170309;000000;103.4900000;103.5900000;103.2000000;103.3900000;8130
RU000A0JW1P8;D;20170310;000000;103.3300000;103.3300000;103.3000000;103.3000000;1030
RU000A0JW1P8;D;20170313;000000;103.4000000;103.6000000;103.4000000;103.6000000;42683
RU000A0JW1P8;D;20170314;000000;103.5000000;103.6000000;103.4000000;103.4000000;355
RU000A0JW1P8;D;20170316;000000;103.5400000;103.5500000;103.5400000;103.5500000;415
RU000A0JW1P8;D;20170317;000000;103.2600000;103.5500000;103.2500000;103.5500000;2322
RU000A0JW1P8;D;20170320;000000;103.5000000;103.5000000;103.5000000;103.5000000;8
RU000A0JW1P8;D;20170321;000000;103.4900000;103.5000000;103.2100000;103.2100000;112
RU000A0JW1P8;D;20170322;000000;103.5000000;103.5000000;103.4900000;103.5000000;1071
RU000A0JW1P8;D;20170323;000000;103.4500000;103.4500000;103.4500000;103.4500000;1222
RU000A0JW1P8;D;20170324;000000;103.4000000;103.4500000;103.3500000;103.4500000;208
RU000A0JW1P8;D;20170327;000000;103.5000000;103.5000000;103.5000000;103.5000000;196
RU000A0JW1P8;D;20170328;000000;103.5000000;103.5000000;103.5000000;103.5000000;243
RU000A0JW1P8;D;20170329;000000;103.4000000;103.5000000;103.4000000;103.4000000;97
RU000A0JW1P8;D;20170330;000000;103.5000000;103.5000000;103.4500000;103.4900000;620
RU000A0JW1P8;D;20170331;000000;103.5000000;103.5500000;103.5000000;103.5500000;1203
RU000A0JW1P8;D;20170403;000000;103.4900000;103.5000000;103.2500000;103.3500000;220
RU000A0JW1P8;D;20170404;000000;103.4400000;103.4500000;103.2000000;103.4000000;701
RU000A0JW1P8;D;20170405;000000;103.3500000;103.4000000;103.2500000;103.4000000;15366
RU000A0JW1P8;D;20170406;000000;103.4500000;103.4600000;103.4500000;103.4600000;21679
RU000A0JW1P8;D;20170407;000000;103.5000000;103.5500000;103.5000000;103.5500000;3365
RU000A0JW1P8;D;20170410;000000;103.5500000;103.5500000;103.2000000;103.3500000;552
RU000A0JW1P8;D;20170411;000000;103.4500000;103.5000000;103.2000000;103.4500000;1607
RU000A0JW1P8;D;20170412;000000;103.4300000;103.4400000;103.1500000;103.1500000;2565
RU000A0JW1P8;D;20170413;000000;103.1100000;103.3600000;103.1000000;103.3600000;3243
RU000A0JW1P8;D;20170414;000000;103.4100000;103.5000000;103.1000000;103.1000000;5023
