<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0ZYPG6;D;20180523;000000;100.4800000;100.4800000;100.4800000;100.4800000;25
RU000A0ZYPG6;D;20180529;000000;100.4800000;100.4800000;100.4800000;100.4800000;5
RU000A0ZYPG6;D;20180607;000000;100.0000000;100.4900000;100.0000000;100.4900000;613
RU000A0ZYPG6;D;20180618;000000;100.0000000;100.0000000;100.0000000;100.0000000;342
RU000A0ZYPG6;D;20180619;000000;100.0000000;100.0000000;100.0000000;100.0000000;101
RU000A0ZYPG6;D;20180620;000000;100.0000000;100.0000000;100.0000000;100.0000000;40
RU000A0ZYPG6;D;20180622;000000;100.0000000;100.0000000;100.0000000;100.0000000;232
RU000A0ZYPG6;D;20180626;000000;99.8000000;99.8000000;99.8000000;99.8000000;11
RU000A0ZYPG6;D;20180629;000000;99.8000000;100.0000000;99.8000000;100.0000000;25625
RU000A0ZYPG6;D;20180705;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0ZYPG6;D;20180706;000000;99.9900000;100.0000000;99.9900000;100.0000000;201
RU000A0ZYPG6;D;20180710;000000;100.0000000;100.0000000;100.0000000;100.0000000;12
RU000A0ZYPG6;D;20180716;000000;99.7000000;100.0000000;99.5000000;100.0000000;450003
RU000A0ZYPG6;D;20180717;000000;100.0000000;100.0000000;99.7000000;100.0000000;200030
RU000A0ZYPG6;D;20180718;000000;100.0000000;100.0000000;100.0000000;100.0000000;3
RU000A0ZYPG6;D;20180719;000000;100.0000000;100.0000000;100.0000000;100.0000000;27
RU000A0ZYPG6;D;20180724;000000;100.0000000;100.0000000;99.8000000;99.8000000;2
RU000A0ZYPG6;D;20180803;000000;99.5000000;99.5000000;99.5000000;99.5000000;138
RU000A0ZYPG6;D;20180807;000000;99.0000000;99.0000000;98.8800000;98.8800000;16
RU000A0ZYPG6;D;20180808;000000;98.5100000;98.5100000;98.5100000;98.5100000;2
RU000A0ZYPG6;D;20180810;000000;97.7000000;97.7000000;97.7000000;97.7000000;5
RU000A0ZYPG6;D;20180813;000000;98.9000000;98.9000000;96.8000000;96.8000000;107
RU000A0ZYPG6;D;20180814;000000;98.9000000;98.9000000;98.9000000;98.9000000;1
RU000A0ZYPG6;D;20180815;000000;96.7000000;98.2000000;96.6000000;98.2000000;3139
RU000A0ZYPG6;D;20180817;000000;98.2000000;98.2000000;98.2000000;98.2000000;50
RU000A0ZYPG6;D;20180821;000000;98.2000000;98.2000000;98.2000000;98.2000000;50
RU000A0ZYPG6;D;20180823;000000;96.2000000;98.2000000;96.0000000;98.2000000;948
RU000A0ZYPG6;D;20180824;000000;98.2000000;98.2000000;98.2000000;98.2000000;1
RU000A0ZYPG6;D;20180913;000000;95.0000000;96.5000000;95.0000000;96.5000000;4
RU000A0ZYPG6;D;20180919;000000;97.2900000;97.2900000;97.2900000;97.2900000;1
RU000A0ZYPG6;D;20180921;000000;97.3000000;97.3000000;97.3000000;97.3000000;10
RU000A0ZYPG6;D;20180925;000000;96.7500000;96.7500000;96.5000000;96.5000000;288
RU000A0ZYPG6;D;20180927;000000;97.4000000;97.4000000;97.4000000;97.4000000;540
RU000A0ZYPG6;D;20181024;000000;97.4900000;97.5000000;97.4900000;97.5000000;13
RU000A0ZYPG6;D;20181113;000000;95.9000000;97.0000000;95.6000000;97.0000000;736
RU000A0ZYPG6;D;20181116;000000;96.9900000;97.0000000;96.9900000;97.0000000;11
RU000A0ZYPG6;D;20181119;000000;96.9900000;96.9900000;96.9900000;96.9900000;16
RU000A0ZYPG6;D;20181127;000000;97.0000000;97.0000000;97.0000000;97.0000000;303
RU000A0ZYPG6;D;20181129;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0ZYPG6;D;20181130;000000;97.0000000;97.0000000;97.0000000;97.0000000;3
RU000A0ZYPG6;D;20181204;000000;97.0000000;97.0000000;97.0000000;97.0000000;2
RU000A0ZYPG6;D;20181210;000000;96.5000000;96.9900000;95.9000000;96.9900000;10014
RU000A0ZYPG6;D;20181211;000000;96.0000000;97.0000000;96.0000000;96.0000000;18
RU000A0ZYPG6;D;20181212;000000;96.0000000;97.0300000;96.0000000;97.0300000;13
RU000A0ZYPG6;D;20181214;000000;96.0100000;97.0000000;96.0000000;97.0000000;18
RU000A0ZYPG6;D;20181217;000000;97.0000000;97.0000000;96.5500000;96.5500000;101
RU000A0ZYPG6;D;20181218;000000;96.6000000;96.6000000;96.3500000;96.3500000;37
RU000A0ZYPG6;D;20181219;000000;96.6000000;96.6000000;95.9000000;95.9000000;4966
RU000A0ZYPG6;D;20181220;000000;96.6000000;96.6000000;96.6000000;96.6000000;6
RU000A0ZYPG6;D;20181221;000000;96.6000000;96.6000000;96.3000000;96.3000000;4
RU000A0ZYPG6;D;20181224;000000;95.7600000;96.9500000;95.7500000;96.9500000;1458
RU000A0ZYPG6;D;20181225;000000;96.9400000;96.9400000;96.9300000;96.9300000;11
RU000A0ZYPG6;D;20181228;000000;96.9400000;96.9400000;96.9400000;96.9400000;5
RU000A0ZYPG6;D;20181229;000000;96.9400000;96.9400000;95.9300000;95.9300000;114
RU000A0ZYPG6;D;20190103;000000;96.9900000;96.9900000;96.9900000;96.9900000;10
RU000A0ZYPG6;D;20190111;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0ZYPG6;D;20190115;000000;96.5000000;97.5400000;96.5000000;97.5400000;142
RU000A0ZYPG6;D;20190117;000000;96.8000000;97.5900000;96.8000000;97.5900000;13
RU000A0ZYPG6;D;20190121;000000;97.5900000;97.5900000;97.5900000;97.5900000;20
RU000A0ZYPG6;D;20190125;000000;97.0100000;97.0100000;97.0000000;97.0000000;10
RU000A0ZYPG6;D;20190128;000000;96.5000000;97.3900000;96.5000000;97.3900000;53
RU000A0ZYPG6;D;20190129;000000;97.3500000;97.3500000;97.3500000;97.3500000;8
RU000A0ZYPG6;D;20190130;000000;97.0000000;97.0000000;97.0000000;97.0000000;13
RU000A0ZYPG6;D;20190131;000000;97.0000000;97.0000000;97.0000000;97.0000000;4987
RU000A0ZYPG6;D;20190201;000000;97.3300000;97.7000000;97.3300000;97.7000000;30
RU000A0ZYPG6;D;20190204;000000;97.7000000;97.7000000;97.7000000;97.7000000;2
RU000A0ZYPG6;D;20190205;000000;97.0000000;97.6500000;96.0200000;97.6500000;147414
RU000A0ZYPG6;D;20190206;000000;96.8000000;97.6000000;96.1000000;97.6000000;165002
RU000A0ZYPG6;D;20190207;000000;97.2000000;97.7000000;97.2000000;97.7000000;300096
RU000A0ZYPG6;D;20190208;000000;97.7000000;97.7000000;97.7000000;97.7000000;26
RU000A0ZYPG6;D;20190211;000000;97.3000000;97.3000000;96.8000000;97.2000000;1041
RU000A0ZYPG6;D;20190212;000000;97.1500000;97.1500000;97.1500000;97.1500000;102522
RU000A0ZYPG6;D;20190214;000000;96.7100000;96.7100000;96.7100000;96.7100000;1
RU000A0ZYPG6;D;20190218;000000;97.1500000;97.1500000;97.0900000;97.0900000;5
RU000A0ZYPG6;D;20190220;000000;96.9000000;96.9000000;96.7000000;96.7000000;60
RU000A0ZYPG6;D;20190221;000000;97.1000000;97.1000000;97.1000000;97.1000000;50
RU000A0ZYPG6;D;20190222;000000;97.1000000;97.1000000;97.1000000;97.1000000;88
RU000A0ZYPG6;D;20190225;000000;97.0000000;97.0000000;97.0000000;97.0000000;1
RU000A0ZYPG6;D;20190305;000000;97.0500000;97.1000000;97.0000000;97.1000000;54428
RU000A0ZYPG6;D;20190306;000000;97.1000000;97.1000000;97.0000000;97.0000000;454605
RU000A0ZYPG6;D;20190307;000000;97.0000000;97.0000000;97.0000000;97.0000000;5
RU000A0ZYPG6;D;20190311;000000;96.8500000;97.0000000;96.8500000;97.0000000;19
RU000A0ZYPG6;D;20190312;000000;97.0000000;97.2400000;97.0000000;97.2400000;117255
RU000A0ZYPG6;D;20190314;000000;97.1400000;97.2500000;97.1400000;97.2500000;5
RU000A0ZYPG6;D;20190315;000000;96.9000000;97.0000000;96.4600000;97.0000000;184380
RU000A0ZYPG6;D;20190318;000000;97.0000000;97.2500000;97.0000000;97.2500000;44696
RU000A0ZYPG6;D;20190319;000000;97.2500000;97.2500000;97.2500000;97.2500000;1
RU000A0ZYPG6;D;20190322;000000;97.2500000;97.4000000;97.2500000;97.4000000;270
RU000A0ZYPG6;D;20190325;000000;97.4000000;97.4000000;97.4000000;97.4000000;48
RU000A0ZYPG6;D;20190401;000000;97.3900000;97.4000000;97.3900000;97.4000000;3
RU000A0ZYPG6;D;20190402;000000;97.3000000;97.3000000;97.3000000;97.3000000;18
RU000A0ZYPG6;D;20190403;000000;97.3000000;97.7500000;97.3000000;97.5000000;209022
RU000A0ZYPG6;D;20190405;000000;97.5000000;97.5200000;97.2500000;97.5200000;58006
RU000A0ZYPG6;D;20190408;000000;97.3200000;97.4000000;97.3000000;97.4000000;200001
RU000A0ZYPG6;D;20190409;000000;97.5000000;97.5500000;97.5000000;97.5500000;25
RU000A0ZYPG6;D;20190410;000000;97.3200000;97.3200000;97.3200000;97.3200000;2
RU000A0ZYPG6;D;20190411;000000;97.5500000;97.5500000;97.5500000;97.5500000;29
RU000A0ZYPG6;D;20190417;000000;97.5500000;97.5500000;97.5500000;97.5500000;6
RU000A0ZYPG6;D;20190418;000000;97.5500000;97.5500000;97.5500000;97.5500000;24
RU000A0ZYPG6;D;20190419;000000;97.3300000;97.3300000;97.3300000;97.3300000;1
RU000A0ZYPG6;D;20190422;000000;97.5500000;97.5500000;97.5500000;97.5500000;5
RU000A0ZYPG6;D;20190425;000000;97.5500000;97.5500000;97.5500000;97.5500000;3
RU000A0ZYPG6;D;20190430;000000;97.5500000;97.5500000;97.5500000;97.5500000;88
RU000A0ZYPG6;D;20190502;000000;97.3300000;97.3300000;97.3200000;97.3200000;2
RU000A0ZYPG6;D;20190508;000000;97.4500000;97.4500000;97.4500000;97.4500000;1
RU000A0ZYPG6;D;20190513;000000;97.3400000;97.3400000;97.3400000;97.3400000;1
RU000A0ZYPG6;D;20190514;000000;97.3500000;97.5000000;97.3000000;97.5000000;28110
RU000A0ZYPG6;D;20190515;000000;97.5000000;97.7500000;97.5000000;97.5500000;63
RU000A0ZYPG6;D;20190516;000000;97.7500000;97.7500000;97.7500000;97.7500000;2
RU000A0ZYPG6;D;20190517;000000;97.7500000;97.7500000;97.7500000;97.7500000;1
RU000A0ZYPG6;D;20190522;000000;97.7500000;97.8500000;97.7500000;97.8500000;12
RU000A0ZYPG6;D;20190524;000000;97.8500000;97.9900000;97.8500000;97.9900000;19
RU000A0ZYPG6;D;20190529;000000;97.9900000;97.9900000;97.6100000;97.6100000;2
RU000A0ZYPG6;D;20190531;000000;97.7500000;97.9900000;97.7500000;97.9900000;10
RU000A0ZYPG6;D;20190603;000000;97.6000000;97.6000000;97.6000000;97.6000000;5
RU000A0ZYPG6;D;20190604;000000;97.9900000;97.9900000;97.9900000;97.9900000;19
RU000A0ZYPG6;D;20190605;000000;97.9900000;98.2500000;97.9900000;98.2500000;304
RU000A0ZYPG6;D;20190606;000000;98.4000000;98.4000000;98.4000000;98.4000000;195
RU000A0ZYPG6;D;20190611;000000;97.9000000;97.9000000;97.9000000;97.9000000;5
RU000A0ZYPG6;D;20190613;000000;98.4000000;98.4000000;98.4000000;98.4000000;3
RU000A0ZYPG6;D;20190614;000000;98.0000000;98.0000000;98.0000000;98.0000000;10
RU000A0ZYPG6;D;20190617;000000;98.2500000;98.6500000;98.0100000;98.6500000;926
RU000A0ZYPG6;D;20190618;000000;98.1500000;98.1500000;98.1500000;98.1500000;1
RU000A0ZYPG6;D;20190620;000000;98.3000000;99.3500000;98.3000000;99.3500000;424
RU000A0ZYPG6;D;20190621;000000;99.0000000;99.0000000;99.0000000;99.0000000;41
RU000A0ZYPG6;D;20190624;000000;98.8000000;98.8000000;98.8000000;98.8000000;380
RU000A0ZYPG6;D;20190626;000000;98.3000000;98.3000000;98.3000000;98.3000000;510
RU000A0ZYPG6;D;20190703;000000;99.0000000;99.0000000;98.3000000;99.0000000;25
RU000A0ZYPG6;D;20190705;000000;98.3000000;98.3000000;98.3000000;98.3000000;25
RU000A0ZYPG6;D;20190708;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0ZYPG6;D;20190710;000000;98.3000000;99.0000000;98.3000000;99.0000000;20
RU000A0ZYPG6;D;20190712;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0ZYPG6;D;20190716;000000;99.0000000;99.0000000;99.0000000;99.0000000;10
RU000A0ZYPG6;D;20190717;000000;98.8000000;99.0200000;98.8000000;99.0200000;834
RU000A0ZYPG6;D;20190719;000000;99.2000000;99.2000000;99.2000000;99.2000000;2
RU000A0ZYPG6;D;20190724;000000;99.3000000;99.3000000;99.3000000;99.3000000;419
RU000A0ZYPG6;D;20190725;000000;99.5000000;99.5000000;99.0000000;99.0000000;348
RU000A0ZYPG6;D;20190726;000000;99.5000000;99.6000000;99.5000000;99.6000000;753
RU000A0ZYPG6;D;20190729;000000;99.6000000;99.6000000;99.5900000;99.6000000;938
RU000A0ZYPG6;D;20190731;000000;99.1200000;99.2000000;99.1000000;99.2000000;59
RU000A0ZYPG6;D;20190801;000000;99.2000000;99.2000000;99.1000000;99.1000000;10
RU000A0ZYPG6;D;20190802;000000;99.5000000;99.6000000;99.2500000;99.2500000;104
RU000A0ZYPG6;D;20190806;000000;99.5000000;99.5000000;99.5000000;99.5000000;4
RU000A0ZYPG6;D;20190807;000000;99.5000000;99.5000000;99.5000000;99.5000000;80
RU000A0ZYPG6;D;20190808;000000;99.4500000;99.5000000;99.4500000;99.5000000;263
RU000A0ZYPG6;D;20190809;000000;99.5000000;99.5000000;99.5000000;99.5000000;19
RU000A0ZYPG6;D;20190812;000000;99.5000000;99.5000000;99.0500000;99.0500000;106032
RU000A0ZYPG6;D;20190814;000000;99.1000000;99.5000000;99.1000000;99.5000000;6010
RU000A0ZYPG6;D;20190815;000000;99.5000000;99.5000000;99.5000000;99.5000000;5
RU000A0ZYPG6;D;20190816;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0ZYPG6;D;20190820;000000;99.5000000;99.5000000;99.5000000;99.5000000;10535
RU000A0ZYPG6;D;20190821;000000;99.6000000;99.6000000;99.6000000;99.6000000;50
RU000A0ZYPG6;D;20190822;000000;99.7500000;99.7500000;99.7500000;99.7500000;1
RU000A0ZYPG6;D;20190826;000000;99.7500000;99.7500000;99.7500000;99.7500000;10
RU000A0ZYPG6;D;20190827;000000;99.7000000;99.7000000;99.3000000;99.3000000;100002
RU000A0ZYPG6;D;20190828;000000;99.6000000;99.6000000;99.6000000;99.6000000;1
RU000A0ZYPG6;D;20190829;000000;99.9000000;99.9000000;99.9000000;99.9000000;25
RU000A0ZYPG6;D;20190905;000000;100.0000000;100.0000000;99.9900000;99.9900000;137
RU000A0ZYPG6;D;20190906;000000;99.9900000;100.0000000;99.9900000;100.0000000;361
RU000A0ZYPG6;D;20190909;000000;100.0000000;100.0000000;100.0000000;100.0000000;2
RU000A0ZYPG6;D;20190917;000000;100.2000000;100.2000000;100.2000000;100.2000000;2000
RU000A0ZYPG6;D;20190918;000000;100.1500000;100.1500000;100.1500000;100.1500000;821
RU000A0ZYPG6;D;20190923;000000;100.1900000;100.1900000;100.1800000;100.1800000;1852
RU000A0ZYPG6;D;20190924;000000;100.5000000;100.5000000;100.3000000;100.3000000;14
RU000A0ZYPG6;D;20190925;000000;100.1500000;100.1500000;100.1500000;100.1500000;2
RU000A0ZYPG6;D;20190926;000000;100.1500000;100.1500000;100.1500000;100.1500000;3
RU000A0ZYPG6;D;20190927;000000;100.4000000;100.4000000;100.4000000;100.4000000;1
RU000A0ZYPG6;D;20190930;000000;100.5000000;100.5000000;100.4000000;100.4000000;3
RU000A0ZYPG6;D;20191001;000000;100.4500000;100.5000000;100.4500000;100.5000000;8
RU000A0ZYPG6;D;20191002;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0ZYPG6;D;20191003;000000;100.5000000;100.5000000;100.5000000;100.5000000;20
RU000A0ZYPG6;D;20191004;000000;100.3800000;100.3800000;100.3800000;100.3800000;19
RU000A0ZYPG6;D;20191007;000000;100.3800000;100.3800000;100.3800000;100.3800000;1
RU000A0ZYPG6;D;20191008;000000;100.3500000;100.3500000;100.3500000;100.3500000;4
RU000A0ZYPG6;D;20191009;000000;100.3000000;100.3000000;100.2900000;100.2900000;11
RU000A0ZYPG6;D;20191010;000000;100.3000000;100.3500000;100.3000000;100.3500000;61957
RU000A0ZYPG6;D;20191011;000000;100.6500000;100.6500000;100.6000000;100.6000000;40
RU000A0ZYPG6;D;20191016;000000;100.6800000;100.6800000;100.6800000;100.6800000;60995
RU000A0ZYPG6;D;20191017;000000;100.6800000;100.6800000;100.6800000;100.6800000;4
RU000A0ZYPG6;D;20191018;000000;100.6000000;100.6000000;100.6000000;100.6000000;5
RU000A0ZYPG6;D;20191029;000000;134.0400000;134.0400000;100.0300000;100.0300000;30
RU000A0ZYPG6;D;20191030;000000;101.5500000;101.5500000;101.5500000;101.5500000;3
RU000A0ZYPG6;D;20191031;000000;101.5500000;102.0000000;101.5500000;102.0000000;23
RU000A0ZYPG6;D;20191106;000000;134.0000000;134.0000000;134.0000000;134.0000000;37
RU000A0ZYPG6;D;20191107;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0ZYPG6;D;20191111;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0ZYPG6;D;20191112;000000;101.0000000;101.0000000;101.0000000;101.0000000;20
RU000A0ZYPG6;D;20191113;000000;100.7000000;100.7000000;100.7000000;100.7000000;20
RU000A0ZYPG6;D;20191114;000000;100.5000000;100.5000000;100.5000000;100.5000000;307
RU000A0ZYPG6;D;20191115;000000;101.0000000;101.0000000;101.0000000;101.0000000;9
RU000A0ZYPG6;D;20191118;000000;103.0200000;103.0200000;101.0000000;101.0000000;15
RU000A0ZYPG6;D;20191119;000000;101.0000000;101.6500000;101.0000000;101.6500000;46
RU000A0ZYPG6;D;20191126;000000;100.0200000;100.0200000;100.0200000;100.0200000;20
RU000A0ZYPG6;D;20191127;000000;101.0000000;101.0000000;101.0000000;101.0000000;644
RU000A0ZYPG6;D;20191128;000000;101.6400000;101.6400000;100.5000000;100.5100000;14
RU000A0ZYPG6;D;20191129;000000;101.5000000;101.5000000;101.5000000;101.5000000;5
RU000A0ZYPG6;D;20191203;000000;101.1000000;101.1000000;100.9000000;100.9500000;1435
RU000A0ZYPG6;D;20191204;000000;100.5600000;100.5600000;100.5600000;100.5600000;3
RU000A0ZYPG6;D;20191205;000000;101.6300000;101.6400000;101.6300000;101.6400000;25
RU000A0ZYPG6;D;20191209;000000;101.6000000;101.6000000;101.6000000;101.6000000;12
RU000A0ZYPG6;D;20191211;000000;100.5600000;101.5900000;100.5600000;101.5900000;38
RU000A0ZYPG6;D;20191212;000000;101.5900000;101.5900000;101.5900000;101.5900000;1
RU000A0ZYPG6;D;20191220;000000;101.1500000;101.1500000;101.0000000;101.0000000;28
RU000A0ZYPG6;D;20191223;000000;101.6000000;101.6100000;100.6000000;101.6000000;8
RU000A0ZYPG6;D;20191226;000000;101.9900000;101.9900000;101.9900000;101.9900000;35
RU000A0ZYPG6;D;20191230;000000;102.4000000;102.4000000;102.4000000;102.4000000;1
RU000A0ZYPG6;D;20200109;000000;101.8000000;101.8000000;100.5600000;100.5600000;2
RU000A0ZYPG6;D;20200113;000000;102.9500000;102.9500000;102.9500000;102.9500000;1
RU000A0ZYPG6;D;20200116;000000;100.5600000;100.5600000;100.5600000;100.5600000;1
RU000A0ZYPG6;D;20200117;000000;102.9500000;102.9500000;102.9500000;102.9500000;1
RU000A0ZYPG6;D;20200122;000000;101.5000000;101.5000000;101.5000000;101.5000000;4
RU000A0ZYPG6;D;20200123;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
RU000A0ZYPG6;D;20200124;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
RU000A0ZYPG6;D;20200127;000000;100.6000000;101.6300000;100.6000000;101.6300000;12
RU000A0ZYPG6;D;20200128;000000;103.6600000;103.6600000;103.6600000;103.6600000;4
RU000A0ZYPG6;D;20200204;000000;104.0200000;105.6200000;104.0200000;105.6200000;2
RU000A0ZYPG6;D;20200206;000000;105.9800000;105.9800000;105.9800000;105.9800000;10
RU000A0ZYPG6;D;20200207;000000;105.9800000;105.9800000;105.9800000;105.9800000;15
RU000A0ZYPG6;D;20200210;000000;103.0000000;103.0000000;103.0000000;103.0000000;15
RU000A0ZYPG6;D;20200221;000000;102.8000000;102.8000000;102.8000000;102.8000000;5
RU000A0ZYPG6;D;20200225;000000;102.8000000;102.8000000;102.8000000;102.8000000;1
RU000A0ZYPG6;D;20200226;000000;102.8000000;102.8000000;102.8000000;102.8000000;1
RU000A0ZYPG6;D;20200227;000000;102.8000000;102.8000000;102.8000000;102.8000000;5
RU000A0ZYPG6;D;20200305;000000;102.8000000;102.8000000;102.8000000;102.8000000;16
RU000A0ZYPG6;D;20200311;000000;93.8000000;102.0000000;93.8000000;102.0000000;4
RU000A0ZYPG6;D;20200312;000000;99.9800000;100.0000000;99.9800000;100.0000000;23
RU000A0ZYPG6;D;20200317;000000;97.6300000;97.6300000;95.1100000;95.1100000;20
RU000A0ZYPG6;D;20200319;000000;95.0000000;98.9000000;92.4400000;98.9000000;6
RU000A0ZYPG6;D;20200320;000000;98.9100000;98.9100000;98.9100000;98.9100000;1
RU000A0ZYPG6;D;20200325;000000;99.5000000;99.5000000;99.5000000;99.5000000;2
RU000A0ZYPG6;D;20200327;000000;99.5000000;99.5000000;99.5000000;99.5000000;26
RU000A0ZYPG6;D;20200330;000000;99.4000000;99.8300000;99.4000000;99.8300000;2
RU000A0ZYPG6;D;20200331;000000;99.8000000;99.9000000;99.8000000;99.9000000;84
RU000A0ZYPG6;D;20200401;000000;100.0000000;100.0000000;100.0000000;100.0000000;25
RU000A0ZYPG6;D;20200406;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0ZYPG6;D;20200409;000000;101.0000000;101.0000000;101.0000000;101.0000000;40
RU000A0ZYPG6;D;20200413;000000;94.1500000;103.5800000;94.1500000;102.0000000;3
