<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JVWJ6;D;20151229;000000;101.0000000;101.0000000;101.0000000;101.0000000;100
RU000A0JVWJ6;D;20151230;000000;101.3900000;101.3900000;100.6000000;100.9900000;653
RU000A0JVWJ6;D;20160105;000000;101.3900000;101.3900000;101.3900000;101.3900000;192
RU000A0JVWJ6;D;20160106;000000;101.3900000;101.3900000;101.3900000;101.3900000;4
RU000A0JVWJ6;D;20160112;000000;101.0000000;101.3500000;101.0000000;101.3500000;29
RU000A0JVWJ6;D;20160114;000000;101.1000000;101.1000000;101.0000000;101.0000000;300
RU000A0JVWJ6;D;20160115;000000;101.0000000;101.0000000;101.0000000;101.0000000;35
RU000A0JVWJ6;D;20160119;000000;100.8000000;100.8000000;100.8000000;100.8000000;96
RU000A0JVWJ6;D;20160121;000000;100.0000000;100.0000000;100.0000000;100.0000000;419
RU000A0JVWJ6;D;20160122;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JVWJ6;D;20160125;000000;101.0000000;101.3500000;101.0000000;101.3500000;8000
RU000A0JVWJ6;D;20160126;000000;101.4000000;101.4000000;101.4000000;101.4000000;6000
RU000A0JVWJ6;D;20160127;000000;101.1000000;101.1000000;101.1000000;101.1000000;10
RU000A0JVWJ6;D;20160201;000000;101.4000000;101.4000000;101.0000000;101.0000000;11
RU000A0JVWJ6;D;20160202;000000;101.0100000;101.0100000;101.0100000;101.0100000;5
RU000A0JVWJ6;D;20160203;000000;101.4000000;101.4000000;101.4000000;101.4000000;106
RU000A0JVWJ6;D;20160204;000000;101.5000000;101.7500000;101.5000000;101.7500000;3140
RU000A0JVWJ6;D;20160205;000000;101.0100000;101.0100000;101.0100000;101.0100000;28
RU000A0JVWJ6;D;20160208;000000;101.4900000;101.5000000;101.4900000;101.5000000;21
RU000A0JVWJ6;D;20160209;000000;101.4900000;101.5000000;101.4900000;101.5000000;145
RU000A0JVWJ6;D;20160210;000000;101.0000000;101.5000000;101.0000000;101.5000000;360
RU000A0JVWJ6;D;20160211;000000;101.0000000;101.4900000;101.0000000;101.4900000;44
RU000A0JVWJ6;D;20160212;000000;101.4900000;101.5000000;101.1000000;101.1000000;2423
RU000A0JVWJ6;D;20160215;000000;101.1000000;101.2500000;100.9000000;101.2500000;10001
RU000A0JVWJ6;D;20160216;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JVWJ6;D;20160218;000000;101.2500000;101.2500000;101.0000000;101.0000000;3
RU000A0JVWJ6;D;20160219;000000;101.0100000;101.0100000;100.5000000;101.0000000;3630
RU000A0JVWJ6;D;20160220;000000;101.0000000;101.0000000;100.7500000;100.7500000;105
RU000A0JVWJ6;D;20160224;000000;101.0000000;101.0000000;101.0000000;101.0000000;40
RU000A0JVWJ6;D;20160229;000000;101.0000000;101.0000000;101.0000000;101.0000000;103
RU000A0JVWJ6;D;20160301;000000;101.0000000;101.0000000;101.0000000;101.0000000;202
