<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQWJ6;D;20100819;000000;103.0000000;103.2500000;102.9000000;102.9000000;1556
RU000A0JQWJ6;D;20100823;000000;102.8500000;102.8500000;102.8500000;102.8500000;8234
RU000A0JQWJ6;D;20100824;000000;102.8000000;102.9000000;102.7500000;102.9000000;3761
RU000A0JQWJ6;D;20100830;000000;102.6500000;102.6500000;102.6500000;102.6500000;1
RU000A0JQWJ6;D;20100831;000000;102.7000000;102.7000000;102.5800000;102.5800000;2270
RU000A0JQWJ6;D;20100902;000000;102.6000000;102.6000000;102.0000000;102.0000000;202250
RU000A0JQWJ6;D;20100903;000000;102.6100000;103.0100000;102.6100000;102.8500000;6830
RU000A0JQWJ6;D;20100906;000000;102.6000000;103.0800000;102.0000000;103.0800000;504001
RU000A0JQWJ6;D;20100907;000000;102.6000000;103.1500000;102.1000000;103.1500000;427844
RU000A0JQWJ6;D;20100908;000000;102.9000000;103.0000000;102.8500000;102.8500000;29839
RU000A0JQWJ6;D;20100913;000000;102.8000000;103.1500000;102.0000000;103.1500000;539007
RU000A0JQWJ6;D;20100914;000000;103.0000000;103.1000000;103.0000000;103.1000000;1310
RU000A0JQWJ6;D;20100916;000000;102.8400000;103.1000000;102.8400000;102.9500000;103815
RU000A0JQWJ6;D;20100917;000000;102.8900000;103.1000000;102.0000000;103.1000000;241001
RU000A0JQWJ6;D;20100920;000000;102.9000000;103.1800000;102.9000000;103.1800000;221217
RU000A0JQWJ6;D;20100922;000000;102.7900000;102.7900000;102.7900000;102.7900000;5000
RU000A0JQWJ6;D;20100927;000000;102.7500000;103.0500000;102.7500000;103.0500000;2
RU000A0JQWJ6;D;20100930;000000;102.9500000;102.9500000;102.9500000;102.9500000;10
RU000A0JQWJ6;D;20101006;000000;103.0000000;103.2000000;102.2200000;102.2200000;160000
RU000A0JQWJ6;D;20101008;000000;102.2600000;103.0000000;102.2600000;103.0000000;87547
RU000A0JQWJ6;D;20101012;000000;103.1500000;103.1500000;103.1500000;103.1500000;10
RU000A0JQWJ6;D;20101015;000000;103.1500000;103.1500000;103.1500000;103.1500000;10000
RU000A0JQWJ6;D;20101022;000000;103.0000000;103.0000000;103.0000000;103.0000000;140
RU000A0JQWJ6;D;20101025;000000;102.9000000;103.1500000;102.9000000;103.1500000;3
RU000A0JQWJ6;D;20101027;000000;102.6900000;103.2000000;102.6900000;103.2000000;3
RU000A0JQWJ6;D;20101102;000000;103.2000000;103.2000000;103.2000000;103.2000000;1070
RU000A0JQWJ6;D;20101103;000000;103.3000000;103.3000000;103.3000000;103.3000000;1000
RU000A0JQWJ6;D;20101109;000000;103.3000000;103.3000000;103.3000000;103.3000000;486
RU000A0JQWJ6;D;20101112;000000;103.2000000;103.2000000;103.2000000;103.2000000;80
RU000A0JQWJ6;D;20101124;000000;103.2000000;103.2000000;103.2000000;103.2000000;700
RU000A0JQWJ6;D;20101126;000000;102.6900000;102.6900000;102.6900000;102.6900000;2000
RU000A0JQWJ6;D;20101130;000000;102.8000000;102.8200000;102.8000000;102.8200000;878
RU000A0JQWJ6;D;20101215;000000;102.5000000;102.5000000;102.5000000;102.5000000;1600
RU000A0JQWJ6;D;20101216;000000;102.5000000;102.5000000;102.4000000;102.4000000;4000
RU000A0JQWJ6;D;20101217;000000;102.6000000;102.6000000;102.6000000;102.6000000;1
RU000A0JQWJ6;D;20101221;000000;102.6000000;102.6000000;102.6000000;102.6000000;500
RU000A0JQWJ6;D;20101227;000000;102.5000000;102.5000000;102.5000000;102.5000000;65000
RU000A0JQWJ6;D;20101228;000000;102.8500000;102.8500000;102.2000000;102.2000000;91
RU000A0JQWJ6;D;20110111;000000;102.5500000;102.5500000;102.5500000;102.5500000;2
RU000A0JQWJ6;D;20110112;000000;102.2000000;102.2000000;102.2000000;102.2000000;200
RU000A0JQWJ6;D;20110114;000000;102.5500000;102.5500000;102.5500000;102.5500000;8
RU000A0JQWJ6;D;20110118;000000;102.4000000;102.4000000;102.4000000;102.4000000;250
RU000A0JQWJ6;D;20110119;000000;102.5500000;102.5500000;102.5500000;102.5500000;1
RU000A0JQWJ6;D;20110125;000000;102.3000000;102.3000000;102.3000000;102.3000000;1
RU000A0JQWJ6;D;20110127;000000;102.2000000;102.2000000;102.2000000;102.2000000;11500
RU000A0JQWJ6;D;20110128;000000;102.6000000;102.6000000;102.6000000;102.6000000;11000
RU000A0JQWJ6;D;20110131;000000;102.4000000;102.4000000;102.4000000;102.4000000;330
RU000A0JQWJ6;D;20110201;000000;102.0900000;102.0900000;102.0900000;102.0900000;400
RU000A0JQWJ6;D;20110203;000000;102.2000000;102.6000000;102.2000000;102.6000000;62000
RU000A0JQWJ6;D;20110208;000000;102.5700000;102.5700000;102.5700000;102.5700000;311
RU000A0JQWJ6;D;20110210;000000;102.4000000;102.6800000;102.4000000;102.6800000;22000
RU000A0JQWJ6;D;20110211;000000;102.6000000;102.6000000;102.6000000;102.6000000;776
RU000A0JQWJ6;D;20110214;000000;102.6000000;102.6000000;102.6000000;102.6000000;1900
RU000A0JQWJ6;D;20110224;000000;102.6000000;102.9500000;102.6000000;102.9500000;22000
RU000A0JQWJ6;D;20110225;000000;102.5000000;103.1100000;102.5000000;102.6000000;51921
RU000A0JQWJ6;D;20110228;000000;102.4000000;102.6000000;102.3000000;102.3000000;1904
RU000A0JQWJ6;D;20110302;000000;102.9500000;102.9500000;102.9500000;102.9500000;4021
RU000A0JQWJ6;D;20110305;000000;102.7000000;102.8000000;102.7000000;102.8000000;4000
RU000A0JQWJ6;D;20110310;000000;102.8000000;103.0000000;102.8000000;103.0000000;15000
RU000A0JQWJ6;D;20110314;000000;102.5000000;102.5000000;102.5000000;102.5000000;230
RU000A0JQWJ6;D;20110315;000000;102.7500000;102.7500000;102.7500000;102.7500000;200
RU000A0JQWJ6;D;20110316;000000;103.0000000;103.0000000;102.7500000;102.7500000;39722
RU000A0JQWJ6;D;20110317;000000;102.5000000;102.8700000;102.2000000;102.8700000;44501
RU000A0JQWJ6;D;20110322;000000;102.8000000;102.8000000;102.8000000;102.8000000;150
RU000A0JQWJ6;D;20110323;000000;102.4900000;103.0000000;102.4900000;103.0000000;711
RU000A0JQWJ6;D;20110324;000000;103.0000000;103.2800000;102.7900000;102.7900000;277128
RU000A0JQWJ6;D;20110328;000000;102.9500000;103.3000000;102.9500000;103.3000000;2710
RU000A0JQWJ6;D;20110331;000000;103.3500000;103.3500000;102.9000000;102.9000000;10430
RU000A0JQWJ6;D;20110404;000000;103.3000000;103.3000000;103.3000000;103.3000000;400
RU000A0JQWJ6;D;20110406;000000;103.4500000;103.5000000;103.4500000;103.5000000;11900
RU000A0JQWJ6;D;20110407;000000;103.6600000;103.7500000;103.6600000;103.7500000;80000
RU000A0JQWJ6;D;20110414;000000;103.8000000;103.8000000;103.8000000;103.8000000;2000
RU000A0JQWJ6;D;20110415;000000;104.0000000;104.0000000;104.0000000;104.0000000;9714
RU000A0JQWJ6;D;20110427;000000;104.1000000;104.1000000;103.5800000;103.5800000;2
RU000A0JQWJ6;D;20110429;000000;103.6800000;103.6800000;103.6800000;103.6800000;2000
RU000A0JQWJ6;D;20110504;000000;103.5000000;103.5000000;103.5000000;103.5000000;2000
RU000A0JQWJ6;D;20110517;000000;103.7200000;103.7200000;103.7200000;103.7200000;46
RU000A0JQWJ6;D;20110520;000000;103.7200000;103.7200000;103.7200000;103.7200000;44
RU000A0JQWJ6;D;20110527;000000;103.7200000;103.7200000;103.7200000;103.7200000;14
RU000A0JQWJ6;D;20110610;000000;103.7200000;103.7200000;103.2100000;103.5000000;183400
RU000A0JQWJ6;D;20110615;000000;103.2800000;103.5200000;103.2800000;103.5200000;3300
RU000A0JQWJ6;D;20110616;000000;103.3000000;103.3000000;103.3000000;103.3000000;1
RU000A0JQWJ6;D;20110621;000000;103.6000000;103.6000000;103.5500000;103.5500000;500
RU000A0JQWJ6;D;20110623;000000;103.8000000;103.8000000;103.8000000;103.8000000;320
RU000A0JQWJ6;D;20110627;000000;103.9200000;103.9200000;103.9200000;103.9200000;14
RU000A0JQWJ6;D;20110628;000000;103.7000000;103.9200000;103.7000000;103.9200000;20014
RU000A0JQWJ6;D;20110629;000000;103.9500000;103.9500000;103.9500000;103.9500000;450
RU000A0JQWJ6;D;20110714;000000;103.9400000;103.9500000;103.9400000;103.9500000;117
RU000A0JQWJ6;D;20110715;000000;103.9500000;103.9500000;103.9500000;103.9500000;5
RU000A0JQWJ6;D;20110719;000000;103.9500000;103.9500000;103.9500000;103.9500000;7
RU000A0JQWJ6;D;20110801;000000;104.0000000;104.0000000;104.0000000;104.0000000;48
RU000A0JQWJ6;D;20110802;000000;104.0000000;104.0000000;104.0000000;104.0000000;500
RU000A0JQWJ6;D;20110808;000000;103.7000000;104.0000000;103.7000000;104.0000000;1180
RU000A0JQWJ6;D;20110809;000000;103.5000000;103.5000000;102.9800000;102.9800000;1315
RU000A0JQWJ6;D;20110811;000000;103.2000000;103.2000000;103.2000000;103.2000000;2000
RU000A0JQWJ6;D;20110815;000000;102.8000000;102.8000000;102.5000000;102.5000000;77000
RU000A0JQWJ6;D;20110817;000000;102.5000000;102.5000000;102.4900000;102.4900000;14
RU000A0JQWJ6;D;20110818;000000;102.5000000;102.5000000;102.5000000;102.5000000;30000
RU000A0JQWJ6;D;20110825;000000;102.5000000;102.5000000;102.5000000;102.5000000;11
RU000A0JQWJ6;D;20110829;000000;103.0000000;103.0000000;103.0000000;103.0000000;57
RU000A0JQWJ6;D;20110831;000000;102.5000000;102.5000000;102.3500000;102.3500000;102189
RU000A0JQWJ6;D;20110902;000000;102.5000000;103.0000000;102.5000000;103.0000000;54000
RU000A0JQWJ6;D;20110905;000000;102.6000000;102.8000000;102.6000000;102.8000000;4000
RU000A0JQWJ6;D;20110906;000000;102.5500000;103.0000000;102.5500000;103.0000000;56000
RU000A0JQWJ6;D;20110907;000000;102.6500000;102.6500000;102.6500000;102.6500000;2000
RU000A0JQWJ6;D;20110908;000000;102.4500000;102.4500000;102.4500000;102.4500000;2000
RU000A0JQWJ6;D;20110909;000000;102.3600000;102.3600000;102.3600000;102.3600000;2000
RU000A0JQWJ6;D;20110915;000000;102.3500000;102.3500000;102.3500000;102.3500000;2000
RU000A0JQWJ6;D;20110916;000000;102.0000000;102.0000000;102.0000000;102.0000000;2000
RU000A0JQWJ6;D;20110920;000000;101.8500000;101.8500000;101.8500000;101.8500000;960
RU000A0JQWJ6;D;20110921;000000;101.8500000;101.8500000;101.8500000;101.8500000;2870
RU000A0JQWJ6;D;20110923;000000;101.4900000;101.4900000;101.0000000;101.0000000;4000
RU000A0JQWJ6;D;20110926;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JQWJ6;D;20110929;000000;100.0000000;100.0000000;100.0000000;100.0000000;1000
RU000A0JQWJ6;D;20110930;000000;100.5000000;100.5000000;100.5000000;100.5000000;2000
RU000A0JQWJ6;D;20111005;000000;101.4000000;101.4000000;101.4000000;101.4000000;1
RU000A0JQWJ6;D;20111010;000000;101.4000000;101.4000000;101.4000000;101.4000000;5
RU000A0JQWJ6;D;20111012;000000;100.0000000;100.0000000;100.0000000;100.0000000;299
RU000A0JQWJ6;D;20111017;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JQWJ6;D;20111018;000000;99.7000000;99.7000000;99.7000000;99.7000000;2000
RU000A0JQWJ6;D;20111020;000000;99.2500000;99.2500000;99.2500000;99.2500000;1017
RU000A0JQWJ6;D;20111021;000000;99.4900000;99.4900000;99.4900000;99.4900000;2000
RU000A0JQWJ6;D;20111027;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JQWJ6;D;20111031;000000;100.4000000;100.4000000;100.4000000;100.4000000;1
RU000A0JQWJ6;D;20111102;000000;99.9000000;99.9000000;99.9000000;99.9000000;66
RU000A0JQWJ6;D;20111103;000000;99.9000000;99.9000000;99.9000000;99.9000000;67
RU000A0JQWJ6;D;20111107;000000;100.0000000;100.0000000;100.0000000;100.0000000;57
RU000A0JQWJ6;D;20111109;000000;100.4000000;100.4000000;100.4000000;100.4000000;5
RU000A0JQWJ6;D;20111110;000000;100.2000000;100.2000000;100.2000000;100.2000000;2710
RU000A0JQWJ6;D;20111117;000000;100.0100000;100.1000000;99.9000000;100.1000000;4025
RU000A0JQWJ6;D;20111118;000000;100.0000000;100.0000000;99.9000000;99.9000000;2143
RU000A0JQWJ6;D;20111122;000000;99.6500000;99.6500000;99.6000000;99.6000000;4000
RU000A0JQWJ6;D;20111123;000000;99.3000000;99.3300000;99.3000000;99.3000000;4627
RU000A0JQWJ6;D;20111124;000000;99.5900000;99.5900000;99.5900000;99.5900000;9
RU000A0JQWJ6;D;20111129;000000;99.7500000;99.7500000;99.7500000;99.7500000;6
RU000A0JQWJ6;D;20111213;000000;99.4500000;99.4500000;99.4500000;99.4500000;700
RU000A0JQWJ6;D;20111214;000000;99.7500000;99.7500000;99.7500000;99.7500000;2
RU000A0JQWJ6;D;20111215;000000;100.0000000;100.0000000;99.9500000;99.9500000;4
RU000A0JQWJ6;D;20111216;000000;99.9700000;99.9700000;99.6000000;99.6000000;2017
RU000A0JQWJ6;D;20111219;000000;99.3000000;99.3000000;99.2500000;99.2500000;2032
RU000A0JQWJ6;D;20111229;000000;99.4500000;99.4500000;99.4500000;99.4500000;2000
RU000A0JQWJ6;D;20111230;000000;99.7000000;99.7000000;99.7000000;99.7000000;877
RU000A0JQWJ6;D;20120111;000000;99.8000000;99.8000000;99.8000000;99.8000000;2000
RU000A0JQWJ6;D;20120117;000000;99.6500000;99.6500000;99.6500000;99.6500000;400
RU000A0JQWJ6;D;20120118;000000;100.0000000;100.0000000;100.0000000;100.0000000;100
RU000A0JQWJ6;D;20120119;000000;100.0000000;100.0000000;100.0000000;100.0000000;2000
RU000A0JQWJ6;D;20120120;000000;99.8000000;99.8000000;99.8000000;99.8000000;2000
RU000A0JQWJ6;D;20120127;000000;99.9900000;99.9900000;99.9900000;99.9900000;94816
RU000A0JQWJ6;D;20120130;000000;99.8500000;100.1000000;99.8500000;100.1000000;2002
RU000A0JQWJ6;D;20120131;000000;100.1900000;100.2000000;100.1900000;100.2000000;12000
RU000A0JQWJ6;D;20120206;000000;100.3500000;100.3500000;100.3500000;100.3500000;10000
RU000A0JQWJ6;D;20120207;000000;100.3700000;100.3700000;100.3700000;100.3700000;13177
RU000A0JQWJ6;D;20120208;000000;100.3000000;100.3000000;100.3000000;100.3000000;32240
RU000A0JQWJ6;D;20120209;000000;100.4700000;100.5000000;100.4700000;100.5000000;66832
RU000A0JQWJ6;D;20120210;000000;100.0500000;100.0500000;100.0500000;100.0500000;39
RU000A0JQWJ6;D;20120214;000000;100.5000000;100.5500000;100.0500000;100.5500000;16999
RU000A0JQWJ6;D;20120217;000000;100.3500000;100.3500000;100.3500000;100.3500000;6
RU000A0JQWJ6;D;20120229;000000;100.3500000;100.3500000;100.3500000;100.3500000;3
RU000A0JQWJ6;D;20120314;000000;101.0000000;101.0000000;101.0000000;101.0000000;1000
RU000A0JQWJ6;D;20120315;000000;100.7000000;100.7000000;100.7000000;100.7000000;292
RU000A0JQWJ6;D;20120323;000000;101.0000000;101.0000000;101.0000000;101.0000000;21421
RU000A0JQWJ6;D;20120402;000000;101.0000000;101.0000000;101.0000000;101.0000000;10000
RU000A0JQWJ6;D;20120403;000000;101.1500000;101.1500000;101.1500000;101.1500000;20000
RU000A0JQWJ6;D;20120404;000000;101.1500000;101.1500000;101.1500000;101.1500000;12090
RU000A0JQWJ6;D;20120405;000000;101.0000000;101.0000000;101.0000000;101.0000000;20
RU000A0JQWJ6;D;20120416;000000;101.3500000;101.3500000;101.2000000;101.2000000;37400
RU000A0JQWJ6;D;20120417;000000;101.3000000;101.3000000;101.3000000;101.3000000;40112
RU000A0JQWJ6;D;20120420;000000;101.1500000;101.1500000;101.1500000;101.1500000;370
RU000A0JQWJ6;D;20120514;000000;101.1000000;101.1000000;101.1000000;101.1000000;2000
RU000A0JQWJ6;D;20120516;000000;101.1000000;101.1000000;100.8000000;100.8000000;3122
RU000A0JQWJ6;D;20120517;000000;100.9000000;100.9000000;100.9000000;100.9000000;25
RU000A0JQWJ6;D;20120615;000000;100.4800000;100.4800000;100.4800000;100.4800000;2
RU000A0JQWJ6;D;20120619;000000;100.7500000;100.7800000;100.7500000;100.7800000;2800
RU000A0JQWJ6;D;20120622;000000;100.4800000;100.4800000;100.4800000;100.4800000;2
RU000A0JQWJ6;D;20120626;000000;100.4800000;100.4800000;100.4800000;100.4800000;2000
RU000A0JQWJ6;D;20120629;000000;100.6800000;100.8000000;100.6800000;100.8000000;3000
RU000A0JQWJ6;D;20120712;000000;100.7000000;100.7000000;100.7000000;100.7000000;10000
RU000A0JQWJ6;D;20120718;000000;100.8000000;100.8000000;100.8000000;100.8000000;1
RU000A0JQWJ6;D;20120730;000000;100.3000000;100.3000000;100.3000000;100.3000000;230
RU000A0JQWJ6;D;20120809;000000;100.7000000;100.7000000;100.7000000;100.7000000;12000
RU000A0JQWJ6;D;20120816;000000;100.7000000;100.7000000;100.7000000;100.7000000;2000
RU000A0JQWJ6;D;20120903;000000;100.4000000;100.4000000;100.4000000;100.4000000;480
RU000A0JQWJ6;D;20120912;000000;100.9000000;100.9000000;100.9000000;100.9000000;2000
RU000A0JQWJ6;D;20120913;000000;100.9000000;100.9000000;100.9000000;100.9000000;2000
RU000A0JQWJ6;D;20120925;000000;100.9000000;100.9000000;100.9000000;100.9000000;1000
RU000A0JQWJ6;D;20120928;000000;98.7500000;100.7000000;98.7500000;100.7000000;18815
RU000A0JQWJ6;D;20121012;000000;100.6000000;100.6000000;100.6000000;100.6000000;500
RU000A0JQWJ6;D;20121015;000000;100.4000000;100.4000000;100.2500000;100.2500000;207120
RU000A0JQWJ6;D;20121016;000000;100.7000000;100.8000000;100.6000000;100.7900000;225000
RU000A0JQWJ6;D;20121017;000000;100.6500000;100.7900000;100.6500000;100.7900000;5305
RU000A0JQWJ6;D;20121023;000000;100.7000000;100.7000000;100.7000000;100.7000000;2000
RU000A0JQWJ6;D;20121127;000000;100.5000000;100.5000000;100.3500000;100.3500000;2730
RU000A0JQWJ6;D;20121212;000000;100.4000000;100.4000000;100.4000000;100.4000000;2000
RU000A0JQWJ6;D;20121213;000000;100.4000000;100.4000000;100.4000000;100.4000000;1980
RU000A0JQWJ6;D;20121224;000000;100.3000000;100.3000000;100.3000000;100.3000000;2500
RU000A0JQWJ6;D;20121228;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JQWJ6;D;20130110;000000;100.7000000;100.7000000;100.7000000;100.7000000;2000
RU000A0JQWJ6;D;20130116;000000;100.9000000;101.1000000;100.9000000;101.1000000;8800
RU000A0JQWJ6;D;20130124;000000;101.0000000;101.0000000;101.0000000;101.0000000;2000
RU000A0JQWJ6;D;20130131;000000;100.9000000;100.9000000;100.9000000;100.9000000;2000
RU000A0JQWJ6;D;20130205;000000;100.6500000;100.6500000;100.6500000;100.6500000;8000
RU000A0JQWJ6;D;20130208;000000;100.8000000;100.8000000;100.6500000;100.6500000;400
RU000A0JQWJ6;D;20130215;000000;100.5500000;100.5500000;100.5500000;100.5500000;100
RU000A0JQWJ6;D;20130218;000000;101.0500000;101.0500000;101.0500000;101.0500000;2000
RU000A0JQWJ6;D;20130306;000000;101.2000000;101.2000000;101.2000000;101.2000000;9
RU000A0JQWJ6;D;20130320;000000;100.8500000;100.8500000;100.8500000;100.8500000;2000
RU000A0JQWJ6;D;20130321;000000;101.2000000;101.2000000;101.2000000;101.2000000;1
RU000A0JQWJ6;D;20130326;000000;100.7000000;100.7000000;100.7000000;100.7000000;6
RU000A0JQWJ6;D;20130402;000000;101.2000000;101.2000000;101.2000000;101.2000000;12
RU000A0JQWJ6;D;20130404;000000;101.2000000;101.2000000;101.2000000;101.2000000;200
RU000A0JQWJ6;D;20130405;000000;101.2000000;101.2000000;101.2000000;101.2000000;2000
RU000A0JQWJ6;D;20130416;000000;101.1000000;101.1000000;101.1000000;101.1000000;1000
RU000A0JQWJ6;D;20130418;000000;100.9000000;100.9000000;100.0000000;100.0000000;2006
RU000A0JQWJ6;D;20130425;000000;100.7500000;100.7500000;100.7500000;100.7500000;1000
RU000A0JQWJ6;D;20130513;000000;101.0000000;101.2000000;101.0000000;101.2000000;3000
RU000A0JQWJ6;D;20130516;000000;100.8000000;101.0000000;100.8000000;101.0000000;2100
RU000A0JQWJ6;D;20130517;000000;101.1000000;101.1000000;101.1000000;101.1000000;1000
RU000A0JQWJ6;D;20130606;000000;101.0000000;101.0000000;101.0000000;101.0000000;2000
RU000A0JQWJ6;D;20130624;000000;100.6000000;100.6000000;100.6000000;100.6000000;5
RU000A0JQWJ6;D;20130626;000000;100.7500000;100.7500000;100.7500000;100.7500000;300
RU000A0JQWJ6;D;20130709;000000;101.0000000;101.0000000;101.0000000;101.0000000;6241
RU000A0JQWJ6;D;20130715;000000;100.5000000;101.0800000;100.5000000;101.0800000;207
RU000A0JQWJ6;D;20130806;000000;100.0000000;100.0000000;100.0000000;100.0000000;107
RU000A0JQWJ6;D;20130808;000000;86.1000000;86.1000000;86.1000000;86.1000000;1
RU000A0JQWJ6;D;20130814;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
RU000A0JQWJ6;D;20130918;000000;100.9700000;101.0000000;100.9700000;100.9700000;100047
RU000A0JQWJ6;D;20130919;000000;100.9700000;101.1000000;100.8700000;100.9400000;152002
RU000A0JQWJ6;D;20130923;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JQWJ6;D;20130924;000000;100.8700000;100.9300000;100.8000000;100.9300000;60710
RU000A0JQWJ6;D;20130925;000000;100.9500000;100.9500000;100.9500000;100.9500000;50000
RU000A0JQWJ6;D;20130926;000000;100.9500000;100.9500000;100.9500000;100.9500000;399
RU000A0JQWJ6;D;20131001;000000;101.0500000;101.0500000;101.0500000;101.0500000;10000
RU000A0JQWJ6;D;20131002;000000;101.0500000;101.0500000;101.0500000;101.0500000;4230
RU000A0JQWJ6;D;20131003;000000;101.0500000;101.0500000;101.0500000;101.0500000;523
RU000A0JQWJ6;D;20131004;000000;101.0500000;101.0500000;101.0500000;101.0500000;10000
RU000A0JQWJ6;D;20131008;000000;101.0500000;101.0500000;101.0500000;101.0500000;40000
RU000A0JQWJ6;D;20131016;000000;100.8000000;100.8000000;100.8000000;100.8000000;3741
RU000A0JQWJ6;D;20131017;000000;100.8500000;100.8800000;100.8500000;100.8800000;16920
RU000A0JQWJ6;D;20131018;000000;100.9000000;100.9000000;100.9000000;100.9000000;106
RU000A0JQWJ6;D;20131031;000000;100.9500000;101.1000000;100.9500000;101.1000000;3770
RU000A0JQWJ6;D;20131101;000000;100.8500000;100.8500000;100.8500000;100.8500000;7405
RU000A0JQWJ6;D;20131115;000000;100.6500000;100.6500000;100.6500000;100.6500000;3741
RU000A0JQWJ6;D;20131122;000000;100.8000000;100.8000000;100.8000000;100.8000000;2000
RU000A0JQWJ6;D;20131125;000000;101.1500000;101.1500000;101.1500000;101.1500000;1
RU000A0JQWJ6;D;20131126;000000;100.6900000;100.6900000;100.6900000;100.6900000;125000
RU000A0JQWJ6;D;20131206;000000;101.0000000;101.0000000;101.0000000;101.0000000;16974
RU000A0JQWJ6;D;20131209;000000;100.8500000;101.0000000;100.8500000;101.0000000;14250
RU000A0JQWJ6;D;20131210;000000;101.0000000;101.0000000;101.0000000;101.0000000;117282
RU000A0JQWJ6;D;20131211;000000;100.0000000;101.1500000;100.0000000;101.1500000;2
RU000A0JQWJ6;D;20131218;000000;101.1500000;101.1500000;101.1500000;101.1500000;1
RU000A0JQWJ6;D;20131225;000000;100.9000000;101.1000000;100.9000000;101.1000000;160000
RU000A0JQWJ6;D;20131227;000000;101.3000000;101.3000000;101.3000000;101.3000000;3000
RU000A0JQWJ6;D;20131230;000000;101.3000000;101.3000000;101.3000000;101.3000000;1
RU000A0JQWJ6;D;20140129;000000;100.6600000;100.6600000;100.6600000;100.6600000;800
RU000A0JQWJ6;D;20140204;000000;100.6500000;100.6500000;100.6500000;100.6500000;12000
RU000A0JQWJ6;D;20140210;000000;100.7500000;100.7500000;100.7500000;100.7500000;906
RU000A0JQWJ6;D;20140211;000000;100.7400000;100.8500000;100.7400000;100.8500000;3095
RU000A0JQWJ6;D;20140212;000000;100.9400000;100.9500000;100.3000000;100.3000000;261
