<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTKJ5;D;20130327;000000;100.0000000;100.0000000;100.0000000;100.0000000;45400
RU000A0JTKJ5;D;20130329;000000;100.0000000;100.1000000;100.0000000;100.1000000;7498
RU000A0JTKJ5;D;20130401;000000;100.2000000;100.2000000;100.2000000;100.2000000;50000
RU000A0JTKJ5;D;20130402;000000;100.2500000;100.2500000;100.2500000;100.2500000;1200
RU000A0JTKJ5;D;20130405;000000;100.3500000;100.3500000;100.3300000;100.3300000;167497
RU000A0JTKJ5;D;20130411;000000;100.7500000;100.7500000;100.2000000;100.3500000;22502
RU000A0JTKJ5;D;20130415;000000;100.7400000;100.7400000;100.7400000;100.7400000;5
RU000A0JTKJ5;D;20130417;000000;100.3400000;100.3400000;100.3400000;100.3400000;50000
RU000A0JTKJ5;D;20130422;000000;100.6000000;100.6000000;100.6000000;100.6000000;1000
RU000A0JTKJ5;D;20130424;000000;100.2000000;100.2000000;100.2000000;100.2000000;72500
RU000A0JTKJ5;D;20130425;000000;100.3300000;100.5000000;100.3300000;100.5000000;77000
RU000A0JTKJ5;D;20130426;000000;100.3000000;100.3000000;100.3000000;100.3000000;517
RU000A0JTKJ5;D;20130429;000000;100.6000000;100.6000000;100.6000000;100.6000000;1000
RU000A0JTKJ5;D;20130506;000000;100.6000000;100.6000000;100.6000000;100.6000000;57756
RU000A0JTKJ5;D;20130513;000000;100.7000000;100.8000000;100.7000000;100.8000000;45000
RU000A0JTKJ5;D;20130514;000000;100.8500000;100.8500000;100.8500000;100.8500000;3099
RU000A0JTKJ5;D;20130520;000000;100.8000000;100.8000000;100.8000000;100.8000000;470
RU000A0JTKJ5;D;20130522;000000;101.0000000;101.0000000;100.9500000;100.9500000;31002
RU000A0JTKJ5;D;20130523;000000;102.0000000;102.0000000;100.8000000;100.9000000;5502
RU000A0JTKJ5;D;20130527;000000;101.8500000;101.8500000;100.9500000;100.9500000;47957
RU000A0JTKJ5;D;20130528;000000;100.9500000;100.9500000;100.9500000;100.9500000;1
RU000A0JTKJ5;D;20130530;000000;100.6000000;100.7000000;100.6000000;100.7000000;70002
RU000A0JTKJ5;D;20130531;000000;100.7000000;100.7000000;100.7000000;100.7000000;1500
RU000A0JTKJ5;D;20130604;000000;100.6000000;100.6500000;100.5500000;100.6500000;160400
RU000A0JTKJ5;D;20130606;000000;100.7500000;100.7500000;99.9000000;100.6500000;300000
RU000A0JTKJ5;D;20130618;000000;100.6500000;100.6500000;100.6500000;100.6500000;5200
RU000A0JTKJ5;D;20130627;000000;100.1000000;100.1000000;100.0500000;100.0500000;14616
RU000A0JTKJ5;D;20130628;000000;100.4500000;100.5000000;100.4500000;100.5000000;8000
RU000A0JTKJ5;D;20130710;000000;100.5200000;100.5200000;100.5200000;100.5200000;50000
RU000A0JTKJ5;D;20130712;000000;100.6500000;100.6500000;100.6500000;100.6500000;50000
RU000A0JTKJ5;D;20130718;000000;100.7500000;100.7500000;100.5000000;100.6900000;1004
RU000A0JTKJ5;D;20130722;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTKJ5;D;20130724;000000;100.4000000;100.5000000;100.4000000;100.5000000;30001
RU000A0JTKJ5;D;20130731;000000;100.5000000;100.5000000;100.5000000;100.5000000;7000
RU000A0JTKJ5;D;20130808;000000;100.4000000;100.4000000;100.4000000;100.4000000;1911
RU000A0JTKJ5;D;20130809;000000;100.4500000;100.4500000;100.4500000;100.4500000;10000
