<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JT940;D;20130131;000000;103.3000000;103.3000000;103.2500000;103.3000000;85911
RU000A0JT940;D;20130201;000000;103.2500000;103.4000000;103.2500000;103.4000000;15000
RU000A0JT940;D;20130204;000000;103.5000000;103.5000000;103.3000000;103.4300000;56811
RU000A0JT940;D;20130205;000000;103.0000000;103.4000000;103.0000000;103.0000000;301
RU000A0JT940;D;20130213;000000;103.4000000;103.4500000;103.4000000;103.4500000;8000
RU000A0JT940;D;20130214;000000;103.4100000;103.5000000;103.4000000;103.5000000;42201
RU000A0JT940;D;20130215;000000;103.4500000;103.4500000;103.4500000;103.4500000;400
RU000A0JT940;D;20130219;000000;103.0000000;103.4500000;103.0000000;103.4500000;1153
RU000A0JT940;D;20130220;000000;103.3500000;103.4400000;103.3500000;103.4400000;17000
RU000A0JT940;D;20130221;000000;103.1000000;103.2500000;103.1000000;103.1000000;19000
RU000A0JT940;D;20130222;000000;103.2000000;103.2000000;103.2000000;103.2000000;20800
RU000A0JT940;D;20130225;000000;103.2000000;103.3500000;103.2000000;103.3000000;188325
RU000A0JT940;D;20130226;000000;103.2000000;103.3000000;103.2000000;103.3000000;8841
RU000A0JT940;D;20130227;000000;103.2000000;103.3000000;103.2000000;103.3000000;9251
RU000A0JT940;D;20130228;000000;103.3500000;103.3500000;103.3500000;103.3500000;12000
RU000A0JT940;D;20130301;000000;103.2500000;103.3000000;103.2500000;103.3000000;4000
RU000A0JT940;D;20130304;000000;103.2000000;103.3000000;103.2000000;103.3000000;2006
RU000A0JT940;D;20130307;000000;103.2200000;103.3000000;103.2200000;103.3000000;64000
RU000A0JT940;D;20130311;000000;103.2000000;103.2000000;103.2000000;103.2000000;3390
RU000A0JT940;D;20130312;000000;103.2500000;103.2500000;103.2000000;103.2000000;2450
RU000A0JT940;D;20130313;000000;103.2500000;103.2500000;103.2000000;103.2000000;26000
RU000A0JT940;D;20130314;000000;103.1500000;103.1500000;103.0300000;103.0300000;199400
RU000A0JT940;D;20130315;000000;103.0000000;103.1000000;102.9000000;103.1000000;28201
RU000A0JT940;D;20130318;000000;102.5500000;102.7000000;102.5500000;102.7000000;100400
RU000A0JT940;D;20130319;000000;102.6500000;102.7000000;102.5500000;102.5500000;280099
RU000A0JT940;D;20130320;000000;102.6000000;102.6500000;102.5000000;102.6500000;66994
RU000A0JT940;D;20130321;000000;102.6900000;102.7500000;102.6900000;102.7500000;57241
RU000A0JT940;D;20130322;000000;102.7500000;102.7500000;102.6500000;102.6500000;116695
RU000A0JT940;D;20130325;000000;102.6500000;102.7500000;102.6500000;102.7500000;2500
RU000A0JT940;D;20130326;000000;102.6500000;102.6500000;102.6500000;102.6500000;2493
RU000A0JT940;D;20130327;000000;102.7000000;102.7000000;102.6000000;102.6500000;22000
RU000A0JT940;D;20130328;000000;102.7500000;102.7500000;102.7500000;102.7500000;14150
RU000A0JT940;D;20130329;000000;102.7500000;102.8000000;102.7500000;102.8000000;12002
RU000A0JT940;D;20130401;000000;102.7500000;102.7500000;102.7500000;102.7500000;1
RU000A0JT940;D;20130402;000000;102.7500000;102.7500000;102.7500000;102.7500000;5538
RU000A0JT940;D;20130403;000000;102.7500000;102.8000000;102.7000000;102.8000000;26674
RU000A0JT940;D;20130404;000000;102.8000000;103.0000000;102.8000000;103.0000000;121641
RU000A0JT940;D;20130408;000000;103.0500000;103.2000000;103.0500000;103.0500000;55007
RU000A0JT940;D;20130409;000000;103.1500000;103.1500000;103.1500000;103.1500000;2000
RU000A0JT940;D;20130410;000000;103.2000000;103.2000000;103.2000000;103.2000000;1
RU000A0JT940;D;20130411;000000;103.3000000;103.3000000;103.3000000;103.3000000;4000
RU000A0JT940;D;20130412;000000;103.4000000;103.5500000;103.4000000;103.5500000;3007
RU000A0JT940;D;20130415;000000;103.3000000;103.3000000;103.1500000;103.1500000;6000
RU000A0JT940;D;20130416;000000;103.1000000;103.1000000;102.9000000;103.1000000;19061
RU000A0JT940;D;20130417;000000;103.1000000;103.1000000;103.0000000;103.0000000;6188
RU000A0JT940;D;20130418;000000;103.0500000;103.1500000;102.9500000;102.9500000;8500
RU000A0JT940;D;20130419;000000;103.1000000;103.1000000;103.1000000;103.1000000;2000
RU000A0JT940;D;20130422;000000;103.2000000;103.2000000;103.1000000;103.1000000;4120
RU000A0JT940;D;20130423;000000;103.1000000;103.1000000;102.9000000;102.9000000;22000
RU000A0JT940;D;20130424;000000;103.1000000;103.2000000;103.1000000;103.2000000;19005
RU000A0JT940;D;20130425;000000;103.2000000;103.4000000;103.2000000;103.4000000;25000
RU000A0JT940;D;20130426;000000;103.4000000;103.4000000;103.3000000;103.3000000;2950
RU000A0JT940;D;20130429;000000;103.2000000;103.3000000;103.2000000;103.3000000;2122
RU000A0JT940;D;20130430;000000;103.4000000;103.4500000;103.4000000;103.4500000;8500
RU000A0JT940;D;20130506;000000;103.4000000;103.4000000;103.4000000;103.4000000;4000
RU000A0JT940;D;20130507;000000;103.5000000;103.5000000;103.4000000;103.4000000;2
RU000A0JT940;D;20130508;000000;103.4000000;103.5500000;103.4000000;103.5500000;4001
RU000A0JT940;D;20130513;000000;102.5000000;103.9900000;102.5000000;103.3000000;14002
RU000A0JT940;D;20130514;000000;103.3500000;103.3500000;103.3000000;103.3000000;4000
RU000A0JT940;D;20130515;000000;103.3500000;103.4000000;103.3500000;103.4000000;5000
RU000A0JT940;D;20130516;000000;103.4000000;103.4000000;103.4000000;103.4000000;2000
RU000A0JT940;D;20130517;000000;103.5000000;103.5500000;103.5000000;103.5000000;7001
RU000A0JT940;D;20130520;000000;103.5500000;103.5500000;103.5500000;103.5500000;5000
RU000A0JT940;D;20130521;000000;103.4700000;103.4700000;103.4700000;103.4700000;81000
RU000A0JT940;D;20130522;000000;103.4500000;103.5500000;103.4000000;103.4000000;50002
RU000A0JT940;D;20130524;000000;103.3500000;103.3500000;103.2500000;103.2500000;2502
RU000A0JT940;D;20130528;000000;103.1000000;103.1000000;103.1000000;103.1000000;2000
RU000A0JT940;D;20130529;000000;102.8500000;102.8500000;102.8500000;102.8500000;2600
RU000A0JT940;D;20130530;000000;102.7500000;103.0000000;102.7500000;103.0000000;10020
RU000A0JT940;D;20130531;000000;102.5000000;103.2700000;102.0000000;102.9000000;2633
RU000A0JT940;D;20130603;000000;102.7000000;103.9900000;102.7000000;103.9900000;10001
RU000A0JT940;D;20130604;000000;101.2500000;101.2600000;101.2500000;101.2500000;11
RU000A0JT940;D;20130605;000000;103.9900000;103.9900000;102.7000000;102.7000000;30001
RU000A0JT940;D;20130606;000000;102.5000000;103.5900000;102.5000000;103.5900000;3
RU000A0JT940;D;20130607;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JT940;D;20130610;000000;102.3500000;102.3500000;102.3500000;102.3500000;2000
RU000A0JT940;D;20130611;000000;102.4000000;102.4000000;102.4000000;102.4000000;2000
RU000A0JT940;D;20130614;000000;102.0000000;102.0000000;102.0000000;102.0000000;152
RU000A0JT940;D;20130618;000000;102.2500000;102.2500000;102.2500000;102.2500000;1
RU000A0JT940;D;20130621;000000;104.0000000;104.0000000;104.0000000;104.0000000;1
RU000A0JT940;D;20130624;000000;101.3100000;101.3100000;101.3000000;101.3000000;301
RU000A0JT940;D;20130626;000000;103.9900000;103.9900000;100.2600000;100.2600000;2
RU000A0JT940;D;20130627;000000;103.9900000;103.9900000;100.2500000;100.2500000;2
RU000A0JT940;D;20130628;000000;103.2700000;103.2700000;100.2500000;103.2700000;4
RU000A0JT940;D;20130701;000000;100.0000000;103.9900000;100.0000000;103.9900000;2
RU000A0JT940;D;20130702;000000;104.0000000;104.0000000;100.2600000;100.2600000;2
RU000A0JT940;D;20130703;000000;103.9900000;103.9900000;101.0000000;102.0900000;50004
RU000A0JT940;D;20130708;000000;102.0100000;102.0100000;102.0000000;102.0000000;2
RU000A0JT940;D;20130709;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JT940;D;20130711;000000;102.2000000;102.2000000;102.2000000;102.2000000;5000
RU000A0JT940;D;20130712;000000;102.2000000;102.2000000;102.2000000;102.2000000;5000
RU000A0JT940;D;20130715;000000;102.2400000;102.2400000;102.2400000;102.2400000;153
RU000A0JT940;D;20130717;000000;102.6500000;102.6500000;102.6500000;102.6500000;50000
RU000A0JT940;D;20130718;000000;102.7500000;102.7500000;102.7500000;102.7500000;30000
RU000A0JT940;D;20130726;000000;102.6500000;102.6500000;102.6500000;102.6500000;548
RU000A0JT940;D;20130730;000000;102.6100000;102.6100000;102.4300000;102.4300000;2
RU000A0JT940;D;20130731;000000;102.5000000;102.7500000;102.5000000;102.6000000;11607
RU000A0JT940;D;20130801;000000;102.6500000;103.0000000;101.0000000;102.0500000;110003
RU000A0JT940;D;20130802;000000;102.5300000;102.5300000;102.1000000;102.5000000;11
RU000A0JT940;D;20130805;000000;103.1700000;103.1700000;102.6000000;102.6000000;16
RU000A0JT940;D;20130806;000000;102.6300000;102.6300000;102.6000000;102.6000000;250002
RU000A0JT940;D;20130807;000000;102.6000000;102.6000000;102.6000000;102.6000000;502
RU000A0JT940;D;20130808;000000;102.7500000;103.0000000;102.7500000;103.0000000;50044
RU000A0JT940;D;20130809;000000;102.6700000;102.6700000;102.6700000;102.6700000;65291
RU000A0JT940;D;20130813;000000;100.0000000;102.7000000;100.0000000;102.7000000;3
RU000A0JT940;D;20130814;000000;102.7400000;102.7500000;102.7400000;102.7500000;20001
RU000A0JT940;D;20130815;000000;102.5000000;102.5000000;102.5000000;102.5000000;12
RU000A0JT940;D;20130820;000000;102.6500000;102.6500000;102.6500000;102.6500000;12000
RU000A0JT940;D;20130821;000000;102.6500000;102.6500000;102.6500000;102.6500000;12000
RU000A0JT940;D;20130830;000000;102.3400000;102.3500000;102.3400000;102.3500000;1110000
RU000A0JT940;D;20130902;000000;102.4500000;102.4500000;102.4500000;102.4500000;1
RU000A0JT940;D;20130903;000000;102.0500000;102.0500000;102.0500000;102.0500000;4997
RU000A0JT940;D;20130909;000000;102.5000000;102.5000000;102.5000000;102.5000000;5000
RU000A0JT940;D;20130912;000000;102.7500000;102.7500000;102.5300000;102.5300000;8828
RU000A0JT940;D;20130918;000000;102.7400000;103.0000000;102.7400000;103.0000000;5013
RU000A0JT940;D;20130919;000000;101.8000000;103.0500000;101.8000000;103.0500000;13152
RU000A0JT940;D;20130923;000000;103.0500000;103.1500000;103.0500000;103.1500000;20000
RU000A0JT940;D;20130924;000000;103.0500000;103.1000000;103.0500000;103.1000000;9760
RU000A0JT940;D;20130926;000000;103.1500000;103.1500000;103.1500000;103.1500000;240
RU000A0JT940;D;20130927;000000;102.9000000;102.9000000;102.9000000;102.9000000;1
RU000A0JT940;D;20130930;000000;102.9000000;102.9000000;102.8500000;102.9000000;11000
RU000A0JT940;D;20131001;000000;103.0000000;103.0000000;102.8500000;102.8500000;12
RU000A0JT940;D;20131002;000000;102.8500000;103.0300000;102.8500000;103.0300000;64112
RU000A0JT940;D;20131007;000000;103.0500000;103.0500000;103.0000000;103.0000000;7131
RU000A0JT940;D;20131010;000000;103.0500000;103.0500000;103.0500000;103.0500000;15500
RU000A0JT940;D;20131011;000000;103.2500000;103.2500000;103.2500000;103.2500000;1000
RU000A0JT940;D;20131014;000000;103.0000000;103.0000000;103.0000000;103.0000000;1
RU000A0JT940;D;20131016;000000;103.0000000;103.3000000;102.8500000;102.9500000;7681
RU000A0JT940;D;20131017;000000;103.0000000;103.0000000;103.0000000;103.0000000;12
RU000A0JT940;D;20131018;000000;103.1500000;103.1500000;103.0000000;103.0000000;111501
RU000A0JT940;D;20131021;000000;102.5600000;103.0000000;102.5600000;102.9500000;15002
RU000A0JT940;D;20131023;000000;102.8500000;103.1000000;102.8500000;103.1000000;68105
RU000A0JT940;D;20131024;000000;103.0800000;103.0800000;103.0500000;103.0500000;187650
RU000A0JT940;D;20131025;000000;103.0000000;103.0000000;103.0000000;103.0000000;10000
RU000A0JT940;D;20131028;000000;103.1000000;103.1000000;103.1000000;103.1000000;14000
RU000A0JT940;D;20131030;000000;103.2300000;104.0000000;103.0000000;103.0800000;200701
RU000A0JT940;D;20131031;000000;103.1000000;104.0000000;103.1000000;104.0000000;44900
RU000A0JT940;D;20131101;000000;104.0000000;104.0000000;103.0000000;103.0000000;4
RU000A0JT940;D;20131105;000000;103.5000000;103.5000000;103.5000000;103.5000000;3
RU000A0JT940;D;20131106;000000;103.1000000;103.1000000;103.1000000;103.1000000;1000
RU000A0JT940;D;20131107;000000;103.1200000;103.1200000;103.1200000;103.1200000;7265
RU000A0JT940;D;20131113;000000;103.0500000;103.1000000;103.0500000;103.0500000;105661
RU000A0JT940;D;20131115;000000;102.9000000;102.9000000;102.9000000;102.9000000;500
RU000A0JT940;D;20131119;000000;103.0000000;103.0000000;103.0000000;103.0000000;48001
RU000A0JT940;D;20131121;000000;102.0000000;102.9000000;102.0000000;102.9000000;20358
RU000A0JT940;D;20131125;000000;102.9500000;103.0700000;102.9500000;103.0700000;57053
RU000A0JT940;D;20131126;000000;103.0700000;103.0700000;102.8500000;102.8500000;12132
RU000A0JT940;D;20131127;000000;103.0800000;103.0800000;103.0800000;103.0800000;1
RU000A0JT940;D;20131128;000000;103.0000000;103.0000000;103.0000000;103.0000000;9576
RU000A0JT940;D;20131129;000000;102.9000000;102.9000000;102.9000000;102.9000000;1
RU000A0JT940;D;20131202;000000;102.9100000;102.9100000;102.9100000;102.9100000;1
RU000A0JT940;D;20131203;000000;102.5000000;102.5000000;101.5500000;101.5500000;7002
RU000A0JT940;D;20131209;000000;102.2000000;102.2300000;102.2000000;102.2300000;20000
RU000A0JT940;D;20131211;000000;102.4500000;102.4800000;102.4500000;102.4800000;30000
RU000A0JT940;D;20131212;000000;102.4800000;102.4800000;102.4500000;102.4500000;214001
RU000A0JT940;D;20131213;000000;103.0200000;103.0300000;103.0200000;103.0300000;62
RU000A0JT940;D;20131216;000000;102.8000000;102.8000000;102.8000000;102.8000000;5
RU000A0JT940;D;20131217;000000;102.3500000;102.3500000;102.3500000;102.3500000;77
RU000A0JT940;D;20131218;000000;102.6500000;102.6500000;102.3500000;102.4300000;51431
RU000A0JT940;D;20131219;000000;102.3500000;102.3500000;102.3100000;102.3100000;11622
RU000A0JT940;D;20131224;000000;102.8800000;102.8800000;102.0000000;102.0000000;31669
RU000A0JT940;D;20131225;000000;102.8800000;102.8800000;102.0600000;102.0600000;2
RU000A0JT940;D;20131226;000000;102.7000000;102.7000000;102.7000000;102.7000000;11000
RU000A0JT940;D;20131227;000000;102.0000000;102.7300000;102.0000000;102.7300000;11001
RU000A0JT940;D;20131230;000000;102.5000000;102.5000000;102.5000000;102.5000000;3
RU000A0JT940;D;20140109;000000;102.0000000;102.8800000;102.0000000;102.8800000;2
RU000A0JT940;D;20140113;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JT940;D;20140115;000000;102.5000000;102.5000000;102.5000000;102.5000000;51610
RU000A0JT940;D;20140116;000000;102.8000000;102.8000000;102.8000000;102.8000000;26000
RU000A0JT940;D;20140117;000000;102.8000000;102.8000000;102.8000000;102.8000000;23391
RU000A0JT940;D;20140121;000000;102.7500000;102.7500000;102.6000000;102.6000000;4001
RU000A0JT940;D;20140122;000000;102.7500000;102.7500000;102.7500000;102.7500000;12000
RU000A0JT940;D;20140128;000000;102.6000000;102.7000000;102.6000000;102.7000000;25000
RU000A0JT940;D;20140129;000000;102.6000000;102.6000000;102.3000000;102.3000000;70000
RU000A0JT940;D;20140130;000000;101.8000000;101.8000000;101.8000000;101.8000000;341
RU000A0JT940;D;20140131;000000;101.8500000;101.8500000;101.8500000;101.8500000;10000
RU000A0JT940;D;20140204;000000;101.9500000;101.9500000;101.9500000;101.9500000;5000
RU000A0JT940;D;20140205;000000;101.8100000;102.3000000;101.8100000;102.3000000;91001
RU000A0JT940;D;20140206;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT940;D;20140207;000000;102.1500000;102.1500000;102.1500000;102.1500000;20000
RU000A0JT940;D;20140220;000000;102.2000000;102.2000000;102.2000000;102.2000000;2
RU000A0JT940;D;20140221;000000;102.1900000;102.1900000;102.1900000;102.1900000;1002
RU000A0JT940;D;20140224;000000;102.1600000;102.1600000;102.1600000;102.1600000;1
RU000A0JT940;D;20140226;000000;100.0000000;100.0000000;100.0000000;100.0000000;32
RU000A0JT940;D;20140227;000000;101.0000000;101.0000000;101.0000000;101.0000000;68
RU000A0JT940;D;20140228;000000;102.1500000;102.1500000;102.1500000;102.1500000;2
RU000A0JT940;D;20140304;000000;101.0000000;101.0000000;101.0000000;101.0000000;37641
RU000A0JT940;D;20140305;000000;100.0100000;100.0300000;100.0000000;100.0300000;23990
RU000A0JT940;D;20140324;000000;100.6900000;100.7000000;99.0000000;99.0000000;7011
RU000A0JT940;D;20140325;000000;100.6000000;100.6000000;100.6000000;100.6000000;1
RU000A0JT940;D;20140326;000000;100.6100000;100.6900000;97.4000000;98.5000000;1468
RU000A0JT940;D;20140327;000000;100.6900000;100.6900000;100.6900000;100.6900000;1
RU000A0JT940;D;20140410;000000;100.0000000;100.0000000;100.0000000;100.0000000;1
RU000A0JT940;D;20140430;000000;98.0000000;98.0000000;98.0000000;98.0000000;1
RU000A0JT940;D;20140505;000000;98.0200000;98.0200000;98.0200000;98.0200000;1
RU000A0JT940;D;20140523;000000;97.5000000;97.5000000;97.5000000;97.5000000;64880
RU000A0JT940;D;20140604;000000;98.7000000;98.7000000;98.4900000;98.5000000;30
RU000A0JT940;D;20140606;000000;98.7000000;98.7000000;98.7000000;98.7000000;14999
RU000A0JT940;D;20140611;000000;97.0000000;98.9200000;97.0000000;98.9200000;118
RU000A0JT940;D;20140616;000000;92.0100000;92.0100000;92.0100000;92.0100000;72
RU000A0JT940;D;20140618;000000;98.0000000;98.7000000;98.0000000;98.7000000;500
RU000A0JT940;D;20140624;000000;98.5000000;98.5000000;98.5000000;98.5000000;1
RU000A0JT940;D;20140707;000000;97.9000000;98.4000000;97.9000000;98.4000000;1050
RU000A0JT940;D;20140708;000000;98.4000000;98.4000000;98.4000000;98.4000000;951
RU000A0JT940;D;20140714;000000;98.4000000;98.9700000;98.4000000;98.9700000;2
RU000A0JT940;D;20140715;000000;95.0000000;98.5500000;95.0000000;98.5500000;5001
RU000A0JT940;D;20140716;000000;96.0000000;96.0000000;96.0000000;96.0000000;1
RU000A0JT940;D;20140721;000000;97.7500000;98.9300000;97.6000000;97.6000000;4
RU000A0JT940;D;20140731;000000;98.9500000;98.9500000;98.9500000;98.9500000;510
RU000A0JT940;D;20140801;000000;97.5100000;97.5300000;97.5000000;97.5300000;219999
RU000A0JT940;D;20140807;000000;96.9500000;96.9500000;96.9500000;96.9500000;50
RU000A0JT940;D;20140808;000000;97.0000000;97.0000000;97.0000000;97.0000000;50
RU000A0JT940;D;20140812;000000;97.5200000;97.5200000;97.5200000;97.5200000;1080
RU000A0JT940;D;20140814;000000;97.5200000;97.7500000;96.5000000;96.5300000;11972
RU000A0JT940;D;20140815;000000;96.6500000;96.6800000;96.5000000;96.5000000;35985
RU000A0JT940;D;20140819;000000;97.5000000;97.5000000;97.5000000;97.5000000;120
RU000A0JT940;D;20140822;000000;96.5000000;96.5000000;96.5000000;96.5000000;1300
RU000A0JT940;D;20140903;000000;96.7500000;96.7500000;96.7500000;96.7500000;915
RU000A0JT940;D;20140905;000000;97.6500000;97.6500000;97.6500000;97.6500000;46
RU000A0JT940;D;20140916;000000;95.9700000;96.0000000;95.9700000;96.0000000;57400
RU000A0JT940;D;20140918;000000;95.7500000;95.7800000;95.7500000;95.7800000;20186
RU000A0JT940;D;20140926;000000;97.0000000;97.0000000;96.9900000;96.9900000;4301
RU000A0JT940;D;20140929;000000;96.5000000;96.5000000;96.0000000;96.0000000;2115
RU000A0JT940;D;20140930;000000;96.0000000;96.0000000;95.0500000;95.0500000;174300
RU000A0JT940;D;20141001;000000;95.9100000;96.9900000;93.0000000;96.9900000;171062
RU000A0JT940;D;20141003;000000;92.0000000;96.5000000;92.0000000;96.5000000;1169
RU000A0JT940;D;20141007;000000;96.5000000;96.5000000;96.5000000;96.5000000;257
RU000A0JT940;D;20141031;000000;92.1500000;92.1500000;92.1500000;92.1500000;1
RU000A0JT940;D;20141106;000000;92.2800000;92.2800000;92.2800000;92.2800000;49999
RU000A0JT940;D;20141110;000000;92.2500000;92.2500000;92.2500000;92.2500000;49999
RU000A0JT940;D;20141114;000000;91.7000000;91.7000000;91.5000000;91.5000000;4301
RU000A0JT940;D;20141117;000000;96.4900000;96.4900000;90.0100000;90.0100000;2
RU000A0JT940;D;20141119;000000;88.0000000;88.0000000;88.0000000;88.0000000;4
RU000A0JT940;D;20141121;000000;91.8900000;91.9000000;91.8900000;91.8900000;255042
RU000A0JT940;D;20141126;000000;90.8000000;91.1500000;90.8000000;91.1500000;100001
RU000A0JT940;D;20141127;000000;91.4000000;91.4000000;91.4000000;91.4000000;100000
RU000A0JT940;D;20141201;000000;91.5000000;91.5000000;91.5000000;91.5000000;1
RU000A0JT940;D;20141209;000000;90.0000000;90.0000000;90.0000000;90.0000000;200
RU000A0JT940;D;20141212;000000;91.4000000;91.4000000;91.4000000;91.4000000;20005
RU000A0JT940;D;20141215;000000;86.1000000;86.1000000;86.1000000;86.1000000;20000
RU000A0JT940;D;20141216;000000;87.9000000;87.9000000;87.9000000;87.9000000;20000
RU000A0JT940;D;20141217;000000;85.8000000;85.8300000;85.8000000;85.8300000;300
RU000A0JT940;D;20141218;000000;85.8300000;85.8300000;85.8300000;85.8300000;1
RU000A0JT940;D;20141219;000000;82.1000000;82.1000000;82.1000000;82.1000000;20000
RU000A0JT940;D;20141222;000000;82.0000000;82.0000000;82.0000000;82.0000000;1
RU000A0JT940;D;20141223;000000;89.7500000;89.7500000;87.0000000;87.0400000;100000
RU000A0JT940;D;20141224;000000;78.1500000;78.1500000;78.1500000;78.1500000;20000
RU000A0JT940;D;20141225;000000;88.9900000;88.9900000;76.0100000;84.9900000;3
RU000A0JT940;D;20141229;000000;88.9500000;88.9500000;88.9500000;88.9500000;20000
RU000A0JT940;D;20141230;000000;88.8900000;88.9000000;88.8900000;88.8900000;155500
RU000A0JT940;D;20150112;000000;88.4500000;88.4500000;88.4500000;88.4500000;150000
RU000A0JT940;D;20150119;000000;80.0000000;80.0000000;80.0000000;80.0000000;349
RU000A0JT940;D;20150126;000000;76.0100000;76.0100000;76.0100000;76.0100000;5
RU000A0JT940;D;20150129;000000;84.9900000;84.9900000;83.0000000;83.0000000;55
RU000A0JT940;D;20150130;000000;90.2200000;90.2200000;90.2200000;90.2200000;19995
RU000A0JT940;D;20150202;000000;84.9000000;84.9000000;84.9000000;84.9000000;3
RU000A0JT940;D;20150204;000000;85.1000000;85.3000000;85.1000000;85.3000000;100001
RU000A0JT940;D;20150205;000000;88.0000000;88.0000000;88.0000000;88.0000000;20
RU000A0JT940;D;20150206;000000;75.5100000;87.9900000;75.0000000;83.0100000;28
RU000A0JT940;D;20150209;000000;86.7400000;88.0000000;86.7400000;88.0000000;50024
RU000A0JT940;D;20150211;000000;87.0000000;87.0000000;87.0000000;87.0000000;47
RU000A0JT940;D;20150217;000000;86.1500000;87.8000000;86.1500000;87.8000000;1367
RU000A0JT940;D;20150218;000000;86.1700000;86.1700000;86.1700000;86.1700000;1336
RU000A0JT940;D;20150220;000000;88.0000000;88.0000000;88.0000000;88.0000000;8
RU000A0JT940;D;20150224;000000;87.5000000;87.5000000;87.0000000;87.0000000;6369
RU000A0JT940;D;20150225;000000;87.4900000;87.4900000;87.4900000;87.4900000;52
RU000A0JT940;D;20150226;000000;84.2500000;88.0000000;84.2500000;88.0000000;283552
RU000A0JT940;D;20150227;000000;86.5000000;88.0000000;86.5000000;88.0000000;25465
RU000A0JT940;D;20150304;000000;85.0000000;88.0000000;85.0000000;87.5000000;260011
RU000A0JT940;D;20150305;000000;86.9900000;87.0000000;86.9900000;87.0000000;40
RU000A0JT940;D;20150311;000000;88.0000000;88.0000000;88.0000000;88.0000000;2207
RU000A0JT940;D;20150312;000000;88.0000000;88.0000000;88.0000000;88.0000000;35000
RU000A0JT940;D;20150313;000000;88.0000000;88.0000000;88.0000000;88.0000000;15000
