<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JTM28;D;20130606;000000;100.5000000;100.5000000;100.4000000;100.4800000;12390
RU000A0JTM28;D;20130607;000000;100.3500000;100.5000000;100.3500000;100.5000000;14070
RU000A0JTM28;D;20130610;000000;100.5000000;100.5000000;100.0000000;100.0000000;20001
RU000A0JTM28;D;20130614;000000;100.4000000;100.4000000;100.1000000;100.1000000;5600
RU000A0JTM28;D;20130617;000000;100.4000000;100.4000000;100.3000000;100.3000000;166075
RU000A0JTM28;D;20130618;000000;100.3000000;100.3500000;100.3000000;100.3500000;57688
RU000A0JTM28;D;20130624;000000;100.1100000;100.1100000;100.1100000;100.1100000;1
RU000A0JTM28;D;20130626;000000;99.6500000;99.6500000;99.6500000;99.6500000;50000
RU000A0JTM28;D;20130627;000000;100.0000000;100.2000000;100.0000000;100.2000000;200
RU000A0JTM28;D;20130628;000000;100.2500000;100.5000000;100.2500000;100.5000000;3
RU000A0JTM28;D;20130710;000000;100.6000000;100.6000000;100.4000000;100.4500000;26014
RU000A0JTM28;D;20130711;000000;100.4700000;100.4700000;100.4700000;100.4700000;6000
RU000A0JTM28;D;20130715;000000;100.5000000;100.5500000;100.4500000;100.4500000;57294
RU000A0JTM28;D;20130716;000000;100.7500000;100.8500000;100.7500000;100.8500000;54000
RU000A0JTM28;D;20130717;000000;100.8000000;100.8000000;100.5000000;100.5000000;20350
RU000A0JTM28;D;20130719;000000;100.5000000;100.5000000;100.5000000;100.5000000;2
RU000A0JTM28;D;20130729;000000;100.8500000;100.8500000;100.8500000;100.8500000;312
RU000A0JTM28;D;20130731;000000;100.8500000;101.3500000;100.8000000;101.3500000;65871
RU000A0JTM28;D;20130801;000000;100.9000000;100.9000000;99.5000000;100.1500000;171009
RU000A0JTM28;D;20130802;000000;100.8500000;100.9000000;100.8500000;100.9000000;11
RU000A0JTM28;D;20130805;000000;100.9000000;100.9000000;100.9000000;100.9000000;1272
RU000A0JTM28;D;20130806;000000;100.9000000;100.9000000;100.9000000;100.9000000;1
RU000A0JTM28;D;20130807;000000;100.7000000;100.9000000;100.7000000;100.9000000;3
RU000A0JTM28;D;20130808;000000;100.9000000;100.9000000;100.9000000;100.9000000;50
RU000A0JTM28;D;20130813;000000;99.9900000;99.9900000;99.9800000;99.9800000;18
RU000A0JTM28;D;20130814;000000;101.2000000;101.2000000;100.6000000;101.0000000;6801
RU000A0JTM28;D;20130815;000000;101.1900000;101.1900000;99.9900000;101.0000000;105904
RU000A0JTM28;D;20130816;000000;101.0000000;101.0000000;100.9500000;100.9500000;45420
RU000A0JTM28;D;20130819;000000;100.9000000;100.9000000;100.9000000;100.9000000;234
RU000A0JTM28;D;20130821;000000;100.5000000;100.5000000;100.5000000;100.5000000;500
RU000A0JTM28;D;20130822;000000;100.7500000;100.7500000;100.7500000;100.7500000;25000
RU000A0JTM28;D;20130826;000000;100.7000000;100.8500000;100.7000000;100.7000000;250001
RU000A0JTM28;D;20130827;000000;100.7000000;100.7000000;100.7000000;100.7000000;920
RU000A0JTM28;D;20130828;000000;100.6000000;100.6000000;100.5000000;100.6000000;44000
RU000A0JTM28;D;20130829;000000;100.5400000;100.5400000;100.5400000;100.5400000;1
RU000A0JTM28;D;20130830;000000;100.9900000;100.9900000;100.5500000;100.5500000;2
RU000A0JTM28;D;20130902;000000;100.7500000;100.7500000;100.5500000;100.5500000;2
RU000A0JTM28;D;20130904;000000;100.6500000;100.7500000;100.6500000;100.7500000;601
RU000A0JTM28;D;20130905;000000;100.6500000;100.6500000;100.6500000;100.6500000;4470
RU000A0JTM28;D;20130906;000000;100.6500000;100.6500000;100.6500000;100.6500000;6000
RU000A0JTM28;D;20130910;000000;100.5500000;100.5500000;100.5500000;100.5500000;25360
RU000A0JTM28;D;20130911;000000;100.5500000;100.7000000;100.5500000;100.7000000;8598
RU000A0JTM28;D;20130912;000000;100.8000000;100.8000000;100.8000000;100.8000000;9000
RU000A0JTM28;D;20130913;000000;100.8000000;100.8000000;100.8000000;100.8000000;1000
RU000A0JTM28;D;20130917;000000;100.8500000;100.8500000;100.7500000;100.7500000;115000
RU000A0JTM28;D;20130918;000000;100.9000000;100.9000000;100.9000000;100.9000000;50000
RU000A0JTM28;D;20130919;000000;101.0000000;101.2100000;101.0000000;101.2100000;98
RU000A0JTM28;D;20130924;000000;100.2100000;101.0000000;100.2000000;101.0000000;20043
RU000A0JTM28;D;20130925;000000;100.6500000;101.2000000;100.6500000;101.2000000;17040
RU000A0JTM28;D;20130926;000000;100.9000000;101.0000000;100.9000000;101.0000000;52999
RU000A0JTM28;D;20130927;000000;101.3500000;101.3500000;101.3500000;101.3500000;4
RU000A0JTM28;D;20130930;000000;100.5000000;101.3000000;100.5000000;101.3000000;50002
RU000A0JTM28;D;20131002;000000;101.5000000;101.8000000;101.5000000;101.8000000;28201
RU000A0JTM28;D;20131003;000000;101.8500000;101.8500000;101.8500000;101.8500000;37280
RU000A0JTM28;D;20131004;000000;101.7500000;101.8500000;101.7500000;101.8500000;2
RU000A0JTM28;D;20131008;000000;101.8500000;101.8500000;101.7500000;101.7500000;30001
RU000A0JTM28;D;20131009;000000;101.8300000;101.8300000;101.8300000;101.8300000;100000
RU000A0JTM28;D;20131010;000000;101.8000000;101.8000000;101.8000000;101.8000000;320
RU000A0JTM28;D;20131011;000000;101.8500000;101.8500000;101.8500000;101.8500000;5000
RU000A0JTM28;D;20131018;000000;101.9500000;102.1000000;101.9500000;102.1000000;285217
RU000A0JTM28;D;20131021;000000;102.0000000;102.0000000;102.0000000;102.0000000;1000
RU000A0JTM28;D;20131022;000000;102.3000000;102.3000000;101.9000000;102.0500000;100002
RU000A0JTM28;D;20131025;000000;102.2000000;102.2000000;102.2000000;102.2000000;17000
RU000A0JTM28;D;20131028;000000;102.2000000;102.2000000;102.2000000;102.2000000;1500
RU000A0JTM28;D;20131111;000000;102.0500000;102.0500000;102.0500000;102.0500000;739
RU000A0JTM28;D;20131112;000000;101.9000000;101.9000000;101.9000000;101.9000000;4775
RU000A0JTM28;D;20131113;000000;101.8500000;101.8500000;101.8500000;101.8500000;1
RU000A0JTM28;D;20131114;000000;101.6000000;101.6000000;101.6000000;101.6000000;1
RU000A0JTM28;D;20131115;000000;101.5500000;101.5500000;101.5500000;101.5500000;6697
RU000A0JTM28;D;20131119;000000;101.6500000;101.6500000;101.6500000;101.6500000;6698
RU000A0JTM28;D;20131122;000000;101.0100000;101.7000000;101.0000000;101.7000000;5865
RU000A0JTM28;D;20131126;000000;101.5000000;101.5000000;101.5000000;101.5000000;350
RU000A0JTM28;D;20131129;000000;101.5000000;101.5000000;101.5000000;101.5000000;78
RU000A0JTM28;D;20131209;000000;101.2000000;101.2300000;101.2000000;101.2300000;9000
RU000A0JTM28;D;20131212;000000;100.8500000;101.3000000;100.8500000;101.3000000;8
RU000A0JTM28;D;20131213;000000;101.1500000;101.1500000;101.1500000;101.1500000;25000
RU000A0JTM28;D;20131216;000000;101.3000000;101.3000000;101.3000000;101.3000000;5
RU000A0JTM28;D;20131219;000000;101.0700000;101.0700000;101.0700000;101.0700000;25000
RU000A0JTM28;D;20131226;000000;101.2500000;101.2500000;101.2500000;101.2500000;10000
RU000A0JTM28;D;20131227;000000;101.2800000;101.2800000;101.2800000;101.2800000;10000
RU000A0JTM28;D;20131230;000000;101.2500000;101.3000000;101.2500000;101.3000000;96600
RU000A0JTM28;D;20140113;000000;101.5000000;101.5000000;101.5000000;101.5000000;81
RU000A0JTM28;D;20140114;000000;101.2800000;101.2800000;101.2800000;101.2800000;28600
RU000A0JTM28;D;20140115;000000;100.5100000;100.5100000;100.5000000;100.5000000;28
RU000A0JTM28;D;20140121;000000;100.8000000;100.8000000;100.8000000;100.8000000;5
RU000A0JTM28;D;20140122;000000;100.8500000;101.0000000;100.8500000;101.0000000;15
RU000A0JTM28;D;20140124;000000;100.8500000;100.8500000;100.8500000;100.8500000;25000
RU000A0JTM28;D;20140127;000000;100.8000000;100.8000000;100.8000000;100.8000000;24990
RU000A0JTM28;D;20140128;000000;100.8000000;100.8000000;100.8000000;100.8000000;515
RU000A0JTM28;D;20140130;000000;100.5000000;100.5000000;100.0500000;100.4000000;27911
RU000A0JTM28;D;20140131;000000;100.6500000;100.6500000;100.6500000;100.6500000;14999
RU000A0JTM28;D;20140205;000000;100.8500000;100.8500000;100.8400000;100.8500000;19900
RU000A0JTM28;D;20140206;000000;100.8800000;100.8800000;100.3500000;100.5000000;272018
RU000A0JTM28;D;20140207;000000;100.5500000;100.5500000;100.3000000;100.5000000;92001
RU000A0JTM28;D;20140210;000000;100.5000000;100.5000000;100.5000000;100.5000000;11652
RU000A0JTM28;D;20140211;000000;100.5000000;100.5000000;100.5000000;100.5000000;14947
RU000A0JTM28;D;20140212;000000;100.5000000;100.6000000;100.5000000;100.5000000;49245
RU000A0JTM28;D;20140213;000000;100.5000000;100.5000000;100.3500000;100.5000000;153008
RU000A0JTM28;D;20140214;000000;100.3600000;100.5400000;100.3500000;100.5400000;215000
RU000A0JTM28;D;20140217;000000;100.5000000;100.5000000;100.5000000;100.5000000;8000
RU000A0JTM28;D;20140218;000000;100.6500000;100.6500000;100.6500000;100.6500000;5
RU000A0JTM28;D;20140219;000000;100.3500000;100.3500000;100.3500000;100.3500000;53145
RU000A0JTM28;D;20140220;000000;100.4000000;100.4000000;100.4000000;100.4000000;5
RU000A0JTM28;D;20140221;000000;100.6000000;100.6000000;100.6000000;100.6000000;5
RU000A0JTM28;D;20140228;000000;100.3500000;100.6000000;100.1000000;100.6000000;88558
RU000A0JTM28;D;20140304;000000;100.5000000;100.5000000;100.5000000;100.5000000;2100
RU000A0JTM28;D;20140306;000000;100.5300000;100.5300000;100.5300000;100.5300000;2100
RU000A0JTM28;D;20140312;000000;98.8000000;98.8000000;98.8000000;98.8000000;10
RU000A0JTM28;D;20140313;000000;98.5000000;98.5000000;98.5000000;98.5000000;48
RU000A0JTM28;D;20140314;000000;100.1800000;100.1800000;98.0000000;98.0000000;502
RU000A0JTM28;D;20140317;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTM28;D;20140318;000000;100.5000000;100.5000000;100.5000000;100.5000000;1
RU000A0JTM28;D;20140331;000000;101.0000000;101.0000000;101.0000000;101.0000000;1
RU000A0JTM28;D;20140421;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JTM28;D;20140508;000000;98.5000000;102.0000000;98.5000000;102.0000000;501
RU000A0JTM28;D;20140514;000000;97.2500000;99.8000000;97.2500000;99.8000000;2801
RU000A0JTM28;D;20140521;000000;97.5300000;99.0600000;97.5300000;99.0600000;1201
RU000A0JTM28;D;20140604;000000;97.5000000;97.5000000;97.4900000;97.4900000;10102
RU000A0JTM28;D;20140605;000000;98.7700000;98.7700000;97.5000000;97.7000000;10002
RU000A0JTM28;D;20140606;000000;98.7700000;98.7700000;98.7700000;98.7700000;1
RU000A0JTM28;D;20140610;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTM28;D;20140611;000000;96.9000000;97.5000000;96.9000000;97.5000000;19
RU000A0JTM28;D;20140616;000000;96.0000000;97.4900000;96.0000000;97.4900000;37
RU000A0JTM28;D;20140618;000000;97.3400000;98.9900000;97.3400000;98.0000000;61080
RU000A0JTM28;D;20140619;000000;99.0000000;99.0000000;99.0000000;99.0000000;1
RU000A0JTM28;D;20140620;000000;98.0000000;98.5000000;98.0000000;98.5000000;51
RU000A0JTM28;D;20140623;000000;98.9500000;98.9500000;98.9500000;98.9500000;1
RU000A0JTM28;D;20140624;000000;98.8900000;98.8900000;98.8900000;98.8900000;1
RU000A0JTM28;D;20140625;000000;98.9500000;98.9500000;98.9500000;98.9500000;1
RU000A0JTM28;D;20140627;000000;98.9500000;98.9500000;98.9500000;98.9500000;1
RU000A0JTM28;D;20140630;000000;99.0500000;99.0500000;98.9000000;98.9800000;5503
RU000A0JTM28;D;20140701;000000;98.2000000;98.2000000;98.2000000;98.2000000;21
RU000A0JTM28;D;20140702;000000;99.0400000;99.0400000;99.0400000;99.0400000;1
RU000A0JTM28;D;20140703;000000;98.1500000;98.5000000;97.9000000;98.5000000;850
RU000A0JTM28;D;20140707;000000;98.9400000;98.9400000;98.0000000;98.3900000;10055
RU000A0JTM28;D;20140708;000000;98.9400000;98.9400000;98.0000000;98.6900000;752
RU000A0JTM28;D;20140709;000000;98.9400000;98.9400000;98.9400000;98.9400000;5
RU000A0JTM28;D;20140717;000000;98.0000000;98.9400000;98.0000000;98.9400000;96
RU000A0JTM28;D;20140729;000000;96.8000000;96.8000000;96.8000000;96.8000000;15
RU000A0JTM28;D;20140730;000000;98.4900000;98.4900000;98.4900000;98.4900000;1
RU000A0JTM28;D;20140731;000000;98.9400000;98.9400000;98.2500000;98.4900000;442
RU000A0JTM28;D;20140801;000000;98.9400000;98.9400000;98.9400000;98.9400000;1
RU000A0JTM28;D;20140806;000000;98.6900000;98.6900000;98.6900000;98.6900000;444
RU000A0JTM28;D;20140807;000000;97.0000000;98.6900000;97.0000000;97.0000000;525
RU000A0JTM28;D;20140811;000000;97.8400000;97.8400000;97.0000000;97.8300000;107
RU000A0JTM28;D;20140815;000000;95.5100000;97.0000000;95.5100000;97.0000000;7
RU000A0JTM28;D;20140818;000000;97.8000000;97.8000000;97.8000000;97.8000000;1
RU000A0JTM28;D;20140821;000000;97.2500000;97.6800000;97.2500000;97.6800000;24601
RU000A0JTM28;D;20140822;000000;96.0000000;97.0000000;96.0000000;97.0000000;24895
RU000A0JTM28;D;20140825;000000;97.7900000;97.7900000;95.6000000;95.9000000;54
RU000A0JTM28;D;20140826;000000;96.9100000;96.9100000;96.9100000;96.9100000;1
RU000A0JTM28;D;20140829;000000;97.3900000;97.3900000;97.3900000;97.3900000;1
RU000A0JTM28;D;20140903;000000;96.4000000;96.4000000;96.4000000;96.4000000;6000
RU000A0JTM28;D;20140905;000000;97.2900000;97.2900000;96.8400000;96.8500000;30644
RU000A0JTM28;D;20140908;000000;95.5000000;95.8000000;95.5000000;95.8000000;20001
RU000A0JTM28;D;20140909;000000;95.6000000;96.2500000;95.6000000;96.2500000;3301
RU000A0JTM28;D;20140910;000000;95.5000000;95.9400000;95.5000000;95.9400000;20001
RU000A0JTM28;D;20140916;000000;95.5000000;95.5300000;95.4900000;95.5000000;40125
RU000A0JTM28;D;20140918;000000;95.0000000;95.0300000;95.0000000;95.0300000;19996
RU000A0JTM28;D;20140923;000000;94.4900000;94.4900000;94.1900000;94.1900000;26
RU000A0JTM28;D;20140924;000000;91.0000000;94.2400000;91.0000000;93.5000000;100006
RU000A0JTM28;D;20140925;000000;93.4900000;93.4900000;93.4900000;93.4900000;7400
RU000A0JTM28;D;20140926;000000;91.0200000;93.0000000;91.0100000;93.0000000;14703
RU000A0JTM28;D;20140929;000000;93.4100000;93.4100000;93.4100000;93.4100000;7300
RU000A0JTM28;D;20140930;000000;96.9900000;96.9900000;93.4500000;96.9900000;47902
RU000A0JTM28;D;20141001;000000;93.3500000;94.5000000;93.3500000;94.4900000;55202
RU000A0JTM28;D;20141006;000000;92.0000000;94.9900000;92.0000000;94.9900000;627
RU000A0JTM28;D;20141008;000000;91.0000000;94.0000000;91.0000000;94.0000000;2
RU000A0JTM28;D;20141009;000000;94.4900000;94.4900000;94.4900000;94.4900000;1
RU000A0JTM28;D;20141010;000000;91.3000000;95.9900000;91.3000000;95.9900000;17001
RU000A0JTM28;D;20141014;000000;92.1000000;94.9500000;92.1000000;94.9500000;10001
RU000A0JTM28;D;20141015;000000;88.0000000;92.5000000;88.0000000;92.5000000;3300
RU000A0JTM28;D;20141021;000000;89.9900000;89.9900000;89.9900000;89.9900000;49988
RU000A0JTM28;D;20141022;000000;91.0900000;91.1000000;85.5000000;90.5000000;82001
RU000A0JTM28;D;20141023;000000;90.0000000;94.2400000;90.0000000;94.2400000;26
RU000A0JTM28;D;20141024;000000;94.2400000;94.2400000;94.2400000;94.2400000;1
RU000A0JTM28;D;20141027;000000;95.9400000;95.9400000;95.9400000;95.9400000;1
RU000A0JTM28;D;20141029;000000;92.6000000;92.6000000;92.6000000;92.6000000;847
RU000A0JTM28;D;20141031;000000;92.6800000;92.6800000;92.6800000;92.6800000;1
RU000A0JTM28;D;20141105;000000;85.0000000;87.0000000;85.0000000;87.0000000;15221
RU000A0JTM28;D;20141106;000000;86.9900000;86.9900000;86.9900000;86.9900000;26
RU000A0JTM28;D;20141107;000000;84.9100000;85.5000000;84.9000000;85.5000000;944
RU000A0JTM28;D;20141110;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
RU000A0JTM28;D;20141114;000000;91.0000000;91.0000000;91.0000000;91.0000000;1
RU000A0JTM28;D;20141121;000000;87.0000000;87.6500000;87.0000000;87.6500000;309
RU000A0JTM28;D;20141124;000000;90.0000000;90.0000000;90.0000000;90.0000000;1
RU000A0JTM28;D;20141127;000000;84.0000000;85.5000000;84.0000000;85.5000000;3000
RU000A0JTM28;D;20141128;000000;92.6700000;92.6700000;88.0000000;88.0000000;7
RU000A0JTM28;D;20141203;000000;78.0100000;86.9700000;78.0000000;86.9700000;373
RU000A0JTM28;D;20141204;000000;87.9900000;87.9900000;87.9900000;87.9900000;1
RU000A0JTM28;D;20141209;000000;86.9000000;86.9000000;86.9000000;86.9000000;22000
RU000A0JTM28;D;20141210;000000;84.0000000;85.0000000;80.0000000;85.0000000;260
RU000A0JTM28;D;20141211;000000;84.0000000;84.0000000;84.0000000;84.0000000;50
RU000A0JTM28;D;20141212;000000;84.0000000;85.0000000;84.0000000;84.3000000;22257
RU000A0JTM28;D;20141215;000000;89.0000000;89.0000000;83.5000000;86.7900000;2301
RU000A0JTM28;D;20141216;000000;89.5000000;89.5000000;79.5000000;79.5000000;5500
RU000A0JTM28;D;20141217;000000;81.9000000;81.9000000;81.9000000;81.9000000;1000
RU000A0JTM28;D;20141218;000000;77.0000000;77.0000000;77.0000000;77.0000000;8337
RU000A0JTM28;D;20141219;000000;89.9900000;90.0000000;89.9900000;90.0000000;55
RU000A0JTM28;D;20141222;000000;78.0000000;83.4900000;78.0000000;83.4900000;32
RU000A0JTM28;D;20141223;000000;81.8000000;81.8900000;77.0000000;81.8900000;26403
RU000A0JTM28;D;20141229;000000;85.0000000;85.0000000;80.0100000;80.0100000;1011
RU000A0JTM28;D;20141230;000000;83.9800000;86.0000000;81.0000000;81.0000000;59310
RU000A0JTM28;D;20150113;000000;83.9900000;83.9900000;83.9900000;83.9900000;47900
RU000A0JTM28;D;20150122;000000;78.0000000;81.5500000;78.0000000;79.0000000;175
RU000A0JTM28;D;20150123;000000;82.9500000;82.9500000;82.9500000;82.9500000;7
RU000A0JTM28;D;20150127;000000;82.9500000;83.4500000;82.9500000;83.4500000;28
RU000A0JTM28;D;20150202;000000;84.0000000;84.0000000;83.8000000;83.8000000;12
RU000A0JTM28;D;20150203;000000;81.0100000;81.0100000;81.0000000;81.0000000;2300
RU000A0JTM28;D;20150204;000000;84.3900000;84.4000000;82.9000000;82.9000000;15
RU000A0JTM28;D;20150205;000000;83.1900000;83.1900000;82.0000000;82.0000000;1600
RU000A0JTM28;D;20150210;000000;83.0000000;83.0000000;82.5500000;82.5500000;11000
RU000A0JTM28;D;20150211;000000;84.4000000;84.4000000;84.4000000;84.4000000;157
RU000A0JTM28;D;20150212;000000;85.0000000;85.0000000;85.0000000;85.0000000;530
RU000A0JTM28;D;20150218;000000;85.0000000;86.4000000;82.0000000;84.5000000;494747
RU000A0JTM28;D;20150219;000000;84.9000000;85.0000000;84.2500000;84.2500000;7501
RU000A0JTM28;D;20150220;000000;85.0000000;85.0000000;85.0000000;85.0000000;100
RU000A0JTM28;D;20150224;000000;83.5000000;83.5000000;83.5000000;83.5000000;3000
RU000A0JTM28;D;20150225;000000;83.5500000;84.5000000;83.5000000;84.5000000;161225
RU000A0JTM28;D;20150226;000000;84.5000000;84.5000000;84.5000000;84.5000000;1
RU000A0JTM28;D;20150227;000000;84.7500000;84.7500000;84.7500000;84.7500000;2744
RU000A0JTM28;D;20150302;000000;83.6000000;84.0000000;83.6000000;84.0000000;124
RU000A0JTM28;D;20150304;000000;83.6000000;84.8900000;83.6000000;84.4000000;51181
RU000A0JTM28;D;20150305;000000;83.8100000;84.5000000;83.8100000;84.5000000;70463
RU000A0JTM28;D;20150306;000000;84.4900000;85.0000000;84.4900000;84.5200000;5108
RU000A0JTM28;D;20150310;000000;84.4000000;84.5000000;84.4000000;84.5000000;41200
RU000A0JTM28;D;20150311;000000;84.6000000;84.7500000;84.6000000;84.7500000;15998
RU000A0JTM28;D;20150312;000000;84.6100000;86.0000000;84.6100000;85.6000000;44970
RU000A0JTM28;D;20150313;000000;85.1500000;86.0000000;85.1500000;86.0000000;25000
RU000A0JTM28;D;20150316;000000;85.3500000;85.3500000;85.3500000;85.3500000;1
RU000A0JTM28;D;20150317;000000;85.3500000;85.5000000;85.3500000;85.4000000;4859
RU000A0JTM28;D;20150318;000000;85.4500000;85.4500000;85.4500000;85.4500000;1
RU000A0JTM28;D;20150319;000000;85.5000000;85.6000000;85.5000000;85.6000000;16034
RU000A0JTM28;D;20150320;000000;85.7500000;86.0000000;85.7000000;86.0000000;56001
RU000A0JTM28;D;20150323;000000;86.0000000;86.4000000;86.0000000;86.4000000;1477
RU000A0JTM28;D;20150324;000000;86.7500000;86.7500000;86.5000000;86.5000000;515
RU000A0JTM28;D;20150325;000000;86.9900000;87.9900000;86.9900000;87.9900000;61276
RU000A0JTM28;D;20150326;000000;87.5500000;87.5500000;87.5500000;87.5500000;50000
RU000A0JTM28;D;20150331;000000;87.9900000;87.9900000;87.9900000;87.9900000;570
RU000A0JTM28;D;20150401;000000;87.5000000;87.5000000;87.5000000;87.5000000;350
RU000A0JTM28;D;20150402;000000;89.0500000;89.0500000;89.0500000;89.0500000;44187
RU000A0JTM28;D;20150407;000000;89.0000000;89.0000000;89.0000000;89.0000000;1119
RU000A0JTM28;D;20150408;000000;87.5100000;87.5100000;87.5100000;87.5100000;17570
RU000A0JTM28;D;20150409;000000;89.8700000;90.9000000;89.8700000;90.9000000;9430
RU000A0JTM28;D;20150413;000000;89.2500000;89.2800000;89.2500000;89.2800000;2600
RU000A0JTM28;D;20150414;000000;90.8900000;90.9000000;90.5000000;90.5000000;8550
RU000A0JTM28;D;20150415;000000;91.5500000;91.5500000;91.5500000;91.5500000;9246
RU000A0JTM28;D;20150416;000000;90.0000000;90.7500000;90.0000000;90.7500000;19406
RU000A0JTM28;D;20150417;000000;90.0000000;90.7500000;90.0000000;90.7500000;1002
RU000A0JTM28;D;20150420;000000;90.0000000;90.0000000;90.0000000;90.0000000;201
RU000A0JTM28;D;20150423;000000;90.5000000;90.5000000;90.5000000;90.5000000;1162
RU000A0JTM28;D;20150424;000000;90.6000000;91.0000000;90.6000000;90.6000000;1449
RU000A0JTM28;D;20150427;000000;90.6000000;90.6000000;90.6000000;90.6000000;13
RU000A0JTM28;D;20150428;000000;90.7000000;90.7000000;90.6000000;90.6000000;20
