<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JT965;D;20130506;000000;103.4000000;103.4000000;103.4000000;103.4000000;2000
RU000A0JT965;D;20130507;000000;103.5000000;103.5000000;103.4000000;103.4000000;10
RU000A0JT965;D;20130508;000000;103.3900000;103.5500000;103.3900000;103.5500000;4325
RU000A0JT965;D;20130513;000000;104.0000000;104.0000000;103.1000000;103.1000000;487
RU000A0JT965;D;20130514;000000;103.5100000;103.5100000;103.3000000;103.3500000;24000
RU000A0JT965;D;20130515;000000;103.3500000;103.3500000;103.3500000;103.3500000;2000
RU000A0JT965;D;20130516;000000;103.4000000;103.4500000;103.4000000;103.4500000;2001
RU000A0JT965;D;20130517;000000;103.5000000;103.5500000;103.5000000;103.5500000;7000
RU000A0JT965;D;20130520;000000;103.5000000;103.5500000;103.5000000;103.5500000;5216
RU000A0JT965;D;20130521;000000;103.5000000;103.5000000;103.4700000;103.4700000;132822
RU000A0JT965;D;20130522;000000;103.4500000;103.4500000;103.4000000;103.4000000;50000
RU000A0JT965;D;20130524;000000;103.2500000;103.3500000;103.2500000;103.3500000;555
RU000A0JT965;D;20130528;000000;103.1000000;103.1000000;103.0500000;103.0500000;4000
RU000A0JT965;D;20130529;000000;102.8500000;102.8500000;102.8500000;102.8500000;1720
RU000A0JT965;D;20130530;000000;102.8500000;103.0000000;102.7000000;103.0000000;10021
RU000A0JT965;D;20130531;000000;104.0000000;104.0000000;102.6000000;102.6000000;50003
RU000A0JT965;D;20130603;000000;102.9500000;103.6000000;102.7000000;102.8000000;10002
RU000A0JT965;D;20130604;000000;102.5000000;102.5000000;102.5000000;102.5000000;27000
RU000A0JT965;D;20130605;000000;102.8500000;102.8500000;102.7000000;102.7000000;128001
RU000A0JT965;D;20130606;000000;102.5000000;102.7000000;102.5000000;102.7000000;452
RU000A0JT965;D;20130607;000000;101.2500000;101.2500000;101.2500000;101.2500000;1
RU000A0JT965;D;20130610;000000;102.5000000;102.5000000;102.3500000;102.3500000;2099
RU000A0JT965;D;20130611;000000;102.4000000;103.0000000;102.2000000;103.0000000;9001
RU000A0JT965;D;20130614;000000;102.1000000;102.1000000;102.1000000;102.1000000;249
RU000A0JT965;D;20130617;000000;102.1000000;102.1000000;102.1000000;102.1000000;36
RU000A0JT965;D;20130618;000000;102.3000000;102.7000000;102.2500000;102.7000000;2601
RU000A0JT965;D;20130621;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0JT965;D;20130624;000000;101.2600000;101.2600000;101.2500000;101.2500000;50000
RU000A0JT965;D;20130626;000000;103.9900000;103.9900000;100.2600000;101.2500000;477
RU000A0JT965;D;20130627;000000;103.9900000;103.9900000;100.2600000;100.6000000;3
RU000A0JT965;D;20130628;000000;102.2500000;102.5000000;102.2500000;102.5000000;3
RU000A0JT965;D;20130701;000000;100.0000000;103.9900000;100.0000000;101.8000000;3
RU000A0JT965;D;20130702;000000;100.2600000;102.7000000;100.2600000;102.7000000;59001
RU000A0JT965;D;20130703;000000;103.9900000;103.9900000;101.0000000;101.0000000;2
RU000A0JT965;D;20130704;000000;101.4400000;101.4400000;101.4400000;101.4400000;1
RU000A0JT965;D;20130705;000000;102.1000000;102.1000000;102.1000000;102.1000000;55000
RU000A0JT965;D;20130708;000000;101.7500000;102.0000000;101.7500000;102.0000000;803
RU000A0JT965;D;20130711;000000;102.2000000;102.2000000;102.2000000;102.2000000;5000
RU000A0JT965;D;20130712;000000;102.2000000;102.2000000;102.2000000;102.2000000;5000
RU000A0JT965;D;20130715;000000;102.1900000;102.4500000;102.1900000;102.4500000;542
RU000A0JT965;D;20130717;000000;102.6500000;102.7500000;102.6500000;102.7500000;30873
RU000A0JT965;D;20130718;000000;102.7000000;102.7000000;102.7000000;102.7000000;205
RU000A0JT965;D;20130722;000000;102.8000000;102.8000000;102.8000000;102.8000000;30701
RU000A0JT965;D;20130725;000000;102.7500000;102.7500000;102.7500000;102.7500000;5001
RU000A0JT965;D;20130729;000000;102.4800000;102.4800000;102.2500000;102.2500000;1500
RU000A0JT965;D;20130730;000000;102.9000000;102.9000000;102.3400000;102.3400000;2
RU000A0JT965;D;20130731;000000;103.0000000;103.0000000;102.5000000;102.5000000;3
RU000A0JT965;D;20130802;000000;102.5300000;102.6000000;102.0000000;102.6000000;6065
RU000A0JT965;D;20130805;000000;102.6000000;102.6000000;102.6000000;102.6000000;14
RU000A0JT965;D;20130806;000000;102.6000000;102.7000000;102.6000000;102.7000000;101
RU000A0JT965;D;20130808;000000;102.6500000;102.8000000;102.6500000;102.8000000;50001
RU000A0JT965;D;20130809;000000;102.6500000;102.6500000;102.6500000;102.6500000;4946
RU000A0JT965;D;20130812;000000;102.5000000;102.5000000;102.5000000;102.5000000;4999
RU000A0JT965;D;20130813;000000;100.0000000;102.8000000;100.0000000;102.8000000;100069
RU000A0JT965;D;20130814;000000;102.7500000;102.7500000;102.7500000;102.7500000;25000
RU000A0JT965;D;20130815;000000;102.5000000;102.5000000;102.5000000;102.5000000;12
RU000A0JT965;D;20130816;000000;102.7000000;102.7000000;102.7000000;102.7000000;50000
RU000A0JT965;D;20130821;000000;102.6000000;102.6000000;102.6000000;102.6000000;1
RU000A0JT965;D;20130827;000000;102.0000000;102.0000000;102.0000000;102.0000000;604
RU000A0JT965;D;20130830;000000;102.3500000;102.3500000;102.3500000;102.3500000;400000
RU000A0JT965;D;20130903;000000;102.2000000;102.2000000;102.2000000;102.2000000;6491
RU000A0JT965;D;20130909;000000;102.5000000;102.5000000;102.5000000;102.5000000;3493
RU000A0JT965;D;20130911;000000;102.6500000;102.7600000;102.4000000;102.4000000;17571
RU000A0JT965;D;20130913;000000;102.0000000;102.7000000;102.0000000;102.5000000;388
RU000A0JT965;D;20130916;000000;102.7500000;102.7500000;102.7500000;102.7500000;50000
RU000A0JT965;D;20130917;000000;102.6000000;102.6000000;102.6000000;102.6000000;100000
RU000A0JT965;D;20130918;000000;102.9000000;102.9000000;102.7000000;102.7000000;195
RU000A0JT965;D;20130919;000000;102.5100000;103.9900000;102.5100000;103.9900000;2
RU000A0JT965;D;20130920;000000;103.9900000;103.9900000;103.9900000;103.9900000;2
RU000A0JT965;D;20130923;000000;102.5500000;103.8500000;102.5500000;103.8500000;24979
RU000A0JT965;D;20130924;000000;102.9000000;103.2500000;102.9000000;103.2500000;2817
RU000A0JT965;D;20130926;000000;103.2500000;103.2500000;103.2500000;103.2500000;1400
RU000A0JT965;D;20130927;000000;103.2600000;103.2600000;103.2500000;103.2500000;560
RU000A0JT965;D;20130930;000000;102.8500000;102.8500000;102.8500000;102.8500000;10000
RU000A0JT965;D;20131001;000000;102.8000000;102.8000000;102.8000000;102.8000000;2
RU000A0JT965;D;20131002;000000;102.7500000;102.7500000;102.7500000;102.7500000;25
RU000A0JT965;D;20131003;000000;103.0000000;103.0000000;102.9500000;103.0000000;6827
RU000A0JT965;D;20131004;000000;103.8500000;103.8500000;103.8500000;103.8500000;6
RU000A0JT965;D;20131007;000000;103.0600000;103.0600000;103.0000000;103.0000000;133617
RU000A0JT965;D;20131008;000000;103.0000000;103.0000000;103.0000000;103.0000000;417
RU000A0JT965;D;20131015;000000;102.7000000;102.9500000;102.7000000;102.9500000;20808
RU000A0JT965;D;20131016;000000;102.8000000;102.8000000;102.8000000;102.8000000;104
RU000A0JT965;D;20131017;000000;102.8000000;102.8000000;102.5000000;102.8000000;6152
RU000A0JT965;D;20131018;000000;103.0000000;103.0500000;103.0000000;103.0500000;17000
RU000A0JT965;D;20131021;000000;103.0000000;103.0000000;102.9500000;102.9500000;48000
RU000A0JT965;D;20131024;000000;103.0800000;103.0800000;103.0500000;103.0500000;79652
RU000A0JT965;D;20131025;000000;103.0000000;103.0000000;103.0000000;103.0000000;10000
RU000A0JT965;D;20131030;000000;103.0000000;103.1000000;103.0000000;103.0500000;97901
RU000A0JT965;D;20131031;000000;103.0000000;103.1000000;103.0000000;103.1000000;42902
RU000A0JT965;D;20131101;000000;103.0200000;103.0200000;103.0000000;103.0000000;415
RU000A0JT965;D;20131107;000000;103.1300000;103.1300000;103.0500000;103.0600000;92609
RU000A0JT965;D;20131113;000000;103.0000000;103.0500000;103.0000000;103.0500000;2409
RU000A0JT965;D;20131115;000000;102.8500000;102.8500000;102.8500000;102.8500000;376
RU000A0JT965;D;20131119;000000;103.0000000;103.0500000;103.0000000;103.0500000;10140
RU000A0JT965;D;20131121;000000;102.8000000;102.8000000;102.8000000;102.8000000;10905
RU000A0JT965;D;20131122;000000;102.8000000;102.8000000;102.8000000;102.8000000;700
RU000A0JT965;D;20131125;000000;102.8500000;102.8500000;102.8500000;102.8500000;1500
RU000A0JT965;D;20131126;000000;102.8500000;103.2000000;102.8500000;102.8500000;6896
RU000A0JT965;D;20131129;000000;102.8500000;102.8500000;102.8500000;102.8500000;3299
RU000A0JT965;D;20131203;000000;102.4500000;102.4500000;102.4500000;102.4500000;5700
RU000A0JT965;D;20131204;000000;102.2000000;102.2000000;102.2000000;102.2000000;1000
RU000A0JT965;D;20131210;000000;102.3000000;102.3000000;102.3000000;102.3000000;181
RU000A0JT965;D;20131211;000000;102.2100000;102.4500000;102.2100000;102.4500000;5080
RU000A0JT965;D;20131212;000000;102.9900000;102.9900000;102.4500000;102.4500000;87122
RU000A0JT965;D;20131213;000000;102.4500000;102.4500000;102.4500000;102.4500000;504
RU000A0JT965;D;20131216;000000;102.2000000;102.6800000;102.2000000;102.6800000;87881
RU000A0JT965;D;20131217;000000;102.5900000;102.5900000;102.5900000;102.5900000;5
RU000A0JT965;D;20131218;000000;102.3000000;102.3000000;102.3000000;102.3000000;10
RU000A0JT965;D;20131219;000000;102.3000000;102.3000000;102.3000000;102.3000000;1847
RU000A0JT965;D;20131220;000000;102.3000000;102.3000000;102.3000000;102.3000000;304
RU000A0JT965;D;20131223;000000;102.3500000;102.3500000;102.3500000;102.3500000;1000
RU000A0JT965;D;20131224;000000;102.3500000;102.3500000;102.2500000;102.2500000;15000
RU000A0JT965;D;20131225;000000;102.4000000;102.4200000;102.4000000;102.4200000;1004
RU000A0JT965;D;20131226;000000;102.2000000;102.2000000;102.2000000;102.2000000;53
RU000A0JT965;D;20131227;000000;102.2000000;102.2300000;102.2000000;102.2300000;30000
RU000A0JT965;D;20131230;000000;102.6800000;102.6800000;102.6000000;102.6000000;200123
RU000A0JT965;D;20140109;000000;102.5000000;102.5800000;102.5000000;102.5800000;200694
RU000A0JT965;D;20140114;000000;102.0000000;102.0000000;102.0000000;102.0000000;1
RU000A0JT965;D;20140115;000000;102.4000000;102.5000000;102.4000000;102.5000000;439
RU000A0JT965;D;20140116;000000;102.5000000;102.8000000;102.5000000;102.8000000;52388
RU000A0JT965;D;20140117;000000;102.7700000;102.8000000;102.7700000;102.8000000;80000
RU000A0JT965;D;20140121;000000;102.8000000;102.8000000;102.8000000;102.8000000;1500
RU000A0JT965;D;20140122;000000;102.7500000;102.7500000;102.7500000;102.7500000;5000
RU000A0JT965;D;20140127;000000;102.5000000;102.5000000;102.5000000;102.5000000;30000
RU000A0JT965;D;20140128;000000;102.7000000;102.7000000;102.7000000;102.7000000;22000
RU000A0JT965;D;20140129;000000;102.3000000;102.3000000;102.3000000;102.3000000;10528
RU000A0JT965;D;20140204;000000;101.9500000;101.9500000;101.9500000;101.9500000;8200
RU000A0JT965;D;20140205;000000;102.5000000;102.5000000;102.5000000;102.5000000;1
RU000A0JT965;D;20140206;000000;100.0000000;102.0000000;100.0000000;102.0000000;2
RU000A0JT965;D;20140210;000000;101.9500000;101.9500000;101.9000000;101.9000000;10000
RU000A0JT965;D;20140213;000000;101.9000000;102.0000000;101.9000000;102.0000000;10417
RU000A0JT965;D;20140214;000000;101.9000000;101.9000000;101.8000000;101.8000000;25889
RU000A0JT965;D;20140220;000000;101.8000000;101.8000000;101.5000000;101.5000000;5711
RU000A0JT965;D;20140221;000000;101.7800000;101.7800000;101.6500000;101.6500000;12001
RU000A0JT965;D;20140226;000000;101.6000000;101.6000000;101.6000000;101.6000000;50233
RU000A0JT965;D;20140228;000000;102.2000000;102.2000000;102.2000000;102.2000000;1
RU000A0JT965;D;20140304;000000;101.0000000;101.0000000;101.0000000;101.0000000;30426
RU000A0JT965;D;20140311;000000;99.5000000;99.5000000;98.5000000;98.5000000;121
RU000A0JT965;D;20140312;000000;98.5000000;98.5000000;97.0000000;97.0000000;10001
RU000A0JT965;D;20140313;000000;97.8900000;97.8900000;97.0000000;97.5000000;19388
RU000A0JT965;D;20140317;000000;96.7500000;97.0000000;96.4000000;97.0000000;25002
RU000A0JT965;D;20140318;000000;97.1900000;97.2000000;97.1900000;97.2000000;17065
RU000A0JT965;D;20140319;000000;97.4000000;97.4000000;96.7600000;96.7600000;2501
RU000A0JT965;D;20140320;000000;97.0000000;97.0000000;97.0000000;97.0000000;498
RU000A0JT965;D;20140321;000000;96.5000000;96.5300000;96.5000000;96.5300000;28800
RU000A0JT965;D;20140324;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JT965;D;20140326;000000;100.7000000;100.7000000;99.4900000;99.4900000;2
RU000A0JT965;D;20140327;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JT965;D;20140331;000000;100.7000000;100.7000000;100.7000000;100.7000000;1
RU000A0JT965;D;20140401;000000;100.6900000;100.6900000;100.6900000;100.6900000;1
RU000A0JT965;D;20140403;000000;98.0000000;98.0000000;98.0000000;98.0000000;1000
RU000A0JT965;D;20140407;000000;99.5000000;99.5000000;99.5000000;99.5000000;1
RU000A0JT965;D;20140408;000000;97.8000000;97.8000000;97.8000000;97.8000000;1000
RU000A0JT965;D;20140410;000000;99.0000000;99.0000000;98.9900000;99.0000000;1193
RU000A0JT965;D;20140414;000000;94.0200000;98.5000000;84.2000000;97.8000000;39
RU000A0JT965;D;20140415;000000;98.7000000;98.7000000;98.7000000;98.7000000;2016
RU000A0JT965;D;20140417;000000;98.0000000;98.4000000;98.0000000;98.4000000;28700
RU000A0JT965;D;20140425;000000;94.0000000;94.0000000;94.0000000;94.0000000;61500
RU000A0JT965;D;20140428;000000;94.0100000;96.7500000;94.0000000;96.7500000;52500
RU000A0JT965;D;20140429;000000;96.5000000;96.5000000;96.4500000;96.4500000;300
RU000A0JT965;D;20140430;000000;96.3500000;96.5700000;96.3500000;96.5700000;114
RU000A0JT965;D;20140505;000000;96.5500000;96.5500000;96.5000000;96.5000000;3191
RU000A0JT965;D;20140506;000000;96.4600000;96.4600000;94.1000000;94.1000000;4772
RU000A0JT965;D;20140507;000000;95.3000000;97.0000000;95.3000000;97.0000000;2286
RU000A0JT965;D;20140508;000000;97.5000000;97.5000000;97.5000000;97.5000000;3119
RU000A0JT965;D;20140514;000000;98.7500000;98.7500000;98.7500000;98.7500000;4670
RU000A0JT965;D;20140516;000000;98.0000000;98.0000000;98.0000000;98.0000000;20000
RU000A0JT965;D;20140519;000000;97.8500000;97.8500000;97.8500000;97.8500000;2728
RU000A0JT965;D;20140520;000000;99.0000000;99.0000000;99.0000000;99.0000000;65
RU000A0JT965;D;20140523;000000;97.5000000;97.5000000;97.5000000;97.5000000;226
RU000A0JT965;D;20140528;000000;97.5000000;97.5000000;97.5000000;97.5000000;300
RU000A0JT965;D;20140530;000000;98.4000000;98.4900000;98.4000000;98.4900000;20009
RU000A0JT965;D;20140604;000000;98.6900000;98.6900000;98.6900000;98.6900000;1
RU000A0JT965;D;20140606;000000;98.7000000;98.7000000;98.7000000;98.7000000;13499
RU000A0JT965;D;20140616;000000;98.9200000;98.9200000;98.9200000;98.9200000;81
RU000A0JT965;D;20140620;000000;98.4000000;98.4000000;98.4000000;98.4000000;100
RU000A0JT965;D;20140623;000000;98.7000000;98.7000000;98.7000000;98.7000000;2238
RU000A0JT965;D;20140625;000000;98.6900000;98.7000000;98.6900000;98.7000000;5291
RU000A0JT965;D;20140630;000000;98.7000000;98.7000000;98.7000000;98.7000000;19
RU000A0JT965;D;20140701;000000;98.9000000;99.0000000;98.9000000;99.0000000;5232
RU000A0JT965;D;20140704;000000;92.0300000;99.0000000;92.0300000;99.0000000;3
RU000A0JT965;D;20140708;000000;98.6900000;98.6900000;98.4000000;98.4000000;25965
RU000A0JT965;D;20140716;000000;97.5200000;97.5200000;97.5200000;97.5200000;1
RU000A0JT965;D;20140717;000000;98.9800000;98.9800000;97.5000000;97.5000000;5001
RU000A0JT965;D;20140718;000000;97.5000000;97.5000000;97.5000000;97.5000000;1373
RU000A0JT965;D;20140722;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JT965;D;20140723;000000;97.5000000;97.5000000;97.5000000;97.5000000;4999
RU000A0JT965;D;20140724;000000;97.0100000;97.0100000;97.0000000;97.0000000;295
RU000A0JT965;D;20140728;000000;97.5000000;97.5000000;97.5000000;97.5000000;1
RU000A0JT965;D;20140731;000000;97.4500000;97.4800000;97.4500000;97.4800000;26000
RU000A0JT965;D;20140801;000000;95.0000000;95.0000000;95.0000000;95.0000000;45
RU000A0JT965;D;20140807;000000;96.9500000;96.9500000;96.9500000;96.9500000;36
RU000A0JT965;D;20140808;000000;97.0000000;97.0000000;97.0000000;97.0000000;50
RU000A0JT965;D;20140812;000000;97.5200000;97.5200000;97.5200000;97.5200000;1950
RU000A0JT965;D;20140813;000000;96.8000000;96.8300000;96.8000000;96.8300000;618
RU000A0JT965;D;20140814;000000;97.7900000;97.8000000;97.7900000;97.8000000;2285
RU000A0JT965;D;20140815;000000;96.5000000;96.5000000;96.5000000;96.5000000;30000
RU000A0JT965;D;20140820;000000;97.8000000;97.8000000;96.7000000;96.7000000;12010
RU000A0JT965;D;20140903;000000;96.7500000;96.7500000;96.7500000;96.7500000;1
RU000A0JT965;D;20140905;000000;96.6000000;96.7800000;96.6000000;96.7800000;13005
RU000A0JT965;D;20140929;000000;92.0000000;92.0000000;92.0000000;92.0000000;9
RU000A0JT965;D;20140930;000000;96.7700000;96.7700000;96.3000000;96.3000000;10012
RU000A0JT965;D;20141001;000000;96.4900000;96.4900000;96.4900000;96.4900000;10004
RU000A0JT965;D;20141010;000000;96.0000000;96.0000000;96.0000000;96.0000000;2
RU000A0JT965;D;20141029;000000;96.0000000;96.5000000;96.0000000;96.5000000;722
RU000A0JT965;D;20141030;000000;96.4500000;96.4500000;91.1000000;91.1000000;50181
RU000A0JT965;D;20141031;000000;91.8000000;92.2500000;91.8000000;92.2500000;101786
RU000A0JT965;D;20141106;000000;91.7500000;91.7500000;91.7500000;91.7500000;1
RU000A0JT965;D;20141107;000000;92.2500000;92.2500000;92.2500000;92.2500000;4000
RU000A0JT965;D;20141110;000000;90.3400000;92.3500000;79.0000000;92.2500000;54007
RU000A0JT965;D;20141111;000000;92.1500000;92.1500000;91.2500000;91.9900000;144261
RU000A0JT965;D;20141112;000000;91.7500000;92.1000000;91.7500000;92.1000000;2
RU000A0JT965;D;20141113;000000;92.0000000;92.0000000;91.0000000;91.5000000;2110
RU000A0JT965;D;20141114;000000;91.5500000;91.7300000;91.5500000;91.7300000;41865
RU000A0JT965;D;20141117;000000;96.5000000;96.5000000;90.0000000;90.0000000;2
RU000A0JT965;D;20141119;000000;91.7500000;91.7500000;91.7500000;91.7500000;81865
RU000A0JT965;D;20141120;000000;92.0000000;92.0500000;91.5000000;91.5000000;5001
RU000A0JT965;D;20141121;000000;91.2500000;92.1000000;91.2500000;91.7000000;166998
