<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>
RU000A0JQCR1;D;20100329;000000;105.2000000;105.3400000;105.2000000;105.2000000;89500
RU000A0JQCR1;D;20100330;000000;105.3000000;105.3000000;105.1000000;105.1500000;42050
RU000A0JQCR1;D;20100331;000000;105.0000000;105.3000000;105.0000000;105.0000000;60003
RU000A0JQCR1;D;20100401;000000;105.0500000;105.2000000;105.0500000;105.2000000;2875
RU000A0JQCR1;D;20100402;000000;105.1500000;105.1500000;105.1500000;105.1500000;1
RU000A0JQCR1;D;20100405;000000;105.2000000;105.2000000;105.0000000;105.2000000;2002
RU000A0JQCR1;D;20100406;000000;105.2000000;106.0000000;105.2000000;105.2000000;117140
RU000A0JQCR1;D;20100407;000000;105.2500000;105.2500000;105.0500000;105.0500000;217450
RU000A0JQCR1;D;20100408;000000;104.9000000;105.2500000;104.9000000;105.2500000;2
RU000A0JQCR1;D;20100409;000000;105.2500000;106.0000000;105.0000000;105.0000000;60001
RU000A0JQCR1;D;20100412;000000;105.0000000;105.0000000;105.0000000;105.0000000;4
RU000A0JQCR1;D;20100413;000000;105.1500000;105.1500000;105.1500000;105.1500000;15000
RU000A0JQCR1;D;20100414;000000;105.2000000;105.2000000;105.2000000;105.2000000;100070
RU000A0JQCR1;D;20100415;000000;105.1500000;105.4000000;105.1500000;105.4000000;11990
RU000A0JQCR1;D;20100416;000000;105.3800000;105.3800000;105.2000000;105.2000000;53396
RU000A0JQCR1;D;20100419;000000;104.5000000;105.2000000;104.5000000;105.2000000;20001
RU000A0JQCR1;D;20100420;000000;105.1500000;105.2500000;105.1500000;105.2500000;51001
RU000A0JQCR1;D;20100421;000000;105.3500000;105.9500000;105.3500000;105.9500000;359497
RU000A0JQCR1;D;20100422;000000;106.3500000;106.3500000;105.0000000;105.2500000;590032
RU000A0JQCR1;D;20100423;000000;105.1000000;106.0000000;105.1000000;105.4000000;105002
RU000A0JQCR1;D;20100426;000000;105.5000000;105.6000000;105.3000000;105.6000000;448002
RU000A0JQCR1;D;20100427;000000;105.7000000;106.0000000;105.3000000;105.4500000;498001
RU000A0JQCR1;D;20100428;000000;104.0000000;105.7700000;104.0000000;105.0000000;3
RU000A0JQCR1;D;20100429;000000;105.3500000;105.4300000;105.3500000;105.4300000;25001
RU000A0JQCR1;D;20100430;000000;105.3500000;105.6000000;105.3500000;105.6000000;51001
RU000A0JQCR1;D;20100504;000000;105.6500000;105.6500000;105.3000000;105.4000000;156501
RU000A0JQCR1;D;20100505;000000;105.2500000;105.2500000;105.2500000;105.2500000;1
RU000A0JQCR1;D;20100506;000000;105.2500000;105.2500000;105.2000000;105.2000000;1001
RU000A0JQCR1;D;20100507;000000;105.0000000;105.4000000;105.0000000;105.3000000;59901
RU000A0JQCR1;D;20100511;000000;105.1000000;105.1000000;105.1000000;105.1000000;53500
RU000A0JQCR1;D;20100512;000000;105.4000000;105.4000000;105.4000000;105.4000000;50000
RU000A0JQCR1;D;20100513;000000;105.6500000;105.6500000;105.1000000;105.1000000;600
RU000A0JQCR1;D;20100514;000000;105.3000000;105.3000000;105.2000000;105.2000000;5401
RU000A0JQCR1;D;20100517;000000;105.5000000;105.5000000;105.5000000;105.5000000;235336
RU000A0JQCR1;D;20100518;000000;105.7500000;105.7500000;105.4000000;105.4000000;50001
RU000A0JQCR1;D;20100519;000000;105.5500000;105.6000000;105.5500000;105.6000000;100000
RU000A0JQCR1;D;20100524;000000;105.3000000;105.6000000;105.3000000;105.6000000;127000
RU000A0JQCR1;D;20100525;000000;105.6000000;105.6000000;105.5000000;105.5500000;100210
RU000A0JQCR1;D;20100527;000000;105.5800000;105.6000000;105.5800000;105.6000000;31000
RU000A0JQCR1;D;20100528;000000;105.6000000;106.0000000;105.5000000;106.0000000;793
RU000A0JQCR1;D;20100531;000000;105.6000000;106.3000000;105.6000000;105.7000000;3
RU000A0JQCR1;D;20100602;000000;106.3000000;106.4000000;106.2000000;106.4000000;181100
RU000A0JQCR1;D;20100603;000000;107.0000000;107.0000000;106.4000000;106.4000000;145010
RU000A0JQCR1;D;20100604;000000;107.0000000;107.0000000;106.3500000;106.6000000;140001
RU000A0JQCR1;D;20100607;000000;106.6000000;106.6000000;106.2100000;106.6000000;28002
RU000A0JQCR1;D;20100608;000000;106.8000000;107.2000000;106.8000000;107.2000000;5009
RU000A0JQCR1;D;20100609;000000;106.7000000;107.4000000;106.7000000;107.3000000;1109152
RU000A0JQCR1;D;20100610;000000;107.0000000;107.1000000;106.7000000;106.7000000;4112
RU000A0JQCR1;D;20100611;000000;106.5000000;107.9000000;106.5000000;107.9000000;100002
RU000A0JQCR1;D;20100615;000000;107.3000000;116.0500000;107.3000000;107.3500000;90851
RU000A0JQCR1;D;20100617;000000;107.9000000;107.9000000;106.9500000;107.3000000;80001
RU000A0JQCR1;D;20100618;000000;107.7000000;107.7000000;107.0500000;107.0500000;50003
RU000A0JQCR1;D;20100621;000000;107.1000000;107.1000000;107.1000000;107.1000000;1
RU000A0JQCR1;D;20100622;000000;107.1000000;107.1000000;107.1000000;107.1000000;4000
RU000A0JQCR1;D;20100625;000000;107.2000000;107.2000000;107.2000000;107.2000000;1
RU000A0JQCR1;D;20100628;000000;107.2500000;107.2900000;107.2500000;107.2900000;12300
RU000A0JQCR1;D;20100629;000000;107.1500000;107.1500000;107.0000000;107.0000000;5001
RU000A0JQCR1;D;20100630;000000;107.1000000;107.1000000;107.0000000;107.0000000;63001
RU000A0JQCR1;D;20100701;000000;107.0000000;107.1000000;107.0000000;107.1000000;12253
RU000A0JQCR1;D;20100705;000000;107.1000000;107.1000000;106.7500000;106.7500000;100400
RU000A0JQCR1;D;20100706;000000;107.0000000;107.5000000;107.0000000;107.5000000;135000
RU000A0JQCR1;D;20100707;000000;106.9000000;107.0000000;106.7000000;106.7000000;109252
RU000A0JQCR1;D;20100708;000000;115.0000000;115.0000000;107.0000000;107.0000000;229499
RU000A0JQCR1;D;20100709;000000;106.9000000;107.2000000;106.9000000;107.2000000;5010
RU000A0JQCR1;D;20100712;000000;111.0000000;111.0000000;107.0000000;107.1000000;5666
RU000A0JQCR1;D;20100714;000000;107.1000000;107.1000000;106.9100000;106.9100000;650
RU000A0JQCR1;D;20100716;000000;106.9000000;106.9000000;106.4000000;106.4000000;274002
RU000A0JQCR1;D;20100719;000000;106.5000000;106.8000000;106.5000000;106.8000000;106826
RU000A0JQCR1;D;20100720;000000;107.0000000;107.1000000;106.9000000;106.9000000;100100
RU000A0JQCR1;D;20100721;000000;106.9500000;107.1000000;106.9500000;107.1000000;50001
RU000A0JQCR1;D;20100722;000000;107.2000000;107.2000000;107.2000000;107.2000000;57061
RU000A0JQCR1;D;20100723;000000;107.2000000;107.2000000;107.2000000;107.2000000;25000
RU000A0JQCR1;D;20100726;000000;107.1000000;107.2000000;107.0500000;107.2000000;153000
RU000A0JQCR1;D;20100727;000000;107.1100000;107.2500000;107.1000000;107.2500000;80001
RU000A0JQCR1;D;20100728;000000;107.2000000;107.2500000;107.2000000;107.2500000;75000
RU000A0JQCR1;D;20100729;000000;107.3000000;107.5000000;107.3000000;107.3600000;81012
RU000A0JQCR1;D;20100730;000000;107.2100000;107.4500000;107.2100000;107.4500000;2
RU000A0JQCR1;D;20100802;000000;108.0000000;108.0000000;107.3000000;107.4000000;30002
RU000A0JQCR1;D;20100803;000000;107.5000000;107.5000000;107.5000000;107.5000000;50000
RU000A0JQCR1;D;20100804;000000;107.5000000;107.5000000;107.3000000;107.3000000;270305
RU000A0JQCR1;D;20100805;000000;107.3000000;107.4000000;107.0000000;107.2300000;285071
RU000A0JQCR1;D;20100806;000000;107.2000000;107.4000000;107.2000000;107.2500000;270001
RU000A0JQCR1;D;20100809;000000;107.2000000;107.2000000;107.2000000;107.2000000;2
RU000A0JQCR1;D;20100810;000000;107.1400000;107.3000000;106.8000000;107.2500000;68992
RU000A0JQCR1;D;20100811;000000;103.0000000;107.2500000;103.0000000;107.2500000;28004
RU000A0JQCR1;D;20100812;000000;107.0500000;107.0500000;107.0300000;107.0300000;8944
RU000A0JQCR1;D;20100813;000000;107.1000000;107.1900000;107.1000000;107.1900000;4487
RU000A0JQCR1;D;20100816;000000;107.3000000;107.3900000;107.2000000;107.3900000;59377
RU000A0JQCR1;D;20100817;000000;107.4000000;107.4000000;107.3000000;107.4000000;13307
RU000A0JQCR1;D;20100818;000000;107.2000000;107.4900000;107.2000000;107.3300000;64136
RU000A0JQCR1;D;20100819;000000;107.0700000;107.3000000;107.0000000;107.0000000;254885
RU000A0JQCR1;D;20100820;000000;107.0700000;107.3000000;107.0000000;107.3000000;151552
RU000A0JQCR1;D;20100823;000000;107.2000000;107.2000000;107.2000000;107.2000000;1
RU000A0JQCR1;D;20100824;000000;107.3000000;107.3000000;107.0000000;107.3000000;1501
RU000A0JQCR1;D;20100825;000000;107.0000000;107.1000000;107.0000000;107.1000000;54001
RU000A0JQCR1;D;20100826;000000;107.1000000;107.1000000;107.1000000;107.1000000;25000
RU000A0JQCR1;D;20100827;000000;107.3000000;107.3000000;107.3000000;107.3000000;1
RU000A0JQCR1;D;20100830;000000;107.2000000;107.3000000;107.2000000;107.3000000;5027
RU000A0JQCR1;D;20100831;000000;109.0000000;109.0000000;109.0000000;109.0000000;5000
RU000A0JQCR1;D;20100902;000000;107.0000000;107.0000000;107.0000000;107.0000000;1
RU000A0JQCR1;D;20100906;000000;107.1500000;107.1500000;107.1500000;107.1500000;1
RU000A0JQCR1;D;20100907;000000;106.9500000;107.2000000;106.9500000;107.0300000;103844
RU000A0JQCR1;D;20100908;000000;107.1500000;107.1500000;107.0000000;107.1500000;47156
RU000A0JQCR1;D;20100909;000000;107.0000000;107.2000000;107.0000000;107.2000000;2
RU000A0JQCR1;D;20100910;000000;107.0000000;107.0000000;107.0000000;107.0000000;1
RU000A0JQCR1;D;20100913;000000;107.2500000;107.3000000;107.2500000;107.3000000;5000
RU000A0JQCR1;D;20100914;000000;106.3000000;107.2000000;106.3000000;107.2000000;62500
RU000A0JQCR1;D;20100915;000000;109.0000000;109.0000000;107.0500000;107.1000000;105000
RU000A0JQCR1;D;20100916;000000;107.0500000;107.2000000;107.0500000;107.2000000;75001
RU000A0JQCR1;D;20100917;000000;107.0500000;107.2000000;107.0500000;107.2000000;762
RU000A0JQCR1;D;20100920;000000;107.1500000;107.2000000;107.0000000;107.2000000;189
RU000A0JQCR1;D;20100929;000000;106.7000000;106.8000000;106.6000000;106.7000000;202866
RU000A0JQCR1;D;20100930;000000;106.7500000;106.8000000;106.7100000;106.8000000;10118
RU000A0JQCR1;D;20101001;000000;106.6000000;106.8500000;106.6000000;106.8500000;10050
RU000A0JQCR1;D;20101004;000000;106.6000000;106.9500000;106.6000000;106.8500000;100003
RU000A0JQCR1;D;20101005;000000;106.8500000;107.0000000;106.8500000;107.0000000;310000
RU000A0JQCR1;D;20101006;000000;107.0000000;107.0000000;106.8000000;106.8000000;101240
RU000A0JQCR1;D;20101007;000000;107.0000000;107.5000000;106.8600000;107.2500000;221489
RU000A0JQCR1;D;20101008;000000;107.1100000;107.3500000;107.1100000;107.3000000;119218
RU000A0JQCR1;D;20101011;000000;107.5000000;107.5000000;107.2500000;107.2500000;273960
RU000A0JQCR1;D;20101012;000000;107.3000000;107.7000000;107.3000000;107.7000000;354459
RU000A0JQCR1;D;20101013;000000;107.7000000;107.7500000;107.5000000;107.5000000;27299
RU000A0JQCR1;D;20101014;000000;107.9000000;107.9000000;107.5000000;107.9000000;4033028
RU000A0JQCR1;D;20101015;000000;108.0000000;108.0000000;107.8500000;107.8500000;52733
RU000A0JQCR1;D;20101018;000000;107.9500000;107.9500000;107.9500000;107.9500000;85
RU000A0JQCR1;D;20101019;000000;107.8000000;107.8000000;107.5500000;107.5500000;785
RU000A0JQCR1;D;20101020;000000;107.8000000;107.8000000;107.8000000;107.8000000;25000
RU000A0JQCR1;D;20101022;000000;107.7100000;107.9900000;107.5500000;107.5500000;97375
RU000A0JQCR1;D;20101025;000000;107.6000000;107.9700000;107.5000000;107.6000000;150074
RU000A0JQCR1;D;20101026;000000;107.5000000;107.9500000;107.5000000;107.5500000;355829
RU000A0JQCR1;D;20101027;000000;107.8200000;107.8200000;107.8100000;107.8100000;20281
RU000A0JQCR1;D;20101028;000000;107.8100000;107.8100000;107.7300000;107.7300000;1495
RU000A0JQCR1;D;20101029;000000;107.5500000;107.5500000;107.5500000;107.5500000;5714
RU000A0JQCR1;D;20101101;000000;108.0000000;108.0000000;107.9000000;107.9000000;5100
RU000A0JQCR1;D;20101102;000000;108.0000000;108.0000000;107.6500000;107.6500000;10484
RU000A0JQCR1;D;20101103;000000;107.9000000;107.9000000;107.7000000;107.8500000;19705
RU000A0JQCR1;D;20101108;000000;107.7000000;107.7000000;107.7000000;107.7000000;1
RU000A0JQCR1;D;20101109;000000;107.9700000;107.9700000;107.7400000;107.7400000;215
RU000A0JQCR1;D;20101110;000000;107.6500000;107.9500000;107.6500000;107.9500000;69947
RU000A0JQCR1;D;20101111;000000;107.9500000;107.9700000;107.8500000;107.8500000;54430
RU000A0JQCR1;D;20101112;000000;107.6500000;107.8200000;107.6500000;107.8200000;7707
RU000A0JQCR1;D;20101113;000000;107.9500000;107.9500000;107.9500000;107.9500000;3232
RU000A0JQCR1;D;20101116;000000;117.0500000;117.0500000;107.7500000;107.7500000;315120
RU000A0JQCR1;D;20101117;000000;107.8000000;107.8000000;107.5000000;107.5000000;18000
RU000A0JQCR1;D;20101118;000000;107.0000000;107.0000000;107.0000000;107.0000000;2
RU000A0JQCR1;D;20101119;000000;107.8000000;107.8000000;107.8000000;107.8000000;100000
RU000A0JQCR1;D;20101122;000000;107.8500000;107.8500000;107.6500000;107.6500000;474
RU000A0JQCR1;D;20101123;000000;108.0000000;108.0000000;107.8300000;107.8300000;101865
RU000A0JQCR1;D;20101124;000000;107.0000000;107.9500000;107.0000000;107.9500000;4
RU000A0JQCR1;D;20101125;000000;107.7500000;107.7500000;107.7000000;107.7000000;4421
RU000A0JQCR1;D;20101130;000000;107.7700000;107.7700000;107.7000000;107.7500000;500318
RU000A0JQCR1;D;20101201;000000;108.1000000;108.1000000;107.5000000;107.5000000;1001
RU000A0JQCR1;D;20101202;000000;107.2500000;107.2500000;107.2500000;107.2500000;200000
RU000A0JQCR1;D;20101203;000000;107.7500000;107.7500000;107.3700000;107.3700000;352001
RU000A0JQCR1;D;20101206;000000;107.2000000;107.5700000;107.2000000;107.3200000;173407
RU000A0JQCR1;D;20101207;000000;107.5000000;115.0000000;107.3500000;107.3500000;23569
RU000A0JQCR1;D;20101208;000000;108.0000000;108.0000000;107.4500000;107.4600000;1874
RU000A0JQCR1;D;20101209;000000;107.0400000;107.6000000;107.0400000;107.5700000;31600
RU000A0JQCR1;D;20101210;000000;107.9700000;107.9700000;107.5000000;107.5700000;600
RU000A0JQCR1;D;20101214;000000;107.0200000;108.1000000;107.0200000;107.3700000;4768
RU000A0JQCR1;D;20101215;000000;107.2500000;107.9500000;107.0000000;107.1500000;945000
RU000A0JQCR1;D;20101216;000000;107.0000000;107.0000000;106.8500000;106.8500000;201541
RU000A0JQCR1;D;20101217;000000;106.8000000;107.3600000;106.4000000;106.5000000;1114900
RU000A0JQCR1;D;20101220;000000;106.2000000;106.8500000;106.0000000;106.0000000;458000
RU000A0JQCR1;D;20101221;000000;106.0100000;106.5000000;105.0500000;105.0500000;835599
RU000A0JQCR1;D;20101222;000000;106.2000000;106.2000000;104.5500000;104.9000000;1185874
RU000A0JQCR1;D;20101223;000000;107.0000000;107.0000000;104.8200000;104.8200000;1135500
RU000A0JQCR1;D;20101224;000000;105.0000000;105.2000000;104.7700000;105.2000000;350458
RU000A0JQCR1;D;20101227;000000;105.2000000;105.3000000;104.7800000;105.0800000;576858
RU000A0JQCR1;D;20101228;000000;105.2000000;105.5000000;104.0500000;104.7000000;2157207
RU000A0JQCR1;D;20101229;000000;104.6000000;105.0000000;104.1200000;104.5000000;170249
RU000A0JQCR1;D;20101230;000000;104.5000000;105.0000000;103.9500000;104.0000000;161619
RU000A0JQCR1;D;20110111;000000;104.5100000;105.9800000;104.5100000;105.5200000;217556
RU000A0JQCR1;D;20110112;000000;106.0000000;106.2000000;106.0000000;106.0000000;80286
RU000A0JQCR1;D;20110113;000000;106.3600000;106.5100000;105.9100000;106.5000000;527306
RU000A0JQCR1;D;20110114;000000;106.7100000;107.2500000;106.7100000;107.2500000;370760
RU000A0JQCR1;D;20110117;000000;106.7000000;107.4000000;106.7000000;107.4000000;84064
RU000A0JQCR1;D;20110118;000000;107.3000000;107.7500000;107.3000000;107.7500000;665041
RU000A0JQCR1;D;20110119;000000;107.2500000;107.8000000;106.1000000;107.6000000;38714
RU000A0JQCR1;D;20110120;000000;107.0000000;107.5100000;107.0000000;107.4500000;129721
RU000A0JQCR1;D;20110121;000000;107.4500000;107.5000000;107.4500000;107.5000000;56234
RU000A0JQCR1;D;20110124;000000;107.4000000;107.4000000;107.4000000;107.4000000;37000
RU000A0JQCR1;D;20110125;000000;107.4500000;107.5800000;107.4500000;107.5800000;2
RU000A0JQCR1;D;20110126;000000;107.3100000;107.4200000;107.3100000;107.4000000;210579
RU000A0JQCR1;D;20110127;000000;107.3000000;107.3000000;106.1500000;107.1500000;480294
RU000A0JQCR1;D;20110128;000000;107.0500000;107.2000000;106.7000000;106.7000000;141202
RU000A0JQCR1;D;20110131;000000;106.7000000;107.1000000;106.7000000;107.1000000;310856
RU000A0JQCR1;D;20110201;000000;106.6800000;107.6000000;106.6800000;107.5000000;330467
RU000A0JQCR1;D;20110202;000000;107.6500000;107.9700000;107.6000000;107.8500000;789700
RU000A0JQCR1;D;20110203;000000;107.8600000;107.9200000;107.8000000;107.8500000;185111
RU000A0JQCR1;D;20110204;000000;107.9500000;107.9500000;107.8500000;107.9200000;546003
RU000A0JQCR1;D;20110207;000000;107.8400000;107.9300000;107.7500000;107.7500000;1129
RU000A0JQCR1;D;20110208;000000;107.8700000;107.9000000;107.6000000;107.6000000;840001
RU000A0JQCR1;D;20110209;000000;107.7000000;107.7800000;107.1500000;107.4500000;1614368
RU000A0JQCR1;D;20110210;000000;108.0000000;108.0000000;107.1800000;107.2800000;327148
RU000A0JQCR1;D;20110211;000000;107.3500000;107.4000000;107.1500000;107.2200000;452518
RU000A0JQCR1;D;20110214;000000;107.3700000;107.3700000;107.2000000;107.2000000;283
RU000A0JQCR1;D;20110215;000000;107.3900000;107.4000000;107.3100000;107.3100000;61901
RU000A0JQCR1;D;20110216;000000;107.2000000;107.5000000;107.2000000;107.4600000;503002
RU000A0JQCR1;D;20110217;000000;107.4900000;107.4900000;107.4500000;107.4500000;19938
RU000A0JQCR1;D;20110218;000000;107.5300000;107.6000000;107.4500000;107.5000000;231136
RU000A0JQCR1;D;20110221;000000;107.4900000;107.5500000;107.4900000;107.5500000;58100
RU000A0JQCR1;D;20110222;000000;107.4100000;107.6400000;107.4100000;107.6400000;61
RU000A0JQCR1;D;20110224;000000;107.4100000;107.6400000;107.4000000;107.6400000;101419
RU000A0JQCR1;D;20110225;000000;107.6400000;107.9500000;107.5100000;107.9500000;475904
RU000A0JQCR1;D;20110228;000000;107.6000000;109.9000000;107.6000000;108.2000000;198272
RU000A0JQCR1;D;20110301;000000;108.0000000;108.1500000;108.0000000;108.1500000;91000
RU000A0JQCR1;D;20110302;000000;108.0000000;108.2500000;108.0000000;108.2500000;51000
RU000A0JQCR1;D;20110303;000000;108.0000000;108.3000000;108.0000000;108.2000000;26701
RU000A0JQCR1;D;20110304;000000;107.5200000;108.4000000;107.5200000;108.3800000;203298
RU000A0JQCR1;D;20110305;000000;107.8500000;108.2000000;107.8500000;107.9100000;700
RU000A0JQCR1;D;20110309;000000;107.8500000;108.4000000;107.8500000;108.3800000;29553
RU000A0JQCR1;D;20110310;000000;108.3000000;108.3500000;108.1200000;108.1200000;523357
RU000A0JQCR1;D;20110311;000000;108.1000000;108.1000000;108.0000000;108.0000000;60000
RU000A0JQCR1;D;20110314;000000;108.2500000;108.2500000;108.0200000;108.1300000;403
RU000A0JQCR1;D;20110315;000000;107.8500000;108.2500000;107.8500000;108.2500000;127
RU000A0JQCR1;D;20110316;000000;108.5000000;108.5000000;107.0000000;108.2500000;278293
RU000A0JQCR1;D;20110318;000000;107.8500000;108.3000000;107.8500000;108.2500000;80900
RU000A0JQCR1;D;20110321;000000;108.2100000;108.2100000;108.2100000;108.2100000;987
RU000A0JQCR1;D;20110322;000000;108.0000000;108.5000000;108.0000000;108.3900000;56536
RU000A0JQCR1;D;20110323;000000;108.4000000;108.7100000;108.4000000;108.7000000;105924
RU000A0JQCR1;D;20110324;000000;108.8000000;108.8600000;108.8000000;108.8200000;550000
RU000A0JQCR1;D;20110325;000000;108.5000000;109.0000000;108.5000000;108.9500000;150783
RU000A0JQCR1;D;20110328;000000;109.0000000;109.1000000;109.0000000;109.1000000;75138
RU000A0JQCR1;D;20110329;000000;110.3900000;110.3900000;108.9000000;108.9000000;1154314
RU000A0JQCR1;D;20110330;000000;109.0000000;109.1000000;108.9000000;109.0900000;177219
RU000A0JQCR1;D;20110331;000000;109.5000000;109.5000000;108.9000000;109.2000000;374220
RU000A0JQCR1;D;20110401;000000;108.5100000;110.3000000;101.3000000;109.4500000;2284763
RU000A0JQCR1;D;20110404;000000;109.4500000;109.7700000;109.4500000;109.5500000;51767
RU000A0JQCR1;D;20110405;000000;110.4000000;110.7000000;108.5500000;109.4600000;375797
RU000A0JQCR1;D;20110406;000000;110.0000000;110.2500000;108.5000000;109.9000000;1923174
RU000A0JQCR1;D;20110407;000000;110.7000000;110.9500000;109.9100000;109.9100000;3034368
RU000A0JQCR1;D;20110408;000000;110.8900000;110.8900000;109.8000000;110.0000000;270740
RU000A0JQCR1;D;20110411;000000;110.0100000;110.0100000;109.9500000;110.0000000;79384
RU000A0JQCR1;D;20110412;000000;109.8500000;110.1000000;109.5100000;109.5100000;1272
RU000A0JQCR1;D;20110413;000000;109.8500000;109.8500000;109.5000000;109.5000000;11001
RU000A0JQCR1;D;20110414;000000;110.1900000;110.1900000;109.7000000;109.7000000;401
RU000A0JQCR1;D;20110415;000000;109.8500000;109.8500000;109.8500000;109.8500000;2000
RU000A0JQCR1;D;20110418;000000;109.8000000;110.0000000;109.5000000;110.0000000;166920
RU000A0JQCR1;D;20110419;000000;109.9700000;109.9700000;109.4000000;109.4500000;286938
RU000A0JQCR1;D;20110420;000000;109.8000000;109.8000000;109.8000000;109.8000000;5000
RU000A0JQCR1;D;20110421;000000;109.5000000;110.7900000;108.9000000;110.7900000;80009
RU000A0JQCR1;D;20110422;000000;109.5000000;109.8000000;109.5000000;109.8000000;13622
RU000A0JQCR1;D;20110425;000000;109.6500000;109.8000000;109.6500000;109.7000000;92610
RU000A0JQCR1;D;20110426;000000;109.6500000;109.7100000;109.6500000;109.7000000;418
RU000A0JQCR1;D;20110427;000000;109.7000000;109.7000000;109.4000000;109.5500000;40272
RU000A0JQCR1;D;20110428;000000;109.5500000;109.7000000;109.5000000;109.7000000;64502
RU000A0JQCR1;D;20110429;000000;109.6000000;110.2000000;109.0100000;109.6000000;18580
RU000A0JQCR1;D;20110503;000000;110.2000000;110.2000000;109.0100000;110.0000000;27347
RU000A0JQCR1;D;20110504;000000;110.0000000;110.0000000;109.8200000;110.0000000;26769
RU000A0JQCR1;D;20110505;000000;110.0000000;110.0000000;109.6000000;109.8000000;8700
RU000A0JQCR1;D;20110506;000000;109.6500000;110.0000000;109.6500000;110.0000000;279
RU000A0JQCR1;D;20110510;000000;110.0000000;110.0000000;109.7700000;109.7700000;549
RU000A0JQCR1;D;20110511;000000;109.8300000;110.2000000;109.8300000;110.2000000;47355
RU000A0JQCR1;D;20110512;000000;110.0000000;110.2000000;109.9500000;110.2000000;39336
RU000A0JQCR1;D;20110513;000000;110.0000000;110.5000000;110.0000000;110.5000000;74491
RU000A0JQCR1;D;20110516;000000;110.4000000;110.4000000;110.2000000;110.3500000;293363
RU000A0JQCR1;D;20110517;000000;110.3500000;110.4000000;110.3000000;110.4000000;200646
RU000A0JQCR1;D;20110518;000000;110.4000000;111.2100000;110.2300000;110.2500000;25077
RU000A0JQCR1;D;20110519;000000;110.2000000;110.4000000;110.2000000;110.4000000;310
RU000A0JQCR1;D;20110523;000000;110.0000000;110.2000000;110.0000000;110.1000000;63719
